ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0044843	cell cycle G1/S phase transition	3	3/34	229/10965	0.033442108940012344	0.20603582803356923	0.17127944678634094	0.7662947484344695	BTG2/TRIAP1/BAX	27
BP	GO:0009886	post-embryonic animal morphogenesis	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	BAX	27
BP	GO:0010917	negative regulation of mitochondrial membrane potential	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	BAX	27
BP	GO:0043201	response to leucine	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	SESN1	27
BP	GO:0070914	UV-damage excision repair	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	DDB2	27
BP	GO:0072376	protein activation cascade	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	FBLN1	27
BP	GO:0072378	blood coagulation, fibrin clot formation	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	FBLN1	27
BP	GO:1903624	regulation of DNA catabolic process	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	BAX	27
BP	GO:1904262	negative regulation of TORC1 signaling	1	1/34	11/10965	0.03359968887932052	0.20603582803356923	0.17127944678634094	0.7662947484344695	SESN1	27
BP	GO:0090068	positive regulation of cell cycle process	3	3/34	233/10965	0.03494083999626904	0.21114973941491882	0.1755306875568016	0.7556469460271359	BTG2/TRIAP1/BAX	27
BP	GO:0006264	mitochondrial DNA replication	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	RRM2B	27
BP	GO:0021542	dentate gyrus development	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BTG2	27
BP	GO:0045837	negative regulation of membrane potential	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BAX	27
BP	GO:0048070	regulation of developmental pigmentation	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BAX	27
BP	GO:0051350	negative regulation of lyase activity	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	PHPT1	27
BP	GO:0060211	regulation of nuclear-transcribed mRNA poly(A) tail shortening	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BTG2	27
BP	GO:0060213	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BTG2	27
BP	GO:1900103	positive regulation of endoplasmic reticulum unfolded protein response	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BAX	27
BP	GO:1900119	positive regulation of execution phase of apoptosis	1	1/34	12/10965	0.0365992881652526	0.21114973941491882	0.1755306875568016	0.7556469460271359	BAX	27
BP	GO:0032508	DNA duplex unwinding	2	2/34	98/10965	0.0368527906678009	0.21136159353591694	0.17570680380313738	0.7552114212198551	ASCC3/DDB2	27
BP	GO:0002115	store-operated calcium entry	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	STC2	27
BP	GO:0002726	positive regulation of T cell cytokine production	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	FZD5	27
BP	GO:0007250	activation of NF-kappaB-inducing kinase activity	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	TNFRSF10B	27
BP	GO:0009263	deoxyribonucleotide biosynthetic process	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	RRM2B	27
BP	GO:0042438	melanin biosynthetic process	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	PMEL	27
BP	GO:1900746	regulation of vascular endothelial growth factor signaling pathway	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	SEMA6A	27
BP	GO:1902166	negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	TRIAP1	27
BP	GO:1903894	regulation of IRE1-mediated unfolded protein response	1	1/34	13/10965	0.03958985003892923	0.21588501478343347	0.1794671647862281	0.7460149980972971	BAX	27
BP	GO:0043524	negative regulation of neuron apoptotic process	2	2/34	102/10965	0.03963427450895855	0.21588501478343347	0.1794671647862281	0.7460149980972971	BTG2/BAX	27
BP	GO:0048592	eye morphogenesis	2	2/34	103/10965	0.04034190185629492	0.21851863505493085	0.18165651713068476	0.7407490167215937	FZD5/BAX	27
BP	GO:0032392	DNA geometric change	2	2/34	105/10965	0.041771618877887357	0.2219631865431779	0.18452000392793197	0.7339565448188156	ASCC3/DDB2	27
BP	GO:0002902	regulation of B cell apoptotic process	1	1/34	14/10965	0.04257140090623002	0.2219631865431779	0.18452000392793197	0.7339565448188156	BAX	27
BP	GO:0006582	melanin metabolic process	1	1/34	14/10965	0.04257140090623002	0.2219631865431779	0.18452000392793197	0.7339565448188156	PMEL	27
BP	GO:0009651	response to salt stress	1	1/34	14/10965	0.04257140090623002	0.2219631865431779	0.18452000392793197	0.7339565448188156	BAX	27
BP	GO:0021854	hypothalamus development	1	1/34	14/10965	0.04257140090623002	0.2219631865431779	0.18452000392793197	0.7339565448188156	BAX	27
BP	GO:0044550	secondary metabolite biosynthetic process	1	1/34	14/10965	0.04257140090623002	0.2219631865431779	0.18452000392793197	0.7339565448188156	PMEL	27
BP	GO:2001224	positive regulation of neuron migration	1	1/34	14/10965	0.04257140090623002	0.2219631865431779	0.18452000392793197	0.7339565448188156	SEMA6A	27
BP	GO:0030968	endoplasmic reticulum unfolded protein response	2	2/34	107/10965	0.04322038772758538	0.22414828741699866	0.18633649804166147	0.7297020707848013	STC2/BAX	27
BP	GO:0050860	negative regulation of T cell receptor signaling pathway	1	1/34	15/10965	0.045543967098284566	0.22889364907643014	0.19028136009592575	0.7206037529845073	PHPT1	27
BP	GO:0070242	thymocyte apoptotic process	1	1/34	15/10965	0.045543967098284566	0.22889364907643014	0.19028136009592575	0.7206037529845073	BAX	27
BP	GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1	1/34	15/10965	0.045543967098284566	0.22889364907643014	0.19028136009592575	0.7206037529845073	TRIAP1	27
BP	GO:1902547	regulation of cellular response to vascular endothelial growth factor stimulus	1	1/34	15/10965	0.045543967098284566	0.22889364907643014	0.19028136009592575	0.7206037529845073	SEMA6A	27
BP	GO:2000108	positive regulation of leukocyte apoptotic process	1	1/34	15/10965	0.045543967098284566	0.22889364907643014	0.19028136009592575	0.7206037529845073	BAX	27
BP	GO:2001267	regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway	1	1/34	15/10965	0.045543967098284566	0.22889364907643014	0.19028136009592575	0.7206037529845073	BAX	27
BP	GO:0009306	protein secretion	3	3/34	263/10965	0.047279187958548054	0.23297973152653123	0.1936781573823795	0.7129193553428183	PHPT1/TM7SF3/NNAT	27
BP	GO:0035592	establishment of protein localization to extracellular region	3	3/34	263/10965	0.047279187958548054	0.23297973152653123	0.1936781573823795	0.7129193553428183	PHPT1/TM7SF3/NNAT	27
BP	GO:0001890	placenta development	2	2/34	114/10965	0.04843715934046248	0.23297973152653123	0.1936781573823795	0.7129193553428183	FZD5/STC2	27
BP	GO:0002724	regulation of T cell cytokine production	1	1/34	16/10965	0.04850757487167778	0.23297973152653123	0.1936781573823795	0.7129193553428183	FZD5	27
BP	GO:0009200	deoxyribonucleoside triphosphate metabolic process	1	1/34	16/10965	0.04850757487167778	0.23297973152653123	0.1936781573823795	0.7129193553428183	RRM2B	27
BP	GO:0033599	regulation of mammary gland epithelial cell proliferation	1	1/34	16/10965	0.04850757487167778	0.23297973152653123	0.1936781573823795	0.7129193553428183	BAX	27
BP	GO:0046885	regulation of hormone biosynthetic process	1	1/34	16/10965	0.04850757487167778	0.23297973152653123	0.1936781573823795	0.7129193553428183	STC2	27
BP	GO:1900151	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	1/34	16/10965	0.04850757487167778	0.23297973152653123	0.1936781573823795	0.7129193553428183	BTG2	27
BP	GO:1900153	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	1	1/34	16/10965	0.04850757487167778	0.23297973152653123	0.1936781573823795	0.7129193553428183	BTG2	27
BP	GO:0071692	protein localization to extracellular region	3	3/34	267/10965	0.04906856367418177	0.23451887050160403	0.19495765752899874	0.7100597019621377	PHPT1/TM7SF3/NNAT	27
BP	GO:0045930	negative regulation of mitotic cell cycle	3	3/34	268/10965	0.04952112720795012	0.23552731233049445	0.19579598433952036	0.7081962195659319	BTG2/TRIAP1/BAX	27
BP	GO:0002449	lymphocyte mediated immunity	2	2/34	117/10965	0.05074046011138206	0.24007509161932272	0.19957659438259484	0.6998903925402026	FZD5/CLEC2A	27
BP	GO:0035518	histone H2A monoubiquitination	1	1/34	17/10965	0.05146225040865482	0.24007509161932272	0.19957659438259484	0.6998903925402026	DDB2	27
BP	GO:0060713	labyrinthine layer morphogenesis	1	1/34	17/10965	0.05146225040865482	0.24007509161932272	0.19957659438259484	0.6998903925402026	FZD5	27
BP	GO:0090201	negative regulation of release of cytochrome c from mitochondria	1	1/34	17/10965	0.05146225040865482	0.24007509161932272	0.19957659438259484	0.6998903925402026	TRIAP1	27
BP	GO:0001764	neuron migration	2	2/34	119/10965	0.05229784494646026	0.24112645146313955	0.2004505993269824	0.6979926409150201	SEMA6A/BAX	27
BP	GO:0007565	female pregnancy	2	2/34	120/10965	0.05308299470906575	0.24112645146313955	0.2004505993269824	0.6979926409150201	STC2/FBLN1	27
BP	GO:0055082	cellular chemical homeostasis	4	4/34	462/10965	0.053217520923662644	0.24112645146313955	0.2004505993269824	0.6979926409150201	STC2/PHPT1/FTH1/BAX	27
BP	GO:0046697	decidualization	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	STC2	27
BP	GO:0048490	anterograde synaptic vesicle transport	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	BLOC1S2	27
BP	GO:0050858	negative regulation of antigen receptor-mediated signaling pathway	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	PHPT1	27
BP	GO:0060716	labyrinthine layer blood vessel development	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	FZD5	27
BP	GO:0099514	synaptic vesicle cytoskeletal transport	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	BLOC1S2	27
BP	GO:0099517	synaptic vesicle transport along microtubule	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	BLOC1S2	27
BP	GO:1904886	beta-catenin destruction complex disassembly	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	FZD5	27
BP	GO:2000810	regulation of bicellular tight junction assembly	1	1/34	18/10965	0.054408019817323794	0.24112645146313955	0.2004505993269824	0.6979926409150201	FZD5	27
BP	GO:0006281	DNA repair	4	4/34	467/10965	0.054970119178169054	0.24205147468966112	0.20121957949909747	0.6963297629068587	BTG2/ASCC3/RRM2B/DDB2	27
BP	GO:0010948	negative regulation of cell cycle process	3	3/34	280/10965	0.055113258852415144	0.24205147468966112	0.20121957949909747	0.6963297629068587	BTG2/TRIAP1/BAX	27
BP	GO:0002790	peptide secretion	3	3/34	283/10965	0.05655741632343674	0.24415408909852476	0.20296750186867912	0.692573493559479	PHPT1/TM7SF3/NNAT	27
BP	GO:0043687	post-translational protein modification	3	3/34	284/10965	0.05704286281386088	0.24415408909852476	0.20296750186867912	0.692573493559479	STC2/DDB2/PRSS23	27
BP	GO:0006309	apoptotic DNA fragmentation	1	1/34	19/10965	0.057344909131858635	0.24415408909852476	0.20296750186867912	0.692573493559479	BAX	27
BP	GO:0034105	positive regulation of tissue remodeling	1	1/34	19/10965	0.057344909131858635	0.24415408909852476	0.20296750186867912	0.692573493559479	BAX	27
BP	GO:0051281	positive regulation of release of sequestered calcium ion into cytosol	1	1/34	19/10965	0.057344909131858635	0.24415408909852476	0.20296750186867912	0.692573493559479	BAX	27
BP	GO:1903671	negative regulation of sprouting angiogenesis	1	1/34	19/10965	0.057344909131858635	0.24415408909852476	0.20296750186867912	0.692573493559479	SEMA6A	27
BP	GO:2000178	negative regulation of neural precursor cell proliferation	1	1/34	19/10965	0.057344909131858635	0.24415408909852476	0.20296750186867912	0.692573493559479	BTG2	27
BP	GO:0000578	embryonic axis specification	1	1/34	20/10965	0.06027294431270225	0.24644938986240308	0.20487560614742278	0.6885097485106867	FZD5	27
BP	GO:0001783	B cell apoptotic process	1	1/34	20/10965	0.06027294431270225	0.24644938986240308	0.20487560614742278	0.6885097485106867	BAX	27
BP	GO:0006293	nucleotide-excision repair, preincision complex stabilization	1	1/34	20/10965	0.06027294431270225	0.24644938986240308	0.20487560614742278	0.6885097485106867	DDB2	27
BP	GO:0006295	nucleotide-excision repair, DNA incision, 3'-to lesion	1	1/34	20/10965	0.06027294431270225	0.24644938986240308	0.20487560614742278	0.6885097485106867	DDB2	27
BP	GO:0048873	homeostasis of number of cells within a tissue	1	1/34	20/10965	0.06027294431270225	0.24644938986240308	0.20487560614742278	0.6885097485106867	BAX	27
BP	GO:0060706	cell differentiation involved in embryonic placenta development	1	1/34	20/10965	0.06027294431270225	0.24644938986240308	0.20487560614742278	0.6885097485106867	FZD5	27
BP	GO:0043409	negative regulation of MAPK cascade	2	2/34	129/10965	0.06033728632964895	0.24644938986240308	0.20487560614742278	0.6885097485106867	SEMA6A/FBLN1	27
BP	GO:0009612	response to mechanical stimulus	2	2/34	130/10965	0.06116362177661882	0.24644938986240308	0.20487560614742278	0.6885097485106867	BTG2/TNFRSF10B	27
BP	GO:0009952	anterior/posterior pattern specification	2	2/34	131/10965	0.06199390351386137	0.24644938986240308	0.20487560614742278	0.6885097485106867	BTG2/FZD5	27
BP	GO:0021543	pallium development	2	2/34	131/10965	0.06199390351386137	0.24644938986240308	0.20487560614742278	0.6885097485106867	BTG2/BAX	27
BP	GO:0044706	multi-multicellular organism process	2	2/34	131/10965	0.06199390351386137	0.24644938986240308	0.20487560614742278	0.6885097485106867	STC2/FBLN1	27
BP	GO:0030001	metal ion transport	4	4/34	487/10965	0.06229664747019479	0.24644938986240308	0.20487560614742278	0.6885097485106867	STC2/FTH1/BAX/NKAIN4	27
BP	GO:0000717	nucleotide-excision repair, DNA duplex unwinding	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	DDB2	27
BP	GO:0001782	B cell homeostasis	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	BAX	27
BP	GO:0002369	T cell cytokine production	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	FZD5	27
BP	GO:0032469	endoplasmic reticulum calcium ion homeostasis	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	BAX	27
BP	GO:0032731	positive regulation of interleukin-1 beta production	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	FZD5	27
BP	GO:0033280	response to vitamin D	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	STC2	27
BP	GO:0048596	embryonic camera-type eye morphogenesis	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	FZD5	27
BP	GO:0060669	embryonic placenta morphogenesis	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	FZD5	27
BP	GO:0070584	mitochondrion morphogenesis	1	1/34	21/10965	0.06319215124677002	0.24644938986240308	0.20487560614742278	0.6885097485106867	BAX	27
BP	GO:0006875	cellular metal ion homeostasis	3	3/34	300/10965	0.06508255441339444	0.24980616997657593	0.20766612780778781	0.6826343349805951	STC2/FTH1/BAX	27
BP	GO:0048608	reproductive structure development	3	3/34	301/10965	0.06560185992036414	0.24980616997657593	0.20766612780778781	0.6826343349805951	FZD5/STC2/BAX	27
BP	GO:0002711	positive regulation of T cell mediated immunity	1	1/34	22/10965	0.06610255574764778	0.24980616997657593	0.20766612780778781	0.6826343349805951	FZD5	27
BP	GO:0008053	mitochondrial fusion	1	1/34	22/10965	0.06610255574764778	0.24980616997657593	0.20766612780778781	0.6826343349805951	BAX	27
BP	GO:0033137	negative regulation of peptidyl-serine phosphorylation	1	1/34	22/10965	0.06610255574764778	0.24980616997657593	0.20766612780778781	0.6826343349805951	BAX	27
BP	GO:0035774	positive regulation of insulin secretion involved in cellular response to glucose stimulus	1	1/34	22/10965	0.06610255574764778	0.24980616997657593	0.20766612780778781	0.6826343349805951	PHPT1	27
BP	GO:0046189	phenol-containing compound biosynthetic process	1	1/34	22/10965	0.06610255574764778	0.24980616997657593	0.20766612780778781	0.6826343349805951	PMEL	27
BP	GO:0048843	negative regulation of axon extension involved in axon guidance	1	1/34	22/10965	0.06610255574764778	0.24980616997657593	0.20766612780778781	0.6826343349805951	SEMA6A	27
BP	GO:0045787	positive regulation of cell cycle	3	3/34	303/10965	0.06664632828045453	0.2508886875422516	0.20856603444807958	0.6807564162011145	BTG2/TRIAP1/BAX	27
BP	GO:0044772	mitotic cell cycle phase transition	4	4/34	500/10965	0.06732838373033727	0.2519815691644283	0.2094745568222508	0.6788687197274623	BTG2/CCNG1/TRIAP1/BAX	27
BP	GO:0061458	reproductive system development	3	3/34	305/10965	0.06769857710161296	0.2519815691644283	0.2094745568222508	0.6788687197274623	FZD5/STC2/BAX	27
BP	GO:0051924	regulation of calcium ion transport	2	2/34	138/10965	0.06791380706430453	0.2519815691644283	0.2094745568222508	0.6788687197274623	STC2/BAX	27
BP	GO:0000715	nucleotide-excision repair, DNA damage recognition	1	1/34	23/10965	0.0690041835557973	0.2519815691644283	0.2094745568222508	0.6788687197274623	DDB2	27
