ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	6	6/81	169/10965	0.0015327679019069955	0.025814366081283645	0.02084026533294599	1.6810967560106729	LRP2/SPRY1/SFRP2/SULF1/TGFBR1/FBN1	12
BP	GO:0030111	regulation of Wnt signaling pathway	8	8/81	298/10965	0.0015600503280682777	0.02605670837211561	0.021035911339763638	1.6770386682794092	WLS/SFRP2/SOX4/RSPO3/SULF1/WNT5B/SHISA2/CDH2	12
BP	GO:0021510	spinal cord development	4	4/81	69/10965	0.0016596887269562852	0.02749369604244797	0.02219600972202107	1.653725093633544	ZIC1/SOX4/DLL1/PAX6	12
BP	GO:0051146	striated muscle cell differentiation	6	6/81	174/10965	0.001778001532909903	0.029214155268381413	0.02358495828849251	1.6273648874951738	IGFBP5/DLL1/TPM1/CDH2/TNNT1/CXADR	12
BP	GO:0030850	prostate gland development	3	3/81	33/10965	0.0018061223134527439	0.029436880608774155	0.023764767282272944	1.6240664341998374	ID4/SULF1/SERPINF1	12
BP	GO:0050808	synapse organization	8	8/81	306/10965	0.00184363828426483	0.02980794377999377	0.024064331289351468	1.6186262021927202	EPHA4/GAP43/SPARC/TPBG/EPHA7/TUBA1A/CDH2/WNT7B	12
BP	GO:0043434	response to peptide hormone	8	8/81	311/10965	0.0020406613419469656	0.03273156009583189	0.02642460384308936	1.577991514902274	IGFBP5/SPARC/CA2/GCNT1/SESN3/ATP2B1/ZNF106/FBN1	12
BP	GO:0030336	negative regulation of cell migration	6	6/81	180/10965	0.002110429243956415	0.0333980962806787	0.026962706963750093	1.5692365082641913	IGFBP5/SFRP2/SULF1/DACH1/TPM1/SERPINF1	12
BP	GO:0071900	regulation of protein serine/threonine kinase activity	9	9/81	387/10965	0.0021392337730171723	0.0333980962806787	0.026962706963750093	1.5692365082641913	EPHA4/CCNG2/SPRY1/CCNI/MAPK10/SFRP2/TGFBR1/MAP2K6/WNT7B	12
BP	GO:0030514	negative regulation of BMP signaling pathway	3	3/81	35/10965	0.0021437608734575595	0.0333980962806787	0.026962706963750093	1.5692365082641913	LRP2/SFRP2/FBN1	12
BP	GO:0042472	inner ear morphogenesis	4	4/81	74/10965	0.002148318909692346	0.0333980962806787	0.026962706963750093	1.5692365082641913	COL11A1/ZIC1/FZD3/FOXG1	12
BP	GO:0048732	gland development	8	8/81	314/10965	0.002166635990560063	0.033425735396350284	0.02698502037258415	1.5688772497241135	WLS/IGFBP5/ID4/SULF1/TGFBR1/PAX6/SERPINF1/WNT7B	12
BP	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	7	7/81	246/10965	0.0022272393207280984	0.03410038384235975	0.027529672624629603	1.560198953087681	LRP2/SPRY1/SFRP2/COL1A2/SULF1/TGFBR1/FBN1	12
BP	GO:0021879	forebrain neuron differentiation	3	3/81	36/10965	0.002326284901215743	0.034431500443725484	0.02779698725892575	1.5560022719857702	FEZF2/PAX6/FOXG1	12
BP	GO:0051489	regulation of filopodium assembly	3	3/81	36/10965	0.002326284901215743	0.034431500443725484	0.02779698725892575	1.5560022719857702	GAP43/MYO10/TGFBR1	12
BP	GO:0014733	regulation of skeletal muscle adaptation	2	2/81	10/10965	0.002334050252741411	0.034431500443725484	0.02779698725892575	1.5560022719857702	IGFBP5/TNNT1	12
BP	GO:0046629	gamma-delta T cell activation	2	2/81	10/10965	0.002334050252741411	0.034431500443725484	0.02779698725892575	1.5560022719857702	SOX4/CXADR	12
BP	GO:0048505	regulation of timing of cell differentiation	2	2/81	10/10965	0.002334050252741411	0.034431500443725484	0.02779698725892575	1.5560022719857702	DLL1/PAX6	12
BP	GO:0008037	cell recognition	4	4/81	76/10965	0.002368903205072493	0.03451989821248991	0.027868351899455378	1.5548887141764105	EPHA4/GAP43/FEZF2/FOXG1	12
BP	GO:0051962	positive regulation of nervous system development	9	9/81	393/10965	0.002374203786014892	0.03451989821248991	0.027868351899455378	1.5548887141764105	LRP2/EPHA4/FEZF2/TPBG/FEZF1/FZD3/PAX6/FOXG1/SERPINF1	12
BP	GO:0043405	regulation of MAP kinase activity	7	7/81	250/10965	0.0024388469194352074	0.0352064973155611	0.0284226520686058	1.546335401249358	EPHA4/SPRY1/MAPK10/SFRP2/TGFBR1/MAP2K6/WNT7B	12
BP	GO:0009611	response to wounding	9	9/81	396/10965	0.002499180980631076	0.03582159405571209	0.028919227472774676	1.5388133126497145	EPHA4/GAP43/SPARC/COL1A2/TGFBR1/PAX6/WNT5B/TPM1/LMAN1	12
BP	GO:0035270	endocrine system development	4	4/81	78/10965	0.0026046204652880726	0.03683286455121187	0.029735638977253783	1.5267227246839985	SOX4/DLL1/TGFBR1/PAX6	12
BP	GO:0060537	muscle tissue development	7	7/81	253/10965	0.00260750015073198	0.03683286455121187	0.029735638977253783	1.5267227246839985	COL11A1/LRP2/IGFBP5/DLL1/TGFBR1/TPM1/CXADR	12
BP	GO:0045765	regulation of angiogenesis	6	6/81	188/10965	0.0026244099432827855	0.03683286455121187	0.029735638977253783	1.5267227246839985	SFRP2/SPARC/DLL1/SULF1/BTG1/SERPINF1	12
BP	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	10	10/81	479/10965	0.002673717873540466	0.03726609532707091	0.03008539168049163	1.5216443300733098	WLS/SFRP2/SOX4/RSPO3/FZD3/SULF1/WNT5B/SHISA2/CDH2/WNT7B	12
BP	GO:0014013	regulation of gliogenesis	4	4/81	79/10965	0.0027283127852691176	0.0377665762947184	0.030489436316994467	1.5158506047156879	LRP2/EPHA4/ID4/CDH2	12
BP	GO:2000027	regulation of animal organ morphogenesis	6	6/81	190/10965	0.002766460813132186	0.037777143941487484	0.030497967712339175	1.515729099693322	SPRY1/SFRP2/RSPO3/FZD3/SULF1/TGFBR1	12
BP	GO:2000146	negative regulation of cell motility	6	6/81	190/10965	0.002766460813132186	0.037777143941487484	0.030497967712339175	1.515729099693322	IGFBP5/SFRP2/SULF1/DACH1/TPM1/SERPINF1	12
BP	GO:0040034	regulation of development, heterochronic	2	2/81	11/10965	0.002839082439251657	0.03822471548130732	0.030859297896313104	1.510613959129178	DLL1/PAX6	12
BP	GO:0072176	nephric duct development	2	2/81	11/10965	0.002839082439251657	0.03822471548130732	0.030859297896313104	1.510613959129178	EPHA4/EPHA7	12
BP	GO:0002065	columnar/cuboidal epithelial cell differentiation	4	4/81	80/10965	0.002855978247242655	0.03822471548130732	0.030859297896313104	1.510613959129178	SOX4/DLL1/PAX6/CDH2	12
BP	GO:0045669	positive regulation of osteoblast differentiation	3	3/81	39/10965	0.00293063412885553	0.03871118676089559	0.031252032333856705	1.5051217350341533	SFRP2/PDLIM7/WNT7B	12
BP	GO:1901862	negative regulation of muscle tissue development	3	3/81	39/10965	0.00293063412885553	0.03871118676089559	0.031252032333856705	1.5051217350341533	IGFBP5/DLL1/CXADR	12
BP	GO:0021782	glial cell development	4	4/81	81/10965	0.0029876794028193114	0.03887835532594485	0.03138698963786271	1.5032503359839042	ID4/SOX4/DLL1/CLU	12
BP	GO:0099175	regulation of postsynapse organization	4	4/81	81/10965	0.0029876794028193114	0.03887835532594485	0.03138698963786271	1.5032503359839042	EPHA4/GAP43/EPHA7/CDH2	12
BP	GO:0001525	angiogenesis	8	8/81	331/10965	0.003001001202794358	0.03887835532594485	0.03138698963786271	1.5032503359839042	SFRP2/SPARC/RSPO3/DLL1/SULF1/TGFBR1/BTG1/SERPINF1	12
BP	GO:0003012	muscle system process	7	7/81	263/10965	0.0032353925916997392	0.04138435713813401	0.033410116703095245	1.4761220073483468	IGFBP5/AKAP9/SULF1/ATP2B1/TPM1/MAP2K6/TNNT1	12
BP	GO:0050673	epithelial cell proliferation	7	7/81	263/10965	0.0032353925916997392	0.04138435713813401	0.033410116703095245	1.4761220073483468	IGFBP5/SFRP2/SPARC/SULF1/TGFBR1/PAX6/SERPINF1	12
BP	GO:0021885	forebrain cell migration	3	3/81	41/10965	0.0033823807528632305	0.04256164912636768	0.034360559465543325	1.4639397735130828	FEZF2/EMX2/FOXG1	12
BP	GO:0071300	cellular response to retinoic acid	3	3/81	41/10965	0.0033823807528632305	0.04256164912636768	0.034360559465543325	1.4639397735130828	WNT5B/SERPINF1/WNT7B	12
BP	GO:0021542	dentate gyrus development	2	2/81	12/10965	0.0033906113356482913	0.04256164912636768	0.034360559465543325	1.4639397735130828	FEZF2/EMX2	12
BP	GO:0001763	morphogenesis of a branching structure	5	5/81	139/10965	0.00360926558523628	0.04492500507434601	0.036268526714360434	1.4404700857986397	SPRY1/SFRP2/RSPO3/EPHA7/SULF1	12
BP	GO:0060563	neuroepithelial cell differentiation	3	3/81	42/10965	0.003623342814012073	0.04492500507434601	0.036268526714360434	1.4404700857986397	SOX4/DLL1/CDH2	12
BP	GO:0008543	fibroblast growth factor receptor signaling pathway	4	4/81	86/10965	0.0037088821026078074	0.045154522466086616	0.03645381901738808	1.4382569668989296	SPRY1/SULF1/SHISA2/OTX2	12
BP	GO:0022612	gland morphogenesis	4	4/81	86/10965	0.0037088821026078074	0.045154522466086616	0.03645381901738808	1.4382569668989296	IGFBP5/ID4/SULF1/PAX6	12
BP	GO:0042471	ear morphogenesis	4	4/81	86/10965	0.0037088821026078074	0.045154522466086616	0.03645381901738808	1.4382569668989296	COL11A1/ZIC1/FZD3/FOXG1	12
BP	GO:0034284	response to monosaccharide	5	5/81	141/10965	0.0038364648891515136	0.04633407094475523	0.03740608347320014	1.4270577613292013	VSNL1/SPARC/SOX4/RAB11FIP2/SERPINF1	12
BP	GO:0021872	forebrain generation of neurons	3	3/81	43/10965	0.0038745462591111496	0.04633407094475523	0.03740608347320014	1.4270577613292013	FEZF2/PAX6/FOXG1	12
BP	GO:0048645	animal organ formation	3	3/81	43/10965	0.0038745462591111496	0.04633407094475523	0.03740608347320014	1.4270577613292013	LRP2/SPRY1/SULF1	12
BP	GO:0060977	coronary vasculature morphogenesis	2	2/81	13/10965	0.003987939611280584	0.04732614161467857	0.038206994714837246	1.4178571216963791	LRP2/TGFBR1	12
BP	GO:0006936	muscle contraction	6	6/81	205/10965	0.004023522829967195	0.04732614161467857	0.038206994714837246	1.4178571216963791	AKAP9/SULF1/ATP2B1/TPM1/MAP2K6/TNNT1	12
BP	GO:0051384	response to glucocorticoid	4	4/81	88/10965	0.004027756733164133	0.04732614161467857	0.038206994714837246	1.4178571216963791	SPARC/ATP2B1/SERPINF1/WNT7B	12
BP	GO:0048844	artery morphogenesis	3	3/81	44/10965	0.004136122037741299	0.048318512359972046	0.03900814821112877	1.4088446659603715	LRP2/SOX4/TGFBR1	12
BP	GO:0071417	cellular response to organonitrogen compound	9	9/81	430/10965	0.004316322559683577	0.04990585442150482	0.040289629601464864	1.3948067252345893	IGFBP5/EPHA4/AKAP9/COL1A2/CA2/SESN3/ATP2B1/ZNF106/FBN1	12
BP	GO:0090257	regulation of muscle system process	5	5/81	145/10965	0.004321387691124861	0.04990585442150482	0.040289629601464864	1.3948067252345893	IGFBP5/AKAP9/ATP2B1/TPM1/TNNT1	12
BP	GO:0021915	neural tube development	5	5/81	146/10965	0.004449156376724844	0.05108946043955062	0.041245169760308065	1.3846269045509938	LRP2/SFRP2/SOX4/FZD3/PAX6	12
BP	GO:0021895	cerebral cortex neuron differentiation	2	2/81	14/10965	0.004630377479800394	0.051988849370425534	0.04197125785783982	1.3770480150026416	FEZF2/ID4	12
BP	GO:0043501	skeletal muscle adaptation	2	2/81	14/10965	0.004630377479800394	0.051988849370425534	0.04197125785783982	1.3770480150026416	IGFBP5/TNNT1	12
BP	GO:0048485	sympathetic nervous system development	2	2/81	14/10965	0.004630377479800394	0.051988849370425534	0.04197125785783982	1.3770480150026416	SOX4/FZD3	12
BP	GO:2000095	regulation of Wnt signaling pathway, planar cell polarity pathway	2	2/81	14/10965	0.004630377479800394	0.051988849370425534	0.04197125785783982	1.3770480150026416	SFRP2/RSPO3	12
BP	GO:0021987	cerebral cortex development	4	4/81	92/10965	0.004720224160438553	0.052602001611410654	0.04246626344315556	1.3719559503916943	EMX2/PAX6/FOXG1/CDH2	12
BP	GO:1901342	regulation of vasculature development	6	6/81	212/10965	0.004737043193110707	0.052602001611410654	0.04246626344315556	1.3719559503916943	SFRP2/SPARC/DLL1/SULF1/BTG1/SERPINF1	12
BP	GO:0050769	positive regulation of neurogenesis	8	8/81	358/10965	0.004820769907100066	0.053239213017755374	0.04298069229798736	1.36672659352642	LRP2/EPHA4/FEZF2/FEZF1/FZD3/PAX6/FOXG1/SERPINF1	12
BP	GO:0040013	negative regulation of locomotion	6	6/81	214/10965	0.004957052220264788	0.05444675291932139	0.043955554584727816	1.3569862361062615	IGFBP5/SFRP2/SULF1/DACH1/TPM1/SERPINF1	12
BP	GO:0046847	filopodium assembly	3	3/81	47/10965	0.00498432603487564	0.054450394143154966	0.043958494190937364	1.3569571928583612	GAP43/MYO10/TGFBR1	12
BP	GO:0071333	cellular response to glucose stimulus	4	4/81	94/10965	0.005094742335710253	0.05482728240391335	0.044262760866723455	1.3539615006711179	VSNL1/SOX4/RAB11FIP2/SERPINF1	12
BP	GO:0030177	positive regulation of Wnt signaling pathway	5	5/81	151/10965	0.005128752486885327	0.05482728240391335	0.044262760866723455	1.3539615006711179	WLS/SFRP2/SOX4/RSPO3/SULF1	12
BP	GO:0072091	regulation of stem cell proliferation	3	3/81	48/10965	0.005288612024427816	0.05482728240391335	0.044262760866723455	1.3539615006711179	FZD3/PAX6/FOXG1	12
BP	GO:0071326	cellular response to monosaccharide stimulus	4	4/81	95/10965	0.005289270862634714	0.05482728240391335	0.044262760866723455	1.3539615006711179	VSNL1/SOX4/RAB11FIP2/SERPINF1	12
BP	GO:0071331	cellular response to hexose stimulus	4	4/81	95/10965	0.005289270862634714	0.05482728240391335	0.044262760866723455	1.3539615006711179	VSNL1/SOX4/RAB11FIP2/SERPINF1	12
BP	GO:1901861	regulation of muscle tissue development	4	4/81	95/10965	0.005289270862634714	0.05482728240391335	0.044262760866723455	1.3539615006711179	IGFBP5/DLL1/TGFBR1/CXADR	12
BP	GO:0022010	central nervous system myelination	2	2/81	15/10965	0.005317242627989618	0.05482728240391335	0.044262760866723455	1.3539615006711179	ID4/CLU	12
BP	GO:0032291	axon ensheathment in central nervous system	2	2/81	15/10965	0.005317242627989618	0.05482728240391335	0.044262760866723455	1.3539615006711179	ID4/CLU	12
BP	GO:0032309	icosanoid secretion	2	2/81	15/10965	0.005317242627989618	0.05482728240391335	0.044262760866723455	1.3539615006711179	MAP2K6/NOS2	12
BP	GO:0036342	post-anal tail morphogenesis	2	2/81	15/10965	0.005317242627989618	0.05482728240391335	0.044262760866723455	1.3539615006711179	SFRP2/FZD3	12
BP	GO:0048665	neuron fate specification	2	2/81	15/10965	0.005317242627989618	0.05482728240391335	0.044262760866723455	1.3539615006711179	DLL1/PAX6	12
BP	GO:0051271	negative regulation of cellular component movement	6	6/81	218/10965	0.005419554180764709	0.05532410469997881	0.04466385181122798	1.350043826087072	IGFBP5/SFRP2/SULF1/DACH1/TPM1/SERPINF1	12
BP	GO:0045137	development of primary sexual characteristics	5	5/81	153/10965	0.0054201745327045045	0.05532410469997881	0.04466385181122798	1.350043826087072	LRP2/SFRP2/DMRTA1/TGFBR1/DACH1	12
BP	GO:0030856	regulation of epithelial cell differentiation	4	4/81	96/10965	0.005488719791831638	0.05574222461955649	0.045001405328426544	1.3467739236279672	SPRY1/DLL1/PAX6/BTG1	12
BP	GO:0001708	cell fate specification	3	3/81	49/10965	0.005603859246264305	0.0566269976835008	0.04571569385110354	1.339934684330543	SFRP2/DLL1/PAX6	12
BP	GO:0031960	response to corticosteroid	4	4/81	97/10965	0.005693144008098027	0.05695962396220848	0.0459842272670763	1.3373911071342197	SPARC/ATP2B1/SERPINF1/WNT7B	12
BP	GO:0060041	retina development in camera-type eye	4	4/81	97/10965	0.005693144008098027	0.05695962396220848	0.0459842272670763	1.3373911071342197	DLL1/PAX6/ATP2B1/SERPINF1	12
BP	GO:0060047	heart contraction	5	5/81	157/10965	0.006037913614008807	0.05991532036011791	0.04837039847818056	1.3154203348533857	AKAP9/ATP2B1/TPM1/MAP2K6/CXADR	12
BP	GO:1902004	positive regulation of amyloid-beta formation	2	2/81	16/10965	0.00604786014520735	0.05991532036011791	0.04837039847818056	1.3154203348533857	EPHA4/CLU	12
BP	GO:0006937	regulation of muscle contraction	4	4/81	99/10965	0.006117134990641627	0.06030599910286209	0.04868579838508098	1.3125977037229528	AKAP9/ATP2B1/TPM1/TNNT1	12
BP	GO:0051591	response to cAMP	3	3/81	51/10965	0.006267653706433463	0.061489942430592366	0.04964161085831307	1.304154134193339	IGFBP5/SPARC/AKAP9	12
BP	GO:0001841	neural tube formation	4	4/81	100/10965	0.0063368086511183955	0.06186806900439747	0.0499468772399365	1.3014916593871249	LRP2/SFRP2/SOX4/FZD3	12
BP	GO:0030509	BMP signaling pathway	4	4/81	101/10965	0.006561671371119096	0.06210080053344967	0.0501347643568046	1.2998610219867666	LRP2/SFRP2/SULF1/FBN1	12
BP	GO:0050678	regulation of epithelial cell proliferation	6	6/81	227/10965	0.006575174843858606	0.06210080053344967	0.0501347643568046	1.2998610219867666	SFRP2/SPARC/SULF1/TGFBR1/PAX6/SERPINF1	12
BP	GO:0044344	cellular response to fibroblast growth factor stimulus	4	4/81	102/10965	0.006791775112201235	0.06210080053344967	0.0501347643568046	1.2998610219867666	SPRY1/SULF1/SHISA2/OTX2	12
BP	GO:0007413	axonal fasciculation	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	EPHA4/FEZF2	12
BP	GO:0051291	protein heterooligomerization	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	FARSB/COL1A2	12
BP	GO:0060512	prostate gland morphogenesis	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	ID4/SULF1	12
BP	GO:0060713	labyrinthine layer morphogenesis	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	RSPO3/WNT7B	12
BP	GO:0060740	prostate gland epithelium morphogenesis	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	ID4/SULF1	12
BP	GO:0070050	neuron cellular homeostasis	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	NELL2/ATP2B1	12
BP	GO:0071715	icosanoid transport	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	MAP2K6/NOS2	12
BP	GO:0106030	neuron projection fasciculation	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	EPHA4/FEZF2	12
BP	GO:0140353	lipid export from cell	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	MAP2K6/NOS2	12
BP	GO:1901571	fatty acid derivative transport	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	MAP2K6/NOS2	12
BP	GO:1904738	vascular associated smooth muscle cell migration	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	IGFBP5/TPM1	12
BP	GO:1904752	regulation of vascular associated smooth muscle cell migration	2	2/81	17/10965	0.006821562453451671	0.06210080053344967	0.0501347643568046	1.2998610219867666	IGFBP5/TPM1	12
BP	GO:0006941	striated muscle contraction	4	4/81	104/10965	0.007267910459384572	0.06586747550859291	0.05317564886498034	1.2742872020033027	AKAP9/TPM1/MAP2K6/TNNT1	12
BP	GO:0060411	cardiac septum morphogenesis	3	3/81	54/10965	0.007348051208193794	0.06629647987392705	0.053521989533366454	1.271467751232326	LRP2/SOX4/TGFBR1	12
BP	GO:1901699	cellular response to nitrogen compound	9	9/81	468/10965	0.007430555605712764	0.0667429016850911	0.053882391526806	1.268553136708415	IGFBP5/EPHA4/AKAP9/COL1A2/CA2/SESN3/ATP2B1/ZNF106/FBN1	12
BP	GO:0071774	response to fibroblast growth factor	4	4/81	105/10965	0.007514042923659432	0.06719416260493678	0.054246700194094645	1.2656266746422393	SPRY1/SULF1/SHISA2/OTX2	12
BP	GO:0003015	heart process	5	5/81	166/10965	0.007606594779195739	0.06770074539500473	0.054655670909272286	1.2623647702772938	AKAP9/ATP2B1/TPM1/MAP2K6/CXADR	12
BP	GO:0003309	type B pancreatic cell differentiation	2	2/81	18/10965	0.0076376892380312115	0.06770074539500473	0.054655670909272286	1.2623647702772938	DLL1/PAX6	12
BP	GO:0001678	cellular glucose homeostasis	4	4/81	106/10965	0.007765618112370458	0.06853412316637858	0.05532846736002854	1.257051359901541	VSNL1/SOX4/RAB11FIP2/SERPINF1	12
BP	GO:0042692	muscle cell differentiation	6	6/81	236/10965	0.007900915660529365	0.06942500239099933	0.05604768546370946	1.2514423172544487	IGFBP5/DLL1/TPM1/CDH2/TNNT1/CXADR	12
BP	GO:0043588	skin development	5	5/81	168/10965	0.007990405914443697	0.06990740412593383	0.05643713450620975	1.2484350448775288	IGFBP5/DLL1/COL1A2/FZD3/PAX6	12
BP	GO:0060828	regulation of canonical Wnt signaling pathway	6	6/81	237/10965	0.008059299475411303	0.07020622517157864	0.056678376528527766	1.2465825979940834	WLS/SFRP2/SOX4/RSPO3/WNT5B/CDH2	12
BP	GO:0055024	regulation of cardiac muscle tissue development	3	3/81	56/10965	0.0081258280379201	0.0704819676593842	0.05690098693822522	1.2448802007735056	DLL1/TGFBR1/CXADR	12
BP	GO:0014706	striated muscle tissue development	6	6/81	238/10965	0.0082199656016155	0.07099380547378173	0.05731420010123268	1.2417377643925214	COL11A1/LRP2/DLL1/TGFBR1/TPM1/CXADR	12
BP	GO:0007628	adult walking behavior	2	2/81	19/10965	0.008495587378841145	0.07153992538599147	0.05775508963685865	1.2384097377768652	EPHA4/ZIC1	12
BP	GO:0014912	negative regulation of smooth muscle cell migration	2	2/81	19/10965	0.008495587378841145	0.07153992538599147	0.05775508963685865	1.2384097377768652	IGFBP5/TPM1	12
BP	GO:0021522	spinal cord motor neuron differentiation	2	2/81	19/10965	0.008495587378841145	0.07153992538599147	0.05775508963685865	1.2384097377768652	SOX4/PAX6	12
BP	GO:0035883	enteroendocrine cell differentiation	2	2/81	19/10965	0.008495587378841145	0.07153992538599147	0.05775508963685865	1.2384097377768652	DLL1/PAX6	12
BP	GO:0048710	regulation of astrocyte differentiation	2	2/81	19/10965	0.008495587378841145	0.07153992538599147	0.05775508963685865	1.2384097377768652	EPHA4/ID4	12
BP	GO:1902993	positive regulation of amyloid precursor protein catabolic process	2	2/81	19/10965	0.008495587378841145	0.07153992538599147	0.05775508963685865	1.2384097377768652	EPHA4/CLU	12
BP	GO:0043408	regulation of MAPK cascade	9	9/81	480/10965	0.00870699984642917	0.07301596136777325	0.05894671221648925	1.2295404128938396	EPHA4/SPRY1/MAPK10/SFRP2/EPHA7/TGFBR1/MAP2K6/CDH2/WNT7B	12
BP	GO:0071772	response to BMP	4	4/81	110/10965	0.00882731364152916	0.07341564143839684	0.059269379009617484	1.2271696230243407	LRP2/SFRP2/SULF1/FBN1	12
BP	GO:0071773	cellular response to BMP stimulus	4	4/81	110/10965	0.00882731364152916	0.07341564143839684	0.059269379009617484	1.2271696230243407	LRP2/SFRP2/SULF1/FBN1	12
BP	GO:0003281	ventricular septum development	3	3/81	58/10965	0.00895036815409555	0.0741339919648652	0.0598493125058158	1.2229408340068673	LRP2/SOX4/TGFBR1	12
BP	GO:0002068	glandular epithelial cell development	2	2/81	20/10965	0.00939461088223889	0.07655850239114838	0.06180665054104534	1.2089647912885546	DLL1/PAX6	12
BP	GO:0009268	response to pH	2	2/81	20/10965	0.00939461088223889	0.07655850239114838	0.06180665054104534	1.2089647912885546	CA2/SERPINF1	12
