ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0030855	epithelial cell differentiation	43	43/710	406/10965	9.323297250912656e-4	0.06679308365724693	0.06300039875148769	1.200656701736534	SFN/ELF3/HES5/POU3F1/JUN/ARID4B/ID2/FLNB/HES1/SLC4A7/LAMB2/KIAA1109/INTU/SPINK5/VEGFA/MYO6/BMP5/AHI1/DLX5/EZH2/STC1/FGFR1/SCRIB/TJP2/NOTCH1/NUMA1/KRT18/BTG1/ZFP36L1/CEP152/PRSS8/MAF/ACADVL/SOX9/SAFB2/AKT2/ID1/ASXL1/SRSF6/COL18A1/ATF4/ATRX/FLNA	7
BP	GO:0006379	mRNA cleavage	6	6/710	19/10965	9.43964255014659e-4	0.06679308365724693	0.06300039875148769	1.200656701736534	MOV10/CPSF1/PCF11/CSTF3/CPSF7/CPSF6	7
BP	GO:0007265	Ras protein signal transduction	31	31/710	265/10965	9.71288048554527e-4	0.06763556617474142	0.06379504292176853	1.1952130660337132	VANGL2/RHOU/JUN/CDC42SE1/SHC1/RHOB/NISCH/RAP2B/RASSF1/RASA1/SQSTM1/SYNGAP1/RGL2/ARHGEF10/SCAI/NOTCH1/EPS8L2/ARHGAP5/AKAP13/KSR1/NF1/TIMP2/DNM2/MYO9B/ARHGEF1/TRIM28/SHC2/ARFGAP1/SGSM3/OGT/GDI1	7
BP	GO:0001838	embryonic epithelial tube formation	17	17/710	114/10965	0.0010179158292950123	0.06977494911120655	0.06581294613418905	1.1816886674558549	GRHL3/LMO4/VANGL2/DVL1/HES5/LUZP1/SEMA4C/TRIM71/DVL3/BRD2/BMP5/SCRIB/KDM2B/TSC2/SOX9/PLXNB2/KDM6A	7
BP	GO:0001942	hair follicle development	11	11/710	58/10965	0.0010743986626701157	0.07049116179005206	0.06648849039547339	1.1772535274841407	VANGL2/MYSM1/INTU/SPINK5/ZDHHC21/NOTCH1/NUMA1/SOX21/NF1/SOX9/LAMA5	7
BP	GO:0003281	ventricular septum development	11	11/710	58/10965	0.0010743986626701157	0.07049116179005206	0.06648849039547339	1.1772535274841407	LMO4/RBM15/VANGL2/MDM4/LUZP1/ID2/HES1/CITED2/NOTCH1/NPRL3/DNM2	7
BP	GO:0072009	nephron epithelium development	13	13/710	76/10965	0.0010823168465475673	0.07049116179005206	0.06648849039547339	1.1772535274841407	HES5/HES1/LAMB2/DLG1/VEGFA/AHI1/NOTCH1/LZTS2/PKD1/SOX9/GREB1L/ASXL1/LAMA5	7
BP	GO:0046822	regulation of nucleocytoplasmic transport	15	15/710	95/10965	0.001092637110034999	0.07049116179005206	0.06648849039547339	1.1772535274841407	TARDBP/SFN/UHMK1/DHX9/XPO1/UBR5/RBM4/CPSF6/RBM26/CDH1/NF1/TRIM28/AKAP8L/RANGAP1/FLNA	7
BP	GO:0017145	stem cell division	8	8/710	34/10965	0.0011943485023577915	0.07593633159193669	0.07162446930234138	1.1449385828942718	VANGL2/ASPM/ZFP36L2/TEAD3/FGFR1/NOTCH1/TIAL1/NUMB	7
BP	GO:0043588	skin development	22	22/710	168/10965	0.001215804154388549	0.07619618321860806	0.07186956587821633	1.143454978452902	GRHL3/SFN/VANGL2/POU3F1/MYSM1/ASH1L/FLNB/INTU/SPINK5/CLDN4/ZDHHC21/NOTCH1/NUMA1/KRT18/SOX21/ZFP36L1/PKD1/PRSS8/NF1/SOX9/SRSF6/LAMA5	7
BP	GO:0042303	molting cycle	12	12/710	68/10965	0.0012572403259229912	0.0766043515253356	0.0722545573275333	1.1411347553564573	VANGL2/MYSM1/INTU/SPINK5/ZDHHC21/NOTCH1/NUMA1/SOX21/NF1/SOX9/PPP1R13L/LAMA5	7
BP	GO:0042633	hair cycle	12	12/710	68/10965	0.0012572403259229912	0.0766043515253356	0.0722545573275333	1.1411347553564573	VANGL2/MYSM1/INTU/SPINK5/ZDHHC21/NOTCH1/NUMA1/SOX21/NF1/SOX9/PPP1R13L/LAMA5	7
BP	GO:0061564	axon development	43	43/710	413/10965	0.0013114899579471499	0.07784213340434674	0.07342205473407966	1.1341734658251401	MACF1/PTPRF/VANGL2/DVL1/JUN/SHC1/GPC1/SEMA4C/STK25/GOLGA4/BOC/PLXNA1/EPHB3/PLXNB1/LAMB2/PDLIM7/DDR1/SYNGAP1/VEGFA/EPHA7/IFRD1/DLX5/EXT1/SPTAN1/NOTCH1/ZSWIM8/CTTN/ROBO3/PICALM/ULK1/SIPA1L1/NRXN3/OTX2/NUMB/MAPK8IP3/PTPRM/DNM2/BRSK1/PLCG1/LAMA5/PLXNB2/HDAC6/GDI1	7
BP	GO:0007264	small GTPase mediated signal transduction	42	42/710	401/10965	0.0013244820870357914	0.07784213340434674	0.07342205473407966	1.1341734658251401	VANGL2/OBSCN/RHOU/ARHGEF19/JUN/CDC42SE1/SHC1/RHOB/NISCH/RAP2B/SRGAP3/RASSF1/TNK2/RASA1/SQSTM1/SYNGAP1/RGL2/ARHGEF10/SCAI/NOTCH1/EPS8L2/ARHGEF17/MCF2L/ARHGAP5/SIPA1L1/AKAP13/RHOT2/TSC2/KSR1/NF1/TIMP2/DNM2/MYO9B/PLEKHG2/ARHGEF1/TRIM28/SHC2/ARFGAP1/SGSM3/OGT/GDI1/ARHGEF9	7
BP	GO:0016331	morphogenesis of embryonic epithelium	18	18/710	127/10965	0.0013384404423300335	0.07784213340434674	0.07342205473407966	1.1341734658251401	GRHL3/LMO4/VANGL2/DVL1/HES5/LUZP1/SEMA4C/TRIM71/DVL3/BRD2/BMP5/SCRIB/KDM2B/TSC2/SOX9/LAMA5/PLXNB2/KDM6A	7
BP	GO:0009299	mRNA transcription	5	5/710	14/10965	0.0013741635063149247	0.07784213340434674	0.07342205473407966	1.1341734658251401	SREBF1/STAT3/DDX5/ATF4/FLNA	7
BP	GO:0061158	3'-UTR-mediated mRNA destabilization	5	5/710	14/10965	0.0013741635063149247	0.07784213340434674	0.07342205473407966	1.1341734658251401	TARDBP/MOV10/ZFP36L2/TRIM71/ZFP36L1	7
BP	GO:0060993	kidney morphogenesis	12	12/710	69/10965	0.0014343342203245375	0.07784213340434674	0.07342205473407966	1.1341734658251401	VANGL2/HES5/HES1/DLG1/VEGFA/AHI1/LZTS2/PKD1/SOX9/GREB1L/ASXL1/LAMA5	7
BP	GO:0022404	molting cycle process	11	11/710	60/10965	0.0014372493288698624	0.07784213340434674	0.07342205473407966	1.1341734658251401	VANGL2/MYSM1/INTU/SPINK5/ZDHHC21/NOTCH1/NUMA1/SOX21/NF1/SOX9/LAMA5	7
BP	GO:0022405	hair cycle process	11	11/710	60/10965	0.0014372493288698624	0.07784213340434674	0.07342205473407966	1.1341734658251401	VANGL2/MYSM1/INTU/SPINK5/ZDHHC21/NOTCH1/NUMA1/SOX21/NF1/SOX9/LAMA5	7
BP	GO:0098773	skin epidermis development	11	11/710	60/10965	0.0014372493288698624	0.07784213340434674	0.07342205473407966	1.1341734658251401	VANGL2/MYSM1/INTU/SPINK5/ZDHHC21/NOTCH1/NUMA1/SOX21/NF1/SOX9/LAMA5	7
BP	GO:0072078	nephron tubule morphogenesis	10	10/710	52/10965	0.0016060120706680831	0.08592164578074245	0.08104279139661406	1.0912856087723029	HES5/HES1/DLG1/VEGFA/AHI1/LZTS2/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:0097150	neuronal stem cell population maintenance	6	6/710	21/10965	0.0016889886581309553	0.08927220774964459	0.08420309974778421	1.0746719206312418	HES5/ASPM/SOX2/HES1/SRRT/NOTCH1	7
BP	GO:0043001	Golgi to plasma membrane protein transport	8	8/710	36/10965	0.001774722040575471	0.09268697133338799	0.08742396417922528	1.0583695046167922	MACF1/PKDCC/GOLGA4/SEC16A/KRT18/GGA2/GGA3/GGA1	7
BP	GO:0003231	cardiac ventricle development	14	14/710	90/10965	0.0018316812853965492	0.09326368718658502	0.08796793260721647	1.055675614552218	LMO4/RBM15/VANGL2/MDM4/LUZP1/COL11A1/ID2/HES1/CITED2/NOTCH1/NPRL3/GREB1L/DNM2/PPP1R13L	7
BP	GO:0001841	neural tube formation	15	15/710	100/10965	0.0018575406184634445	0.09326368718658502	0.08796793260721647	1.055675614552218	GRHL3/LMO4/VANGL2/DVL1/LUZP1/SEMA4C/TRIM71/DVL3/BRD2/BMP5/SCRIB/KDM2B/TSC2/PLXNB2/KDM6A	7
BP	GO:0072088	nephron epithelium morphogenesis	10	10/710	53/10965	0.0018671202112658335	0.09326368718658502	0.08796793260721647	1.055675614552218	HES5/HES1/DLG1/VEGFA/AHI1/LZTS2/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:0022604	regulation of cell morphogenesis	41	41/710	396/10965	0.0018708011106495287	0.09326368718658502	0.08796793260721647	1.055675614552218	MACF1/MOV10/RHOU/DVL1/RCC2/CDC42SE1/RHOB/SEMA4C/OBSL1/STK25/GOLGA4/PLXNA1/DVL3/EPHB3/PLXNB1/DLG1/RASA1/SYNGAP1/VEGFA/PHIP/EPHA7/CLDN4/IFRD1/MKLN1/NSMF/ZSWIM8/CTTN/DNM1L/CAPRIN2/ITGA7/NFATC4/SIPA1L1/TANC2/DNM2/ACTN4/BRSK1/ID1/PLXNB2/GDI1/ZMYM3/FLNA	7
BP	GO:1905048	regulation of metallopeptidase activity	5	5/710	15/10965	0.0019523626285185241	0.09623612192484006	0.09077158477476427	1.0420500821713519	CLDN4/PICALM/STAT3/TIMP2/DDRGK1	7
BP	GO:0072175	epithelial tube formation	17	17/710	121/10965	0.001982216424577893	0.09662203838470242	0.09113558789492045	1.0403120005425956	GRHL3/LMO4/VANGL2/DVL1/HES5/LUZP1/SEMA4C/TRIM71/DVL3/BRD2/BMP5/SCRIB/KDM2B/TSC2/SOX9/PLXNB2/KDM6A	7
BP	GO:0007405	neuroblast proliferation	9	9/710	45/10965	0.0020461658185049613	0.09864318072287105	0.09304196451755932	1.0313211283513148	ASPM/VEGFA/TEAD3/FGFR1/NOTCH1/NUMB/NDE1/NF1/PLXNB2	7
BP	GO:0048732	gland development	34	34/710	314/10965	0.0021496063756785123	0.10087583225212568	0.0951478402896371	1.0216010650851903	LMO4/ELF3/JUN/ASH1L/ID2/PLXNA1/SOX2/EPHB3/HES1/HMGCS1/DDR1/VEGFA/DDX39B/CITED2/EZH2/FGFR1/PLAG1/SCRIB/ZDHHC21/NOTCH1/UPF2/ATM/ARHGAP5/SRSF5/CDH1/PKD1/NF1/CDK5RAP3/SOX9/USF2/AKT2/ASXL1/MAFB/LAMA5	7
BP	GO:0006893	Golgi to plasma membrane transport	10	10/710	54/10965	0.0021614607320947833	0.10087583225212568	0.0951478402896371	1.0216010650851903	MACF1/PKDCC/GOLGA4/EXOC1/SEC16A/KRT18/GGA2/GGA3/DNM2/GGA1	7
BP	GO:0061333	renal tubule morphogenesis	10	10/710	54/10965	0.0021614607320947833	0.10087583225212568	0.0951478402896371	1.0216010650851903	HES5/HES1/DLG1/VEGFA/AHI1/LZTS2/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:0043087	regulation of GTPase activity	38	38/710	363/10965	0.0022287348984791613	0.10292063157503242	0.0970765305919289	1.0128857532682563	AGRN/GRHL3/ARHGEF19/RCC2/JUN/CDC42SE1/ASAP2/PLXNA1/DVL3/EPHB3/SRGAP3/PLXNB1/TNK2/TBC1D9/RASA1/SYNGAP1/EZH2/ARHGEF10/SCRIB/SBF2/PICALM/DNM1L/ARHGAP5/SIPA1L1/TSC2/NPRL3/NF1/LLGL2/TBCD/MYO9B/ARHGEF1/AKT2/ARFGAP1/SGSM3/RANGAP1/PLXNB2/SBF1/GDI1	7
BP	GO:1902275	regulation of chromatin organization	20	20/710	155/10965	0.002376601838094588	0.1086057527470933	0.1024388358064674	0.9895353658312933	LMNA/RIF1/TRIP12/SETD5/NSD1/PHF1/VEGFA/ZNF451/UBR5/NAA40/OTUB1/ATM/KMT2A/MPHOSPH8/SREBF1/TRIM28/AKAP8L/PAXBP1/OGT/ATRX	7
BP	GO:0045682	regulation of epidermis development	10	10/710	55/10965	0.0024920091025302533	0.11000423733977668	0.10375791080888802	0.9839787814623929	SFN/HES5/MYSM1/HES1/SPINK5/EZH2/NOTCH1/NUMA1/ZFP36L1/SRSF6	7
BP	GO:0072028	nephron morphogenesis	10	10/710	55/10965	0.0024920091025302533	0.11000423733977668	0.10375791080888802	0.9839787814623929	HES5/HES1/DLG1/VEGFA/AHI1/LZTS2/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:0072006	nephron development	15	15/710	103/10965	0.0025009241114806254	0.11000423733977668	0.10375791080888802	0.9839787814623929	VANGL2/HES5/HES1/LAMB2/DLG1/EGR1/VEGFA/AHI1/NOTCH1/LZTS2/PKD1/SOX9/GREB1L/ASXL1/LAMA5	7
BP	GO:0033120	positive regulation of RNA splicing	7	7/710	30/10965	0.002537932590505208	0.11000423733977668	0.10375791080888802	0.9839787814623929	TRA2B/TRA2A/SLC38A2/SRSF5/CIRBP/DAZAP1/SNRNP70	7
BP	GO:0007409	axonogenesis	39	39/710	378/10965	0.002543569217549093	0.11000423733977668	0.10375791080888802	0.9839787814623929	MACF1/VANGL2/DVL1/SHC1/GPC1/SEMA4C/STK25/GOLGA4/BOC/PLXNA1/EPHB3/PLXNB1/LAMB2/PDLIM7/SYNGAP1/VEGFA/EPHA7/IFRD1/DLX5/EXT1/SPTAN1/NOTCH1/ZSWIM8/CTTN/ROBO3/PICALM/ULK1/SIPA1L1/NRXN3/OTX2/NUMB/PTPRM/DNM2/BRSK1/PLCG1/LAMA5/PLXNB2/HDAC6/GDI1	7
BP	GO:1902893	regulation of pri-miRNA transcription by RNA polymerase II	8	8/710	38/10965	0.0025576549370087127	0.11000423733977668	0.10375791080888802	0.9839787814623929	JUN/EGR1/TEAD1/NFATC4/FOS/SOX9/SREBF1/STAT3	7
BP	GO:0060008	Sertoli cell differentiation	5	5/710	16/10965	0.0026900525422141573	0.11457534468634473	0.1080694587986086	0.9662970234314391	ARID4B/SOX9/SAFB2/ATRX/FLNA	7
BP	GO:0072073	kidney epithelium development	15	15/710	104/10965	0.0027525360701684543	0.11610938211374047	0.10951638959344326	0.9605208819439202	HES5/HES1/LAMB2/DLG1/VEGFA/EPHA7/AHI1/FGFR1/NOTCH1/LZTS2/PKD1/SOX9/GREB1L/ASXL1/LAMA5	7
BP	GO:0031056	regulation of histone modification	17	17/710	125/10965	0.0028164090402331005	0.11767225199526296	0.11099051566071498	0.9547141308727911	LMNA/RIF1/TRIP12/SETD5/NSD1/PHF1/VEGFA/ZNF451/UBR5/OTUB1/ATM/KMT2A/SREBF1/AKAP8L/PAXBP1/OGT/ATRX	7
BP	GO:0045604	regulation of epidermal cell differentiation	8	8/710	39/10965	0.0030388125778536574	0.12576670546267918	0.1186253450202853	0.9258225114229174	SFN/HES5/HES1/EZH2/NOTCH1/NUMA1/ZFP36L1/SRSF6	7
BP	GO:0043414	macromolecule methylation	27	27/710	238/10965	0.003114386730633885	0.12768985595598928	0.12043929402972751	0.9192317988242759	RBM15/LMNA/BTG2/ASH1L/TARBP1/ARID4B/RIF1/SETD5/NSD1/PHF1/NSUN5P1/NSUN5P2/EZH2/NSUN6/KMT2A/MPHOSPH8/FOS/METTL3/CMTR2/RNMT/DOT1L/TRIM28/MBD3/PAXBP1/KDM6A/OGT/ATRX	7
BP	GO:0072080	nephron tubule development	11	11/710	66/10965	0.0031654502456327552	0.1285817613665824	0.12128055473277156	0.9162088252605817	HES5/HES1/DLG1/VEGFA/AHI1/NOTCH1/LZTS2/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:0007259	receptor signaling pathway via JAK-STAT	12	12/710	76/10965	0.003336527658119722	0.13384725797292704	0.12624706275516806	0.8987787173206807	GADD45A/HES5/HES1/FER/NOTCH1/CENPJ/PKD1/HGS/STAT3/SOCS3/PTPN2/DOT1L	7
BP	GO:0010769	regulation of cell morphogenesis involved in differentiation	28	28/710	251/10965	0.003356097191023928	0.13384725797292704	0.12624706275516806	0.8987787173206807	MACF1/RCC2/SEMA4C/OBSL1/STK25/GOLGA4/PLXNA1/EPHB3/PLXNB1/SYNGAP1/VEGFA/EPHA7/IFRD1/NSMF/ZSWIM8/CTTN/DNM1L/CAPRIN2/NFATC4/SIPA1L1/TANC2/DNM2/ACTN4/BRSK1/ID1/PLXNB2/GDI1/FLNA	7
BP	GO:0030856	regulation of epithelial cell differentiation	14	14/710	96/10965	0.0033899040897562497	0.1339775607365826	0.12636996658920643	0.8983561293322334	SFN/HES5/HES1/KIAA1109/VEGFA/AHI1/EZH2/NOTCH1/NUMA1/BTG1/ZFP36L1/SOX9/ID1/SRSF6	7
BP	GO:0061326	renal tubule development	11	11/710	67/10965	0.0035714318923569205	0.13893346171778678	0.1310444586307919	0.882581338982556	HES5/HES1/DLG1/VEGFA/AHI1/NOTCH1/LZTS2/PKD1/SOX9/GREB1L/LAMA5	7
BP	GO:1903146	regulation of autophagy of mitochondrion	8	8/710	40/10965	0.003587546312408694	0.13893346171778678	0.1310444586307919	0.882581338982556	HTT/CTTN/DNM1L/VPS13C/TSC2/SREBF1/CDC37/HDAC6	7
BP	GO:0072243	metanephric nephron epithelium development	5	5/710	17/10965	0.0036103065046336207	0.13893346171778678	0.1310444586307919	0.882581338982556	HES5/HES1/LAMB2/PKD1/SOX9	7
BP	GO:0060537	muscle tissue development	28	28/710	253/10965	0.003755115848593738	0.1397869011514826	0.13184943755509174	0.8799217184851925	LMNA/BTG2/COL11A1/ID2/GPC1/OBSL1/FLNB/DLG1/EGR1/VEGFA/DDX39B/LEMD2/BMP5/IFRD1/FGFR1/NOTCH1/NEBL/PARP2/FOS/AKAP13/NPRL3/LUC7L/NF1/SOX9/DDX5/PPP1R13L/DDX17/TAZ	7
BP	GO:0001843	neural tube closure	13	13/710	87/10965	0.0037703495143074036	0.1397869011514826	0.13184943755509174	0.8799217184851925	GRHL3/LMO4/VANGL2/DVL1/SEMA4C/TRIM71/DVL3/BRD2/SCRIB/KDM2B/TSC2/PLXNB2/KDM6A	7
BP	GO:0003279	cardiac septum development	13	13/710	87/10965	0.0037703495143074036	0.1397869011514826	0.13184943755509174	0.8799217184851925	LMO4/RBM15/VANGL2/MDM4/LUZP1/ID2/HES1/ADAMTS6/BMP5/CITED2/NOTCH1/NPRL3/DNM2	7
BP	GO:0060606	tube closure	13	13/710	87/10965	0.0037703495143074036	0.1397869011514826	0.13184943755509174	0.8799217184851925	GRHL3/LMO4/VANGL2/DVL1/SEMA4C/TRIM71/DVL3/BRD2/SCRIB/KDM2B/TSC2/PLXNB2/KDM6A	7
BP	GO:0034248	regulation of cellular amide metabolic process	37	37/710	362/10965	0.0037918033364546222	0.1397869011514826	0.13184943755509174	0.8799217184851925	TARDBP/PTBP2/MOV10/UHMK1/DHX9/BTG2/PTCD3/PDK1/ZFP36L2/TIA1/TRIM71/PURA/CPEB4/DDX39B/GTPBP2/PDP1/DPH7/RBM4/PICALM/CAPRIN2/METTL3/NEMF/ZFP36L1/IREB2/UNK/STAT3/TOB1/GGA3/PTBP1/CIRBP/ILF3/PPP1R15A/AKT2/UQCC1/ATF4/PLXNB2/DDX3X	7
BP	GO:0060019	radial glial cell differentiation	4	4/710	11/10965	0.003984297668593336	0.1433097461121496	0.13517224622193805	0.8691124692670318	HES5/HES1/METTL3/STAT3	7
BP	GO:0072176	nephric duct development	4	4/710	11/10965	0.003984297668593336	0.1433097461121496	0.13517224622193805	0.8691124692670318	EPHA7/AHI1/PKD1/GREB1L	7
BP	GO:0006353	DNA-templated transcription, termination	11	11/710	68/10965	0.004018030264826625	0.1433097461121496	0.13517224622193805	0.8691124692670318	DHX9/CPSF1/TTF1/PCF11/CSTF3/CPSF7/TAF1D/PABPN1/UBTF/SYMPK/SCAF4	7
BP	GO:1903312	negative regulation of mRNA metabolic process	11	11/710	68/10965	0.004018030264826625	0.1433097461121496	0.13517224622193805	0.8691124692670318	TARDBP/DHX9/SRSF10/SRSF7/FUS/TAF15/TOB1/PTBP1/CIRBP/SUPT5H/SRSF6	7
BP	GO:0032508	DNA duplex unwinding	14	14/710	98/10965	0.004102904403170062	0.14472773349160473	0.13650971659220384	0.8648364349807989	DHX9/PURA/ASCC3/MCM7/DDB2/DDX11/UBC/CHD2/PIF1/CHTF18/CHD9/CHD6/DDX3X/ATRX	7
BP	GO:0097696	receptor signaling pathway via STAT	12	12/710	78/10965	0.004151282442714189	0.14472773349160473	0.13650971659220384	0.8648364349807989	GADD45A/HES5/HES1/FER/NOTCH1/CENPJ/PKD1/HGS/STAT3/SOCS3/PTPN2/DOT1L	7
BP	GO:0006417	regulation of translation	33	33/710	315/10965	0.0041714279991509695	0.14472773349160473	0.13650971659220384	0.8648364349807989	TARDBP/PTBP2/MOV10/UHMK1/DHX9/BTG2/PTCD3/ZFP36L2/TIA1/TRIM71/PURA/CPEB4/DDX39B/GTPBP2/DPH7/RBM4/CAPRIN2/METTL3/NEMF/ZFP36L1/IREB2/UNK/STAT3/TOB1/PTBP1/CIRBP/ILF3/PPP1R15A/AKT2/UQCC1/ATF4/PLXNB2/DDX3X	7
BP	GO:0060113	inner ear receptor cell differentiation	8	8/710	41/10965	0.004209939208142	0.14472773349160473	0.13650971659220384	0.8648364349807989	VANGL2/HES5/HES1/SLC4A7/MYO6/FGFR1/SCRIB/NOTCH1	7
BP	GO:0046425	regulation of receptor signaling pathway via JAK-STAT	10	10/710	59/10965	0.0042402632119444	0.14472773349160473	0.13650971659220384	0.8648364349807989	GADD45A/HES5/HES1/NOTCH1/CENPJ/HGS/STAT3/SOCS3/PTPN2/DOT1L	7
BP	GO:0007411	axon guidance	25	25/710	220/10965	0.0042557277457070915	0.14472773349160473	0.13650971659220384	0.8648364349807989	VANGL2/DVL1/SHC1/GPC1/SEMA4C/BOC/PLXNA1/EPHB3/PLXNB1/LAMB2/PDLIM7/VEGFA/EPHA7/DLX5/EXT1/SPTAN1/NOTCH1/ZSWIM8/ROBO3/NRXN3/OTX2/PTPRM/PLCG1/LAMA5/PLXNB2	7
BP	GO:0030198	extracellular matrix organization	26	26/710	232/10965	0.004334710615988825	0.14516317154460287	0.13692042934071574	0.8635317477169581	AGRN/ELF3/CAPN2/HSPG2/COL9A2/COL11A1/LAMB2/CCDC80/SPINK5/ADAMTS6/FBN2/DDR1/POMT1/NOTCH1/EFEMP2/ITGA7/CDH1/NF1/SOX9/TIMP2/COL9A3/LAMA5/COL18A1/COL6A1/COL6A2/COL4A5	7
BP	GO:0043062	extracellular structure organization	26	26/710	232/10965	0.004334710615988825	0.14516317154460287	0.13692042934071574	0.8635317477169581	AGRN/ELF3/CAPN2/HSPG2/COL9A2/COL11A1/LAMB2/CCDC80/SPINK5/ADAMTS6/FBN2/DDR1/POMT1/NOTCH1/EFEMP2/ITGA7/CDH1/NF1/SOX9/TIMP2/COL9A3/LAMA5/COL18A1/COL6A1/COL6A2/COL4A5	7
BP	GO:0046777	protein autophosphorylation	22	22/710	186/10965	0.004403696813008777	0.14635619635355684	0.1380457110999801	0.8599770817776826	UHMK1/JUN/CLK2/CLK1/STK25/RAP2B/EPHB3/TNK2/FER/DDR1/VEGFA/EPHA7/FGFR1/ATM/MAP3K11/ULK1/SMG1/CDK12/AURKB/CSNK1G2/TRIM28/DDX3X	7
BP	GO:0097485	neuron projection guidance	25	25/710	221/10965	0.004514108296488851	0.14887991741414905	0.14042612871882715	0.8525520766603785	VANGL2/DVL1/SHC1/GPC1/SEMA4C/BOC/PLXNA1/EPHB3/PLXNB1/LAMB2/PDLIM7/VEGFA/EPHA7/DLX5/EXT1/SPTAN1/NOTCH1/ZSWIM8/ROBO3/NRXN3/OTX2/PTPRM/PLCG1/LAMA5/PLXNB2	7
BP	GO:0002009	morphogenesis of an epithelium	41	41/710	416/10965	0.004547506025415084	0.14887991741414905	0.14042612871882715	0.8525520766603785	GRHL3/LMO4/RBM15/VANGL2/DVL1/HES5/ARHGEF19/LUZP1/RHOB/SEMA4C/TRIM71/PLXNA1/DVL3/HES1/DLG1/INTU/DDR1/BRD2/VEGFA/BMP5/EPHA7/AHI1/FGFR1/SCRIB/NOTCH1/NRARP/LZTS2/KDM2B/NFATC4/TSC2/PKD1/SOX9/SOCS3/GREB1L/BRSK1/TRIM28/PLEKHA4/LAMA5/PLXNB2/KDM6A/FLNA	7
BP	GO:0098876	vesicle-mediated transport to the plasma membrane	12	12/710	79/10965	0.004614630367575073	0.14995839572260625	0.14144336822563439	0.8494174102467993	MACF1/PKDCC/GOLGA4/EXOC1/MAPK10/SCRIB/SEC16A/KRT18/GGA2/GGA3/DNM2/GGA1	7
BP	GO:0045686	negative regulation of glial cell differentiation	5	5/710	18/10965	0.004736221618950701	0.1505637988575125	0.14201439499691235	0.847667632019256	HES5/ID2/HES1/NOTCH1/NF1	7
BP	GO:0048026	positive regulation of mRNA splicing, via spliceosome	5	5/710	18/10965	0.004736221618950701	0.1505637988575125	0.14201439499691235	0.847667632019256	TRA2B/TRA2A/CIRBP/DAZAP1/SNRNP70	7
BP	GO:0072207	metanephric epithelium development	5	5/710	18/10965	0.004736221618950701	0.1505637988575125	0.14201439499691235	0.847667632019256	HES5/HES1/LAMB2/PKD1/SOX9	7
BP	GO:0036465	synaptic vesicle recycling	10	10/710	60/10965	0.004800865988559308	0.15152085677560923	0.14291710867873259	0.8449157784867646	STON1/KIAA1109/GAK/SCRIB/DNM1/PICALM/DNM1L/NLGN2/DNM2/AP3D1	7
BP	GO:0048488	synaptic vesicle endocytosis	9	9/710	51/10965	0.00496734601527357	0.15214490915890083	0.14350572574559745	0.8431307706365436	STON1/KIAA1109/GAK/SCRIB/DNM1/PICALM/DNM1L/NLGN2/DNM2	7
BP	GO:0061951	establishment of protein localization to plasma membrane	9	9/710	51/10965	0.00496734601527357	0.15214490915890083	0.14350572574559745	0.8431307706365436	MACF1/PKDCC/GOLGA4/SCRIB/SEC16A/KRT18/GGA2/GGA3/GGA1	7
BP	GO:0140238	presynaptic endocytosis	9	9/710	51/10965	0.00496734601527357	0.15214490915890083	0.14350572574559745	0.8431307706365436	STON1/KIAA1109/GAK/SCRIB/DNM1/PICALM/DNM1L/NLGN2/DNM2	7
BP	GO:0035967	cellular response to topologically incorrect protein	18	18/710	143/10965	0.004994043063342083	0.15214490915890083	0.14350572574559745	0.8431307706365436	LMNA/SHC1/ANKZF1/AUP1/SEC31A/HSPA1B/BAG6/ATF6B/DDX11/ACADVL/CDK5RAP3/PTPN2/PPP1R15A/ARFGAP1/DDRGK1/ATF4/HDAC6/TSPYL2	7
BP	GO:0046578	regulation of Ras protein signal transduction	18	18/710	143/10965	0.004994043063342083	0.15214490915890083	0.14350572574559745	0.8431307706365436	CDC42SE1/SHC1/RASA1/SQSTM1/SYNGAP1/RGL2/ARHGEF10/SCAI/NOTCH1/EPS8L2/AKAP13/NF1/TIMP2/DNM2/MYO9B/ARFGAP1/SGSM3/OGT	7
BP	GO:0002064	epithelial cell development	19	19/710	155/10965	0.005331585822184186	0.16102142423644328	0.1518782092242531	0.8185045322104746	SFN/ARID4B/FLNB/SLC4A7/LAMB2/VEGFA/BMP5/STC1/FGFR1/SCRIB/TJP2/NOTCH1/SOX9/ID1/ASXL1/COL18A1/ATF4/ATRX/FLNA	7
BP	GO:0006334	nucleosome assembly	10	10/710	61/10965	0.005418062777442455	0.16102142423644328	0.1518782092242531	0.8185045322104746	HP1BP3/CENPC/BRD2/TSPYL4/SHPRH/MIS18BP1/CENPT/SOX9/TSPYL2/ATRX	7
BP	GO:1904892	regulation of receptor signaling pathway via STAT	10	10/710	61/10965	0.005418062777442455	0.16102142423644328	0.1518782092242531	0.8185045322104746	GADD45A/HES5/HES1/NOTCH1/CENPJ/HGS/STAT3/SOCS3/PTPN2/DOT1L	7
