ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0000226	microtubule cytoskeleton organization	38	38/249	469/10965	5.936209676722815e-12	2.769241814191193e-10	2.3359505798051357e-10	9.631536349549776	KIF2C/GADD45A/NUF2/ASPM/SPC25/TACC3/MAD2L1/CENPH/TUBB/KIFC1/TTK/CENPW/FBXO5/XRCC2/TUBB4B/CDK1/KIF11/SMC3/WEE1/CHEK1/TUBA1B/RACGAP1/CKAP2/SYNE2/DLGAP5/NUSAP1/KIF23/PRC1/TUBG1/KPNB1/BIRC5/AURKB/BRCA1/NDC80/TPX2/MYBL2/RANBP1/SMC1A	10
BP	GO:0030071	regulation of mitotic metaphase/anaphase transition	14	14/249	54/10965	9.738012698381479e-12	4.4683110725852067e-10	3.769173853748e-10	9.423753830185822	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/DLGAP5/BUB1B/CDT1/CDC6/ANAPC11/AURKB/NDC80/UBE2C	10
BP	GO:0033047	regulation of mitotic sister chromatid segregation	15	15/249	65/10965	1.0901776922783028e-11	4.847801435317903e-10	4.0892870082992246e-10	9.388352407238195	CENPF/MAD2L2/TACC3/MAD2L1/TTK/FBXO5/BUB3/DLGAP5/BUB1B/CDT1/CDC6/ANAPC11/AURKB/NDC80/UBE2C	10
BP	GO:0044843	cell cycle G1/S phase transition	26	26/249	229/10965	1.0911450175956693e-11	4.847801435317903e-10	4.0892870082992246e-10	9.388352407238195	NASP/GADD45A/RRM2/CCNA2/DHFR/GMNN/CDKN1A/MCM3/FBXO5/MCM7/MCM4/PRKDC/MCM10/CDK1/WEE1/CDK4/E2F7/TRIAP1/ORC6/CDT1/CDC6/TYMS/RBBP8/BAX/PCNA/GTSE1	10
BP	GO:1902099	regulation of metaphase/anaphase transition of cell cycle	14	14/249	55/10965	1.2801660157819459e-11	5.598726059646354e-10	4.722717719406092e-10	9.325808011774125	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/DLGAP5/BUB1B/CDT1/CDC6/ANAPC11/AURKB/NDC80/UBE2C	10
BP	GO:0000082	G1/S transition of mitotic cell cycle	25	25/249	217/10965	2.0182031634898648e-11	8.690693314781741e-10	7.330898292644156e-10	9.134842805763293	NASP/GADD45A/RRM2/DHFR/GMNN/CDKN1A/MCM3/FBXO5/MCM7/MCM4/PRKDC/MCM10/CDK1/WEE1/CDK4/E2F7/TRIAP1/ORC6/CDT1/CDC6/TYMS/RBBP8/BAX/PCNA/GTSE1	10
BP	GO:0006302	double-strand break repair	24	24/249	203/10965	3.0017309029609584e-11	1.2730067874829881e-9	1.0738249466254274e-9	8.969066510918584	MAD2L2/NUCKS1/PARP1/XRCC5/FANCD2/DEK/MCM3/MCM7/XRCC2/ESCO2/MCM4/PRKDC/FEN1/CHEK1/CDCA5/RAD51AP1/FOXM1/BLM/RMI2/FUS/GINS2/BRCA1/RBBP8/XRCC6	10
BP	GO:0072331	signal transduction by p53 class mediator	25	25/249	232/10965	8.742822685982024e-11	3.652412044487117e-9	3.08093500151731e-9	8.511317463896669	RBBP4/GADD45A/RFC4/CDKN1A/RFC2/CDK1/CHEK1/SSRP1/RHNO1/RFC5/FOXM1/E2F7/TRIAP1/RFC3/SUPT16H/BLM/RMI2/ATAD5/AURKB/BRCA1/RBBP8/BAX/TPX2/PCNA/GTSE1	10
BP	GO:0032392	DNA geometric change	17	17/249	105/10965	1.8169030899896454e-10	7.4249785401582325e-9	6.263224409309684e-9	8.203202027388762	PARP1/XRCC5/RFC4/HMGB2/MCM3/RFC2/MCM7/MCM4/DSCC1/DDB2/RFC5/RFC3/HMGB1/BLM/GINS2/TOP2A/XRCC6	10
BP	GO:0030261	chromosome condensation	10	10/249	27/10965	1.8303805618825223e-10	7.4249785401582325e-9	6.263224409309684e-9	8.203202027388762	NCAPH/SMC4/NCAPG/NCAPG2/SMC2/CDK1/CDCA5/NCAPD2/NUSAP1/TOP2A	10
BP	GO:0044839	cell cycle G2/M phase transition	25	25/249	242/10965	2.1749356947334516e-10	8.69663572794133e-9	7.3359109222362875e-9	8.134545950813514	DTL/CENPF/CLSPN/CCNA2/TUBB/CDKN1A/FBXO5/MELK/TUBB4B/CDK1/WEE1/CHEK1/PSMC3/DYNLL1/FOXM1/CDK4/HSP90AA1/BLM/ATAD5/CDC6/TUBG1/AURKB/BRCA1/TPX2/GTSE1	10
BP	GO:0090329	regulation of DNA-dependent DNA replication	12	12/249	46/10965	2.8335490927329263e-10	1.1170568888111917e-8	9.422758510007345e-9	8.025821939001238	RFC4/GMNN/FBXO5/RFC2/FGFR1/DSCC1/RFC5/E2F7/RFC3/BLM/CDT1/PCNA	10
BP	GO:0071897	DNA biosynthetic process	20	20/249	159/10965	4.710152263235908e-10	1.8310716923329595e-8	1.5445718605903718e-8	7.811191881514769	DTL/CENPF/MAD2L2/XRCC5/RFC4/HNRNPD/CDKN1A/PPIA/RFC2/DSCC1/POLD3/RFC5/PTGES3/RFC3/HSP90AA1/AURKB/TK1/TYMS/LIG1/PCNA	10
BP	GO:0031570	DNA integrity checkpoint	19	19/249	145/10965	6.432292457921035e-10	2.46629953283849e-8	2.0804083609397092e-8	7.681851409510413	GADD45A/DTL/CLSPN/FANCD2/CDKN1A/PRKDC/CDK1/CHEK1/RHNO1/E2F7/TRIAP1/BLM/CDT1/CDC6/TOP2A/BRCA1/BAX/PCNA/GTSE1	10
BP	GO:0051054	positive regulation of DNA metabolic process	20	20/249	162/10965	6.599485297231243e-10	2.4962107225608443e-8	2.1056394767695133e-8	7.67661598578724	MAD2L2/PARP1/XRCC5/RFC4/HNRNPD/RFC2/PRKDC/DSCC1/RFC5/FOXM1/PTGES3/RFC3/HMGB1/HSP90AA1/FUS/ATAD5/AURKB/BRCA1/BAX/PCNA	10
BP	GO:0051321	meiotic cell cycle	20	20/249	163/10965	7.371871457274013e-10	2.7511824278546618e-8	2.320716867181139e-8	7.634377841242255	NUF2/ASPM/NCAPH/FANCD2/SMC4/MND1/TTK/FBXO5/XRCC2/CKS2/SMC2/SMC3/BUB3/NCAPD2/BUB1B/TUBG1/TOP2A/PSMC3IP/RBBP8/SMC1A	10
BP	GO:2001251	negative regulation of chromosome organization	17	17/249	115/10965	7.897464162441118e-10	2.9085529198253542e-8	2.4534642820436883e-8	7.61022026017104	CENPF/MAD2L2/PARP1/XRCC5/MAD2L1/TTK/FBXO5/ATAD2/BUB3/BUB1B/CDT1/AURKB/TOP2A/BRCA1/NDC80/DNMT1/DNMT3B	10
BP	GO:0000725	recombinational repair	17	17/249	117/10965	1.0397016580783877e-9	3.7793830402096194e-8	3.188039397224639e-8	7.496476320308691	MAD2L2/NUCKS1/PARP1/MCM3/MCM7/XRCC2/MCM4/FEN1/CHEK1/RHNO1/RAD51AP1/BLM/RMI2/FUS/GINS2/BRCA1/RBBP8	10
BP	GO:0051225	spindle assembly	16	16/249	103/10965	1.1928058084439429e-9	4.2803377664546105e-8	3.61061191408875e-8	7.442419189121601	ASPM/TUBB/KIFC1/CENPW/FBXO5/KIF11/SMC3/RACGAP1/KIF23/PRC1/KPNB1/BIRC5/AURKB/TPX2/MYBL2/SMC1A	10
BP	GO:0009314	response to radiation	28	28/249	329/10965	1.5405009478260617e-9	5.45805335818373e-8	4.6040554643222604e-8	7.336859453134338	USP1/GADD45A/DTL/NUCKS1/PARP1/XRCC5/FANCD2/CDKN1A/XRCC2/PBK/PRKDC/RRM1/DDB2/FEN1/POLD3/CHEK1/RHNO1/RAD51AP1/TRIAP1/BLM/AURKB/COPS3/BRCA1/BAX/DNMT3B/PCNA/XRCC6/SMC1A	10
BP	GO:0043044	ATP-dependent chromatin remodeling	13	13/249	65/10965	1.7964696702082139e-09	6.285398258640987e-8	5.301949302996084e-8	7.275564429287632	RBBP4/NASP/ITGB3BP/PTMA/HJURP/CENPH/CENPK/CENPQ/CENPW/MIS18BP1/CENPN/MIS18A/CENPM	10
BP	GO:1902749	regulation of cell cycle G2/M phase transition	21	21/249	193/10965	2.535073823514711e-9	8.760088434589724e-8	7.389435459575694e-8	7.131388739704822	DTL/CENPF/CLSPN/TUBB/CDKN1A/FBXO5/TUBB4B/CDK1/CHEK1/PSMC3/DYNLL1/CDK4/HSP90AA1/BLM/ATAD5/CDC6/TUBG1/AURKB/BRCA1/TPX2/GTSE1	10
BP	GO:0045841	negative regulation of mitotic metaphase/anaphase transition	10	10/249	35/10965	3.3942549599387366e-9	1.1446409196227138e-7	9.65543928363042e-8	7.015227962783935	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	10	10/249	35/10965	3.3942549599387366e-9	1.1446409196227138e-7	9.65543928363042e-8	7.015227962783935	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0050000	chromosome localization	13	13/249	69/10965	3.900462612304499e-9	1.284399394334152e-7	1.0834350017831569e-7	6.965197138071565	CDCA8/KIF2C/NUF2/CENPF/KIFC1/CENPQ/CDCA5/DLGAP5/KIF22/CDT1/KPNB1/AURKB/NDC80	10
BP	GO:0051303	establishment of chromosome localization	13	13/249	69/10965	3.900462612304499e-9	1.284399394334152e-7	1.0834350017831569e-7	6.965197138071565	CDCA8/KIF2C/NUF2/CENPF/KIFC1/CENPQ/CDCA5/DLGAP5/KIF22/CDT1/KPNB1/AURKB/NDC80	10
BP	GO:0045931	positive regulation of mitotic cell cycle	17	17/249	128/10965	4.278704824631633e-9	1.392569163272551e-7	1.1746799169704715e-7	6.930080456141936	DTL/MAD2L1/FBXO5/FGFR1/CDK1/KIF20B/CDCA5/CDK4/DLGAP5/NUSAP1/CDT1/CDC6/ANAPC11/AURKB/NDC80/UBE2C/RANBP1	10
BP	GO:1905819	negative regulation of chromosome separation	10	10/249	36/10965	4.606740555447612e-9	1.465257592579303e-7	1.235995103572846e-7	6.907983249712823	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:2000816	negative regulation of mitotic sister chromatid separation	10	10/249	36/10965	4.606740555447612e-9	1.465257592579303e-7	1.235995103572846e-7	6.907983249712823	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0032508	DNA duplex unwinding	15	15/249	98/10965	4.925952610323564e-9	1.5491844220556918e-7	1.306790266700858e-7	6.883794108917943	PARP1/XRCC5/RFC4/MCM3/RFC2/MCM7/MCM4/DSCC1/DDB2/RFC5/RFC3/BLM/GINS2/TOP2A/XRCC6	10
BP	GO:0051310	metaphase plate congression	12	12/249	58/10965	5.099938306660688e-9	1.5686513538838754e-7	1.3232112922891756e-7	6.87837080150529	CDCA8/KIF2C/NUF2/CENPF/KIFC1/CENPQ/CDCA5/KIF22/CDT1/KPNB1/AURKB/NDC80	10
BP	GO:0090307	mitotic spindle assembly	12	12/249	58/10965	5.099938306660688e-9	1.5686513538838754e-7	1.3232112922891756e-7	6.87837080150529	KIFC1/KIF11/SMC3/RACGAP1/KIF23/PRC1/KPNB1/BIRC5/AURKB/TPX2/MYBL2/SMC1A	10
BP	GO:0000724	double-strand break repair via homologous recombination	16	16/249	116/10965	7.094504263360603e-9	2.1508496487523681e-7	1.8143155495953674e-7	6.7412871772924206	MAD2L2/NUCKS1/PARP1/MCM3/MCM7/XRCC2/MCM4/FEN1/CHEK1/RAD51AP1/BLM/RMI2/FUS/GINS2/BRCA1/RBBP8	10
BP	GO:0045839	negative regulation of mitotic nuclear division	11	11/249	48/10965	7.146445778276893e-9	2.1508496487523681e-7	1.8143155495953674e-7	6.7412871772924206	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/CHEK1/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0000086	G2/M transition of mitotic cell cycle	22	22/249	227/10965	9.185822673101385e-9	2.735225283192636e-7	2.30725646761102e-7	6.636904127942038	DTL/CENPF/CLSPN/CCNA2/TUBB/CDKN1A/FBXO5/MELK/TUBB4B/CDK1/WEE1/PSMC3/DYNLL1/FOXM1/CDK4/HSP90AA1/BLM/CDC6/TUBG1/AURKB/BRCA1/TPX2	10
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	10	10/249	39/10965	1.085149454492791e-8	3.1971929717108657e-7	2.696942079143856e-7	6.569128380569106	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0033046	negative regulation of sister chromatid segregation	10	10/249	40/10965	1.418247246134923e-8	4.092447465908917e-7	3.4521199924911906e-7	6.46191411702082	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0051985	negative regulation of chromosome segregation	10	10/249	40/10965	1.418247246134923e-8	4.092447465908917e-7	3.4521199924911906e-7	6.46191411702082	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0007076	mitotic chromosome condensation	7	7/249	15/10965	1.5777077755917872e-8	4.5061265957973597e-7	3.8010725463505673e-7	6.420093841478436	NCAPH/SMC4/NCAPG/SMC2/CDCA5/NCAPD2/NUSAP1	10
BP	GO:0051784	negative regulation of nuclear division	11	11/249	52/10965	1.7631122828948403e-8	4.98479927254814e-7	4.2048493891899277e-7	6.376249555303678	CENPF/MAD2L2/MAD2L1/TTK/FBXO5/BUB3/CHEK1/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0010212	response to ionizing radiation	16	16/249	125/10965	2.1205630862722035e-8	5.935456078475897e-7	5.00676105527216e-7	6.30044313455535	GADD45A/NUCKS1/PARP1/XRCC5/FANCD2/CDKN1A/XRCC2/PRKDC/RRM1/RHNO1/RAD51AP1/BLM/BRCA1/BAX/DNMT3B/XRCC6	10
BP	GO:0072401	signal transduction involved in DNA integrity checkpoint	12	12/249	66/10965	2.3965231445036088e-8	6.576341452417256e-7	5.54736987938245e-7	6.255912875906039	GADD45A/DTL/CDKN1A/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/BRCA1/BAX/PCNA/GTSE1	10
BP	GO:0072422	signal transduction involved in DNA damage checkpoint	12	12/249	66/10965	2.3965231445036088e-8	6.576341452417256e-7	5.54736987938245e-7	6.255912875906039	GADD45A/DTL/CDKN1A/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/BRCA1/BAX/PCNA/GTSE1	10
BP	GO:0071478	cellular response to radiation	17	17/249	144/10965	2.6064108724091848e-8	7.050548265514566e-7	5.947379612850142e-7	6.2256743402119294	GADD45A/NUCKS1/PARP1/XRCC5/CDKN1A/PBK/DDB2/POLD3/CHEK1/RHNO1/RAD51AP1/TRIAP1/BLM/AURKB/BAX/PCNA/XRCC6	10
BP	GO:0006338	chromatin remodeling	18	18/249	162/10965	2.6197106810057693e-8	7.050548265514566e-7	5.947379612850142e-7	6.2256743402119294	RBBP4/NASP/ITGB3BP/PTMA/HJURP/HMGB2/CENPH/CENPK/CENPQ/CENPW/HELLS/HMGB1/MIS18BP1/CENPN/CENPV/DNMT1/MIS18A/CENPM	10
BP	GO:0034501	protein localization to kinetochore	7	7/249	16/10965	2.750716554924672e-8	7.332624416413483e-7	6.185320534031118e-7	6.2086377895588765	CENPQ/TTK/CDK1/BUB3/CDT1/AURKB/NDC80	10
BP	GO:0072395	signal transduction involved in cell cycle checkpoint	12	12/249	67/10965	2.8612365776730158e-8	7.555284132930917e-7	6.373141652155487e-7	6.195646428599092	GADD45A/DTL/CDKN1A/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/BRCA1/BAX/PCNA/GTSE1	10
BP	GO:0007094	mitotic spindle assembly checkpoint	9	9/249	33/10965	3.3311931716936e-8	8.476372443245806e-7	7.150111276659087e-7	6.145687199253052	CENPF/MAD2L2/MAD2L1/TTK/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0031577	spindle checkpoint	9	9/249	33/10965	3.3311931716936e-8	8.476372443245806e-7	7.150111276659087e-7	6.145687199253052	CENPF/MAD2L2/MAD2L1/TTK/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0071173	spindle assembly checkpoint	9	9/249	33/10965	3.3311931716936e-8	8.476372443245806e-7	7.150111276659087e-7	6.145687199253052	CENPF/MAD2L2/MAD2L1/TTK/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0071174	mitotic spindle checkpoint	9	9/249	33/10965	3.3311931716936e-8	8.476372443245806e-7	7.150111276659087e-7	6.145687199253052	CENPF/MAD2L2/MAD2L1/TTK/BUB3/BUB1B/CDT1/AURKB/NDC80	10
BP	GO:0044774	mitotic DNA integrity checkpoint	14	14/249	98/10965	4.022536474271094e-8	1.0143314947283597e-6	8.556234529909971e-7	6.067717319746865	GADD45A/CLSPN/FANCD2/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BLM/CDC6/TOP2A/BAX/PCNA/GTSE1	10
BP	GO:0042770	signal transduction in response to DNA damage	15	15/249	114/10965	4.0652784315782635e-8	1.015956636606032e-6	8.569943159802673e-7	6.0670220585279	GADD45A/DTL/MAD2L2/CDKN1A/PRKDC/CDK1/CHEK1/FOXM1/E2F7/TRIAP1/ATAD5/BRCA1/BAX/PCNA/GTSE1	10
BP	GO:0000723	telomere maintenance	16	16/249	131/10965	4.171338887085643e-8	1.0332369508807712e-6	8.715708545629341e-7	6.0596973010441	PARP1/XRCC5/RFC4/HNRNPD/RFC2/PRKDC/FEN1/POLD3/RFC5/PTGES3/RFC3/HSP90AA1/BLM/AURKB/PCNA/XRCC6	10
BP	GO:0032200	telomere organization	16	16/249	132/10965	4.651575219311303e-8	1.1420841262151174e-6	9.633871853107342e-7	6.01619913483895	PARP1/XRCC5/RFC4/HNRNPD/RFC2/PRKDC/FEN1/POLD3/RFC5/PTGES3/RFC3/HSP90AA1/BLM/AURKB/PCNA/XRCC6	10
BP	GO:0007080	mitotic metaphase plate congression	10	10/249	46/10965	6.05009719379336e-8	1.4725410474284884e-6	1.242138947888193e-6	5.905829820483208	CDCA8/KIF2C/NUF2/KIFC1/CDCA5/KIF22/CDT1/KPNB1/AURKB/NDC80	10
BP	GO:0000077	DNA damage checkpoint	16	16/249	135/10965	6.410645057041087e-8	1.5468444409187934e-6	1.3048164122452957e-6	5.884450589289409	GADD45A/DTL/CLSPN/FANCD2/CDKN1A/PRKDC/CDK1/CHEK1/RHNO1/E2F7/TRIAP1/BLM/BRCA1/BAX/PCNA/GTSE1	10
BP	GO:1901796	regulation of signal transduction by p53 class mediator	17	17/249	156/10965	8.620598919701196e-8	2.0623125107900556e-6	1.739631432918559e-6	5.759542753789094	RBBP4/RFC4/RFC2/CHEK1/SSRP1/RHNO1/RFC5/TRIAP1/RFC3/SUPT16H/BLM/RMI2/ATAD5/AURKB/BRCA1/RBBP8/TPX2	10
BP	GO:0042769	DNA damage response, detection of DNA damage	9	9/249	37/10965	9.925212377488658e-8	2.35429402072803e-6	1.985927864648266e-6	5.702036530540622	USP1/DTL/PARP1/RFC4/RFC2/POLD3/RFC5/RFC3/PCNA	10
BP	GO:1903046	meiotic cell cycle process	15	15/249	123/10965	1.1400942719691359e-7	2.681616695161018e-6	2.262035782420851e-6	5.645500529390664	NUF2/ASPM/NCAPH/FANCD2/SMC4/MND1/TTK/FBXO5/CKS2/SMC2/NCAPD2/BUB1B/TUBG1/TOP2A/PSMC3IP	10
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	18	18/249	180/10965	1.341564465472297e-7	3.1291991157141325e-6	2.6395869263634753e-6	5.578464031326077	DTL/CENPF/CLSPN/TUBB/CDKN1A/FBXO5/TUBB4B/CDK1/PSMC3/DYNLL1/CDK4/HSP90AA1/BLM/CDC6/TUBG1/AURKB/BRCA1/TPX2	10
BP	GO:0071459	protein localization to chromosome, centromeric region	7	7/249	20/10965	1.724334640487327e-7	3.988770792333908e-6	3.3646651575581336e-6	5.473058149110282	CENPQ/TTK/CDK1/BUB3/CDT1/AURKB/NDC80	10
BP	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	8	8/249	29/10965	1.7956158710630246e-7	4.119613789430661e-6	3.4750357194084247e-6	5.4590407269984	RRM2/DHFR/FBXO5/E2F7/CDT1/CDC6/TYMS/PCNA	10
BP	GO:2000573	positive regulation of DNA biosynthetic process	11	11/249	65/10965	2.0130807836777452e-7	4.580986271149601e-6	3.864219253563698e-6	5.412938239939924	XRCC5/RFC4/HNRNPD/RFC2/DSCC1/RFC5/PTGES3/RFC3/HSP90AA1/AURKB/PCNA	10
BP	GO:0034644	cellular response to UV	11	11/249	69/10965	3.7859466577088245e-7	8.54585862494113e-6	7.208725257420112e-6	5.1421415262117875	PARP1/CDKN1A/PBK/DDB2/POLD3/CHEK1/RHNO1/TRIAP1/AURKB/BAX/PCNA	10
BP	GO:0006297	nucleotide-excision repair, DNA gap filling	7	7/249	23/10965	5.144168212279767e-7	1.1518821460936854e-5	9.71652151591033e-6	5.012489183306623	RFC4/RFC2/POLD3/RFC5/RFC3/LIG1/PCNA	10
BP	GO:0009411	response to UV	14	14/249	120/10965	5.292302752597997e-7	1.1756472543271266e-5	9.916988365979371e-6	5.003620196254734	USP1/DTL/PARP1/CDKN1A/PBK/DDB2/FEN1/POLD3/CHEK1/RHNO1/TRIAP1/AURKB/BAX/PCNA	10
BP	GO:0051382	kinetochore assembly	6	6/249	15/10965	5.443551079491368e-7	1.1997243678343575e-5	1.0120087087690955e-5	4.994815750189808	CENPF/CENPH/CENPK/CENPW/DLGAP5/CENPN	10
BP	GO:0006301	postreplication repair	9	9/249	46/10965	7.353219678686914e-7	1.607942334425365e-5	1.3563545838235813e-5	4.867626760566779	DTL/MAD2L2/RFC4/RFC2/POLD3/RFC5/RFC3/BRCA1/PCNA	10
BP	GO:0006282	regulation of DNA repair	13	13/249	106/10965	7.615305199156363e-7	1.6523441280960202e-5	1.393809021763176e-5	4.85579672873183	USP1/MAD2L2/PARP1/DEK/PRKDC/CHEK1/RAD51AP1/FOXM1/HMGB1/RMI2/FUS/BRCA1/PCNA	10
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	20	20/249	248/10965	8.942141639876635e-7	1.9253118807703615e-5	1.6240666962140316e-5	4.789396139378751	PARP1/RFC4/HMGB2/RFC2/DDB2/FEN1/POLD3/RFC5/RFC3/EXOSC8/HMGB1/POLR3K/NUDT21/ATAD5/KPNB1/RBBP8/RNASEH2A/BAX/MGME1/PCNA	10
BP	GO:0044773	mitotic DNA damage checkpoint	12	12/249	91/10965	9.290224533765822e-7	1.984987669466453e-5	1.6744052735425264e-5	4.776139416855937	GADD45A/CLSPN/FANCD2/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BLM/BAX/PCNA/GTSE1	10
BP	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	8	8/249	36/10965	1.1031795519441484e-6	2.3216538089411064e-5	1.9583947249788084e-5	4.708099769323994	PARP1/RFC4/RFC2/DDB2/POLD3/RFC5/RFC3/PCNA	10
BP	GO:0019985	translesion synthesis	8	8/249	36/10965	1.1031795519441484e-6	2.3216538089411064e-5	1.9583947249788084e-5	4.708099769323994	DTL/MAD2L2/RFC4/RFC2/POLD3/RFC5/RFC3/PCNA	10
BP	GO:0140013	meiotic nuclear division	13	13/249	110/10965	1.170637530581067e-6	2.4452346627585124e-5	2.0626394195548574e-5	4.685576686609816	NUF2/ASPM/NCAPH/FANCD2/SMC4/MND1/TTK/FBXO5/CKS2/SMC2/BUB1B/TOP2A/PSMC3IP	10
BP	GO:0032201	telomere maintenance via semi-conservative replication	7	7/249	26/10965	1.3021081673077286e-6	2.699704266884691e-5	2.277293270386928e-5	4.642581037233209	RFC4/RFC2/FEN1/POLD3/RFC5/RFC3/PCNA	10
BP	GO:2000278	regulation of DNA biosynthetic process	12	12/249	94/10965	1.3239125148401445e-6	2.7247287713511505e-5	2.298402299370313e-5	4.638573952538499	XRCC5/RFC4/HNRNPD/CDKN1A/RFC2/DSCC1/RFC5/PTGES3/RFC3/HSP90AA1/AURKB/PCNA	10
BP	GO:0033683	nucleotide-excision repair, DNA incision	8	8/249	38/10965	1.7141584548322426e-6	3.5021383321718594e-5	2.954173964032824e-5	4.529563933738038	PARP1/RFC4/RFC2/DDB2/POLD3/RFC5/RFC3/PCNA	10
BP	GO:0019042	viral latency	5	5/249	11/10965	2.397200256682133e-6	4.862147477140066e-5	4.1013883872906365e-5	4.387069102580238	NUCKS1/XRCC5/PPIA/PSIP1/XRCC6	10
BP	GO:1901989	positive regulation of cell cycle phase transition	11	11/249	83/10965	2.531685839879325e-6	5.097977457426065e-5	4.3003190752361424e-5	4.366499319426615	DTL/FBXO5/CDK1/CDCA5/CDK4/DLGAP5/CDT1/ATAD5/CDC6/ANAPC11/UBE2C	10
BP	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	9	9/249	53/10965	2.57492216110328e-6	5.108858532860365e-5	4.309497636075214e-5	4.3655733531794905	GADD45A/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BAX/PCNA/GTSE1	10
BP	GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	9	9/249	53/10965	2.57492216110328e-6	5.108858532860365e-5	4.309497636075214e-5	4.3655733531794905	GADD45A/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BAX/PCNA/GTSE1	10
BP	GO:0045840	positive regulation of mitotic nuclear division	8	8/249	40/10965	2.591846772655133e-6	5.108858532860365e-5	4.309497636075214e-5	4.3655733531794905	CDCA5/DLGAP5/NUSAP1/CDT1/ANAPC11/AURKB/UBE2C/RANBP1	10
BP	GO:0000018	regulation of DNA recombination	10	10/249	68/10965	2.782899139531197e-6	5.447087196886587e-5	4.594805130635608e-5	4.337732902663996	MAD2L2/PARP1/CHEK1/RAD51AP1/BLM/RMI2/FUS/ATAD5/KPNA2/ALYREF	10
BP	GO:0008608	attachment of spindle microtubules to kinetochore	7	7/249	29/10965	2.9147194667029568e-6	5.626413646414881e-5	4.74607314977476e-5	4.323665572418994	KIF2C/NUF2/BUB3/RACGAP1/CDT1/AURKB/NDC80	10
BP	GO:0031572	G2 DNA damage checkpoint	7	7/249	29/10965	2.9147194667029568e-6	5.626413646414881e-5	4.74607314977476e-5	4.323665572418994	DTL/CLSPN/CDKN1A/CDK1/CHEK1/BLM/BRCA1	10
BP	GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	9	9/249	54/10965	3.0293525863362034e-6	5.729160735915563e-5	4.832743848614584e-5	4.315806223293014	GADD45A/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BAX/PCNA/GTSE1	10
BP	GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	9	9/249	54/10965	3.0293525863362034e-6	5.729160735915563e-5	4.832743848614584e-5	4.315806223293014	GADD45A/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BAX/PCNA/GTSE1	10
BP	GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	9	9/249	54/10965	3.0293525863362034e-6	5.729160735915563e-5	4.832743848614584e-5	4.315806223293014	GADD45A/CDKN1A/PRKDC/CDK1/E2F7/TRIAP1/BAX/PCNA/GTSE1	10
BP	GO:0034502	protein localization to chromosome	10	10/249	70/10965	3.6487646295801735e-06	6.854290065902621e-5	5.781829080994934e-5	4.237934750831722	XRCC5/CENPQ/TTK/ESCO2/CDK1/BUB3/CDCA5/CDT1/AURKB/NDC80	10
