ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0051271	negative regulation of cellular component movement	20	20/357	218/10965	2.8697632173032777e-5	0.0016178810022188044	0.0013063880153215835	2.883927812429057	CLIC4/GADD45A/TACSTD2/DAG1/IGFBP3/CLDN3/SEMA3E/STC1/GATA3/CD9/HMGB1/STK24/TPM1/NR2F2/IDH2/CDH1/MARVELD3/SLC9A3R1/SPINT2/RAP2C	19
BP	GO:0019218	regulation of steroid metabolic process	12	12/357	89/10965	2.9269283692401717e-5	0.0016238327363906505	0.0013111938534405903	2.8823330953001953	ATP1A1/FDPS/ELOVL6/HMGCR/HMGCS1/INSIG1/FDFT1/SQLE/SCD/IDI1/DHCR7/BMP2	19
BP	GO:0045604	regulation of epidermal cell differentiation	8	8/357	39/10965	2.9663164133864236e-5	0.0016238327363906505	0.0013111938534405903	2.8823330953001953	SFN/MSX2/ESRP1/GRHL2/CTSV/PRKCH/BMP4/TRIM16	19
BP	GO:0060706	cell differentiation involved in embryonic placenta development	6	6/357	20/10965	3.0055515943477337e-05	0.0016238327363906505	0.0013111938534405903	2.8823330953001953	GRHL2/ST14/KRT8/NR2F2/KRT19/SPINT2	19
BP	GO:0048589	developmental growth	33	33/357	476/10965	3.3202579956892e-5	0.0017692881648261626	0.0014286445362850142	2.8450758153893125	CLIC4/CRABP2/ASPM/DAG1/ALCAM/BASP1/CCNB1/MSX2/EZR/SEMA3E/GRHL2/STC1/ANXA1/GAS1/GATA3/CDK1/ITGB1/MDK/DHCR7/CD9/YBX3/KLF5/BMP4/SIX1/HSP90AA1/RAB11A/IQGAP1/TNFRSF12A/INSR/PPP1R13L/GNAS/AURKA/APP	19
BP	GO:0090181	regulation of cholesterol metabolic process	9	9/357	51/10965	3.3725823216333093e-5	0.0017728844906964288	0.0014315484562949922	2.8441939470169117	FDPS/ELOVL6/HMGCR/HMGCS1/FDFT1/SQLE/SCD/IDI1/DHCR7	19
BP	GO:0061061	muscle structure development	31	31/357	435/10965	3.437101408854652e-5	0.0017827099307259461	0.001439482190038215	2.8417937040515993	CENPF/DAG1/FLNB/BASP1/CCNB1/HMGCR/CXCL14/DSP/UTRN/IGFBP3/CDK1/ITGB1/PDLIM1/TAGLN/CD9/ERBB3/MYL6/YBX3/PKP2/KRT8/KLF5/BMP4/SIX1/TPM1/NR2F2/ZFHX3/KRT19/ACTG1/PLD3/BMP2/MYH9	19
BP	GO:0070527	platelet aggregation	8	8/357	40/10965	3.603928361274289e-5	0.0018015867967020361	0.0014547246655009813	2.8372191974471015	PDPN/SLC7A11/ACTB/CD9/ACTG1/MYL9/GNAS/MYH9	19
BP	GO:0002009	morphogenesis of an epithelium	30	30/357	416/10965	3.6994971779904124e-5	0.0018015867967020361	0.0014547246655009813	2.8372191974471015	PDPN/CLIC4/LMO4/TACSTD2/RHOC/WNT6/DAG1/MSX2/TFAP2A/PSMB1/ACTB/SEMA3E/GRHL2/FZD6/CTHRC1/GATA3/KIF20B/MDK/ST14/FREM2/DAAM1/BMP4/SIX1/SPINT1/IRX3/SLC9A3R1/ACTG1/SPINT2/BMP2/SDC4	19
BP	GO:0044772	mitotic cell cycle phase transition	34	34/357	500/10965	3.727792988717915e-5	0.0018015867967020361	0.0014547246655009813	2.8372191974471015	SFN/GADD45A/CKS1B/CENPF/MAD2L2/ZFP36L2/CTDSPL/MAD2L1/CCNA2/CCNB1/HMMR/TPD52L1/PSMB1/ANXA1/CKS2/TUBB4B/CDK1/ITGB1/WEE1/PHLDA1/DLGAP5/HSP90AA1/BUB1B/CCNB2/RAB11A/ORC6/ARID3A/UBE2S/TPX2/UBE2C/AURKA/APP/GTSE1/BID	19
BP	GO:0051017	actin filament bundle assembly	14	14/357	121/10965	3.7513761062433145e-5	0.0018015867967020361	0.0014547246655009813	2.8372191974471015	TACSTD2/RHOC/S100A10/FHDC1/EZR/PDLIM1/LIMA1/PAWR/PXN/TPM1/ACTG1/ID1/SDC4/PLS3	19
BP	GO:0061572	actin filament bundle organization	14	14/357	121/10965	3.7513761062433145e-5	0.0018015867967020361	0.0014547246655009813	2.8372191974471015	TACSTD2/RHOC/S100A10/FHDC1/EZR/PDLIM1/LIMA1/PAWR/PXN/TPM1/ACTG1/ID1/SDC4/PLS3	19
BP	GO:0072175	epithelial tube formation	14	14/357	121/10965	3.7513761062433145e-5	0.0018015867967020361	0.0014547246655009813	2.8372191974471015	LMO4/WNT6/GRHL2/FZD6/CTHRC1/GATA3/KIF20B/ST14/BMP4/SIX1/SPINT1/IRX3/SPINT2/SDC4	19
BP	GO:0006936	muscle contraction	19	19/357	205/10965	3.946950836779814e-5	0.0018723949701309117	0.0015119000381195076	2.820476922014856	ATP1A1/ENO1/TPM3/CAMK2D/DSP/UTRN/STC1/MYL6/PKP2/PXN/CALM1/TPM1/ALDOA/MYL12B/DSG2/DSC2/TPM4/PPP1R13L/MYL9	19
BP	GO:0052548	regulation of endopeptidase activity	21	21/357	244/10965	4.7002460888713473e-5	0.0021651601288532694	0.0017482986942222042	2.7573843667985796	SFN/DHCR24/FAM162A/CAST/PTTG1/TFAP2B/PERP/PDCD2/APLP2/GAPDH/HMGB1/SPINT1/ANXA2/ARL6IP1/BIRC5/TIMP2/SPINT2/WFDC2/APP/CSTB/BID	19
BP	GO:2000146	negative regulation of cell motility	18	18/357	190/10965	4.7154423129928064e-5	0.0021651601288532694	0.0017482986942222042	2.7573843667985796	CLIC4/GADD45A/TACSTD2/DAG1/IGFBP3/CLDN3/STC1/GATA3/HMGB1/STK24/TPM1/NR2F2/IDH2/CDH1/MARVELD3/SLC9A3R1/SPINT2/RAP2C	19
BP	GO:0048608	reproductive structure development	24	24/357	301/10965	4.731069690296347e-5	0.0021651601288532694	0.0017482986942222042	2.7573843667985796	DHCR24/ASPM/HMGB2/BASP1/RHOBTB3/HMGCS1/GRHL2/STC1/ANXA1/CTSV/GATA3/ST14/MGST1/YBX3/KRT8/BMP4/SPINT1/NR2F2/KRT19/DLX3/SPINT2/INSR/TFAP2C/NRIP1	19
BP	GO:0051223	regulation of protein transport	30	30/357	422/10965	4.828037883107033e-5	0.0021838450424751577	0.0017633861741972322	2.753652568609746	SFN/LEPROT/SLC2A1/WLS/SLC16A1/GLUL/PTPN14/SLC7A11/HMGCR/TFAP2B/EZR/INSIG1/RAB11FIP1/ANXA1/STOM/CDK1/KIF20B/DNAJC1/ANK3/SYT7/CADM1/GAPDH/TMBIM6/BMP4/RAB11A/IDH2/CDH1/LMAN1/GTSE1/BID	19
BP	GO:0008360	regulation of cell shape	14	14/357	124/10965	4.9353666449108803e-5	0.0022067329021498074	0.0017818674008970438	2.749124617471624	PDPN/RHOC/CDC42SE1/S100A13/DAG1/RHOBTB3/EZR/SEMA3E/ANXA1/TPM1/ALDOA/SLC9A3R1/MYL12B/MYH9	19
BP	GO:0022408	negative regulation of cell-cell adhesion	13	13/357	109/10965	5.149691229221536e-5	0.0022763976001899744	0.0018381194531096965	2.7356262687166817	MAD2L2/EPCAM/ANXA1/MDK/CD9/PAWR/HMGB1/LGALS3/BMP4/CDH1/SPINT2/BMP2/SDC4	19
BP	GO:0045861	negative regulation of proteolysis	19	19/357	210/10965	5.4931768596484404e-5	0.002400950335284543	0.0019386918686210462	2.712491211236676	SFN/DHCR24/CAST/PTTG1/TFAP2B/GAS1/DNAJC1/APLP2/GAPDH/SPINT1/ANXA2/ARL6IP1/BIRC5/TIMP2/SPINT2/WFDC2/USP25/APP/CSTB	19
BP	GO:0061458	reproductive system development	24	24/357	305/10965	5.8386287557715385e-5	0.0025235850955501425	0.0020377155797920783	2.6908564340425096	DHCR24/ASPM/HMGB2/BASP1/RHOBTB3/HMGCS1/GRHL2/STC1/ANXA1/CTSV/GATA3/ST14/MGST1/YBX3/KRT8/BMP4/SPINT1/NR2F2/KRT19/DLX3/SPINT2/INSR/TFAP2C/NRIP1	19
BP	GO:0045682	regulation of epidermis development	9	9/357	55/10965	6.284510683327394e-5	0.0026708849172212123	0.0021566555521548092	2.6662192122195587	SFN/MSX2/ESRP1/GRHL2/CTSV/PRKCH/BMP4/CDH3/TRIM16	19
BP	GO:0060562	epithelial tube morphogenesis	21	21/357	249/10965	6.31674581964914e-5	0.0026708849172212123	0.0021566555521548092	2.6662192122195587	CLIC4/LMO4/TACSTD2/WNT6/DAG1/MSX2/SEMA3E/GRHL2/FZD6/CTHRC1/GATA3/KIF20B/MDK/ST14/BMP4/SIX1/SPINT1/IRX3/SPINT2/BMP2/SDC4	19
BP	GO:0051346	negative regulation of hydrolase activity	23	23/357	289/10965	7.002061428343103e-5	0.002928819242608029	0.0023649294060187685	2.626181818576945	SFN/DHCR24/CDC42SE1/CAST/PTTG1/TFAP2B/SH2D4A/ANXA1/APLP2/GAPDH/TMBIM6/LGALS3/GCHFR/SPINT1/IQGAP1/ANXA2/ARL6IP1/BIRC5/TIMP2/SPINT2/WFDC2/APP/CSTB	19
BP	GO:0040013	negative regulation of locomotion	19	19/357	214/10965	7.095575786006338e-5	0.002936360617826027	0.0023710188292769213	2.625064997089465	CLIC4/GADD45A/TACSTD2/DAG1/IGFBP3/CLDN3/SEMA3E/STC1/GATA3/HMGB1/STK24/TPM1/NR2F2/IDH2/CDH1/MARVELD3/SLC9A3R1/SPINT2/RAP2C	19
BP	GO:0007517	muscle organ development	21	21/357	252/10965	7.509172351953655e-5	0.003074808468326286	0.0024828111133772526	2.60505631932514	CENPF/DAG1/FLNB/BASP1/CCNB1/HMGCR/DSP/UTRN/CDK1/TAGLN/ERBB3/MYL6/YBX3/PKP2/KLF5/BMP4/SIX1/TPM1/NR2F2/ZFHX3/BMP2	19
BP	GO:0007015	actin filament organization	25	25/357	330/10965	7.608029531884864e-5	0.0030828369665658463	0.0024892938731518022	2.6039238298058742	MAD2L2/TACSTD2/RHOC/S100A10/TPM3/TMSB10/FHDC1/RHOBTB3/EZR/PDLIM1/LIMA1/PAWR/PXN/DIAPH3/TPM1/ALDOA/COTL1/ACTG1/TPM4/DSTN/ID1/SDC4/TMSB4X/DIAPH2/PLS3	19
BP	GO:0090132	epithelium migration	19	19/357	218/10965	9.099430164416112e-5	0.003615017748747951	0.0029190131138584455	2.5347639539110722	GADD45A/RAB25/TACSTD2/GLUL/ANXA3/GRHL2/STC1/ANXA1/GATA3/ITGB1/PXN/HMGB1/BMP4/RAB11A/NR2F2/MARVELD3/ID1/MYH9/TMSB4X	19
BP	GO:0007162	negative regulation of cell adhesion	17	17/357	182/10965	9.107242657514119e-5	0.003615017748747951	0.0029190131138584455	2.5347639539110722	MAD2L2/TACSTD2/EPCAM/SEMA3E/ANXA1/MDK/CD9/ERBB3/PAWR/HMGB1/LGALS3/BMP4/CDH1/CLDN7/SPINT2/BMP2/SDC4	19
BP	GO:0061041	regulation of wound healing	11	11/357	85/10965	9.201586469364193e-5	0.0036155728652350213	0.002919461352959357	2.5346972694476606	PDPN/HMGCR/CLDN4/CLDN3/ANXA1/ITGB1/CD9/ANXA2/TNFRSF12A/ACTG1/MYH9	19
BP	GO:0098901	regulation of cardiac muscle cell action potential	6	6/357	24/10965	9.345881297409776e-5	0.0036355478246924027	0.0029355905043653443	2.532304525764752	CAMK2D/DSP/ANK3/PKP2/DSG2/DSC2	19
BP	GO:0090087	regulation of peptide transport	30	30/357	438/10965	9.51654122600588e-5	0.0036652817197190962	0.0029595996892549815	2.5287670269493727	SFN/LEPROT/SLC2A1/WLS/SLC16A1/GLUL/PTPN14/SLC7A11/HMGCR/TFAP2B/EZR/INSIG1/RAB11FIP1/ANXA1/STOM/CDK1/KIF20B/DNAJC1/ANK3/SYT7/CADM1/GAPDH/TMBIM6/BMP4/RAB11A/IDH2/CDH1/LMAN1/GTSE1/BID	19
BP	GO:0035148	tube formation	14	14/357	132/10965	9.820649958502006e-5	0.003708963916366291	0.002994871688928971	2.5236217796131752	LMO4/WNT6/GRHL2/FZD6/CTHRC1/GATA3/KIF20B/ST14/BMP4/SIX1/SPINT1/IRX3/SPINT2/SDC4	19
BP	GO:0061138	morphogenesis of a branching epithelium	14	14/357	132/10965	9.820649958502006e-5	0.003708963916366291	0.002994871688928971	2.5236217796131752	CLIC4/TACSTD2/WNT6/DAG1/MSX2/SEMA3E/GRHL2/MDK/ST14/BMP4/SIX1/SPINT1/SPINT2/BMP2	19
BP	GO:0007093	mitotic cell cycle checkpoint	15	15/357	149/10965	1.0143374348732946e-4	0.0037940121362087654	0.0030635454510748086	2.5137756720467133	SFN/GADD45A/CENPF/MAD2L2/NABP1/MAD2L1/CCNB1/CDK1/ZWINT/WEE1/BUB1B/TOP2A/ARID3A/AURKA/GTSE1	19
BP	GO:0090130	tissue migration	19	19/357	221/10965	1.0915599857282865e-4	0.0040439698518886045	0.003265378443522012	2.4860664785822073	GADD45A/RAB25/TACSTD2/GLUL/ANXA3/GRHL2/STC1/ANXA1/GATA3/ITGB1/PXN/HMGB1/BMP4/RAB11A/NR2F2/MARVELD3/ID1/MYH9/TMSB4X	19
BP	GO:0034113	heterotypic cell-cell adhesion	7	7/357	35/10965	1.1183894509505519e-4	0.004104278268110988	0.0033140755924890236	2.479637589753	ITGAV/DSP/PERP/ITGB1/PKP2/DSG2/DSC2	19
BP	GO:0048568	embryonic organ development	23	23/357	299/10965	1.172512345326902e-4	0.004262685068524906	0.0034419841007924013	2.4631911400962196	ATP6V1B1/FBN2/TFAP2A/INSIG1/DLX5/GRHL2/FZD6/CTHRC1/RAD23B/GATA3/ST14/KRT8/BMP4/SIX1/SPINT1/NR2F2/SLC9A3R1/KRT19/SPINT2/PPP1R13L/GNAS/MAFB/ATF4	19
BP	GO:0070201	regulation of establishment of protein localization	30	30/357	444/10965	1.2136931413878322e-4	0.004371542888887655	0.003529883366375527	2.4522396442372036	SFN/LEPROT/SLC2A1/WLS/SLC16A1/GLUL/PTPN14/SLC7A11/HMGCR/TFAP2B/EZR/INSIG1/RAB11FIP1/ANXA1/STOM/CDK1/KIF20B/DNAJC1/ANK3/SYT7/CADM1/GAPDH/TMBIM6/BMP4/RAB11A/IDH2/CDH1/LMAN1/GTSE1/BID	19
BP	GO:0030155	regulation of cell adhesion	31	31/357	466/10965	1.2409051622429057e-4	0.004428551450573305	0.0035759159866082376	2.4466126931705987	PDPN/MAD2L2/TACSTD2/S100A10/EPCAM/ITGAV/IGFBP2/DAG1/EPHB3/UTRN/SEMA3E/ANXA1/GATA3/ANK3/MDK/CD9/ERBB3/PAWR/HMGB1/PNP/LGALS3/BMP4/TPM1/IQGAP1/CDH1/ZFHX3/CLDN7/ACTG1/SPINT2/BMP2/SDC4	19
BP	GO:0042472	inner ear morphogenesis	10	10/357	74/10965	1.325238999254734e-4	0.004686527006455377	0.0037842231328001205	2.4220232637906447	ATP6V1B1/TFAP2A/INSIG1/DLX5/FZD6/CTHRC1/GATA3/SIX1/SLC9A3R1/MAFB	19
BP	GO:0072073	kidney epithelium development	12	12/357	104/10965	1.3757870247985767e-4	0.004821451825645462	0.003893170679942108	2.409696556021847	TACSTD2/EPCAM/WNT6/BASP1/TFAP2B/GATA3/BMP4/SIX1/IQGAP1/IRX3/BMP2/SDC4	19
BP	GO:0061217	regulation of mesonephros development	5	5/357	17/10965	1.5930009203550682e-4	0.005532833553733228	0.004467589047311582	2.3499267824438883	TACSTD2/BASP1/GATA3/BMP4/SIX1	19
BP	GO:0086065	cell communication involved in cardiac conduction	7	7/357	37/10965	1.6190101925067649e-4	0.005573406768894969	0.0045003506422358515	2.3467536471012083	ATP1A1/CAMK2D/DSP/PKP2/CALM1/DSG2/DSC2	19
BP	GO:0044283	small molecule biosynthetic process	32	32/357	495/10965	1.6357274239080642e-4	0.005573939263881205	0.004500780615186447	2.3467121556764945	PGM1/PHGDH/FDPS/MGST3/ENO1/DHCR24/GLUL/LBR/MDH1/UGP2/RBP1/MSMO1/ELOVL6/HMGCR/HMGCS1/ACAT2/INSIG1/FDFT1/SQLE/ANXA1/SCD/IDI1/TALDO1/DHCR7/GAPDH/PNP/ALDOA/ACLY/ISYNA1/BMP2/ATF4/EBP	19
BP	GO:0045446	endothelial cell differentiation	10	10/357	76/10965	1.662151554267917e-4	0.005573939263881205	0.004500780615186447	2.3467121556764945	PDPN/CLIC4/EZR/CLDN3/STC1/TJP2/BMP4/NR2F2/ID1/RAP2C	19
BP	GO:0072009	nephron epithelium development	10	10/357	76/10965	1.662151554267917e-4	0.005573939263881205	0.004500780615186447	2.3467121556764945	TACSTD2/WNT6/BASP1/TFAP2B/GATA3/BMP4/SIX1/IQGAP1/IRX3/BMP2	19
BP	GO:0051783	regulation of nuclear division	15	15/357	156/10965	1.699927941926832e-4	0.005640096351351538	0.004554200382203488	2.3415878645924844	CENPF/MAD2L2/MAD2L1/CCNB1/PTTG1/MSX2/KIF20B/MKI67/BMP4/DLGAP5/BUB1B/NUSAP1/INSR/UBE2C/AURKA	19
BP	GO:0001763	morphogenesis of a branching structure	14	14/357	139/10965	1.7108775564511093e-4	0.005640096351351538	0.004554200382203488	2.3415878645924844	CLIC4/TACSTD2/WNT6/DAG1/MSX2/SEMA3E/GRHL2/MDK/ST14/BMP4/SIX1/SPINT1/SPINT2/BMP2	19
BP	GO:0048736	appendage development	13	13/357	123/10965	1.7953237284412882e-4	0.005819841086363842	0.004699338601463863	2.3279632616275276	CRABP2/SLC7A11/MSX2/FBN2/TFAP2B/TFAP2A/DLX5/GRHL2/FZD6/FREM2/BMP4/NR2F2/GNAS	19
BP	GO:0060173	limb development	13	13/357	123/10965	1.7953237284412882e-4	0.005819841086363842	0.004699338601463863	2.3279632616275276	CRABP2/SLC7A11/MSX2/FBN2/TFAP2B/TFAP2A/DLX5/GRHL2/FZD6/FREM2/BMP4/NR2F2/GNAS	19
BP	GO:0070169	positive regulation of biomineral tissue development	6	6/357	27/10965	1.8923570458770334e-4	0.006033826974148901	0.004872125474458211	2.312281535612635	WNT6/FBN2/TFAP2A/BMP4/BMP2/ATF4	19
BP	GO:0110151	positive regulation of biomineralization	6	6/357	27/10965	1.8923570458770334e-4	0.006033826974148901	0.004872125474458211	2.312281535612635	WNT6/FBN2/TFAP2A/BMP4/BMP2/ATF4	19
BP	GO:0010035	response to inorganic substance	26	26/357	371/10965	1.9480665439217023e-4	0.006160958419394652	0.004974780117297697	2.303226110085016	CLIC4/S100A16/S100A13/IGFBP2/CAMK2D/CCNA2/CCNB1/HMGCS1/TFAP2A/ANXA1/CDK1/ANK3/BNIP3/LDHA/SYT7/CD9/SLC38A2/KRT8/PAWR/STK24/CALM1/IQGAP1/CDH1/CYB5A/APP/ATF4	19
BP	GO:0060670	branching involved in labyrinthine layer morphogenesis	4	4/357	10/10965	1.9857996363402145e-4	0.006193632122178911	0.0050011631044735135	2.3009289814415905	GRHL2/ST14/SPINT1/SPINT2	19
BP	GO:0007088	regulation of mitotic nuclear division	14	14/357	141/10965	1.9902416845047914e-4	0.006193632122178911	0.0050011631044735135	2.3009289814415905	CENPF/MAD2L2/MAD2L1/CCNB1/PTTG1/KIF20B/MKI67/BMP4/DLGAP5/BUB1B/NUSAP1/INSR/UBE2C/AURKA	19
BP	GO:0008299	isoprenoid biosynthetic process	5	5/357	18/10965	2.1471801438174514e-4	0.006628992666230069	0.005352703048580848	2.2714268492636704	FDPS/RBP1/HMGCR/HMGCS1/IDI1	19
BP	GO:0045669	positive regulation of osteoblast differentiation	7	7/357	39/10965	2.287073967802289e-4	0.007005289554921972	0.005656550948961484	2.2474482967994285	MSX2/FBN2/CTHRC1/CEBPD/BMP4/BMP2/GNAS	19
BP	GO:1903580	positive regulation of ATP metabolic process	6	6/357	28/10965	2.343088733950497e-4	0.007120793105521432	0.005749816432654838	2.2403460202769168	ENO1/CCNB1/CDK1/INSR/APP/TMSB4X	19
BP	GO:0010631	epithelial cell migration	18	18/357	216/10965	2.4342882464066534e-4	0.007340605642265024	0.00592730814139327	2.2271424946222704	GADD45A/RAB25/TACSTD2/GLUL/ANXA3/STC1/ANXA1/GATA3/ITGB1/PXN/HMGB1/BMP4/RAB11A/NR2F2/MARVELD3/ID1/MYH9/TMSB4X	19
BP	GO:0055117	regulation of cardiac muscle contraction	8	8/357	52/10965	2.508899672787652e-4	0.007507399790110743	0.006061989168905549	2.2173848439315695	ATP1A1/CAMK2D/DSP/STC1/PKP2/CALM1/DSG2/DSC2	19
BP	GO:0030336	negative regulation of cell migration	16	16/357	180/10965	2.588266952416431e-4	0.007685769805267112	0.006206017345127063	2.207187014945465	CLIC4/GADD45A/TACSTD2/DAG1/IGFBP3/CLDN3/STC1/HMGB1/STK24/TPM1/NR2F2/IDH2/CDH1/MARVELD3/SLC9A3R1/RAP2C	19
BP	GO:0045931	positive regulation of mitotic cell cycle	13	13/357	128/10965	2.673960100546019e-4	0.007880079387215161	0.006362916220119075	2.196343795038099	MAD2L1/CCNB1/ANXA1/CDK1/KIF20B/DLGAP5/NUSAP1/RAB11A/MEIS2/INSR/UBE2C/AURKA/APP	19
BP	GO:0014706	striated muscle tissue development	19	19/357	238/10965	2.8580027102281526e-4	0.008276942025997994	0.0066833703167576836	2.1750044745236594	CENPF/FLNB/CCNB1/HMGCR/DSP/CDK1/ITGB1/ERBB3/MYL6/YBX3/PKP2/KLF5/BMP4/SIX1/TPM1/NR2F2/DSG2/PPP1R13L/BMP2	19
BP	GO:0046890	regulation of lipid biosynthetic process	14	14/357	146/10965	2.8664282266070023e-4	0.008276942025997994	0.0066833703167576836	2.1750044745236594	ATP1A1/FDPS/ELOVL6/HMGCR/LPCAT1/HMGCS1/INSIG1/FDFT1/SQLE/ANXA1/SCD/IDI1/DHCR7/BMP2	19
BP	GO:0120192	tight junction assembly	8	8/357	53/10965	2.8724606002820805e-4	0.008276942025997994	0.0066833703167576836	2.1750044745236594	CLDN4/CLDN3/GRHL2/PRKCH/MARVELD3/CLDN6/CLDN7/ACTG1	19
BP	GO:0030326	embryonic limb morphogenesis	10	10/357	82/10965	3.13403977484972e-4	0.008898842864354314	0.007185535680485258	2.1435408497417465	CRABP2/MSX2/FBN2/TFAP2A/DLX5/GRHL2/FZD6/FREM2/BMP4/GNAS	19
BP	GO:0035113	embryonic appendage morphogenesis	10	10/357	82/10965	3.13403977484972e-4	0.008898842864354314	0.007185535680485258	2.1435408497417465	CRABP2/MSX2/FBN2/TFAP2A/DLX5/GRHL2/FZD6/FREM2/BMP4/GNAS	19
BP	GO:1903036	positive regulation of response to wounding	7	7/357	41/10965	3.1611720172492684e-4	0.008910839961666415	0.007195222959169958	2.142955743987703	PDPN/CLDN4/CLDN3/ANXA1/ITGB1/MDK/ACTG1	19
BP	GO:0045778	positive regulation of ossification	8	8/357	54/10965	3.277948746733449e-4	0.009108014731995082	0.007354435383648579	2.133450663409357	MSX2/FBN2/TFAP2A/CTHRC1/CEBPD/BMP4/BMP2/GNAS	19
BP	GO:0120193	tight junction organization	8	8/357	54/10965	3.277948746733449e-4	0.009108014731995082	0.007354435383648579	2.133450663409357	CLDN4/CLDN3/GRHL2/PRKCH/MARVELD3/CLDN6/CLDN7/ACTG1	19
BP	GO:0001667	ameboidal-type cell migration	22	22/357	301/10965	3.3859071566798564e-4	0.00934126158828698	0.007542774882816492	2.1224688537860463	GADD45A/RAB25/TACSTD2/GLUL/ANXA3/SEMA3E/STC1/ANXA1/GATA3/ITGB1/PDLIM1/PXN/HMGB1/BMP4/RAB11A/IQGAP1/NR2F2/MARVELD3/ID1/SDC4/MYH9/TMSB4X	19
BP	GO:0060048	cardiac muscle contraction	10	10/357	83/10965	3.4622918302666705e-4	0.009484729027984048	0.0076586203272911374	2.115849459898922	ATP1A1/CAMK2D/DSP/STC1/PKP2/CALM1/TPM1/DSG2/DSC2/PPP1R13L	19
BP	GO:0006937	regulation of muscle contraction	11	11/357	99/10965	3.6230687206196453e-4	0.009855760365881414	0.007958216461044549	2.0991842523523987	ATP1A1/ENO1/CAMK2D/DSP/STC1/PKP2/CALM1/TPM1/DSG2/DSC2/MYL9	19
BP	GO:0086003	cardiac muscle cell contraction	7	7/357	42/10965	3.688896661838053e-4	0.009965144454548628	0.008046540671728617	2.0943907892070572	ATP1A1/CAMK2D/DSP/STC1/PKP2/DSG2/DSC2	19
BP	GO:0007163	establishment or maintenance of cell polarity	16	16/357	186/10965	3.749497637191942e-4	0.010025033828925225	0.00809489945758703	2.091788541016391	CLIC4/KIF2C/RHOC/CENPA/MAD2L1/RHOBTB3/ACTB/GATA3/KIF20B/ITGB1/PDLIM1/WEE1/HSP90AA1/SLC9A3R1/SPINT2/MYH9	19
BP	GO:0003012	muscle system process	20	20/357	263/10965	3.767557672392223e-4	0.010025033828925225	0.00809489945758703	2.091788541016391	ATP1A1/ENO1/TPM3/DAG1/CAMK2D/DSP/UTRN/STC1/MYL6/PKP2/PXN/CALM1/TPM1/ALDOA/MYL12B/DSG2/DSC2/TPM4/PPP1R13L/MYL9	19
BP	GO:0043542	endothelial cell migration	14	14/357	150/10965	3.7883803929357533e-4	0.010025033828925225	0.00809489945758703	2.091788541016391	GADD45A/GLUL/ANXA3/STC1/ANXA1/GATA3/ITGB1/PXN/HMGB1/BMP4/NR2F2/ID1/MYH9/TMSB4X	19
BP	GO:0003158	endothelium development	10	10/357	84/10965	3.81872625770803e-4	0.010037057528705566	0.008104608216927996	2.0912679744414726	PDPN/CLIC4/EZR/CLDN3/STC1/TJP2/BMP4/NR2F2/ID1/RAP2C	19
BP	GO:1901990	regulation of mitotic cell cycle phase transition	25	25/357	367/10965	3.9636665884944337e-4	0.01034809599278077	0.008355761992276502	2.0780139390738612	SFN/GADD45A/CENPF/MAD2L2/ZFP36L2/CTDSPL/MAD2L1/CCNB1/HMMR/PSMB1/ANXA1/TUBB4B/CDK1/WEE1/DLGAP5/HSP90AA1/BUB1B/RAB11A/ARID3A/TPX2/UBE2C/AURKA/APP/GTSE1/BID	19
BP	GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	14	14/357	151/10965	4.0549530014555426e-4	0.010515844783774706	0.008491213864100589	2.0710302206161564	PTPRF/EPCAM/ALCAM/CLDN4/CLDN3/ITGB1/CADM1/CDH3/CDH1/CLDN6/CLDN7/DSG2/DSC2/BMP2	19
BP	GO:0110110	positive regulation of animal organ morphogenesis	8	8/357	56/10965	4.2291428877753285e-4	0.010894944260560284	0.008797324766205353	2.055649375112606	WNT6/BASP1/TFAP2A/GATA3/MDK/BMP4/SIX1/BMP2	19
BP	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	4	4/357	12/10965	4.444322727594289e-4	0.011333611298640413	0.009151534600228115	2.038506073963215	IGFBP2/IGFBP3/CDH3/BMP2	19
BP	GO:0050678	regulation of epithelial cell proliferation	18	18/357	227/10965	4.457692875814867e-4	0.011333611298640413	0.009151534600228115	2.038506073963215	SFN/TACSTD2/GLUL/SGPP2/HMGB2/DLX5/LAMB1/B4GALT1/GATA3/MDK/HMGB1/BMP4/SIX1/NR2F2/CDH3/MARVELD3/BMP2/ID1	19
BP	GO:0042471	ear morphogenesis	10	10/357	86/10965	4.6236588010447005e-4	0.011510905643740943	0.00929469420671708	2.0317648938447417	ATP6V1B1/TFAP2A/INSIG1/DLX5/FZD6/CTHRC1/GATA3/SIX1/SLC9A3R1/MAFB	19
BP	GO:0035107	appendage morphogenesis	11	11/357	102/10965	4.6949535762182484e-4	0.011510905643740943	0.00929469420671708	2.0317648938447417	CRABP2/MSX2/FBN2/TFAP2B/TFAP2A/DLX5/GRHL2/FZD6/FREM2/BMP4/GNAS	19
BP	GO:0035108	limb morphogenesis	11	11/357	102/10965	4.6949535762182484e-4	0.011510905643740943	0.00929469420671708	2.0317648938447417	CRABP2/MSX2/FBN2/TFAP2B/TFAP2A/DLX5/GRHL2/FZD6/FREM2/BMP4/GNAS	19
