ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0000727	double-strand break repair via break-induced replication	9	9/333	11/10965	1.030208211195287e-12	5.7127960994395257e-11	4.834919569125052e-11	10.315610746188158	MCM6/MCM2/MCM3/MCM7/GINS4/MCM4/GINS2/CDC45/MCM5	4
BP	GO:0032200	telomere organization	24	24/333	132/10965	1.154492791240418e-12	6.283433913806646e-11	5.3178683541931934e-11	10.27426241799263	PARP1/RIF1/XRCC5/RFC4/RFC1/HNRNPD/PRIM2/RFC2/PRKDC/DNA2/FEN1/POLA2/POLD3/RFC5/PTGES3/PRIM1/BRCA2/RFC3/HSP90AA1/BLM/AURKB/CCNE1/PCNA/XRCC6	4
BP	GO:0045787	positive regulation of cell cycle	36	36/333	303/10965	1.6821670241189729e-12	8.988888879792112e-11	7.607580244962934e-11	10.11875345799565	CKS1B/BTG2/DTL/CDC25A/MAD2L1/FBXO5/EZH2/EIF4EBP1/CKS2/CDK1/KIF20B/FEN1/CHEK1/CDCA5/CDK4/E2F7/TRIAP1/BRCA2/TFDP1/DLGAP5/NUSAP1/KIF23/CDT1/ATAD5/CDC6/ANAPC11/AURKB/CENPV/BRCA1/NDC80/BAX/NUP62/PCNA/CDC45/RANBP1/GTSE1	4
BP	GO:0051383	kinetochore organization	11	11/333	20/10965	2.2644401887607465e-12	1.1884267347799703e-10	1.0058030387296324e-10	9.997487056623704	NUF2/CENPF/SMC4/CENPH/CENPK/CENPW/SMC2/DLGAP5/CENPN/CDT1/NDC80	4
BP	GO:0072331	signal transduction by p53 class mediator	31	31/333	232/10965	2.953052301473552e-12	1.5226352129878543e-10	1.2886542176144051e-10	9.889863600511466	RBBP4/BTG2/MSH2/BARD1/RFC4/EEF1E1/RFC2/RMI1/CDK1/DNA2/CHEK1/SSRP1/RFC5/FOXM1/E2F7/TRIAP1/BRCA2/RFC3/TFDP1/SUPT16H/BLM/RMI2/ATAD5/AURKB/BRCA1/RBBP8/BAX/TPX2/PCNA/GTSE1/RBBP7	4
BP	GO:0008380	RNA splicing	42	42/333	410/10965	3.142393277713344e-12	1.592326524689572e-10	1.34763617336418e-10	9.870427340165234	SRRM1/THRAP3/SNRPE/HNRNPR/SRSF10/SRSF4/SNRNP40/SF3A3/IVNS1ABP/PPIG/SRSF7/SNRPG/NCL/LSM3/TRA2B/LSM6/HNRNPD/DDX46/SRSF3/CDC5L/SRPK1/SRRT/PSIP1/RBM17/HNRNPF/HSPA8/MAGOHB/SNRPA1/SNRNP25/FUS/RNPS1/NUDT21/SRSF2/ALYREF/SNRPD1/ELAVL1/LSM4/SNRPB/U2AF1/SNRPD3/PHF5A/UPF3B	4
BP	GO:0090068	positive regulation of cell cycle process	31	31/333	233/10965	3.3140651416751346e-12	1.6331345692675784e-10	1.3821733089232958e-10	9.859437497924171	BTG2/DTL/CDC25A/MAD2L1/FBXO5/EZH2/CDK1/KIF20B/FEN1/CDCA5/CDK4/E2F7/TRIAP1/TFDP1/DLGAP5/NUSAP1/KIF23/CDT1/ATAD5/CDC6/ANAPC11/AURKB/CENPV/BRCA1/NDC80/BAX/NUP62/PCNA/CDC45/RANBP1/GTSE1	4
BP	GO:0032201	telomere maintenance via semi-conservative replication	12	12/333	26/10965	3.3340617269838277e-12	1.6331345692675784e-10	1.3821733089232958e-10	9.859437497924171	RFC4/RFC1/PRIM2/RFC2/DNA2/FEN1/POLA2/POLD3/RFC5/PRIM1/RFC3/PCNA	4
BP	GO:0051052	regulation of DNA metabolic process	34	34/333	282/10965	4.805313824986078e-12	2.3152159560055873e-10	1.9594403051668858e-10	9.707867962873056	USP1/NUCKS1/PARP1/MSH2/RIF1/XRCC5/RFC4/HNRNPD/DEK/RFC2/PRKDC/DSCC1/CHEK1/RAD51AP1/RFC5/FOXM1/TIMELESS/PTGES3/UBE2N/RFC3/TFDP1/HMGB1/HSP90AA1/BLM/RMI2/FUS/CDT1/ATAD5/AURKB/BRCA1/ALYREF/BAX/PCNA/MIS18A	4
BP	GO:0007052	mitotic spindle organization	21	21/333	106/10965	5.5126301527772494e-12	2.613164519195538e-10	2.2116035740259155e-10	9.655292716898215	NUF2/STMN1/SPC25/TACC3/CENPH/KIFC1/KIF11/SMC3/RAN/DLGAP5/KIF23/PRC1/TUBG1/KPNB1/BIRC5/AURKB/NDC80/NUP62/TPX2/MYBL2/SMC1A	4
BP	GO:0010948	negative regulation of cell cycle process	33	33/333	280/10965	1.887033382984742e-11	8.803160496178027e-10	7.450392454457721e-10	9.12782084989382	RBBP4/BTG2/DTL/CENPF/CLSPN/RRM2/MAD2L1/FBXO5/EZH2/PRKDC/CDK1/BUB3/CHEK1/PSMC3/CBX5/CDK4/E2F7/TRIAP1/TFDP1/BLM/CCP110/CDT1/NAE1/RFWD3/CDC6/AURKB/BRCA1/NDC80/RBBP8/BAX/PCNA/GTSE1/RBBP7	4
BP	GO:0045930	negative regulation of mitotic cell cycle	32	32/333	268/10965	2.7472327665690318e-11	1.2615807970228725e-9	1.0677156295070104e-9	8.971544399911156	BTG2/CENPF/CLSPN/MSH2/FANCD2/MAD2L1/FBXO5/EZH2/PRKDC/CDK1/BUB3/ZWINT/CHEK1/PSMC3/KNTC1/CDK4/E2F7/TRIAP1/TFDP1/BLM/CDT1/NAE1/RFWD3/CDC6/AURKB/TOP2A/BRCA1/NDC80/BAX/PCNA/BTG3/GTSE1	4
BP	GO:0000226	microtubule cytoskeleton organization	43	43/333	469/10965	6.673821229579002e-11	3.0175939374973364e-9	2.5538849498777628e-9	8.59279867119111	KIF2C/NUF2/STMN1/ASPM/SPC25/TACC3/MAD2L1/CENPH/TUBB/KIFC1/CENPW/FBXO5/DYNLT1/XRCC2/HAUS6/CDK1/KIF11/SMC3/CHEK1/RAN/TUBA1B/BRCA2/CKAP2/SKA3/SYNE2/DLGAP5/NUSAP1/KIF23/PRC1/CCP110/TUBG1/KPNB1/BIRC5/AURKB/BRCA1/NDC80/HAUS1/SKA1/NUP62/TPX2/MYBL2/RANBP1/SMC1A	4
BP	GO:0051321	meiotic cell cycle	24	24/333	163/10965	1.2112040307635197e-10	5.315963243047858e-9	4.49906740327791e-9	8.346877500354687	RAD54L/NUF2/ASPM/NCAPH/FANCD2/SMC4/CDC25A/MND1/FBXO5/XRCC2/RMI1/CKS2/SMC2/MASTL/SMC3/BUB3/BRCA2/MNS1/TUBG1/TOP2A/PSMC3IP/RBBP8/CCNE1/SMC1A	4
BP	GO:0006397	mRNA processing	42	42/333	459/10965	1.2118732129438804e-10	5.315963243047858e-9	4.49906740327791e-9	8.346877500354687	SRRM1/THRAP3/SNRPE/HNRNPR/SRSF10/SRSF4/SNRNP40/SF3A3/SRSF7/SNRPG/BARD1/NCL/LSM3/TRA2B/LSM6/SLBP/HNRNPD/DDX46/SRSF3/CDC5L/SRPK1/SRRT/PSIP1/RBM17/HNRNPF/HSPA8/MAGOHB/SNRPA1/SNRNP25/FUS/RNPS1/NUDT21/SRSF2/ALYREF/SNRPD1/ELAVL1/LSM4/SNRPB/U2AF1/SNRPD3/PHF5A/UPF3B	4
BP	GO:1901988	negative regulation of cell cycle phase transition	27	27/333	207/10965	1.4005029110161732e-10	6.053055963936078e-9	5.122892227138108e-9	8.290484780499131	BTG2/DTL/CENPF/CLSPN/MAD2L1/FBXO5/EZH2/PRKDC/CDK1/BUB3/CHEK1/PSMC3/CDK4/E2F7/TRIAP1/TFDP1/BLM/CDT1/NAE1/RFWD3/CDC6/AURKB/BRCA1/NDC80/BAX/PCNA/GTSE1	4
BP	GO:0044839	cell cycle G2/M phase transition	29	29/333	242/10965	2.2507826070926505e-10	9.587029104703334e-9	8.113805187734453e-9	8.090775423906479	DTL/CENPF/CLSPN/CDC25A/CCNA2/SKP2/TUBB/FBXO5/MELK/CEP78/HAUS6/MASTL/CDK1/CHEK1/PSMC3/FOXM1/CDK4/HSP90AA1/BLM/CCP110/NAE1/ATAD5/CDC6/TUBG1/AURKB/BRCA1/HAUS1/TPX2/GTSE1	4
BP	GO:0045931	positive regulation of mitotic cell cycle	21	21/333	128/10965	2.318423886600995e-10	9.734068289600464e-9	8.238249088779175e-9	8.084165081007075	DTL/CDC25A/MAD2L1/FBXO5/EIF4EBP1/CDK1/KIF20B/CDCA5/CDK4/BRCA2/TFDP1/DLGAP5/NUSAP1/CDT1/CDC6/ANAPC11/AURKB/NDC80/NUP62/CDC45/RANBP1	4
BP	GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	11	11/333	29/10965	3.6491407708601616e-10	1.5105386937405654e-8	1.2784165517483414e-8	7.8933276151527085	RRM2/DHFR/FBXO5/E2F7/TFDP1/CDT1/CDC6/TYMS/CCNE1/PCNA/CDC45	4
BP	GO:0090329	regulation of DNA-dependent DNA replication	13	13/333	46/10965	6.102776435980283e-10	2.491119436853618e-8	2.108312970500206e-8	7.676064919421421	RFC4/GMNN/FBXO5/RFC2/DSCC1/RFC5/TIMELESS/E2F7/BRCA2/RFC3/BLM/CDT1/PCNA	4
BP	GO:0051054	positive regulation of DNA metabolic process	23	23/333	162/10965	6.268428152331521e-10	2.5236863479044303e-8	2.135875374759825e-8	7.670424091359358	PARP1/MSH2/RIF1/XRCC5/RFC4/HNRNPD/RFC2/PRKDC/DSCC1/RFC5/FOXM1/TIMELESS/PTGES3/UBE2N/RFC3/HMGB1/HSP90AA1/FUS/ATAD5/AURKB/BRCA1/BAX/PCNA	4
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	25	25/333	198/10965	1.3843266216932198e-9	5.498021542103207e-8	4.65314908543539e-8	7.3322530325850055	BTG2/CENPF/CLSPN/MAD2L1/FBXO5/EZH2/PRKDC/CDK1/BUB3/PSMC3/CDK4/E2F7/TRIAP1/TFDP1/BLM/CDT1/NAE1/RFWD3/CDC6/AURKB/BRCA1/NDC80/BAX/PCNA/GTSE1	4
BP	GO:0007088	regulation of mitotic nuclear division	21	21/333	141/10965	1.4605433167050202e-9	5.723382410394739e-8	4.84387909806872e-8	7.314806705268226	CENPF/TACC3/MAD2L1/FBXO5/ANLN/KIF20B/KIF11/BUB3/MKI67/CHEK1/CDCA5/KNTC1/DLGAP5/NUSAP1/CDT1/CDC6/ANAPC11/AURKB/NDC80/NUP62/RANBP1	4
BP	GO:1902969	mitotic DNA replication	8	8/333	14/10965	1.7052015020054793e-9	6.594193703150136e-8	5.580874167920981e-8	7.253297769419128	MCM6/MCM2/MCM3/MCM4/BRCA2/LIG1/GINS1/CDC45	4
BP	GO:1902749	regulation of cell cycle G2/M phase transition	24	24/333	193/10965	4.070322010864182e-9	1.5535943363545237e-7	1.314855900433638e-7	6.881121840387652	DTL/CENPF/CLSPN/CDC25A/TUBB/FBXO5/CEP78/HAUS6/CDK1/CHEK1/PSMC3/CDK4/HSP90AA1/BLM/CCP110/NAE1/ATAD5/CDC6/TUBG1/AURKB/BRCA1/HAUS1/TPX2/GTSE1	4
BP	GO:0044774	mitotic DNA integrity checkpoint	17	17/333	98/10965	5.18255379965648e-9	1.9527596945115892e-7	1.6526821361117766e-7	6.781810667183056	BTG2/CLSPN/MSH2/FANCD2/PRKDC/CDK1/E2F7/TRIAP1/TFDP1/BLM/NAE1/RFWD3/CDC6/TOP2A/BAX/PCNA/GTSE1	4
BP	GO:0000086	G2/M transition of mitotic cell cycle	26	26/333	227/10965	5.2895493599393104e-9	1.9678462745394472e-7	1.66545038474838e-7	6.778468300799856	DTL/CENPF/CLSPN/CDC25A/CCNA2/SKP2/TUBB/FBXO5/MELK/CEP78/HAUS6/MASTL/CDK1/PSMC3/FOXM1/CDK4/HSP90AA1/BLM/CCP110/NAE1/CDC6/TUBG1/AURKB/BRCA1/HAUS1/TPX2	4
BP	GO:0043044	ATP-dependent chromatin remodeling	14	14/333	65/10965	6.499277686060346e-9	2.387672139916419e-7	2.020762259494816e-7	6.694484777757768	RBBP4/NASP/ITGB3BP/PTMA/HJURP/CENPH/CENPK/CENPQ/CENPW/MIS18BP1/CENPN/MIS18A/CENPM/RBBP7	4
BP	GO:0051783	regulation of nuclear division	21	21/333	156/10965	9.439845063762045e-9	3.383378614926421e-7	2.8634600623452784e-7	6.543108869761765	CENPF/TACC3/MAD2L1/FBXO5/ANLN/KIF20B/KIF11/BUB3/MKI67/CHEK1/CDCA5/KNTC1/DLGAP5/NUSAP1/CDT1/CDC6/ANAPC11/AURKB/NDC80/NUP62/RANBP1	4
BP	GO:1901796	regulation of signal transduction by p53 class mediator	21	21/333	156/10965	9.439845063762045e-9	3.383378614926421e-7	2.8634600623452784e-7	6.543108869761765	RBBP4/BARD1/RFC4/EEF1E1/RFC2/RMI1/DNA2/CHEK1/SSRP1/RFC5/TRIAP1/RFC3/SUPT16H/BLM/RMI2/ATAD5/AURKB/BRCA1/RBBP8/TPX2/RBBP7	4
BP	GO:0051225	spindle assembly	17	17/333	103/10965	1.134733982743379e-8	4.0180520184130015e-7	3.4006041867122445e-7	6.468443914827192	ASPM/TUBB/KIFC1/CENPW/FBXO5/HAUS6/KIF11/SMC3/KIF23/PRC1/KPNB1/BIRC5/AURKB/HAUS1/TPX2/MYBL2/SMC1A	4
BP	GO:0051983	regulation of chromosome segregation	16	16/333	93/10965	1.6682236794082075e-8	5.836796897358003e-7	4.939865356443102e-7	6.306284888272849	KIF2C/CENPF/TACC3/MAD2L1/FBXO5/BUB3/MKI67/FEN1/CDCA5/DLGAP5/RMI2/CDT1/CDC6/ANAPC11/AURKB/NDC80	4
BP	GO:0009314	response to radiation	31	31/333	329/10965	1.9609703871154318e-8	6.780343491449711e-7	5.738418606506212e-7	6.241207773994403	RAD54L/USP1/DTL/NUCKS1/PARP1/MSH2/XRCC5/FANCD2/CDC25A/PTN/XRCC2/PBK/PRKDC/RRM1/DDB2/FEN1/POLD3/CHEK1/RAD51AP1/TRIAP1/BRCA2/EIF2S1/BLM/RFWD3/AURKB/COPS3/BRCA1/BAX/PCNA/XRCC6/SMC1A	4
BP	GO:0000077	DNA damage checkpoint	19	19/333	135/10965	2.3295292266563123e-8	7.961030694352212e-7	6.737671435237291e-7	6.171490171351722	BTG2/DTL/CLSPN/MSH2/FANCD2/CDC5L/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/TFDP1/WDR76/BLM/RFWD3/BRCA1/BAX/PCNA/GTSE1	4
BP	GO:0033044	regulation of chromosome organization	29	29/333	298/10965	2.8250579637173666e-8	9.543500408465907e-7	8.076965478843483e-7	6.0927517733004	CENPF/PARP1/RIF1/XRCC5/MCM2/TACC3/HNRNPD/MAD2L1/FBXO5/ATAD2/BUB3/MKI67/FEN1/CHEK1/SSRP1/CDCA5/UBE2N/DLGAP5/RMI2/CDT1/CDC6/ANAPC11/AURKB/CENPV/TOP2A/BRCA1/NDC80/DNMT1/CDC45	4
BP	GO:1903046	meiotic cell cycle process	18	18/333	123/10965	2.9546039624116416e-8	9.867705733554336e-7	8.351350673658743e-7	6.078243279884142	RAD54L/NUF2/ASPM/NCAPH/FANCD2/SMC4/CDC25A/MND1/FBXO5/RMI1/CKS2/SMC2/MASTL/BRCA2/TUBG1/TOP2A/PSMC3IP/CCNE1	4
BP	GO:0033045	regulation of sister chromatid segregation	14	14/333	75/10965	4.5386544196290245e-8	1.4987758808190676e-6	1.2684613120737298e-6	5.896722774172736	CENPF/TACC3/MAD2L1/FBXO5/BUB3/FEN1/CDCA5/DLGAP5/RMI2/CDT1/CDC6/ANAPC11/AURKB/NDC80	4
BP	GO:0051169	nuclear transport	29	29/333	305/10965	4.721152531683032e-8	1.5417185878462704e-6	1.3048050798090066e-6	5.884454361188561	SRRM1/IPO9/SNRPE/SRSF4/SRSF7/SNRPG/BARD1/SLBP/SRSF3/PSIP1/CDK1/IPO7/NUP107/RAN/MAGOHB/CTDSPL2/RNPS1/KPNB1/SRSF2/ALYREF/SNRPD1/ELAVL1/NUP62/CSE1L/SNRPB/U2AF1/SNRPD3/GTSE1/UPF3B	4
BP	GO:0042770	signal transduction in response to DNA damage	17	17/333	114/10965	5.418266325052157e-8	1.7499213988272847e-6	1.48101368722941e-6	5.829440927798347	BTG2/DTL/CDC5L/EEF1E1/PRKDC/CDK1/CHEK1/FOXM1/E2F7/TRIAP1/BRCA2/TFDP1/ATAD5/BRCA1/BAX/PCNA/GTSE1	4
BP	GO:2001020	regulation of response to DNA damage stimulus	22	22/333	188/10965	5.6093066890117224e-8	1.791929604239723e-6	1.5165665567659844e-6	5.819138525279518	USP1/PARP1/RIF1/EEF1E1/DEK/FBXO5/PRKDC/NSMCE4A/CHEK1/RAD51AP1/FOXM1/TIMELESS/UBE2N/TRIAP1/HMGB1/WDR76/RMI2/FUS/RFWD3/ATAD5/BRCA1/PCNA	4
BP	GO:0030261	chromosome condensation	9	9/333	27/10965	5.706276704877503e-8	1.8033061543693528e-6	1.526194890053825e-6	5.81639000486697	NCAPH/SMC4/NCAPG/NCAPG2/SMC2/CDK1/CDCA5/NUSAP1/TOP2A	4
BP	GO:0071897	DNA biosynthetic process	20	20/333	159/10965	6.83930360692322e-8	2.138373755398654e-6	1.8097731716864025e-6	5.742375854113181	DTL/CENPF/XRCC5/RFC4/RFC1/HNRNPD/PPIA/RFC2/DSCC1/POLD3/RFC5/PTGES3/RFC3/TFDP1/HSP90AA1/AURKB/TK1/TYMS/LIG1/PCNA	4
BP	GO:0072401	signal transduction involved in DNA integrity checkpoint	13	13/333	66/10965	7.085874673303764e-8	2.169311006754142e-6	1.8359563435325434e-6	5.736137649925807	BTG2/DTL/CDC5L/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/TFDP1/BRCA1/BAX/PCNA/GTSE1	4
BP	GO:0072422	signal transduction involved in DNA damage checkpoint	13	13/333	66/10965	7.085874673303764e-8	2.169311006754142e-6	1.8359563435325434e-6	5.736137649925807	BTG2/DTL/CDC5L/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/TFDP1/BRCA1/BAX/PCNA/GTSE1	4
BP	GO:0072395	signal transduction involved in cell cycle checkpoint	13	13/333	67/10965	8.554117265536865e-8	2.5918093446817365e-6	2.1935300161110815e-6	5.658856418363107	BTG2/DTL/CDC5L/PRKDC/CDK1/CHEK1/E2F7/TRIAP1/TFDP1/BRCA1/BAX/PCNA/GTSE1	4
BP	GO:0006301	postreplication repair	11	11/333	46/10965	8.85718621877774e-8	2.6562520711212017e-6	2.2480699285683992e-6	5.648190183708386	DTL/MSH2/RFC4/RFC1/RFC2/POLD3/RFC5/UBE2N/RFC3/BRCA1/PCNA	4
BP	GO:0006338	chromatin remodeling	20	20/333	162/10965	9.37152241094054e-8	2.782111552096389e-6	2.3545887779960126e-6	5.628084930166294	RBBP4/NASP/ITGB3BP/PTMA/HJURP/HMGB2/CENPH/CENPK/CENPQ/CENPW/BAZ1B/HELLS/HMGB1/MIS18BP1/CENPN/CENPV/DNMT1/MIS18A/CENPM/RBBP7	4
BP	GO:0042769	DNA damage response, detection of DNA damage	10	10/333	37/10965	9.793398526034624e-8	2.878279826801576e-6	2.4359790228441916e-6	5.613326455900508	USP1/DTL/PARP1/RFC4/RFC1/RFC2/POLD3/RFC5/RFC3/PCNA	4
BP	GO:0000076	DNA replication checkpoint	7	7/333	15/10965	1.1677102125827905e-7	3.3797133873324375e-6	2.8603580646000433e-6	5.543579597728882	CLSPN/DNA2/TIMELESS/CDT1/NAE1/CDC6/CDC45	4
BP	GO:0009411	response to UV	17	17/333	120/10965	1.1729525876417443e-7	3.3797133873324375e-6	2.8603580646000433e-6	5.543579597728882	USP1/DTL/PARP1/MSH2/CDC25A/PTN/PBK/DDB2/FEN1/POLD3/CHEK1/TRIAP1/BRCA2/EIF2S1/AURKB/BAX/PCNA	4
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	21	21/333	180/10965	1.1933152241128438e-7	3.4050033433666483e-6	2.8817617522520696e-6	5.540341927047109	DTL/CENPF/CLSPN/CDC25A/TUBB/FBXO5/CEP78/HAUS6/CDK1/PSMC3/CDK4/HSP90AA1/BLM/CCP110/NAE1/CDC6/TUBG1/AURKB/BRCA1/HAUS1/TPX2	4
BP	GO:0050000	chromosome localization	13	13/333	69/10965	1.2336361775859588e-7	3.453006405642984e-6	2.9223882582813244e-6	5.534262085722869	KIF2C/NUF2/CENPF/KIFC1/CENPQ/CDCA5/DLGAP5/KIF22/CDT1/KPNB1/AURKB/NDC80/NUP62	4
BP	GO:0051303	establishment of chromosome localization	13	13/333	69/10965	1.2336361775859588e-7	3.453006405642984e-6	2.9223882582813244e-6	5.534262085722869	KIF2C/NUF2/CENPF/KIFC1/CENPQ/CDCA5/DLGAP5/KIF22/CDT1/KPNB1/AURKB/NDC80/NUP62	4
BP	GO:0051310	metaphase plate congression	12	12/333	58/10965	1.2831105837200222e-7	3.5576056656161747e-6	3.0109139119467855e-6	5.521301661657934	KIF2C/NUF2/CENPF/KIFC1/CENPQ/CDCA5/KIF22/CDT1/KPNB1/AURKB/NDC80/NUP62	4
BP	GO:0006913	nucleocytoplasmic transport	28	28/333	302/10965	1.384874704133207e-7	3.803875472380837e-6	3.2193398188556507e-6	5.492233178746331	SRRM1/IPO9/SNRPE/SRSF4/SRSF7/SNRPG/BARD1/SLBP/SRSF3/CDK1/IPO7/NUP107/RAN/MAGOHB/CTDSPL2/RNPS1/KPNB1/SRSF2/ALYREF/SNRPD1/ELAVL1/NUP62/CSE1L/SNRPB/U2AF1/SNRPD3/GTSE1/UPF3B	4
BP	GO:0051304	chromosome separation	14	14/333	82/10965	1.4685407982706848e-7	3.974543970283266e-6	3.3637819529662283e-6	5.47317216379348	CENPF/NCAPH/TACC3/MAD2L1/FBXO5/RMI1/BUB3/DLGAP5/CDT1/CDC6/ANAPC11/AURKB/TOP2A/NDC80	4
BP	GO:0034502	protein localization to chromosome	13	13/333	70/10965	1.474056797417067e-7	3.974543970283266e-6	3.3637819529662283e-6	5.47317216379348	MSH2/XRCC5/CENPQ/EZH2/ESCO2/CDK1/BUB3/CDCA5/BRCA2/CDT1/AURKB/NDC80/MCM8	4
BP	GO:1901989	positive regulation of cell cycle phase transition	14	14/333	83/10965	1.7186582156494998e-7	4.591942268903527e-6	3.886305611081118e-6	5.410463050368407	DTL/CDC25A/FBXO5/EZH2/CDK1/CDCA5/CDK4/TFDP1/DLGAP5/CDT1/ATAD5/CDC6/ANAPC11/CDC45	4
BP	GO:0140013	meiotic nuclear division	16	16/333	110/10965	1.9139846972079337e-7	5.067748671255961e-6	4.28899558037207e-6	5.367644401282729	RAD54L/NUF2/ASPM/NCAPH/FANCD2/SMC4/MND1/FBXO5/RMI1/CKS2/SMC2/MASTL/BRCA2/TOP2A/PSMC3IP/CCNE1	4
BP	GO:0006297	nucleotide-excision repair, DNA gap filling	8	8/333	23/10965	2.1904703675482408e-7	5.748028937700249e-6	4.864738231688434e-6	5.312940523862606	RFC4/RFC1/RFC2/POLD3/RFC5/RFC3/LIG1/PCNA	4
BP	GO:0009262	deoxyribonucleotide metabolic process	9	9/333	32/10965	2.9857572059647626e-7	7.765610998522511e-6	6.572281581457602e-6	5.182283838016414	RRM2/DTYMK/DCK/NUDT1/RRM1/UNG/DUT/DCTPP1/TYMS	4
BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis	24	24/333	248/10965	5.140943232723222e-7	1.3253712421906622e-5	1.1217034957456117e-5	4.9501219266620335	PARP1/RFC4/EXOSC9/RFC1/HMGB2/POP7/RFC2/DNA2/DDB2/FEN1/POLD3/RFC5/RFC3/EXOSC8/HMGB1/POLR3K/NUDT21/ATAD5/KPNB1/RBBP8/RNASEH2A/BAX/MGME1/PCNA	4
BP	GO:0044773	mitotic DNA damage checkpoint	14	14/333	91/10965	5.572903087447132e-7	1.4242401890440976e-5	1.2053794046350183e-5	4.918876233251198	BTG2/CLSPN/MSH2/FANCD2/PRKDC/CDK1/E2F7/TRIAP1/TFDP1/BLM/RFWD3/BAX/PCNA/GTSE1	4
BP	GO:0006282	regulation of DNA repair	15	15/333	106/10965	6.674177714017112e-7	1.6909834742669216e-5	1.4311326622706389e-5	4.844320106406781	USP1/PARP1/RIF1/DEK/PRKDC/CHEK1/RAD51AP1/FOXM1/TIMELESS/UBE2N/HMGB1/RMI2/FUS/BRCA1/PCNA	4
BP	GO:0045005	DNA-dependent DNA replication maintenance of fidelity	9	9/333	35/10965	6.9346087164294e-7	1.7419500015030774e-5	1.4742672421882747e-5	4.8314237842600525	NUCKS1/MMS22L/DNA2/TIMELESS/BRCA2/BLM/RFWD3/ALYREF/PCNA	4
BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	11	11/333	56/10965	7.533227262047642e-7	1.876284315521866e-5	1.5879586101889903e-5	4.799160821556774	CENPF/TACC3/MAD2L1/FBXO5/BUB3/DLGAP5/CDT1/CDC6/ANAPC11/AURKB/NDC80	4
BP	GO:0031297	replication fork processing	8	8/333	27/10965	8.917092348765641e-7	2.1706943330704575e-5	1.8371270962359173e-5	4.735860797268194	NUCKS1/MMS22L/DNA2/BRCA2/BLM/RFWD3/ALYREF/PCNA	4
BP	GO:0007080	mitotic metaphase plate congression	10	10/333	46/10965	8.985781482009099e-7	2.1706943330704575e-5	1.8371270962359173e-5	4.735860797268194	KIF2C/NUF2/KIFC1/CDCA5/KIF22/CDT1/KPNB1/AURKB/NDC80/NUP62	4
BP	GO:0006296	nucleotide-excision repair, DNA incision, 5'-to lesion	9	9/333	36/10965	9.001393938008732e-7	2.1706943330704575e-5	1.8371270962359173e-5	4.735860797268194	PARP1/RFC4/RFC1/RFC2/DDB2/POLD3/RFC5/RFC3/PCNA	4
BP	GO:0010965	regulation of mitotic sister chromatid separation	11	11/333	57/10965	9.084566279947815e-7	2.1706943330704575e-5	1.8371270962359173e-5	4.735860797268194	CENPF/TACC3/MAD2L1/FBXO5/BUB3/DLGAP5/CDT1/CDC6/ANAPC11/AURKB/NDC80	4
BP	GO:0044784	metaphase/anaphase transition of cell cycle	11	11/333	57/10965	9.084566279947815e-7	2.1706943330704575e-5	1.8371270962359173e-5	4.735860797268194	CENPF/TACC3/MAD2L1/FBXO5/BUB3/DLGAP5/CDT1/CDC6/ANAPC11/AURKB/NDC80	4
BP	GO:0034644	cellular response to UV	12	12/333	69/10965	9.39445572175949e-7	2.2266375295363823e-5	1.8844735883291746e-5	4.724809944987142	PARP1/CDC25A/PTN/PBK/DDB2/POLD3/CHEK1/TRIAP1/EIF2S1/AURKB/BAX/PCNA	4
BP	GO:0009263	deoxyribonucleotide biosynthetic process	6	6/333	13/10965	1.0749863765828874e-6	2.5275079686216848e-5	2.1391097329392537e-5	4.669766936238369	RRM2/DTYMK/DCK/RRM1/DUT/TYMS	4
BP	GO:0090307	mitotic spindle assembly	11	11/333	58/10965	1.0910438889703234e-6	2.544903166415699e-5	2.153831837624791e-5	4.666788207650183	KIFC1/KIF11/SMC3/KIF23/PRC1/KPNB1/BIRC5/AURKB/TPX2/MYBL2/SMC1A	4
BP	GO:0010212	response to ionizing radiation	16	16/333	125/10965	1.1303105206581923e-6	2.6157343466255332e-5	2.2137785000541307e-5	4.654865834684276	RAD54L/NUCKS1/PARP1/MSH2/XRCC5/FANCD2/XRCC2/PRKDC/RRM1/RAD51AP1/BRCA2/BLM/RFWD3/BRCA1/BAX/XRCC6	4
BP	GO:0070317	negative regulation of G0 to G1 transition	9	9/333	37/10965	1.157991132260326e-6	2.658856201338358e-5	2.250273886127591e-5	4.647764619668675	RBBP4/RRM2/EZH2/CHEK1/CBX5/TFDP1/BRCA1/RBBP8/RBBP7	4
BP	GO:0033683	nucleotide-excision repair, DNA incision	9	9/333	38/10965	1.4772204889306076e-6	3.3655434240054697e-5	2.8483655775952883e-5	4.545404271305115	PARP1/RFC4/RFC1/RFC2/DDB2/POLD3/RFC5/RFC3/PCNA	4
