ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0035794	positive regulation of mitochondrial membrane permeability	3	3/61	55/10965	0.0034991855822879853	0.04592497489972484	0.03707968101434398	1.430864010619938	BLOC1S2/BAX/BBC3	20
BP	GO:1903035	negative regulation of response to wounding	3	3/61	55/10965	0.0034991855822879853	0.04592497489972484	0.03707968101434398	1.430864010619938	TFPI/PDGFA/APOE	20
BP	GO:0001666	response to hypoxia	6	6/61	266/10965	0.0035002278166817308	0.04592497489972484	0.03707968101434398	1.430864010619938	ENO1/SLC2A1/FAM162A/STC2/DDIT4/PGK1	20
BP	GO:0042770	signal transduction in response to DNA damage	4	4/61	114/10965	0.003666672315983427	0.04731290693022087	0.038200292992309204	1.417933306081612	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0015914	phospholipid transport	3	3/61	56/10965	0.0036827343772712464	0.04731290693022087	0.038200292992309204	1.417933306081612	TRIAP1/APOE/PLTP	20
BP	GO:1905710	positive regulation of membrane permeability	3	3/61	56/10965	0.0036827343772712464	0.04731290693022087	0.038200292992309204	1.417933306081612	BLOC1S2/BAX/BBC3	20
BP	GO:0006090	pyruvate metabolic process	4	4/61	115/10965	0.0037831922017307683	0.04826831429794429	0.03897168591111406	1.4092508062664184	ENO1/DDIT4/ALDOA/PGK1	20
BP	GO:0043406	positive regulation of MAP kinase activity	5	5/61	188/10965	0.003844389175101691	0.04839173515575745	0.03907133552547359	1.4081417435888677	SHC1/PDGFA/FGFR1/DUSP6/GDF15	20
BP	GO:0048741	skeletal muscle fiber development	2	2/61	17/10965	0.003923654201818171	0.04839173515575745	0.03907133552547359	1.4081417435888677	GPX1/FBXO22	20
BP	GO:0060445	branching involved in salivary gland morphogenesis	2	2/61	17/10965	0.003923654201818171	0.04839173515575745	0.03907133552547359	1.4081417435888677	PDGFA/FGFR1	20
BP	GO:0090201	negative regulation of release of cytochrome c from mitochondria	2	2/61	17/10965	0.003923654201818171	0.04839173515575745	0.03907133552547359	1.4081417435888677	GPX1/TRIAP1	20
BP	GO:1902254	negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator	2	2/61	17/10965	0.003923654201818171	0.04839173515575745	0.03907133552547359	1.4081417435888677	RRM2B/TRIAP1	20
BP	GO:0036293	response to decreased oxygen levels	6	6/61	276/10965	0.004193337812088373	0.051348892806041484	0.04145893535805	1.3823818545349875	ENO1/SLC2A1/FAM162A/STC2/DDIT4/PGK1	20
BP	GO:0001764	neuron migration	4	4/61	119/10965	0.0042744483741245344	0.051348892806041484	0.04145893535805	1.3823818545349875	NRP2/FGFR1/DDIT4/BAX	20
BP	GO:0009132	nucleoside diphosphate metabolic process	4	4/61	119/10965	0.0042744483741245344	0.051348892806041484	0.04145893535805	1.3823818545349875	ENO1/DDIT4/ALDOA/PGK1	20
BP	GO:0010950	positive regulation of endopeptidase activity	4	4/61	119/10965	0.0042744483741245344	0.051348892806041484	0.04145893535805	1.3823818545349875	FAM162A/TNFRSF10B/BAX/BBC3	20
BP	GO:0014904	myotube cell development	2	2/61	18/10965	0.00439836537876797	0.05249661903690803	0.04238560592510526	1.3727816039883587	GPX1/FBXO22	20
BP	GO:0098869	cellular oxidant detoxification	3	3/61	60/10965	0.004475338158624122	0.05307292047086299	0.04285090989937672	1.3680399518018591	GPX1/SESN1/APOE	20
BP	GO:0048589	developmental growth	8	8/61	476/10965	0.004629316420439381	0.054209140926322834	0.043768290739375305	1.358840413335527	NRP2/GPX1/STC2/CDKN1A/FGFR1/DUSP6/GDF15/APOE	20
BP	GO:0045860	positive regulation of protein kinase activity	7	7/61	376/10965	0.00467273615694246	0.054209140926322834	0.043768290739375305	1.358840413335527	SHC1/CDKN1A/PDGFA/TNFRSF10B/FGFR1/DUSP6/GDF15	20
BP	GO:0014902	myotube differentiation	3	3/61	61/10965	0.004688358134168461	0.054209140926322834	0.043768290739375305	1.358840413335527	GPX1/FBXO22/GDF15	20
BP	GO:0032368	regulation of lipid transport	3	3/61	61/10965	0.004688358134168461	0.054209140926322834	0.043768290739375305	1.358840413335527	TRIAP1/APOE/PLTP	20
BP	GO:0050776	regulation of immune response	8	8/61	478/10965	0.004747060641904818	0.054546970108844184	0.04404105296412513	1.3561423061616287	SHC1/INPP5D/GPX1/HLA-B/IFITM1/APOE/BAX/BST2	20
BP	GO:0030900	forebrain development	6	6/61	284/10965	0.004817415865929452	0.05492024068532888	0.044342430459449036	1.3531805063906976	BTG2/POU3F1/SLC2A1/NRP2/FGFR1/BAX	20
BP	GO:0002053	positive regulation of mesenchymal cell proliferation	2	2/61	19/10965	0.004898291736799602	0.05492024068532888	0.044342430459449036	1.3531805063906976	PDGFA/FGFR1	20
BP	GO:0006775	fat-soluble vitamin metabolic process	2	2/61	19/10965	0.004898291736799602	0.05492024068532888	0.044342430459449036	1.3531805063906976	FGFR1/PLTP	20
BP	GO:0010543	regulation of platelet activation	2	2/61	19/10965	0.004898291736799602	0.05492024068532888	0.044342430459449036	1.3531805063906976	PDGFA/APOE	20
BP	GO:0034620	cellular response to unfolded protein	4	4/61	124/10965	0.00494702737722147	0.05513253402325132	0.04451383543612725	1.35150498408228	SHC1/STC2/TM7SF3/BAX	20
BP	GO:0006094	gluconeogenesis	3	3/61	63/10965	0.00513259522896252	0.05685809085976444	0.045907044625892325	1.3381206650640878	ENO1/ALDOA/PGK1	20
BP	GO:0048525	negative regulation of viral process	3	3/61	64/10965	0.005363908175152364	0.059016604353150384	0.047649821665502363	1.3219387204156483	IFITM2/IFITM1/BST2	20
BP	GO:0032373	positive regulation of sterol transport	2	2/61	20/10965	0.005423147427046251	0.059016604353150384	0.047649821665502363	1.3219387204156483	APOE/PLTP	20
BP	GO:0032376	positive regulation of cholesterol transport	2	2/61	20/10965	0.005423147427046251	0.059016604353150384	0.047649821665502363	1.3219387204156483	APOE/PLTP	20
BP	GO:2000045	regulation of G1/S transition of mitotic cell cycle	4	4/61	128/10965	0.00553379014183489	0.059868489838564604	0.04833763134049683	1.3157146348749054	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0046902	regulation of mitochondrial membrane permeability	3	3/61	65/10965	0.005601412401805639	0.06024774967058391	0.04864384454199634	1.3129721081310408	BLOC1S2/BAX/BBC3	20
BP	GO:0009267	cellular response to starvation	4	4/61	130/10965	0.005843924776482895	0.06214673678749435	0.05017708079741365	1.2994946086741175	SLC2A1/CDKN1A/SESN1/FBXO22	20
BP	GO:0019319	hexose biosynthetic process	3	3/61	66/10965	0.005845152541094063	0.06214673678749435	0.05017708079741365	1.2994946086741175	ENO1/ALDOA/PGK1	20
BP	GO:0048147	negative regulation of fibroblast proliferation	2	2/61	21/10965	0.005972648909965641	0.06313943133392248	0.05097857926761652	1.2926122721392543	FTH1/BAX	20
BP	GO:0001822	kidney development	5	5/61	210/10965	0.006127561124170477	0.06404513039387222	0.05170983785428432	1.286426824036091	ID3/PDGFA/FGFR1/RRM2B/BAX	20
BP	GO:0045861	negative regulation of proteolysis	5	5/61	210/10965	0.006127561124170477	0.06404513039387222	0.05170983785428432	1.286426824036091	TFPI/GPX1/TRIAP1/BST2/TIMP1	20
BP	GO:0009611	response to wounding	7	7/61	396/10965	0.006178289174843526	0.0642125560306771	0.05184501678949121	1.285292980544575	ID3/TFPI/GPX1/PDGFA/APOE/BAX/TIMP1	20
BP	GO:1990748	cellular detoxification	3	3/61	68/10965	0.006351512680584916	0.06564412546973236	0.053000861474566285	1.2757170713311008	GPX1/SESN1/APOE	20
BP	GO:0010874	regulation of cholesterol efflux	2	2/61	22/10965	0.006546514939174007	0.0669118930247067	0.05402445303104342	1.2674096214239368	APOE/PLTP	20
BP	GO:0033137	negative regulation of peptidyl-serine phosphorylation	2	2/61	22/10965	0.006546514939174007	0.0669118930247067	0.05402445303104342	1.2674096214239368	DDIT4/BAX	20
BP	GO:0072001	renal system development	5	5/61	214/10965	0.006627220373644951	0.06736460269913824	0.054389969405449316	1.2644811854769464	ID3/PDGFA/FGFR1/RRM2B/BAX	20
BP	GO:0000077	DNA damage checkpoint	4	4/61	135/10965	0.006669596882053779	0.06742488651256552	0.05443864236775561	1.2640927140995668	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0045069	regulation of viral genome replication	3	3/61	70/10965	0.0068833202441723525	0.06920729593325463	0.05587775415606733	1.2527610574116093	IFITM2/IFITM1/BST2	20
BP	GO:0030855	epithelial cell differentiation	7	7/61	406/10965	0.007055323974798482	0.07055323974798482	0.05696446498002303	1.2443959772330668	ID3/POU3F1/GPX1/CDKN1A/FGFR1/MAF/PGK1	20
BP	GO:0010952	positive regulation of peptidase activity	4	4/61	138/10965	0.007200407847862133	0.07123398138259329	0.05751409364546224	1.2402257197894557	FAM162A/TNFRSF10B/BAX/BBC3	20
BP	GO:1902806	regulation of cell cycle G1/S phase transition	4	4/61	138/10965	0.007200407847862133	0.07123398138259329	0.05751409364546224	1.2402257197894557	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0043434	response to peptide hormone	6	6/61	311/10965	0.007435634388961705	0.0720714192677324	0.05819023837320756	1.235149863738766	BTG2/SLC2A1/SHC1/STC2/GDF15/TIMP1	20
BP	GO:0009141	nucleoside triphosphate metabolic process	3	3/61	72/10965	0.0074408870703442645	0.0720714192677324	0.05819023837320756	1.235149863738766	ENO1/RRM2B/ALDOA	20
BP	GO:0046364	monosaccharide biosynthetic process	3	3/61	72/10965	0.0074408870703442645	0.0720714192677324	0.05819023837320756	1.235149863738766	ENO1/ALDOA/PGK1	20
BP	GO:0097237	cellular response to toxic substance	3	3/61	72/10965	0.0074408870703442645	0.0720714192677324	0.05819023837320756	1.235149863738766	GPX1/SESN1/APOE	20
BP	GO:0032102	negative regulation of response to external stimulus	5	5/61	221/10965	0.007569548156693842	0.07219859290364432	0.058292917968859916	1.2343842046555742	TFPI/GPX1/HLA-B/PDGFA/APOE	20
BP	GO:0090559	regulation of membrane permeability	3	3/61	73/10965	0.007729422357380393	0.07219859290364432	0.058292917968859916	1.2343842046555742	BLOC1S2/BAX/BBC3	20
BP	GO:0042113	B cell activation	4	4/61	141/10965	0.007758490144033987	0.07219859290364432	0.058292917968859916	1.2343842046555742	INPP5D/CDKN1A/BAX/BST2	20
BP	GO:0006754	ATP biosynthetic process	2	2/61	24/10965	0.007766227020446064	0.07219859290364432	0.058292917968859916	1.2343842046555742	ENO1/ALDOA	20
BP	GO:0033598	mammary gland epithelial cell proliferation	2	2/61	24/10965	0.007766227020446064	0.07219859290364432	0.058292917968859916	1.2343842046555742	GPX1/BAX	20
BP	GO:0071827	plasma lipoprotein particle organization	2	2/61	24/10965	0.007766227020446064	0.07219859290364432	0.058292917968859916	1.2343842046555742	APOE/PLTP	20
BP	GO:1901797	negative regulation of signal transduction by p53 class mediator	2	2/61	24/10965	0.007766227020446064	0.07219859290364432	0.058292917968859916	1.2343842046555742	RRM2B/TRIAP1	20
BP	GO:1902253	regulation of intrinsic apoptotic signaling pathway by p53 class mediator	2	2/61	24/10965	0.007766227020446064	0.07219859290364432	0.058292917968859916	1.2343842046555742	RRM2B/TRIAP1	20
BP	GO:0031331	positive regulation of cellular catabolic process	6	6/61	317/10965	0.008135290554945425	0.07460423978357918	0.06023522973137915	1.220149428961576	BTG2/SESN1/TRIM22/FBXO22/APOE/BAX	20
BP	GO:0035967	cellular response to topologically incorrect protein	4	4/61	143/10965	0.00814597645204486	0.07460423978357918	0.06023522973137915	1.220149428961576	SHC1/STC2/TM7SF3/BAX	20
BP	GO:0051651	maintenance of location in cell	4	4/61	143/10965	0.00814597645204486	0.07460423978357918	0.06023522973137915	1.220149428961576	FTH1/APOE/BAX/FTL	20
BP	GO:0071478	cellular response to radiation	4	4/61	144/10965	0.00834441085949156	0.07587490823344266	0.061261163461311614	1.2128147594062113	CDKN1A/DDB2/TRIAP1/BAX	20
BP	GO:0007435	salivary gland morphogenesis	2	2/61	25/10965	0.008411521901491815	0.07587490823344266	0.061261163461311614	1.2128147594062113	PDGFA/FGFR1	20
BP	GO:0009416	response to light stimulus	5	5/61	227/10965	0.008448773565453616	0.07587490823344266	0.061261163461311614	1.2128147594062113	GPX1/CDKN1A/DDB2/TRIAP1/BAX	20
BP	GO:0050678	regulation of epithelial cell proliferation	5	5/61	227/10965	0.008448773565453616	0.07587490823344266	0.061261163461311614	1.2128147594062113	NRP2/GPX1/FGFR1/APOE/BAX	20
BP	GO:0031570	DNA integrity checkpoint	4	4/61	145/10965	0.00854599977577195	0.07601009415951014	0.061370312154961526	1.2120416677078798	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	4	4/61	145/10965	0.00854599977577195	0.07601009415951014	0.061370312154961526	1.2120416677078798	S100A4/TNFRSF10B/TRIM22/BST2	20
BP	GO:0071496	cellular response to external stimulus	5	5/61	230/10965	0.008914009375631707	0.07883972493703716	0.0636549471895623	1.1961678378291043	SLC2A1/CDKN1A/SESN1/TNFRSF10B/FBXO22	20
BP	GO:0002576	platelet degranulation	3	3/61	77/10965	0.008949374182042055	0.07883972493703716	0.0636549471895623	1.1961678378291043	PDGFA/ALDOA/TIMP1	20
BP	GO:0002704	negative regulation of leukocyte mediated immunity	2	2/61	26/10965	0.009080078955180395	0.0788645355262147	0.06367497918162086	1.1960311883558457	HLA-B/BST2	20
BP	GO:0010464	regulation of mesenchymal cell proliferation	2	2/61	26/10965	0.009080078955180395	0.0788645355262147	0.06367497918162086	1.1960311883558457	PDGFA/FGFR1	20
BP	GO:0071825	protein-lipid complex subunit organization	2	2/61	26/10965	0.009080078955180395	0.0788645355262147	0.06367497918162086	1.1960311883558457	APOE/PLTP	20
BP	GO:0016051	carbohydrate biosynthetic process	4	4/61	148/10965	0.00916989256281477	0.07927243570657629	0.06400431651074352	1.193790735803895	ENO1/SLC2A1/ALDOA/PGK1	20
BP	GO:0098754	detoxification	3	3/61	78/10965	0.00927097434766694	0.07937896511602038	0.06409032802255074	1.1932075056351692	GPX1/SESN1/APOE	20
BP	GO:0033674	positive regulation of kinase activity	7	7/61	428/10965	0.009308803455468126	0.07937896511602038	0.06409032802255074	1.1932075056351692	SHC1/CDKN1A/PDGFA/TNFRSF10B/FGFR1/DUSP6/GDF15	20
BP	GO:0007093	mitotic cell cycle checkpoint	4	4/61	149/10965	0.009384297471690908	0.07937896511602038	0.06409032802255074	1.1932075056351692	BTG2/CDKN1A/TRIAP1/BAX	20
BP	GO:0016052	carbohydrate catabolic process	4	4/61	149/10965	0.009384297471690908	0.07937896511602038	0.06409032802255074	1.1932075056351692	ENO1/DDIT4/ALDOA/PGK1	20
BP	GO:0090068	positive regulation of cell cycle process	5	5/61	233/10965	0.009396753167788359	0.07937896511602038	0.06409032802255074	1.1932075056351692	BTG2/CDKN1A/FGFR1/TRIAP1/BAX	20
BP	GO:0043542	endothelial cell migration	4	4/61	150/10965	0.009601954836082057	0.08037835496267785	0.0648972322572062	1.1877738246334388	NRP2/GPX1/FGFR1/APOE	20
BP	GO:0070661	leukocyte proliferation	4	4/61	150/10965	0.009601954836082057	0.08037835496267785	0.0648972322572062	1.1877738246334388	INPP5D/CDKN1A/BAX/BST2	20
BP	GO:0002228	natural killer cell mediated immunity	2	2/61	27/10965	0.009771628162045447	0.0807031790168932	0.06515949418206057	1.1860222956771036	HLA-B/CLEC2A	20
BP	GO:0042267	natural killer cell mediated cytotoxicity	2	2/61	27/10965	0.009771628162045447	0.0807031790168932	0.06515949418206057	1.1860222956771036	HLA-B/CLEC2A	20
BP	GO:1903793	positive regulation of anion transport	2	2/61	27/10965	0.009771628162045447	0.0807031790168932	0.06515949418206057	1.1860222956771036	TRIAP1/APOE	20
BP	GO:0006766	vitamin metabolic process	3	3/61	80/10965	0.009934316985469442	0.08168216188052652	0.06594992188248486	1.1807857145380232	SLC2A1/FGFR1/PLTP	20
BP	GO:0001655	urogenital system development	5	5/61	237/10965	0.010068188972262193	0.08241659114462414	0.06654289777196112	1.1768982906482872	ID3/PDGFA/FGFR1/RRM2B/BAX	20
BP	GO:0001844	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway	2	2/61	28/10965	0.01048590170094334	0.08434312237715295	0.06809837306013092	1.1668632637031886	BAX/BBC3	20
BP	GO:0007431	salivary gland development	2	2/61	28/10965	0.01048590170094334	0.08434312237715295	0.06809837306013092	1.1668632637031886	PDGFA/FGFR1	20
BP	GO:0030888	regulation of B cell proliferation	2	2/61	28/10965	0.01048590170094334	0.08434312237715295	0.06809837306013092	1.1668632637031886	INPP5D/CDKN1A	20
BP	GO:1903580	positive regulation of ATP metabolic process	2	2/61	28/10965	0.01048590170094334	0.08434312237715295	0.06809837306013092	1.1668632637031886	ENO1/PGK1	20
BP	GO:0048640	negative regulation of developmental growth	3	3/61	82/10965	0.01062469739394773	0.08508956787360734	0.06870105081800787	1.1630366201315396	STC2/CDKN1A/GDF15	20
BP	GO:0006986	response to unfolded protein	4	4/61	155/10965	0.010739684934650343	0.08563972900475489	0.06914524919359727	1.1602376538754826	SHC1/STC2/TM7SF3/BAX	20
BP	GO:0043410	positive regulation of MAPK cascade	6	6/61	337/10965	0.01081240609316837	0.08584957627622955	0.06931467922388036	1.1591747822592868	SHC1/PDGFA/FGFR1/DUSP6/GDF15/APOE	20
BP	GO:0045087	innate immune response	7	7/61	442/10965	0.010995369468382133	0.0869292030619955	0.0701863665120749	1.153747240058241	HLA-B/IFITM2/IFITM1/TRIM22/CLEC2A/APOE/BST2	20
BP	GO:0034976	response to endoplasmic reticulum stress	5	5/61	243/10965	0.011136349926525594	0.08766913771945681	0.07078378743892416	1.15006620321562	SHC1/STC2/TNFRSF10B/BAX/BBC3	20
BP	GO:1905952	regulation of lipid localization	3	3/61	84/10965	0.011342318317238172	0.08891224104614669	0.0717874651746698	1.1439513813944253	TRIAP1/APOE/PLTP	20
BP	GO:0071456	cellular response to hypoxia	4	4/61	159/10965	0.0117102912644861	0.08990080964689118	0.0725856323692396	1.1391493352264785	ENO1/FAM162A/STC2/PGK1	20
BP	GO:0001936	regulation of endothelial cell proliferation	3	3/61	85/10965	0.011711402770216634	0.08990080964689118	0.0725856323692396	1.1391493352264785	NRP2/FGFR1/APOE	20
BP	GO:0043534	blood vessel endothelial cell migration	3	3/61	85/10965	0.011711402770216634	0.08990080964689118	0.0725856323692396	1.1391493352264785	GPX1/FGFR1/APOE	20
BP	GO:0046718	viral entry into host cell	3	3/61	85/10965	0.011711402770216634	0.08990080964689118	0.0725856323692396	1.1391493352264785	IFITM2/IFITM1/TRIM22	20
BP	GO:0061041	regulation of wound healing	3	3/61	85/10965	0.011711402770216634	0.08990080964689118	0.0725856323692396	1.1391493352264785	TFPI/PDGFA/APOE	20
BP	GO:0010830	regulation of myotube differentiation	2	2/61	30/10965	0.011981561389265535	0.09084380561533295	0.07334700436310523	1.1346176189050925	FBXO22/GDF15	20
BP	GO:0033344	cholesterol efflux	2	2/61	30/10965	0.011981561389265535	0.09084380561533295	0.07334700436310523	1.1346176189050925	APOE/PLTP	20
BP	GO:1902042	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors	2	2/61	30/10965	0.011981561389265535	0.09084380561533295	0.07334700436310523	1.1346176189050925	GPX1/TNFRSF10B	20
BP	GO:0022612	gland morphogenesis	3	3/61	86/10965	0.012087365867932456	0.09127194634969406	0.07369268385218543	1.1325756263925413	PDGFA/FGFR1/BAX	20
BP	GO:0008285	negative regulation of cell population proliferation	7	7/61	451/10965	0.012191525819342585	0.09149726114481244	0.07387460231265369	1.131504844031296	BTG2/INPP5D/CDKN1A/IFITM1/FTH1/APOE/BAX	20
BP	GO:0042594	response to starvation	4	4/61	161/10965	0.01221612081230739	0.09149726114481244	0.07387460231265369	1.131504844031296	SLC2A1/CDKN1A/SESN1/FBXO22	20
BP	GO:0015748	organophosphate ester transport	3	3/61	87/10965	0.012470228344911828	0.09233672406699832	0.07455238204897333	1.1275384756959288	TRIAP1/APOE/PLTP	20
BP	GO:0019058	viral life cycle	5	5/61	250/10965	0.012477935684729501	0.09233672406699832	0.07455238204897333	1.1275384756959288	IFITM2/IFITM1/TRIM22/APOE/BST2	20
BP	GO:0071902	positive regulation of protein serine/threonine kinase activity	5	5/61	250/10965	0.012477935684729501	0.09233672406699832	0.07455238204897333	1.1275384756959288	SHC1/PDGFA/FGFR1/DUSP6/GDF15	20
BP	GO:0031669	cellular response to nutrient levels	4	4/61	163/10965	0.01273581408282855	0.093869546028816	0.07578997770406255	1.1203882206951206	SLC2A1/CDKN1A/SESN1/FBXO22	20
BP	GO:0007517	muscle organ development	5	5/61	252/10965	0.012880603955254507	0.09455998935405094	0.07634743948415267	1.1172055235918477	BTG2/ID3/GPX1/FGFR1/FBXO22	20
BP	GO:0010463	mesenchymal cell proliferation	2	2/61	32/10965	0.01356495883276969	0.09764659081954835	0.07883955184804503	1.1032558530693355	PDGFA/FGFR1	20
