ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0010634	positive regulation of epithelial cell migration	19	19/385	114/10965	1.4092791212141382e-8	9.78135254469813e-7	7.359429059400148e-7	6.133155876691023	RAB25/JUN/RTN4/NFE2L2/ANXA3/PLK2/SPARC/EDN1/SMOC2/ADAM9/ANXA1/GATA3/BMP4/THBS1/BCAR1/PFN1/CALR/RRAS/TMSB4X	1
BP	GO:0050810	regulation of steroid biosynthetic process	15	15/385	71/10965	1.7600206018031768e-8	1.2012140607306682e-6	9.037860178031401e-7	6.0439343817898505	ATP1A1/FDPS/ELOVL6/HMGCR/HMGCS1/INSIG1/FDFT1/SQLE/ASAH1/SCD/IDI1/SC5D/DHCR7/FASN/BMP2	1
BP	GO:0007596	blood coagulation	25	25/385	195/10965	1.9243221159550478e-8	1.2918195188255608e-6	9.719570031752244e-7	6.012352946695908	PDPN/HDAC1/F3/CSRP1/NFE2L2/FN1/ANXA5/EDN1/CLIC1/FYN/COL1A2/CAV1/ACTB/TLN1/GATA3/PLAU/VCL/THBS1/ANXA2/COL1A1/ACTG1/MYL12A/MYL9/GNAS/MYH9	1
BP	GO:0043588	skin development	23	23/385	168/10965	2.0719077151990464e-8	1.368461628022596e-6	1.0296220513391525e-6	5.9873221647513395	CLIC4/HDAC1/TXNIP/ELOVL1/DHCR24/FLNB/PERP/CLDN4/COL1A2/ADAM9/ASAH1/ANXA1/UGCG/CTSV/FGFR2/KRT18/PKP2/KRT8/PRSS8/KRT19/COL1A1/DSG2/GNAS	1
BP	GO:0050817	coagulation	25	25/385	196/10965	2.1355465678622685e-8	1.3816642226660708e-6	1.0395556017591645e-6	5.983152276999757	PDPN/HDAC1/F3/CSRP1/NFE2L2/FN1/ANXA5/EDN1/CLIC1/FYN/COL1A2/CAV1/ACTB/TLN1/GATA3/PLAU/VCL/THBS1/ANXA2/COL1A1/ACTG1/MYL12A/MYL9/GNAS/MYH9	1
BP	GO:0042493	response to drug	29	29/385	255/10965	2.1593775396978884e-8	1.3816642226660708e-6	1.0395556017591645e-6	5.983152276999757	ATP1A1/TXNIP/S100A10/NFE2L2/PPP3CA/CCNB1/MAP1B/PAM/HMGCS1/EDN1/CDKN1A/FYN/SEMA3C/ADAM9/ANXA1/GATA3/ANKRD1/MGST1/THBS1/B2M/ACTC1/CDH1/CYBA/NME1/COL1A1/CALR/GNAS/CST3/LGALS1	1
BP	GO:0009612	response to mechanical stimulus	20	20/385	130/10965	2.3988093566031017e-8	1.511249894659954e-6	1.1370550585874137e-6	5.9442185053546925	ATP1A1/TXNIP/JUN/COL11A1/ACTA1/DAG1/CCNB1/MAP1B/EDN1/FYN/TMEM120A/ASNS/ANGPT2/TNFRSF10B/ANKRD1/SLC38A2/THBS1/MEIS2/CYBA/COL1A1	1
BP	GO:0007599	hemostasis	25	25/385	198/10965	2.624267321670786e-8	1.628238588218465e-6	1.2250766268788503e-6	5.911836745919969	PDPN/HDAC1/F3/CSRP1/NFE2L2/FN1/ANXA5/EDN1/CLIC1/FYN/COL1A2/CAV1/ACTB/TLN1/GATA3/PLAU/VCL/THBS1/ANXA2/COL1A1/ACTG1/MYL12A/MYL9/GNAS/MYH9	1
BP	GO:0006694	steroid biosynthetic process	20	20/385	131/10965	2.741130521883222e-8	1.6753626100166857e-6	1.2605324489477126e-6	5.899445970124347	ATP1A1/FDPS/DHCR24/MSMO1/ELOVL6/HMGCR/HMGCS1/ACAT2/INSIG1/FDFT1/SQLE/ASAH1/SCD/IDI1/SC5D/DHCR7/ACLY/FASN/BMP2/EBP	1
BP	GO:0044283	small molecule biosynthetic process	43	43/385	495/10965	3.1977678323840436e-8	1.925714599060685e-6	1.4488957345802006e-6	5.838962866099371	PHGDH/FDPS/ATF3/ELOVL1/DHCR24/GLUL/GLS/ACSL3/GPX1/TKT/PLOD2/MSMO1/ELOVL6/HMGCR/HMGCS1/EDN1/ACAT2/INSIG1/ASNS/FDFT1/FABP5/SQLE/ASAH1/ANXA1/SCD/IDI1/NT5C2/FADS2/SC5D/FADS1/DHCR7/SHMT2/BCAT1/NME1/ACLY/FASN/APOC1/ISYNA1/BMP2/CBS/ATF4/SLC25A1/EBP	1
BP	GO:0010632	regulation of epithelial cell migration	23	23/385	172/10965	3.250871010168464e-8	1.9293212734260668e-6	1.4516093740294576e-6	5.838150235927446	RAB25/TACSTD2/JUN/GLUL/RTN4/NFE2L2/ANXA3/PLK2/SPARC/EDN1/SMOC2/ADAM9/ANGPT2/ANXA1/GATA3/BMP4/THBS1/NR2F2/BCAR1/PFN1/CALR/RRAS/TMSB4X	1
BP	GO:0007507	heart development	38	38/385	408/10965	3.4567132156947407e-8	2.0221772311814234e-6	1.5214736214042864e-6	5.817735572834482	ID3/JUN/COL11A1/SHC1/TNNT2/TNNI1/RTN4/FN1/TNNC1/EDNRA/CPE/CCNB1/PAM/SPARC/EDN1/CDKN1A/CITED2/SEMA3C/DLC1/GATA3/ITGB1/ANKRD1/PDLIM1/FGFR2/PKP2/COL2A1/EFNB2/BMP4/SIX1/TPM1/ACTC1/AP2B1/DSG2/CALR/BMP2/ID1/BMP7/KDM6A	1
BP	GO:0046890	regulation of lipid biosynthetic process	21	21/385	146/10965	3.5968825660940513e-8	2.0745400152331185e-6	1.560871055738664e-6	5.806632972718615	ATP1A1/FDPS/CAPN2/ACSL3/ELOVL6/HMGCR/HMGCS1/INSIG1/FDFT1/FABP5/SQLE/ASAH1/ANXA1/SCD/IDI1/SC5D/DHCR7/FASN/LDLR/APOC1/BMP2	1
BP	GO:0010038	response to metal ion	27	27/385	236/10965	5.930205188755928e-8	3.3728042011049343e-6	2.537676986474942e-6	5.595563658805239	CLIC4/TXNIP/JUN/S100A16/TNNT2/ACTA1/NFE2L2/TNNC1/PPP3CA/CAMK2D/CCNB1/PAM/SPARC/EDN1/CAV1/ADAM9/ANXA11/CALM1/THBS1/B2M/IQGAP1/CDH1/CYB5A/CALR/JUND/APP/ATF4	1
BP	GO:0045540	regulation of cholesterol biosynthetic process	11	11/385	41/10965	1.0611845229396087e-7	5.872365704645537e-6	4.418331577018826e-6	5.354741695285296	FDPS/ELOVL6/HMGCR/HMGCS1/FDFT1/SQLE/SCD/IDI1/SC5D/DHCR7/FASN	1
BP	GO:0106118	regulation of sterol biosynthetic process	11	11/385	41/10965	1.0611845229396087e-7	5.872365704645537e-6	4.418331577018826e-6	5.354741695285296	FDPS/ELOVL6/HMGCR/HMGCS1/FDFT1/SQLE/SCD/IDI1/SC5D/DHCR7/FASN	1
BP	GO:0090303	positive regulation of wound healing	10	10/385	33/10965	1.1388077944676939e-7	6.217890557793609e-6	4.678302336009741e-6	5.329911715272081	PDPN/F3/NFE2L2/SMOC2/CLDN4/CLDN3/ANXA1/ITGB1/THBS1/ACTG1	1
BP	GO:0090181	regulation of cholesterol metabolic process	12	12/385	51/10965	1.360913565018236e-7	7.332817169407469e-6	5.517166211645951e-6	5.258283932171801	FDPS/ELOVL6/HMGCR/HMGCS1/FDFT1/SQLE/SCD/IDI1/SC5D/DHCR7/FASN/LDLR	1
BP	GO:1902930	regulation of alcohol biosynthetic process	12	12/385	52/10965	1.7138459698804113e-7	9.114544476182186e-6	6.857726799507812e-6	5.163819820450234	FDPS/ELOVL6/HMGCR/HMGCS1/FDFT1/SQLE/SCD/IDI1/SC5D/DHCR7/FASN/BMP2	1
BP	GO:0030216	keratinocyte differentiation	15	15/385	84/10965	1.8781541841587843e-7	9.860309466833617e-6	7.41883575847876e-6	5.129664243419098	CLIC4/TXNIP/FLNB/PERP/ADAM9/ASAH1/ANXA1/UGCG/CTSV/KRT18/PKP2/KRT8/PRSS8/KRT19/DSG2	1
BP	GO:0051592	response to calcium ion	16	16/385	96/10965	1.9845650418766324e-7	1.0287080818335202e-5	7.739935879510863e-6	5.1112626371581875	CLIC4/TXNIP/JUN/S100A16/TNNT2/PPP3CA/CAMK2D/SPARC/EDN1/CAV1/ADAM9/ANXA11/CALM1/THBS1/IQGAP1/JUND	1
BP	GO:0051017	actin filament bundle assembly	18	18/385	121/10965	2.0531152353598018e-7	1.0379638134318999e-5	7.809575430666848e-6	5.107372575998581	TACSTD2/RHOC/S100A10/MARCKS/EZR/DLC1/PDLIM1/RDX/LIMA1/PAWR/ACTN1/TPM1/TJP1/PFN1/ACTG1/ACTN4/ID1/PLS3	1
BP	GO:0061572	actin filament bundle organization	18	18/385	121/10965	2.0531152353598018e-7	1.0379638134318999e-5	7.809575430666848e-6	5.107372575998581	TACSTD2/RHOC/S100A10/MARCKS/EZR/DLC1/PDLIM1/RDX/LIMA1/PAWR/ACTN1/TPM1/TJP1/PFN1/ACTG1/ACTN4/ID1/PLS3	1
BP	GO:0003007	heart morphogenesis	22	22/385	179/10965	2.951595471633171e-7	1.4739979824802238e-5	1.109026950638035e-5	4.955057899864217	JUN/COL11A1/TNNT2/TNNI1/RTN4/TNNC1/CPE/CITED2/SEMA3C/DLC1/GATA3/ANKRD1/FGFR2/PKP2/COL2A1/BMP4/SIX1/TPM1/ACTC1/BMP2/BMP7/KDM6A	1
BP	GO:0048545	response to steroid hormone	25	25/385	227/10965	3.866437445493265e-7	1.9075977517222792e-5	1.4352647308761935e-5	4.843067987044971	HDAC1/ATP1A1/TXNIP/ACTA1/HNMT/ANXA3/SPP1/PAM/SPARC/EDN1/CDKN1A/CLDN4/CAV1/EIF4EBP1/ADAM9/ANXA1/PAPPA/CTSV/BMP4/THBS1/CYBA/COL1A1/DSG2/CALR/BMP7	1
BP	GO:0010595	positive regulation of endothelial cell migration	14	14/385	78/10965	4.521508078503625e-7	2.1783030095849818e-5	1.63894168987989e-5	4.785436497444682	NFE2L2/ANXA3/PLK2/SPARC/EDN1/SMOC2/ANXA1/GATA3/BMP4/THBS1/BCAR1/CALR/RRAS/TMSB4X	1
BP	GO:0045667	regulation of osteoblast differentiation	14	14/385	78/10965	4.521508078503625e-7	2.1783030095849818e-5	1.63894168987989e-5	4.785436497444682	ID3/FBN2/CLIC1/CDK6/CTHRC1/CEBPD/FGFR2/BMP4/JUND/BMP2/ID1/GNAS/BMP7/ATF4	1
BP	GO:1901617	organic hydroxy compound biosynthetic process	21	21/385	169/10965	4.5810779367326605e-7	2.181338854758168e-5	1.6412258409812115e-5	4.7848316537163385	FDPS/DHCR24/MSMO1/ELOVL6/HMGCR/HMGCS1/ACAT2/INSIG1/FDFT1/SQLE/ASAH1/GATA3/SCD/IDI1/SC5D/DHCR7/ACLY/FASN/ISYNA1/BMP2/EBP	1
BP	GO:0070482	response to oxygen levels	29	29/385	296/10965	5.49720583322639e-7	2.587477918053111e-5	1.9468023561831394e-5	4.710678136808685	PDPN/CAPN2/NFE2L2/PLOD2/EDNRA/CCNB1/PAM/EDN1/CDKN1A/CITED2/CAV1/CLDN3/EIF4EBP1/ANGPT2/PLAU/ANKRD1/PDLIM1/UCP2/PSMB5/PSME2/THBS1/CYBA/COL1A1/P4HB/ACTN4/BMP2/CST3/BMP7/ATF4	1
BP	GO:0010594	regulation of endothelial cell migration	17	17/385	118/10965	7.155341988004811e-7	3.329673345554511e-5	2.5052255979533594e-5	4.601153159403631	GLUL/NFE2L2/ANXA3/PLK2/SPARC/EDN1/SMOC2/ANGPT2/ANXA1/GATA3/BMP4/THBS1/NR2F2/BCAR1/CALR/RRAS/TMSB4X	1
BP	GO:0010927	cellular component assembly involved in morphogenesis	13	13/385	70/10965	7.766105584533696e-7	3.573281165018594e-5	2.688514612173877e-5	4.5704875987742755	TNNT2/CSRP1/ACTA1/DAG1/WDR1/EDN1/ITGB1/ANKRD1/KRT8/TPM1/ACTC1/KRT19/ACTG1	1
BP	GO:0002274	myeloid leukocyte activation	35	35/385	406/10965	7.947987932968542e-7	3.6163345095006864e-5	2.7209076818478272e-5	4.565286193223633	PRDX6/JUN/S100A11/ARPC5/VAMP8/ANXA3/HLA-C/HLA-B/DYNLT1/SLC7A2/ADAM9/FABP5/ASAH1/OSTF1/TUBB4B/PLAU/VCL/FTH1/MGST1/DYNLL1/SLC2A3/LGALS3/PYGL/THBS1/B2M/IQGAP1/ANXA2/COTL1/CYBA/ACLY/RAB31/LDLR/FTL/CST3/APP	1
BP	GO:0009636	response to toxic substance	19	19/385	147/10965	8.848242257296686e-7	3.9817090157835084e-5	2.9958131968892306e-5	4.523485270441697	PRDX6/PRDX1/CYP1B1/NFE2L2/GPX1/ABCG2/GPX8/CCNB1/MAP1B/CDKN1A/ASNS/MGST1/TXNRD1/RDH11/CDH1/BAX/CST3/BMP7/ATF4	1
BP	GO:0045216	cell-cell junction organization	19	19/385	148/10965	9.829640995583028e-7	4.3752586822730976e-5	3.2919175279258035e-5	4.482551053658854	RHOC/WDR1/PERP/CLDN4/CAV1/ACTB/CLDN3/TLN1/VCL/RDX/PKP2/EFNB2/TJP1/CDH1/CLDN6/CLDN7/ACTG1/DSG2/ACTN4	1
BP	GO:0055008	cardiac muscle tissue morphogenesis	10	10/385	41/10965	1.072571394117682e-6	4.672531764799902e-5	3.515583953619771e-5	4.454002526470356	COL11A1/TNNT2/TNNI1/TNNC1/ANKRD1/FGFR2/PKP2/TPM1/ACTC1/BMP2	1
BP	GO:1903036	positive regulation of response to wounding	10	10/385	41/10965	1.072571394117682e-6	4.672531764799902e-5	3.515583953619771e-5	4.454002526470356	PDPN/F3/NFE2L2/SMOC2/CLDN4/CLDN3/ANXA1/ITGB1/THBS1/ACTG1	1
BP	GO:0030168	platelet activation	15	15/385	96/10965	1.1293922229414363e-6	4.868274897837034e-5	3.662859874293168e-5	4.43617969530905	PDPN/CSRP1/FN1/CLIC1/FYN/COL1A2/ACTB/TLN1/VCL/COL1A1/ACTG1/MYL12A/MYL9/GNAS/MYH9	1
BP	GO:0009913	epidermal cell differentiation	17	17/385	122/10965	1.1561406376839323e-6	4.931662407620524e-5	3.7105522439702514e-5	4.430561449236559	CLIC4/HDAC1/TXNIP/FLNB/PERP/ADAM9/ASAH1/ANXA1/UGCG/CTSV/KRT18/PKP2/KRT8/BMP4/PRSS8/KRT19/DSG2	1
BP	GO:0022604	regulation of cell morphogenesis	34	34/385	396/10965	1.262042369191708e-6	5.32790051736087e-5	4.008679343053857e-5	4.396998681866684	PDPN/TACSTD2/RHOC/S100A10/CRABP2/ARPC2/RTN4/RND3/FN1/DAG1/SPP1/WDR1/PPP3CA/MAP1B/RHOBTB3/SPARC/TUBB2B/FYN/EZR/CLDN4/CLDN3/SEMA3C/SDC2/DLC1/ANXA1/RDX/TPM1/TNFRSF12A/P4HB/MYL12B/CALR/ACTN4/ID1/MYH9	1
BP	GO:0045785	positive regulation of cell adhesion	26	26/385	261/10965	1.5744314815474337e-6	6.57887440503749e-5	4.9499043463902665e-5	4.305403193437393	PDPN/S100A10/ARPC2/FN1/DAG1/PPP3CA/UTRN/SMOC2/FYN/CITED2/CAV1/CDK6/ADAM9/ANXA1/NINJ1/GATA3/RSU1/EFNB2/TPM1/IQGAP1/TJP1/P4HB/CALR/RRAS/BMP7/LGALS1	1
BP	GO:0048738	cardiac muscle tissue development	18	18/385	139/10965	1.6717815565450524e-6	6.915096438436353e-5	5.202875721432609e-5	4.283756547761594	COL11A1/TNNT2/TNNI1/TNNC1/CCNB1/EDN1/ITGB1/ANKRD1/FGFR2/PKP2/EFNB2/BMP4/TPM1/ACTC1/DSG2/CALR/BMP2/BMP7	1
BP	GO:0048644	muscle organ morphogenesis	11	11/385	53/10965	1.751928252764494e-6	7.174146195070603e-5	5.3977831535175516e-5	4.26778456644908	COL11A1/TNNT2/TNNI1/TNNC1/ARID5B/ANKRD1/FGFR2/PKP2/TPM1/ACTC1/BMP2	1
BP	GO:0002446	neutrophil mediated immunity	30	30/385	331/10965	1.8103005480266986e-6	7.339782915019139e-5	5.522407195491555e-5	4.257871573749795	PRDX6/S100A11/ARPC5/VAMP8/ANXA3/WDR1/HLA-C/HLA-B/DYNLT1/FABP5/ASAH1/OSTF1/TUBB4B/PLAU/VCL/FTH1/MGST1/DYNLL1/SLC2A3/LGALS3/PYGL/B2M/IQGAP1/ANXA2/COTL1/CYBA/ACLY/RAB31/FTL/CST3	1
BP	GO:1901615	organic hydroxy compound metabolic process	31	31/385	350/10965	1.975764955437877e-6	7.932115188743241e-5	5.96807432875817e-5	4.224165776626457	FDPS/DHCR24/CYP1B1/MSMO1/ELOVL6/HMGCR/HMGCS1/ACAT2/INSIG1/FDFT1/SQLE/ASAH1/VLDLR/GATA3/SCD/IDI1/MYOF/SC5D/DHCR7/LIMA1/CALM1/RDH11/ACLY/FASN/LDLR/APOC1/ISYNA1/BMP2/SLC5A3/APP/EBP	1
BP	GO:0002064	epithelial cell development	19	19/385	155/10965	1.9981985175037993e-6	7.944294105998115e-5	5.977237670652653e-5	4.223499475134898	CLIC4/RAB25/FLNB/GPX1/CDKN1A/EZR/CLDN3/CDK6/VCL/ACTA2/RDX/BMP4/IQGAP1/TJP1/FASN/SPINT2/ID1/CST3/ATF4	1
BP	GO:0052547	regulation of peptidase activity	26	26/385	267/10965	2.4129864984752502e-6	9.501134337746298e-5	7.148594616434269e-5	4.1457793302716155	HDAC1/DHCR24/F3/CRIM1/FN1/GPX1/FYN/PERP/CLDN4/CAV1/CLDN3/DLC1/TNFRSF10B/APLP2/TRIAP1/PSME2/THBS1/SPINT1/ANXA2/SPINT2/BAX/WFDC2/CST3/APP/BID/TIMP1	1
BP	GO:0060538	skeletal muscle organ development	15	15/385	103/10965	2.8172933269511543e-6	1.0987443975109502e-4	8.266884779935867e-5	4.08265811532817	ATF3/ACTA1/VAMP5/DAG1/FLNB/GPX1/PPP3CA/HMGCR/CAV1/ANKRD1/MYL6/YBX3/SIX1/FBXO22/NR2F2	1
BP	GO:1901570	fatty acid derivative biosynthetic process	11	11/385	56/10965	3.1131340596388148e-6	1.2026682994548063e-4	9.048801780102097e-5	4.043408925186176	ELOVL1/ACSL3/ELOVL6/EDN1/FABP5/ANXA1/SCD/FADS1/ACLY/FASN/SLC25A1	1
BP	GO:0042476	odontogenesis	13	13/385	79/10965	3.2423206083108828e-6	1.237609017223166e-4	9.31169357602264e-5	4.0309713239777025	HDAC1/ID3/PAM/EDN1/PERP/COL1A2/LAMB1/FGFR2/BMP4/COL1A1/BAX/BMP2/BMP7	1
BP	GO:0043312	neutrophil degranulation	29	29/385	323/10965	3.2640237816874708e-6	1.237609017223166e-4	9.31169357602264e-5	4.0309713239777025	PRDX6/S100A11/ARPC5/VAMP8/ANXA3/HLA-C/HLA-B/DYNLT1/FABP5/ASAH1/OSTF1/TUBB4B/PLAU/VCL/FTH1/MGST1/DYNLL1/SLC2A3/LGALS3/PYGL/B2M/IQGAP1/ANXA2/COTL1/CYBA/ACLY/RAB31/FTL/CST3	1
BP	GO:0002283	neutrophil activation involved in immune response	29	29/385	324/10965	3.470887286657559e-6	1.303970957693826e-4	9.810996705018519e-5	4.00828687014284	PRDX6/S100A11/ARPC5/VAMP8/ANXA3/HLA-C/HLA-B/DYNLT1/FABP5/ASAH1/OSTF1/TUBB4B/PLAU/VCL/FTH1/MGST1/DYNLL1/SLC2A3/LGALS3/PYGL/B2M/IQGAP1/ANXA2/COTL1/CYBA/ACLY/RAB31/FTL/CST3	1
BP	GO:0071407	cellular response to organic cyclic compound	32	32/385	378/10965	3.5458257371376027e-6	1.3200142175980438e-4	9.931705198661976e-5	4.002976180025095	HDAC1/ATP1A1/ID3/CYP1B1/DAG1/SPP1/CCNB1/HMGCS1/EDN1/EZR/CAV1/INSIG1/ACTB/EIF4EBP1/ANXA1/ANKRD1/SHMT2/BMP4/SIX1/CDH1/CYBA/COL1A1/COLEC12/CALR/BMP2/ID1/GNAS/BMP7/NRIP1/APP/LGALS1/ATF4	1
BP	GO:0003013	circulatory system process	28	28/385	308/10965	3.8067224952917214e-6	1.4043719475873514e-4	1.0566407533161564e-4	3.97607264312948	ATP1A1/NPPB/TNNT2/TNNI1/GPX1/TNNC1/EDNRA/ABCG2/CAMK2D/HMGCR/EDN1/AKAP12/FYN/COL1A2/CAV1/FABP5/ACTA2/FGFBP3/MYOF/PKP2/CALM1/TPM1/NR2F2/TJP1/ACTC1/CYBA/MYL4/DSG2	1
BP	GO:0003208	cardiac ventricle morphogenesis	10	10/385	47/10965	4.103474825392305e-6	1.5000017268817484e-4	1.1285920068332055e-4	3.9474630299126234	COL11A1/TNNT2/TNNI1/TNNC1/CPE/SEMA3C/GATA3/FGFR2/PKP2/TPM1	1
BP	GO:0019216	regulation of lipid metabolic process	27	27/385	292/10965	4.139198904460014e-6	1.5000017268817484e-4	1.1285920068332055e-4	3.9474630299126234	ATP1A1/FDPS/CAPN2/ACSL3/IRS1/ELOVL6/HMGCR/HMGCS1/TNFRSF21/CAV1/INSIG1/FDFT1/FABP5/SQLE/ASAH1/ANXA1/SCD/IDI1/ANKRD1/SC5D/FADS1/DHCR7/TXNRD1/FASN/LDLR/APOC1/BMP2	1
BP	GO:0042119	neutrophil activation	29	29/385	328/10965	4.424686666881832e-6	1.5868841441903596e-4	1.1939617993818347e-4	3.9230095681673482	PRDX6/S100A11/ARPC5/VAMP8/ANXA3/HLA-C/HLA-B/DYNLT1/FABP5/ASAH1/OSTF1/TUBB4B/PLAU/VCL/FTH1/MGST1/DYNLL1/SLC2A3/LGALS3/PYGL/B2M/IQGAP1/ANXA2/COTL1/CYBA/ACLY/RAB31/FTL/CST3	1
BP	GO:0036293	response to decreased oxygen levels	26	26/385	276/10965	4.456451198580986e-6	1.5868841441903596e-4	1.1939617993818347e-4	3.9230095681673482	CAPN2/NFE2L2/PLOD2/EDNRA/CCNB1/PAM/EDN1/CITED2/CAV1/CLDN3/EIF4EBP1/ANGPT2/PLAU/ANKRD1/PDLIM1/UCP2/PSMB5/PSME2/THBS1/CYBA/P4HB/ACTN4/BMP2/CST3/BMP7/ATF4	1
BP	GO:0050678	regulation of epithelial cell proliferation	23	23/385	227/10965	4.78387951606468e-6	1.6887919498521434e-4	1.2706366010454916e-4	3.895978638845596	TACSTD2/JUN/F3/GLUL/RTN4/GPX1/SPARC/CAV1/CDK6/LAMB1/GATA3/FGFR2/EFNB2/BMP4/SIX1/THBS1/B2M/NR2F2/CYBA/NME1/BAX/BMP2/ID1	1
BP	GO:1901342	regulation of vasculature development	22	22/385	212/10965	5.227867386145938e-6	1.8297535851510784e-4	1.3766952621906578e-4	3.861162182179994	NPPB/F3/GLUL/CYP1B1/NFE2L2/ANXA3/PLK2/SPARC/SMOC2/ANGPT2/ANXA1/ITGB1/HTATIP2/COL4A2/EFNB2/BMP4/THBS1/TJP1/TNFRSF12A/RRAS/ID1/BMP7	1
BP	GO:0036230	granulocyte activation	29	29/385	331/10965	5.2919437700187045e-6	1.836483876120898e-4	1.3817590914223685e-4	3.8595676692527348	PRDX6/S100A11/ARPC5/VAMP8/ANXA3/HLA-C/HLA-B/DYNLT1/FABP5/ASAH1/OSTF1/TUBB4B/PLAU/VCL/FTH1/MGST1/DYNLL1/SLC2A3/LGALS3/PYGL/B2M/IQGAP1/ANXA2/COTL1/CYBA/ACLY/RAB31/FTL/CST3	1
BP	GO:0007160	cell-matrix adhesion	18	18/385	151/10965	5.549344982781747e-6	1.9096275381925426e-4	1.4367919296419436e-4	3.8426061200711294	S100A10/FN1/DAG1/MUC4/UTRN/CDK6/ADAM9/DLC1/NINJ1/PLAU/VCL/ITGB1/ACTN1/THBS1/IQGAP1/ACTG1/BCAM/RRAS	1
BP	GO:0007162	negative regulation of cell adhesion	20	20/385	182/10965	5.927588878578305e-6	2.0131662323946242e-4	1.5146938017400078e-4	3.819675151752356	TACSTD2/EPCAM/CYP1B1/TNFRSF21/CD164/ANGPT2/DLC1/ANXA1/RDX/PAWR/LGALS3/BMP4/THBS1/CDH1/CLDN7/COL1A1/SPINT2/ACTN4/BMP2/LGALS1	1
BP	GO:0007519	skeletal muscle tissue development	14	14/385	96/10965	5.948549795354079e-6	2.0131662323946242e-4	1.5146938017400078e-4	3.819675151752356	ATF3/ACTA1/VAMP5/FLNB/GPX1/PPP3CA/HMGCR/CAV1/ANKRD1/MYL6/YBX3/SIX1/FBXO22/NR2F2	1
BP	GO:0001649	osteoblast differentiation	18	18/385	152/10965	6.095618738511515e-6	2.0292925656445167e-4	1.526827154975002e-4	3.8162101246261835	ID3/SPP1/FBN2/CLIC1/CDK6/CTHRC1/CEBPD/FGFR2/BMP4/COL1A1/FASN/TPM4/JUND/BMP2/ID1/GNAS/BMP7/ATF4	1
BP	GO:0060415	muscle tissue morphogenesis	10	10/385	49/10965	6.116471946089901e-6	2.0292925656445167e-4	1.526827154975002e-4	3.8162101246261835	COL11A1/TNNT2/TNNI1/TNNC1/ANKRD1/FGFR2/PKP2/TPM1/ACTC1/BMP2	1
BP	GO:0045669	positive regulation of osteoblast differentiation	9	9/385	39/10965	6.1448663770432255e-6	2.0292925656445167e-4	1.526827154975002e-4	3.8162101246261835	FBN2/CLIC1/CTHRC1/CEBPD/BMP4/JUND/BMP2/GNAS/BMP7	1
BP	GO:0006979	response to oxidative stress	29	29/385	334/10965	6.3127141109427065e-6	2.0680451427448305e-4	1.5559843539140466e-4	3.807994774340518	TXNIP/PRDX6/CAPN2/PRDX1/DHCR24/JUN/CYP1B1/NFE2L2/GPX1/GPX8/ATOX1/EDN1/FYN/ADAM9/RRM2B/ANXA1/PDLIM1/MGST1/TXNRD1/PAWR/PSMB5/TPM1/CYBA/COL1A1/P4HB/CST3/BMP7/APP/ATF4	1
BP	GO:0001666	response to hypoxia	25	25/385	266/10965	7.106896961500518e-6	2.2915545714444584e-4	1.724151463432409e-4	3.7634245848897816	CAPN2/NFE2L2/PLOD2/EDNRA/CCNB1/PAM/EDN1/CITED2/CAV1/CLDN3/EIF4EBP1/ANGPT2/PLAU/ANKRD1/PDLIM1/UCP2/PSMB5/PSME2/THBS1/CYBA/P4HB/ACTN4/BMP2/CST3/BMP7	1
BP	GO:0032956	regulation of actin cytoskeleton organization	25	25/385	266/10965	7.106896961500518e-6	2.2915545714444584e-4	1.724151463432409e-4	3.7634245848897816	TACSTD2/RHOC/S100A10/ARPC5/TMSB10/ARPC2/CAPG/RND3/WDR1/RHOBTB3/PAM/EDN1/ARPC1B/DLC1/RDX/LIMA1/TPM1/IQGAP1/TJP1/COTL1/PFN1/ACTG1/DSTN/ID1/TMSB4X	1
BP	GO:0014902	myotube differentiation	11	11/385	61/10965	7.465801107386474e-6	2.388473088652157e-4	1.7970723553717278e-4	3.745434436577132	CAPN2/ACTA1/TANC1/GPX1/PPP3CA/MYOF/SIX1/FBXO22/GDF15/PLD3/MYH9	1
BP	GO:0051271	negative regulation of cellular component movement	22	22/385	218/10965	8.219820880213239e-6	2.6093152329049004e-4	1.9632326165960136e-4	3.70702823931043	CLIC4/TACSTD2/CYP1B1/NFE2L2/DAG1/CITED2/CLDN3/SEMA3C/ANGPT2/DLC1/GATA3/VCL/ACTN1/THBS1/TPM1/NR2F2/CDH1/CALR/SPINT2/ACTN4/RRAS/TIMP1	1
BP	GO:0006937	regulation of muscle contraction	14	14/385	99/10965	8.584495602277282e-6	2.6875727307518367e-4	2.0221130731728362e-4	3.6941945630467012	ATP1A1/TNNT2/TNNI1/TNNC1/CAMK2D/ANXA6/EDN1/CAV1/PKP2/CALM1/TPM1/DSG2/CNN1/MYL9	1
