ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0010453	regulation of cell fate commitment	3	3/118	18/10965	8.810830078875265e-4	0.020870653749335784	0.016561710674577564	1.7808948065512147	FZD7/SFRP2/FGFR1	21
BP	GO:0046697	decidualization	3	3/118	18/10965	8.810830078875265e-4	0.020870653749335784	0.016561710674577564	1.7808948065512147	STC2/GJA1/BSG	21
BP	GO:0015849	organic acid transport	8	8/118	187/10965	9.119001662450741e-4	0.02140947912432019	0.016989290474989736	1.7698247582251943	SLC2A1/GJA1/SLC3A2/SLC38A2/SLC7A8/SLC16A3/APOE/MIF	21
BP	GO:0009201	ribonucleoside triphosphate biosynthetic process	4	4/118	41/10965	9.491488574428545e-4	0.022088525603472745	0.017528141411687063	1.7562641316780887	AK4/ENO1/ALDOA/TMSB4X	21
BP	GO:1905330	regulation of morphogenesis of an epithelium	7	7/118	146/10965	9.88862035018895e-4	0.022534039941536268	0.017881675117770363	1.7475917998394261	FZD7/SFRP2/GJA1/PDGFA/FGFR1/SFRP1/GPC3	21
BP	GO:0071214	cellular response to abiotic stimulus	9	9/118	236/10965	9.93774094670088e-4	0.022534039941536268	0.017881675117770363	1.7475917998394261	SLC2A1/SFRP2/NPM1/CDKN1A/GJA1/SFRP1/BNIP3/SLC38A2/CALM1	21
BP	GO:0104004	cellular response to environmental stimulus	9	9/118	236/10965	9.93774094670088e-4	0.022534039941536268	0.017881675117770363	1.7475917998394261	SLC2A1/SFRP2/NPM1/CDKN1A/GJA1/SFRP1/BNIP3/SLC38A2/CALM1	21
BP	GO:0048333	mesodermal cell differentiation	3	3/118	19/10965	0.001038111058451659	0.023143770067834045	0.01836552071564191	1.7359967536391898	SFRP2/GJA1/FGFR1	21
BP	GO:0051156	glucose 6-phosphate metabolic process	3	3/118	19/10965	0.001038111058451659	0.023143770067834045	0.01836552071564191	1.7359967536391898	TKT/PGAM1/GPI	21
BP	GO:0046661	male sex differentiation	6	6/118	109/10965	0.0011245199689135204	0.024655797334938594	0.019565375709674128	1.7085118080203103	RAB13/SFRP2/CITED2/SFRP1/CCND1/MGST1	21
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	6	6/118	109/10965	0.0011245199689135204	0.024655797334938594	0.019565375709674128	1.7085118080203103	SFRP2/CDKN1A/SFRP1/CDKN1C/DUSP6/APOE	21
BP	GO:0061045	negative regulation of wound healing	4	4/118	43/10965	0.0011376934054457234	0.02474016889055331	0.01963232796282525	1.7070281995612648	TFPI/GJA1/PDGFA/APOE	21
BP	GO:0050708	regulation of protein secretion	8	8/118	194/10965	0.0011562208014590464	0.0249386486688687	0.019789829721164682	1.703557942603948	SLC2A1/CD200/GJA1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0060420	regulation of heart growth	4	4/118	44/10965	0.0012411671295558119	0.026550488664089537	0.021068890165325878	1.6763583408878406	JARID2/GJA1/FGFR1/DUSP6	21
BP	GO:0048598	embryonic morphogenesis	12	12/118	401/10965	0.001250965353566224	0.026550488664089537	0.021068890165325878	1.6763583408878406	CRABP2/SIX3/FZD7/TRIM71/HESX1/SFRP2/GJA1/POU5F1/FGFR1/SFRP1/FOXH1/GPC3	21
BP	GO:0030855	epithelial cell differentiation	12	12/118	406/10965	0.0013903932170268728	0.029073050009379008	0.02307064495754876	1.6369402642743454	TXNIP/RAB25/ID3/POU3F1/RAB13/SIX3/FZD7/CDKN1A/FGFR1/CCND1/MAF/PGK1	21
BP	GO:0035456	response to interferon-beta	3	3/118	21/10965	0.0014026952134189646	0.029073050009379008	0.02307064495754876	1.6369402642743454	IFITM1/IFITM3/BST2	21
BP	GO:2000050	regulation of non-canonical Wnt signaling pathway	3	3/118	21/10965	0.0014026952134189646	0.029073050009379008	0.02307064495754876	1.6369402642743454	SFRP2/SFRP1/GPC3	21
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	4	4/118	46/10965	0.0014675586522559542	0.0301816519723647	0.023950365601892357	1.620687852701504	AK4/ENO1/ALDOA/TMSB4X	21
BP	GO:0006720	isoprenoid metabolic process	5	5/118	78/10965	0.0014970129295696958	0.030550579247295408	0.024243124365501148	1.6154114106090096	CRABP2/LRAT/CYP26A1/APOE/GPC3	21
BP	GO:0007498	mesoderm development	5	5/118	79/10965	0.0015846207321870086	0.032091593912153694	0.02546598203595032	1.5940395716153977	SFRP2/GJA1/CITED2/FGFR1/FOXH1	21
BP	GO:0035767	endothelial cell chemotaxis	3	3/118	22/10965	0.0016115013101872567	0.03214521034531422	0.02550852885140098	1.5933145876521535	RAB13/FGFR1/TMSB4X	21
BP	GO:0036296	response to increased oxygen levels	3	3/118	22/10965	0.0016115013101872567	0.03214521034531422	0.02550852885140098	1.5933145876521535	CDKN1A/BNIP3/DNMT3B	21
BP	GO:0016055	Wnt signaling pathway	12	12/118	418/10965	0.0017783059210119358	0.035132393698679806	0.0278789800612453	1.5547231187331232	SIX3/FZD7/IGFBP2/SFRP2/SFRP1/CCND1/SHISA2/CALM1/FERMT2/TMEM88/APOE/GPC3	21
BP	GO:0048589	developmental growth	13	13/118	476/10965	0.001788924165558801	0.035132393698679806	0.0278789800612453	1.5547231187331232	CRABP2/PKDCC/FZD7/NRP2/SFRP2/STC2/JARID2/CDKN1A/GJA1/FGFR1/SFRP1/DUSP6/APOE	21
BP	GO:0002791	regulation of peptide secretion	8	8/118	208/10965	0.0018009821119564467	0.035132393698679806	0.0278789800612453	1.5547231187331232	SLC2A1/CD200/GJA1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0198738	cell-cell signaling by wnt	12	12/118	419/10965	0.0018143028114820164	0.03513390772891817	0.027880181505678312	1.554704403219009	SIX3/FZD7/IGFBP2/SFRP2/SFRP1/CCND1/SHISA2/CALM1/FERMT2/TMEM88/APOE/GPC3	21
BP	GO:1905521	regulation of macrophage migration	3	3/118	23/10965	0.0018387742387614844	0.035189923005684506	0.02792463190087449	1.5540125429920364	CD200/MIF/DDT	21
BP	GO:0007565	female pregnancy	6	6/118	120/10965	0.001843723821255238	0.035189923005684506	0.02792463190087449	1.5540125429920364	SLC2A1/IGFBP2/STC2/GJA1/SLC38A2/BSG	21
BP	GO:0001708	cell fate specification	4	4/118	49/10965	0.001858862885765727	0.03522545168526053	0.027952825349860558	1.5535742889639559	FZD7/SFRP2/POU5F1/FGFR1	21
BP	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	13	13/118	479/10965	0.0018912580401973281	0.03558516014640788	0.028238268610635733	1.549161934953743	SIX3/FZD7/IGFBP2/SFRP2/SFRP1/CCND1/SHISA2/CALM1/FERMT2/TMEM88/APOE/ZMYND8/GPC3	21
BP	GO:0001822	kidney development	8	8/118	210/10965	0.0019126041478477029	0.035733371860844756	0.028355880620425548	1.5473568607160977	LIN28A/ID3/EPCAM/PDGFA/FGFR1/SFRP1/CYP26A1/GPC3	21
BP	GO:1903530	regulation of secretion by cell	11	11/118	367/10965	0.0019763405764491684	0.03666595489034716	0.029095923098257908	1.5361678598103137	SLC2A1/SYT6/RAB13/CD200/GJA1/FGFR1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0009142	nucleoside triphosphate biosynthetic process	4	4/118	50/10965	0.0020039115802768094	0.03691928765607205	0.02929695292802353	1.5331775467230306	AK4/ENO1/ALDOA/TMSB4X	21
BP	GO:0048732	gland development	10	10/118	314/10965	0.0020384810059238595	0.037202557708112656	0.02952173920932621	1.5298580605765189	AK4/SIX3/HESX1/JARID2/CITED2/PDGFA/FGFR1/SFRP1/CCND1/APRT	21
BP	GO:0001704	formation of primary germ layer	5	5/118	84/10965	0.0020802629857387634	0.037202557708112656	0.02952173920932621	1.5298580605765189	FZD7/SFRP2/GJA1/POU5F1/FGFR1	21
BP	GO:1905952	regulation of lipid localization	5	5/118	84/10965	0.0020802629857387634	0.037202557708112656	0.02952173920932621	1.5298580605765189	LRAT/HILPDA/APOE/PLTP/MIF	21
BP	GO:0002686	negative regulation of leukocyte migration	3	3/118	24/10965	0.002085076089848523	0.037202557708112656	0.02952173920932621	1.5298580605765189	CD200/MIF/DDT	21
BP	GO:0009306	protein secretion	9	9/118	263/10965	0.0021034239186644922	0.037202557708112656	0.02952173920932621	1.5298580605765189	SLC2A1/RAB13/CD200/GJA1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0035592	establishment of protein localization to extracellular region	9	9/118	263/10965	0.0021034239186644922	0.037202557708112656	0.02952173920932621	1.5298580605765189	SLC2A1/RAB13/CD200/GJA1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0072001	renal system development	8	8/118	214/10965	0.002152228213462364	0.0376711563460101	0.02989359124408126	1.524421908185886	LIN28A/ID3/EPCAM/PDGFA/FGFR1/SFRP1/CYP26A1/GPC3	21
BP	GO:0009617	response to bacterium	9	9/118	264/10965	0.002158317287822667	0.0376711563460101	0.02989359124408126	1.524421908185886	SHC1/TFPI/LRAT/GJA1/BNIP3/MGST1/WFDC2/MIF/GPC3	21
BP	GO:0007569	cell aging	5	5/118	85/10965	0.0021915751312526397	0.037754862488397746	0.029960015464834445	1.5234579667973198	NPM1/HMGA1/CDKN1A/RSL1D1/MIF	21
BP	GO:1900542	regulation of purine nucleotide metabolic process	5	5/118	85/10965	0.0021915751312526397	0.037754862488397746	0.029960015464834445	1.5234579667973198	AK4/ENO1/DDIT4/PGAM1/TMSB4X	21
BP	GO:0006140	regulation of nucleotide metabolic process	5	5/118	86/10965	0.002307170990699774	0.03873948183345904	0.03074135087067989	1.5122770521651066	AK4/ENO1/DDIT4/PGAM1/TMSB4X	21
BP	GO:0009199	ribonucleoside triphosphate metabolic process	4	4/118	52/10965	0.0023171513843708415	0.03873948183345904	0.03074135087067989	1.5122770521651066	AK4/ENO1/ALDOA/TMSB4X	21
BP	GO:0071260	cellular response to mechanical stimulus	4	4/118	52/10965	0.0023171513843708415	0.03873948183345904	0.03074135087067989	1.5122770521651066	SLC2A1/GJA1/BNIP3/SLC38A2	21
BP	GO:0071692	protein localization to extracellular region	9	9/118	267/10965	0.002329897639378744	0.03873948183345904	0.03074135087067989	1.5122770521651066	SLC2A1/RAB13/CD200/GJA1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0015804	neutral amino acid transport	3	3/118	25/10965	0.0023509448078352447	0.03873948183345904	0.03074135087067989	1.5122770521651066	SLC3A2/SLC38A2/SLC7A8	21
BP	GO:0043030	regulation of macrophage activation	3	3/118	25/10965	0.0023509448078352447	0.03873948183345904	0.03074135087067989	1.5122770521651066	CD200/CTSC/MIF	21
BP	GO:0055026	negative regulation of cardiac muscle tissue development	3	3/118	25/10965	0.0023509448078352447	0.03873948183345904	0.03074135087067989	1.5122770521651066	FZD7/JARID2/GJA1	21
BP	GO:0043903	regulation of symbiotic process	7	7/118	172/10965	0.002534074500106805	0.041499380548045396	0.03293144249651468	1.4823892454631395	STOM/IFITM1/POU2F3/IFITM3/GAPDH/APOE/BST2	21
BP	GO:0002366	leukocyte activation involved in immune response	12	12/118	438/10965	0.0026209140739059697	0.04155202868486737	0.03297322092952755	1.4818386275126856	BRI3/STOM/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/APRT/GPI/FTL/BST2/MIF	21
BP	GO:0030195	negative regulation of blood coagulation	3	3/118	26/10965	0.002636894739498689	0.04155202868486737	0.03297322092952755	1.4818386275126856	TFPI/PDGFA/APOE	21
BP	GO:0030808	regulation of nucleotide biosynthetic process	3	3/118	26/10965	0.002636894739498689	0.04155202868486737	0.03297322092952755	1.4818386275126856	AK4/ENO1/TMSB4X	21
BP	GO:1900047	negative regulation of hemostasis	3	3/118	26/10965	0.002636894739498689	0.04155202868486737	0.03297322092952755	1.4818386275126856	TFPI/PDGFA/APOE	21
BP	GO:1900371	regulation of purine nucleotide biosynthetic process	3	3/118	26/10965	0.002636894739498689	0.04155202868486737	0.03297322092952755	1.4818386275126856	AK4/ENO1/TMSB4X	21
BP	GO:1901654	response to ketone	6	6/118	129/10965	0.0026557008986161025	0.04155202868486737	0.03297322092952755	1.4818386275126856	TXNIP/CDKN1A/SFRP1/DDIT4/CCND1/DNMT3B	21
BP	GO:0003151	outflow tract morphogenesis	4	4/118	54/10965	0.002662587590059349	0.04155202868486737	0.03297322092952755	1.4818386275126856	NRP2/SFRP2/CITED2/FOXH1	21
BP	GO:0009144	purine nucleoside triphosphate metabolic process	4	4/118	54/10965	0.002662587590059349	0.04155202868486737	0.03297322092952755	1.4818386275126856	AK4/ENO1/ALDOA/TMSB4X	21
BP	GO:0009612	response to mechanical stimulus	6	6/118	130/10965	0.0027601989792211236	0.04260114967240367	0.03380574100613301	1.4710095400903074	TXNIP/SLC2A1/IGFBP2/GJA1/BNIP3/SLC38A2	21
BP	GO:0002263	cell activation involved in immune response	12	12/118	441/10965	0.002771623469900507	0.04260114967240367	0.03380574100613301	1.4710095400903074	BRI3/STOM/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/APRT/GPI/FTL/BST2/MIF	21
BP	GO:0003002	regionalization	8	8/118	223/10965	0.00277798676717898	0.04260114967240367	0.03380574100613301	1.4710095400903074	SIX3/NRP2/SFRP2/CITED2/FGFR1/SFRP1/FOXH1/GPC3	21
BP	GO:1903035	negative regulation of response to wounding	4	4/118	55/10965	0.0028478761267634396	0.043421927381054055	0.034457061424845004	1.462721762912129	TFPI/GJA1/PDGFA/APOE	21
BP	GO:0044706	multi-multicellular organism process	6	6/118	131/10965	0.0028677535925169797	0.043475144462557416	0.03449929133855013	1.462189825822905	SLC2A1/IGFBP2/STC2/GJA1/SLC38A2/BSG	21
BP	GO:0060043	regulation of cardiac muscle cell proliferation	3	3/118	27/10965	0.002943417172873367	0.044009487782715954	0.03492331444657762	1.4568845456780732	JARID2/GJA1/FGFR1	21
BP	GO:0019079	viral genome replication	5	5/118	91/10965	0.0029527662364581377	0.044009487782715954	0.03492331444657762	1.4568845456780732	PCBP1/STOM/IFITM1/IFITM3/BST2	21
BP	GO:1905039	carboxylic acid transmembrane transport	5	5/118	91/10965	0.0029527662364581377	0.044009487782715954	0.03492331444657762	1.4568845456780732	SLC2A1/SLC3A2/SLC38A2/SLC7A8/SLC16A3	21
BP	GO:0001906	cell killing	4	4/118	56/10965	0.00304180658457236	0.04458515397166006	0.0353801289278553	1.451240588821601	PRDX1/CTSC/GAPDH/CLEC2A	21
BP	GO:0009798	axis specification	4	4/118	56/10965	0.00304180658457236	0.04458515397166006	0.0353801289278553	1.451240588821601	SIX3/CITED2/SFRP1/GPC3	21
BP	GO:0055024	regulation of cardiac muscle tissue development	4	4/118	56/10965	0.00304180658457236	0.04458515397166006	0.0353801289278553	1.451240588821601	FZD7/JARID2/GJA1/FGFR1	21
BP	GO:0010466	negative regulation of peptidase activity	6	6/118	133/10965	0.0030922546444342447	0.044640795034414094	0.03542428236904723	1.4506989390006055	TFPI/SFRP2/GAPDH/BST2/WFDC2/GPC3	21
BP	GO:0046390	ribose phosphate biosynthetic process	6	6/118	133/10965	0.0030922546444342447	0.044640795034414094	0.03542428236904723	1.4506989390006055	AK4/ENO1/TKT/ALDOA/APRT/TMSB4X	21
BP	GO:1903825	organic acid transmembrane transport	5	5/118	92/10965	0.003096082279054728	0.044640795034414094	0.03542428236904723	1.4506989390006055	SLC2A1/SLC3A2/SLC38A2/SLC7A8/SLC16A3	21
BP	GO:0051702	interaction with symbiont	4	4/118	57/10965	0.0032445729352826884	0.04615910765234008	0.03662912504401379	1.436173455157324	STOM/POU2F3/GAPDH/APOE	21
BP	GO:0001893	maternal placenta development	3	3/118	28/10965	0.003270980866430432	0.04615910765234008	0.03662912504401379	1.436173455157324	STC2/GJA1/BSG	21
BP	GO:0050819	negative regulation of coagulation	3	3/118	28/10965	0.003270980866430432	0.04615910765234008	0.03662912504401379	1.436173455157324	TFPI/PDGFA/APOE	21
BP	GO:1903580	positive regulation of ATP metabolic process	3	3/118	28/10965	0.003270980866430432	0.04615910765234008	0.03662912504401379	1.436173455157324	ENO1/TMSB4X/PGK1	21
BP	GO:0051046	regulation of secretion	11	11/118	392/10965	0.0032905358721110264	0.046189373908521444	0.036653142546488736	1.4358887841308836	SLC2A1/SYT6/RAB13/CD200/GJA1/FGFR1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0045995	regulation of embryonic development	5	5/118	94/10965	0.0033976824058290474	0.047442375908760326	0.03764745048010024	1.4242644292883764	FZD7/SFRP2/GJA1/FGFR1/SFRP1	21
BP	GO:0002790	peptide secretion	9	9/118	283/10965	0.0034374207327361444	0.04771702889444688	0.03786539876957318	1.4217574651561977	SLC2A1/RAB13/CD200/GJA1/SFRP1/GAPDH/GPI/APOE/MIF	21
BP	GO:0030308	negative regulation of cell growth	6	6/118	136/10965	0.003453324367785074	0.04771702889444688	0.03786539876957318	1.4217574651561977	ENO1/SFRP2/CDKN1A/GJA1/SFRP1/BST2	21
BP	GO:0006469	negative regulation of protein kinase activity	7	7/118	182/10965	0.0034714341808327388	0.04771872995725003	0.03786674863193607	1.4217419832823643	SFRP2/NPM1/CDKN1A/SFRP1/CDKN1C/DUSP6/APOE	21
BP	GO:0010817	regulation of hormone levels	9	9/118	284/10965	0.003518421081643821	0.04786856989539003	0.03798565270330711	1.4203804067610992	SLC2A1/CRABP2/LRAT/STC2/GJA1/FGFR1/SFRP1/CYP26A1/SLC7A8	21
BP	GO:0030900	forebrain development	9	9/118	284/10965	0.003518421081643821	0.04786856989539003	0.03798565270330711	1.4203804067610992	POU3F1/SLC2A1/SIX3/NRP2/HESX1/FGFR1/BNIP3/SLC38A2/SSTR2	21
BP	GO:1904031	positive regulation of cyclin-dependent protein kinase activity	3	3/118	29/10965	0.0036200325687214853	0.04899972655519439	0.03888327141483873	1.4102372031685093	CDKN1A/CCND1/CCND2	21
BP	GO:0015711	organic anion transport	9	9/118	286/10965	0.0036849326249490106	0.049625006365430074	0.03937945631791622	1.4047302841288005	SLC2A1/GJA1/SLC3A2/SLC38A2/SLC7A8/SLC16A3/APOE/PLTP/MIF	21
BP	GO:0043407	negative regulation of MAP kinase activity	4	4/118	60/10965	0.003907797771863394	0.05183693744376792	0.041134713388035725	1.3857915243557977	SFRP2/SFRP1/DUSP6/APOE	21
BP	GO:0048145	regulation of fibroblast proliferation	4	4/118	60/10965	0.003907797771863394	0.05183693744376792	0.041134713388035725	1.3857915243557977	CDKN1A/PDGFA/SFRP1/MIF	21
BP	GO:0060419	heart growth	4	4/118	60/10965	0.003907797771863394	0.05183693744376792	0.041134713388035725	1.3857915243557977	JARID2/GJA1/FGFR1/DUSP6	21
BP	GO:1905517	macrophage migration	3	3/118	30/10965	0.003990997528637276	0.052677196236192506	0.041801492837258716	1.3788082081913062	CD200/MIF/DDT	21
BP	GO:0001655	urogenital system development	8	8/118	237/10965	0.00402484043492343	0.05275334854319803	0.04186192278310395	1.3781808277194063	LIN28A/ID3/EPCAM/PDGFA/FGFR1/SFRP1/CYP26A1/GPC3	21
BP	GO:0007389	pattern specification process	9	9/118	290/10965	0.004036535904360799	0.05275334854319803	0.04186192278310395	1.3781808277194063	SIX3/NRP2/SFRP2/CITED2/FGFR1/SFRP1/FOXH1/RIPPLY3/GPC3	21
BP	GO:0032368	regulation of lipid transport	4	4/118	61/10965	0.004147807739623362	0.05367870211327209	0.042596228391510775	1.3706288530397472	LRAT/APOE/PLTP/MIF	21
BP	GO:0048144	fibroblast proliferation	4	4/118	61/10965	0.004147807739623362	0.05367870211327209	0.042596228391510775	1.3706288530397472	CDKN1A/PDGFA/SFRP1/MIF	21
BP	GO:2000027	regulation of animal organ morphogenesis	7	7/118	190/10965	0.004395406106264283	0.056606856310287106	0.04491983757040657	1.3475618228113737	FZD7/SFRP2/CITED2/PDGFA/FGFR1/SFRP1/GPC3	21
BP	GO:0051651	maintenance of location in cell	6	6/118	143/10965	0.004417206189579569	0.05661279237176133	0.04492454807606986	1.3475162830349328	GJA1/HSP90B1/CALM1/APOE/FTL/TMSB4X	21
BP	GO:0030901	midbrain development	4	4/118	63/10965	0.004657334592270752	0.0591488324375912	0.04693699878000373	1.3284846832707355	SFRP2/FGFR1/SFRP1/CALM1	21
BP	GO:0010463	mesenchymal cell proliferation	3	3/118	32/10965	0.004800263715642747	0.0591488324375912	0.04693699878000373	1.3284846832707355	PDGFA/FGFR1/GPC3	21
BP	GO:0044275	cellular carbohydrate catabolic process	3	3/118	32/10965	0.004800263715642747	0.0591488324375912	0.04693699878000373	1.3284846832707355	PGAM1/TPI1/CALM1	21
BP	GO:0035107	appendage morphogenesis	5	5/118	102/10965	0.004817756457101282	0.0591488324375912	0.04693699878000373	1.3284846832707355	CRABP2/PKDCC/SFRP2/FGFR1/GPC3	21
BP	GO:0035108	limb morphogenesis	5	5/118	102/10965	0.004817756457101282	0.0591488324375912	0.04693699878000373	1.3284846832707355	CRABP2/PKDCC/SFRP2/FGFR1/GPC3	21
BP	GO:0030111	regulation of Wnt signaling pathway	9	9/118	298/10965	0.0048184357549987365	0.0591488324375912	0.04693699878000373	1.3284846832707355	SIX3/FZD7/IGFBP2/SFRP2/SFRP1/SHISA2/TMEM88/APOE/GPC3	21
BP	GO:0001710	mesodermal cell fate commitment	2	2/118	10/10965	0.0048840347704557354	0.0591488324375912	0.04693699878000373	1.3284846832707355	SFRP2/FGFR1	21
BP	GO:0019852	L-ascorbic acid metabolic process	2	2/118	10/10965	0.0048840347704557354	0.0591488324375912	0.04693699878000373	1.3284846832707355	SLC2A1/SLC2A3	21
BP	GO:0034367	protein-containing complex remodeling	2	2/118	10/10965	0.0048840347704557354	0.0591488324375912	0.04693699878000373	1.3284846832707355	APOE/PLTP	21
BP	GO:0042573	retinoic acid metabolic process	2	2/118	10/10965	0.0048840347704557354	0.0591488324375912	0.04693699878000373	1.3284846832707355	CRABP2/CYP26A1	21
BP	GO:0050715	positive regulation of cytokine secretion	2	2/118	10/10965	0.0048840347704557354	0.0591488324375912	0.04693699878000373	1.3284846832707355	GAPDH/MIF	21
BP	GO:0006820	anion transport	10	10/118	355/10965	0.004899048151673839	0.0591488324375912	0.04693699878000373	1.3284846832707355	SLC2A1/GJA1/FGFR1/SLC3A2/SLC38A2/SLC7A8/SLC16A3/APOE/PLTP/MIF	21
BP	GO:0033673	negative regulation of kinase activity	7	7/118	194/10965	0.0049219441662229696	0.0591488324375912	0.04693699878000373	1.3284846832707355	SFRP2/NPM1/CDKN1A/SFRP1/CDKN1C/DUSP6/APOE	21
BP	GO:0048525	negative regulation of viral process	4	4/118	64/10965	0.0049272114469308915	0.0591488324375912	0.04693699878000373	1.3284846832707355	IFITM1/POU2F3/IFITM3/BST2	21
BP	GO:0007178	transmembrane receptor protein serine/threonine kinase signaling pathway	8	8/118	246/10965	0.005030311458546456	0.05954674754444121	0.047252760564557475	1.3255728143942311	SFRP2/CITED2/RBPMS/SFRP1/FOXH1/CDKN1C/FERMT2/GPC3	21
BP	GO:0009636	response to toxic substance	6	6/118	147/10965	0.00505013878533708	0.05954674754444121	0.047252760564557475	1.3255728143942311	PRDX1/CDKN1A/MGST1/SLC7A8/APOE/DNMT3B	21
BP	GO:0071383	cellular response to steroid hormone stimulus	6	6/118	147/10965	0.00505013878533708	0.05954674754444121	0.047252760564557475	1.3255728143942311	TFPI/SFRP1/FOXH1/DDIT4/SSTR2/DNMT3B	21
BP	GO:0090090	negative regulation of canonical Wnt signaling pathway	6	6/118	147/10965	0.00505013878533708	0.05954674754444121	0.047252760564557475	1.3255728143942311	IGFBP2/SFRP2/SFRP1/TMEM88/APOE/GPC3	21
BP	GO:0001667	ameboidal-type cell migration	9	9/118	301/10965	0.005140340046215163	0.06007630899827677	0.04767298906761106	1.3217276172176504	RAB25/RAB13/NRP2/GJA1/FGFR1/GPI/APOE/TMSB4X/GPC3	21
BP	GO:0048608	reproductive structure development	9	9/118	301/10965	0.005140340046215163	0.06007630899827677	0.04767298906761106	1.3217276172176504	RAB13/SFRP2/STC2/GJA1/CITED2/SFRP1/CCND1/MGST1/BSG	21
BP	GO:0048863	stem cell differentiation	7	7/118	196/10965	0.005202410189815388	0.060327088343062815	0.0478719926542447	1.3199184947923024	LIN28A/SIX3/EPCAM/NRP2/JARID2/SFRP1/LMO1	21
BP	GO:0046620	regulation of organ growth	4	4/118	65/10965	0.005207399825494478	0.060327088343062815	0.0478719926542447	1.3199184947923024	JARID2/GJA1/FGFR1/DUSP6	21
BP	GO:0070374	positive regulation of ERK1 and ERK2 cascade	5	5/118	104/10965	0.0052300151974762335	0.060327088343062815	0.0478719926542447	1.3199184947923024	SHC1/PDGFA/APOE/MIF/DDT	21
BP	GO:0008406	gonad development	6	6/118	149/10965	0.005390495166904404	0.06190902025020512	0.0491273198168549	1.3086769285275237	RAB13/SFRP2/CITED2/SFRP1/CCND1/MGST1	21
BP	GO:0090287	regulation of cellular response to growth factor stimulus	7	7/118	198/10965	0.005494748349614588	0.06274941775672499	0.049794209341341475	1.3028211591945917	SFRP2/CITED2/FGFR1/SFRP1/CDKN1C/SHISA2/GPC3	21
BP	GO:0043405	regulation of MAP kinase activity	8	8/118	250/10965	0.005534626368290104	0.06274941775672499	0.049794209341341475	1.3028211591945917	SHC1/SFRP2/PDGFA/FGFR1/SFRP1/DUSP6/APOE/MIF	21
