ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0072521	purine-containing compound metabolic process	8	8/62	320/10965	4.131593285901755e-4	0.006892706847699513	0.0052471411521422375	2.28007725278814	ENO1/DDIT4/PGAM1/LDHA/GAPDH/TPI1/ALDOA/PGK1	14
BP	GO:1903532	positive regulation of secretion by cell	6	6/62	173/10965	4.183674869522674e-4	0.006923307122790747	0.0052704359137280546	2.2781534631370897	SOX11/SOX4/FGFR1/GAPDH/NNAT/MIF	14
BP	GO:0030855	epithelial cell differentiation	9	9/62	406/10965	4.2581830634107724e-4	0.0069706263791277125	0.005306458164884336	2.2751952553165955	POU3F1/SOX11/SIX3/FRZB/SHROOM3/SOX4/CLDN3/FGFR1/PGK1	14
BP	GO:0030510	regulation of BMP signaling pathway	4	4/62	63/10965	4.3009467561619033e-4	0.0069706263791277125	0.005306458164884336	2.2751952553165955	SOX11/SFRP2/SFRP1/GPC3	14
BP	GO:0046879	hormone secretion	6	6/62	174/10965	4.314179094294442e-4	0.0069706263791277125	0.005306458164884336	2.2751952553165955	SLC2A1/SOX11/SOX4/FGFR1/SFRP1/NNAT	14
BP	GO:0043312	neutrophil degranulation	8	8/62	323/10965	4.396871158224953e-4	0.007048734075529377	0.005365918420070584	2.270355934344382	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0002283	neutrophil activation involved in immune response	8	8/62	324/10965	4.4883226315751615e-4	0.007086690695407203	0.005394813271767872	2.268023582759433	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0001838	embryonic epithelial tube formation	5	5/62	114/10965	4.48961886161275e-4	0.007086690695407203	0.005394813271767872	2.268023582759433	SOX11/SHROOM3/SFRP2/SOX4/SFRP1	14
BP	GO:0048525	negative regulation of viral process	4	4/62	64/10965	4.568379368808639e-4	0.007155965240301777	0.005447549203143447	2.263798838446151	IFITM2/IFITM1/IFITM3/BST2	14
BP	GO:0009914	hormone transport	6	6/62	178/10965	4.8683709974947447e-4	0.007513369608560656	0.00571962680778907	2.2426323069771326	SLC2A1/SOX11/SOX4/FGFR1/SFRP1/NNAT	14
BP	GO:0042119	neutrophil activation	8	8/62	328/10965	4.869776598141166e-4	0.007513369608560656	0.00571962680778907	2.2426323069771326	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0035282	segmentation	4	4/62	66/10965	5.138511195452007e-4	0.007747956579979697	0.005898208456289049	2.229279882544438	NRP2/FZD5/SFRP2/SFRP1	14
BP	GO:0090596	sensory organ morphogenesis	6	6/62	180/10965	5.165531969053744e-4	0.007747956579979697	0.005898208456289049	2.229279882544438	SOX11/SIX3/FRZB/FZD5/FGFR1/FJX1	14
BP	GO:0002446	neutrophil mediated immunity	8	8/62	331/10965	5.172856001253502e-4	0.007747956579979697	0.005898208456289049	2.229279882544438	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0036230	granulocyte activation	8	8/62	331/10965	5.172856001253502e-4	0.007747956579979697	0.005898208456289049	2.229279882544438	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0071453	cellular response to oxygen levels	6	6/62	182/10965	5.476659518679473e-4	0.00814355458864513	0.006199361346849991	2.207653048860664	ENO1/FAM162A/HILPDA/SFRP1/BNIP3/PGK1	14
BP	GO:0051047	positive regulation of secretion	6	6/62	184/10965	5.802205000662113e-4	0.008565557310329968	0.0065206150859390966	2.1857114355825256	SOX11/SOX4/FGFR1/GAPDH/NNAT/MIF	14
BP	GO:0072175	epithelial tube formation	5	5/62	121/10965	5.898627595418356e-4	0.00864570273271319	0.006581626580151008	2.1816667617834224	SOX11/SHROOM3/SFRP2/SOX4/SFRP1	14
BP	GO:0031076	embryonic camera-type eye development	3	3/62	30/10965	6.268819031088499e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	SOX11/SIX3/FZD5	14
BP	GO:0048546	digestive tract morphogenesis	3	3/62	30/10965	6.268819031088499e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	SOX11/SFRP2/SFRP1	14
BP	GO:0052372	modulation by symbiont of entry into host	3	3/62	30/10965	6.268819031088499e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	IFITM2/IFITM1/IFITM3	14
BP	GO:0030278	regulation of ossification	5	5/62	123/10965	6.356231740819767e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	SOX11/IGFBP5/SFRP2/SFRP1/IFITM1	14
BP	GO:0048736	appendage development	5	5/62	123/10965	6.356231740819767e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	SOX11/SFRP2/SOX4/FGFR1/GPC3	14
BP	GO:0060173	limb development	5	5/62	123/10965	6.356231740819767e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	SOX11/SFRP2/SOX4/FGFR1/GPC3	14
BP	GO:0045069	regulation of viral genome replication	4	4/62	70/10965	6.427937460546334e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	IFITM2/IFITM1/IFITM3/BST2	14
BP	GO:0046887	positive regulation of hormone secretion	4	4/62	70/10965	6.427937460546334e-4	0.008912248425027755	0.0067845371205197446	2.1684797770184625	SOX11/SOX4/FGFR1/NNAT	14
BP	GO:0019318	hexose metabolic process	6	6/62	188/10965	6.498390360007232e-4	0.008949461086399222	0.0068128656264576	2.1666701767825285	ENO1/PGAM1/GAPDH/TPI1/ALDOA/PGK1	14
BP	GO:0003205	cardiac chamber development	5	5/62	124/10965	6.594782323804254e-4	0.009021662218964218	0.006867829451596852	2.163180498186433	SOX11/NRP2/SFRP2/SOX4/TNNI3	14
BP	GO:0009306	protein secretion	7	7/62	263/10965	6.724269774457296e-4	0.00907776419551735	0.006910537635245587	2.1604881634886905	SLC2A1/SOX4/SFRP1/GAPDH/APOE/NNAT/MIF	14
BP	GO:0035592	establishment of protein localization to extracellular region	7	7/62	263/10965	6.724269774457296e-4	0.00907776419551735	0.006910537635245587	2.1604881634886905	SLC2A1/SOX4/SFRP1/GAPDH/APOE/NNAT/MIF	14
BP	GO:0046683	response to organophosphorus	4	4/62	71/10965	6.783066091003704e-4	0.009097288639699086	0.0069254008111795645	2.159555086516759	IGFBP5/LDHA/HSP90B1/BSG	14
BP	GO:0001503	ossification	7	7/62	264/10965	6.877077566133993e-4	0.009163482575134385	0.006975791598183763	2.1564065024319623	SOX11/IGFBP5/SOX2/SFRP2/SFRP1/IFITM1/GPC3	14
BP	GO:0043299	leukocyte degranulation	8	8/62	348/10965	7.193812624154354e-4	0.009523679680493375	0.00724999520152466	2.1396622808706685	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0016331	morphogenesis of embryonic epithelium	5	5/62	127/10965	7.350842024720829e-4	0.009548479868327325	0.007268874589410973	2.1385328240024584	SOX11/SHROOM3/SFRP2/SOX4/SFRP1	14
BP	GO:0052547	regulation of peptidase activity	7	7/62	267/10965	7.352143368400182e-4	0.009548479868327325	0.007268874589410973	2.1385328240024584	FAM162A/SOX2/SFRP2/CLDN3/GAPDH/BST2/GPC3	14
BP	GO:0071692	protein localization to extracellular region	7	7/62	267/10965	7.352143368400182e-4	0.009548479868327325	0.007268874589410973	2.1385328240024584	SLC2A1/SOX4/SFRP1/GAPDH/APOE/NNAT/MIF	14
BP	GO:0048483	autonomic nervous system development	3	3/62	32/10965	7.597095737153448e-4	0.009804553743798034	0.007463813355799879	2.1270392293311815	SOX11/NRP2/SOX4	14
BP	GO:0002275	myeloid cell activation involved in immune response	8	8/62	353/10965	7.89651071060416e-4	0.010127274986349834	0.007709488088510904	2.112974458228658	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0007369	gastrulation	5	5/62	130/10965	8.170021796036851e-4	0.010412971879172433	0.007926977669381292	2.100892365230108	SOX2/SFRP2/FGFR1/SFRP1/GPC3	14
BP	GO:0009952	anterior/posterior pattern specification	5	5/62	131/10965	8.457672189213154e-4	0.010713051439669994	0.008155416198045693	2.0885538705645583	SIX3/FZD5/SFRP2/SFRP1/GPC3	14
BP	GO:0035148	tube formation	5	5/62	132/10965	8.752821380975413e-4	0.01095170089863509	0.008337090455306492	2.0789854864929675	SOX11/SHROOM3/SFRP2/SOX4/SFRP1	14
BP	GO:0061138	morphogenesis of a branching epithelium	5	5/62	132/10965	8.752821380975413e-4	0.01095170089863509	0.008337090455306492	2.0789854864929675	FZD5/SFRP2/FGFR1/SFRP1/GPC3	14
BP	GO:0002444	myeloid leukocyte mediated immunity	8	8/62	361/10965	9.135354471511462e-4	0.01136105901547971	0.008648718364097615	2.063048244979051	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0035567	non-canonical Wnt signaling pathway	5	5/62	134/10965	9.366109164320663e-4	0.011577865063365061	0.008813764108973915	2.054838577100649	FRZB/FZD5/SFRP2/SFRP1/GPC3	14
BP	GO:0097190	apoptotic signaling pathway	9	9/62	455/10965	9.655590557374843e-4	0.011739903740042202	0.008937117651699305	2.0488025248058697	ENO1/FAM162A/SFRP2/FGFR1/SFRP1/DDIT4/BNIP3/CTSC/MIF	14
BP	GO:0014074	response to purine-containing compound	4	4/62	78/10965	9.668829103640994e-4	0.011739903740042202	0.008937117651699305	2.0488025248058697	IGFBP5/LDHA/HSP90B1/BSG	14
BP	GO:0035270	endocrine system development	4	4/62	78/10965	9.668829103640994e-4	0.011739903740042202	0.008937117651699305	2.0488025248058697	SIX3/SOX2/SOX4/SOX3	14
BP	GO:0002790	peptide secretion	7	7/62	283/10965	0.0010344609092911479	0.012486551681561384	0.009505510770204728	2.0220245417420886	SLC2A1/SOX4/SFRP1/GAPDH/APOE/NNAT/MIF	14
BP	GO:0009117	nucleotide metabolic process	8	8/62	369/10965	0.0010526270720451292	0.012631524864541551	0.00961587303733439	2.017011279487456	ENO1/DDIT4/PGAM1/LDHA/GAPDH/TPI1/ALDOA/PGK1	14
BP	GO:0001763	morphogenesis of a branching structure	5	5/62	139/10965	0.0011039248430824526	0.013170080104681353	0.010025853532034026	1.9988786442964777	FZD5/SFRP2/FGFR1/SFRP1/GPC3	14
BP	GO:0006753	nucleoside phosphate metabolic process	8	8/62	373/10965	0.0011282880373190962	0.013382930939761766	0.0101878883321055	1.9919158239180974	ENO1/DDIT4/PGAM1/LDHA/GAPDH/TPI1/ALDOA/PGK1	14
BP	GO:0001822	kidney development	6	6/62	210/10965	0.001156414979209133	0.013559791641926519	0.010322525288098367	1.9862140445183485	LIN28A/SOX11/SOX4/FGFR1/SFRP1/GPC3	14
BP	GO:0042063	gliogenesis	6	6/62	210/10965	0.001156414979209133	0.013559791641926519	0.010322525288098367	1.9862140445183485	LIN28A/POU3F1/SOX11/SOX2/SOX4/BNIP3	14
BP	GO:0015909	long-chain fatty acid transport	3	3/62	38/10965	0.001261333449958944	0.014701650640820537	0.011191776726673684	1.9511009625030762	SLC2A1/APOE/MIF	14
BP	GO:0072001	renal system development	6	6/62	214/10965	0.001274328618734967	0.014701650640820537	0.011191776726673684	1.9511009625030762	LIN28A/SOX11/SOX4/FGFR1/SFRP1/GPC3	14
BP	GO:0048593	camera-type eye morphogenesis	4	4/62	84/10965	0.0012752893830731266	0.014701650640820537	0.011191776726673684	1.9511009625030762	SOX11/SIX3/FZD5/FJX1	14
BP	GO:0045669	positive regulation of osteoblast differentiation	3	3/62	39/10965	0.0013609678665083354	0.015250340651820867	0.011609472415770065	1.9351875160173242	SOX11/SFRP2/IFITM1	14
BP	GO:0021915	neural tube development	5	5/62	146/10965	0.0013742283809606724	0.015250340651820867	0.011609472415770065	1.9351875160173242	SOX11/SHROOM3/SFRP2/SOX4/SFRP1	14
BP	GO:1905330	regulation of morphogenesis of an epithelium	5	5/62	146/10965	0.0013742283809606724	0.015250340651820867	0.011609472415770065	1.9351875160173242	FZD5/SFRP2/FGFR1/SFRP1/GPC3	14
BP	GO:0001710	mesodermal cell fate commitment	2	2/62	10/10965	0.0013749088794282945	0.015250340651820867	0.011609472415770065	1.9351875160173242	SFRP2/FGFR1	14
BP	GO:0019852	L-ascorbic acid metabolic process	2	2/62	10/10965	0.0013749088794282945	0.015250340651820867	0.011609472415770065	1.9351875160173242	SLC2A1/SLC2A3	14
BP	GO:0042659	regulation of cell fate specification	2	2/62	10/10965	0.0013749088794282945	0.015250340651820867	0.011609472415770065	1.9351875160173242	SFRP2/FGFR1	14
BP	GO:0050715	positive regulation of cytokine secretion	2	2/62	10/10965	0.0013749088794282945	0.015250340651820867	0.011609472415770065	1.9351875160173242	GAPDH/MIF	14
BP	GO:0043065	positive regulation of apoptotic process	9	9/62	479/10965	0.0013847152538462718	0.015276536026304032	0.011629413903270332	1.9344421722010046	FRZB/FAM162A/SFRP2/SOX4/SFRP1/BNIP3/LDHA/CTSC/GAPDH	14
BP	GO:0043068	positive regulation of programmed cell death	9	9/62	483/10965	0.001467091340389393	0.01609877770309644	0.012255353499228029	1.9116741572352467	FRZB/FAM162A/SFRP2/SOX4/SFRP1/BNIP3/LDHA/CTSC/GAPDH	14
BP	GO:0072089	stem cell proliferation	4	4/62	88/10965	0.0015155445888246643	0.016542007958873464	0.01259276690826317	1.8998788353435956	SOX11/SIX3/SFRP2/FGFR1	14
BP	GO:0002718	regulation of cytokine production involved in immune response	3	3/62	41/10965	0.0015747775200138626	0.017097584503007652	0.013015705038711068	1.8855323019205865	FZD5/BST2/MIF	14
BP	GO:0003231	cardiac ventricle development	4	4/62	90/10965	0.0016467726546562718	0.0176920287296056	0.01346823157624639	1.8706894248484494	SOX11/SFRP2/SOX4/TNNI3	14
BP	GO:0015718	monocarboxylic acid transport	4	4/62	90/10965	0.0016467726546562718	0.0176920287296056	0.01346823157624639	1.8706894248484494	SLC2A1/SLC16A3/APOE/MIF	14
BP	GO:0043508	negative regulation of JUN kinase activity	2	2/62	11/10965	0.0016743320407081124	0.017709945090376527	0.013481870582804336	1.8702498461219943	SFRP2/SFRP1	14
BP	GO:0071481	cellular response to X-ray	2	2/62	11/10965	0.0016743320407081124	0.017709945090376527	0.013481870582804336	1.8702498461219943	SFRP2/SFRP1	14
BP	GO:1904948	midbrain dopaminergic neuron differentiation	2	2/62	11/10965	0.0016743320407081124	0.017709945090376527	0.013481870582804336	1.8702498461219943	SFRP2/SFRP1	14
BP	GO:0060563	neuroepithelial cell differentiation	3	3/62	42/10965	0.0016891213340655116	0.017774753730781693	0.013531206800287285	1.8686634684923087	SOX11/SOX4/FGFR1	14
BP	GO:0019079	viral genome replication	4	4/62	91/10965	0.0017152641658851166	0.017893229407677094	0.013621397579251468	1.8657783307625697	IFITM2/IFITM1/IFITM3/BST2	14
BP	GO:0050865	regulation of cell activation	7	7/62	309/10965	0.0017178197823159785	0.017893229407677094	0.013621397579251468	1.8657783307625697	SOX11/IGFBP2/SOX4/SFRP1/CTSC/APOE/MIF	14
BP	GO:0071363	cellular response to growth factor stimulus	9	9/62	496/10965	0.0017626197963211334	0.01826715061641902	0.013906048791815853	1.8567962511492229	SOX11/NRP2/SFRP2/SEMA6A/FGFR1/SFRP1/DDIT4/CDKN1C/GPC3	14
BP	GO:0050714	positive regulation of protein secretion	4	4/62	92/10965	0.0017857128391968271	0.018413481135838638	0.014017444344713522	1.8533311595620372	SOX4/GAPDH/NNAT/MIF	14
BP	GO:1903578	regulation of ATP metabolic process	4	4/62	93/10965	0.0018581477242607303	0.019064595650915093	0.014513111698962758	1.838239462213882	ENO1/DDIT4/PGAM1/PGK1	14
BP	GO:0048732	gland development	7	7/62	314/10965	0.0018823404954325382	0.019216729833968004	0.01462892534811148	1.8347875763030803	SIX3/FRZB/IGFBP5/SOX2/FGFR1/SFRP1/SOX3	14
BP	GO:0002274	myeloid leukocyte activation	8	8/62	406/10965	0.0019334826431214862	0.019641120711313315	0.014951997094279757	1.8253007960285281	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0031639	plasminogen activation	2	2/62	12/10965	0.0020018934347998158	0.02003846501565474	0.015254479369668431	1.8166026100955528	ENO1/PGK1	14
BP	GO:0043567	regulation of insulin-like growth factor receptor signaling pathway	2	2/62	12/10965	0.0020018934347998158	0.02003846501565474	0.015254479369668431	1.8166026100955528	IGFBP2/IGFBP5	14
BP	GO:2000052	positive regulation of non-canonical Wnt signaling pathway	2	2/62	12/10965	0.0020018934347998158	0.02003846501565474	0.015254479369668431	1.8166026100955528	SFRP1/GPC3	14
BP	GO:0044282	small molecule catabolic process	7	7/62	320/10965	0.0020956973327018176	0.02087558702283558	0.0158917467640751	1.7988283640697995	ENO1/PGAM1/GAPDH/TPI1/ALDOA/APOE/PGK1	14
BP	GO:0001655	urogenital system development	6	6/62	237/10965	0.0021412918008893904	0.021226718721860043	0.016159049237324464	1.791584195735364	LIN28A/SOX11/SOX4/FGFR1/SFRP1/GPC3	14
BP	GO:0050792	regulation of viral process	5	5/62	163/10965	0.002231548045128631	0.02201507975290361	0.016759196857140127	1.7757467976908132	IFITM2/IFITM1/IFITM3/APOE/BST2	14
BP	GO:0060071	Wnt signaling pathway, planar cell polarity pathway	4	4/62	99/10965	0.002336084578076865	0.02293610313020922	0.01746033499806632	1.7579474280751248	FZD5/SFRP2/SFRP1/GPC3	14
BP	GO:0090179	planar cell polarity pathway involved in neural tube closure	2	2/62	13/10965	0.002357275647975882	0.023033950617364334	0.017534822363890774	1.7560986293703194	SFRP2/SFRP1	14
BP	GO:0002793	positive regulation of peptide secretion	4	4/62	100/10965	0.0024232296836544146	0.02356619578606094	0.01793999925439337	1.7461775793416956	SOX4/GAPDH/NNAT/MIF	14
BP	GO:0051223	regulation of protein transport	8	8/62	422/10965	0.002460867336585449	0.023819338559779912	0.01813270669062962	1.7415373634132558	SLC2A1/FZD5/SOX4/SFRP1/GAPDH/APOE/NNAT/MIF	14
BP	GO:0046323	glucose import	3	3/62	48/10965	0.0024843579084194095	0.023869608888675845	0.01817097547491277	1.7406217577772494	SLC2A1/SLC2A3/GPC3	14
BP	GO:0031667	response to nutrient levels	7	7/62	330/10965	0.0024925695556106743	0.023869608888675845	0.01817097547491277	1.7406217577772494	SLC2A1/IGFBP2/SFRP2/SFRP1/BNIP3/LDHA/APOE	14
BP	GO:0030509	BMP signaling pathway	4	4/62	101/10965	0.0025125904093342994	0.023869608888675845	0.01817097547491277	1.7406217577772494	SOX11/SFRP2/SFRP1/GPC3	14
BP	GO:0090175	regulation of establishment of planar polarity	4	4/62	101/10965	0.0025125904093342994	0.023869608888675845	0.01817097547491277	1.7406217577772494	FZD5/SFRP2/SFRP1/GPC3	14
BP	GO:0001525	angiogenesis	7	7/62	331/10965	0.0025352454435378304	0.023955229416641414	0.018236154947315	1.7390667263802526	NRP2/FZD5/SFRP2/SEMA6A/FGFR1/SFRP1/PGK1	14
BP	GO:0045665	negative regulation of neuron differentiation	5	5/62	168/10965	0.0025449512733079086	0.023955229416641414	0.018236154947315	1.7390667263802526	SIX3/SOX2/SEMA6A/APOE/SOX3	14
BP	GO:0090092	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	5	5/62	169/10965	0.0026112844155550667	0.024467377263557064	0.01862603255315414	1.7298796423537774	SOX11/SFRP2/SFRP1/CDKN1C/GPC3	14
BP	GO:0001708	cell fate specification	3	3/62	49/10965	0.0026357970532211302	0.02458479796913527	0.018715420224785444	1.7278004170530818	SOX2/SFRP2/FGFR1	14
BP	GO:0048592	eye morphogenesis	4	4/62	103/10965	0.002698071548580512	0.02505177745559824	0.01907091297019995	1.7196285157411377	SOX11/SIX3/FZD5/FJX1	14
BP	GO:0021854	hypothalamus development	2	2/62	14/10965	0.002740163856041971	0.025113960949369248	0.019118250768884765	1.7185518461694125	NRP2/SOX3	14
BP	GO:0090178	regulation of establishment of planar polarity involved in neural tube closure	2	2/62	14/10965	0.002740163856041971	0.025113960949369248	0.019118250768884765	1.7185518461694125	SFRP2/SFRP1	14
BP	GO:0060562	epithelial tube morphogenesis	6	6/62	249/10965	0.002741485015915551	0.025113960949369248	0.019118250768884765	1.7185518461694125	SOX11/SHROOM3/SFRP2/SOX4/SFRP1/GPC3	14
BP	GO:0043627	response to estrogen	3	3/62	50/10965	0.0027928270715438302	0.02534558810939199	0.019294579231731668	1.7145646879052103	IGFBP2/SFRP1/LDHA	14
BP	GO:0043405	regulation of MAP kinase activity	6	6/62	250/10965	0.0027966715819055694	0.02534558810939199	0.019294579231731668	1.7145646879052103	FZD5/SFRP2/FGFR1/SFRP1/APOE/MIF	14
BP	GO:0055086	nucleobase-containing small molecule metabolic process	8	8/62	431/10965	0.0028038248054736755	0.02534558810939199	0.019294579231731668	1.7145646879052103	ENO1/DDIT4/PGAM1/LDHA/GAPDH/TPI1/ALDOA/PGK1	14
BP	GO:0015908	fatty acid transport	3	3/62	51/10965	0.0029555158292655483	0.02625419256126799	0.019986263343039753	1.69926839453573	SLC2A1/APOE/MIF	14
BP	GO:0044070	regulation of anion transport	3	3/62	51/10965	0.0029555158292655483	0.02625419256126799	0.019986263343039753	1.69926839453573	FGFR1/APOE/MIF	14
BP	GO:0045600	positive regulation of fat cell differentiation	3	3/62	51/10965	0.0029555158292655483	0.02625419256126799	0.019986263343039753	1.69926839453573	FRZB/SFRP2/SFRP1	14
BP	GO:0051591	response to cAMP	3	3/62	51/10965	0.0029555158292655483	0.02625419256126799	0.019986263343039753	1.69926839453573	IGFBP5/LDHA/BSG	14
BP	GO:0002366	leukocyte activation involved in immune response	8	8/62	438/10965	0.0030956633665512167	0.027157043748924675	0.020673567725148362	1.6845845688666552	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0090087	regulation of peptide transport	8	8/62	438/10965	0.0030956633665512167	0.027157043748924675	0.020673567725148362	1.6845845688666552	SLC2A1/FZD5/SOX4/SFRP1/GAPDH/APOE/NNAT/MIF	14
BP	GO:0050796	regulation of insulin secretion	4	4/62	107/10965	0.003096855866105445	0.027157043748924675	0.020673567725148362	1.6845845688666552	SLC2A1/SOX4/SFRP1/NNAT	14
BP	GO:0048569	post-embryonic animal organ development	2	2/62	15/10965	0.0031502458059634304	0.02727554596555679	0.020763778707749193	1.682693608309637	FZD5/LDHA	14
BP	GO:0072111	cell proliferation involved in kidney development	2	2/62	15/10965	0.0031502458059634304	0.02727554596555679	0.020763778707749193	1.682693608309637	LIN28A/GPC3	14
BP	GO:0090177	establishment of planar polarity involved in neural tube closure	2	2/62	15/10965	0.0031502458059634304	0.02727554596555679	0.020763778707749193	1.682693608309637	SFRP2/SFRP1	14
BP	GO:0001654	eye development	6	6/62	257/10965	0.003206715167225144	0.027532131896008352	0.020959107281048727	1.6786272193586877	SOX11/SIX3/FZD5/SOX2/FJX1/SIX6	14
BP	GO:0150063	visual system development	6	6/62	257/10965	0.003206715167225144	0.027532131896008352	0.020959107281048727	1.6786272193586877	SOX11/SIX3/FZD5/SOX2/FJX1/SIX6	14
BP	GO:0002263	cell activation involved in immune response	8	8/62	441/10965	0.003227793723477308	0.027597636335730986	0.021008973182633006	1.6775951732967584	BRI3/PGAM1/CTSC/MGST1/SLC2A3/ALDOA/BST2/MIF	14
BP	GO:0045087	innate immune response	8	8/62	442/10965	0.003272804349818567	0.027841621578705233	0.02119470935816075	1.67377253451036	IFITM2/IFITM1/IFITM3/GAPDH/CLEC2A/APOE/BST2/MIF	14
BP	GO:0002367	cytokine production involved in immune response	3	3/62	53/10965	0.0032981329245943647	0.027841621578705233	0.02119470935816075	1.67377253451036	FZD5/BST2/MIF	14
BP	GO:0071901	negative regulation of protein serine/threonine kinase activity	4	4/62	109/10965	0.0033106021760253785	0.027841621578705233	0.02119470935816075	1.67377253451036	SFRP2/SFRP1/CDKN1C/APOE	14
BP	GO:1903900	regulation of viral life cycle	4	4/62	109/10965	0.0033106021760253785	0.027841621578705233	0.02119470935816075	1.67377253451036	IFITM2/IFITM1/IFITM3/BST2	14
