ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0014706	striated muscle tissue development	9	9/82	238/10965	6.787252970470816e-5	0.0012451754748630103	9.434715639228003e-4	3.0252711848657916	COL11A1/SOX11/LRP2/DLL1/TGFBR1/FGF8/TPM1/TNNI3/CXADR	9
BP	GO:0031076	embryonic camera-type eye development	4	4/82	30/10965	6.86620353033947e-5	0.0012479960675978131	9.456087318099097e-4	3.024288526142016	SOX11/SIX3/FZD5/PAX6	9
BP	GO:0003281	ventricular septum development	5	5/82	58/10965	6.94556136764979e-5	0.0012504176805400256	9.474435920331697e-4	3.023446637188887	SOX11/LTBP1/LRP2/SOX4/TGFBR1	9
BP	GO:1903844	regulation of cellular response to transforming growth factor beta stimulus	6	6/82	94/10965	7.006925362170291e-5	0.0012504176805400256	9.474435920331697e-4	3.023446637188887	SOX11/LTBP1/IL17RD/SPRY1/TGFBR1/CDKN1C	9
BP	GO:0030111	regulation of Wnt signaling pathway	10	10/82	298/10965	7.16558893552268e-5	0.0012672118090478394	9.601685316162681e-4	3.0176525316196745	SIX3/IGFBP2/FRZB/SOX2/SFRP2/SOX4/RSPO3/SULF1/SHISA2/CDH2	9
BP	GO:0001763	morphogenesis of a branching structure	7	7/82	139/10965	7.785934031767706e-5	0.0013533170997296073	0.0010254106560409339	2.989102173695181	FZD5/SPRY1/SFRP2/RSPO3/EPHA7/SULF1/FGF8	9
BP	GO:0048608	reproductive structure development	10	10/82	301/10965	7.790363335172982e-5	0.0013533170997296073	0.0010254106560409339	2.989102173695181	LRP2/FZD5/SFRP2/RSPO3/PTN/SULF1/DMRTA1/TGFBR1/FGF8/SERPINF1	9
BP	GO:2000146	negative regulation of cell motility	8	8/82	190/10965	8.359890199435655e-5	0.0014395144264466833	0.0010907225163252615	2.9622857214157787	IGFBP5/SFRP2/DPYSL3/PTN/SULF1/TPM1/SERPINF1/FBLN1	9
BP	GO:0023019	signal transduction involved in regulation of gene expression	3	3/82	12/10965	8.447835912290684e-5	0.0014420088605066619	0.0010926125532326534	2.961533814101179	EPCAM/FGF8/PAX6	9
BP	GO:0061061	muscle structure development	12	12/82	435/10965	8.688806521319042e-5	0.0014588447476452675	0.0011053691334009508	2.9564926669306555	COL11A1/SOX11/LRP2/IGFBP5/DLL1/TGFBR1/FGF8/TPM1/CDH2/TNNT1/TNNI3/CXADR	9
BP	GO:0061458	reproductive system development	10	10/82	305/10965	8.695101144905567e-5	0.0014588447476452675	0.0011053691334009508	2.9564926669306555	LRP2/FZD5/SFRP2/RSPO3/PTN/SULF1/DMRTA1/TGFBR1/FGF8/SERPINF1	9
BP	GO:0002088	lens development in camera-type eye	5	5/82	61/10965	8.86106412485176e-5	0.0014694101203538868	0.0011133745341770345	2.953358716379962	SOX11/SIX3/SPRY1/TGFBR1/PAX6	9
BP	GO:0014009	glial cell proliferation	4	4/82	32/10965	8.907784224254333e-5	0.0014694101203538868	0.0011133745341770345	2.953358716379962	SOX11/SOX4/PTN/CLU	9
BP	GO:0021537	telencephalon development	8	8/82	195/10965	1.0024555723731185e-4	0.0016351318331005729	0.0012389421562973484	2.906948969481317	SIX3/FEZF2/FEZF1/EMX2/FGF8/PAX6/FOXG1/CDH2	9
BP	GO:2000179	positive regulation of neural precursor cell proliferation	4	4/82	33/10965	1.007900926159803e-4	0.0016351318331005729	0.0012389421562973484	2.906948969481317	LRP2/FZD3/PAX6/FOXG1	9
BP	GO:0007517	muscle organ development	9	9/82	252/10965	1.0523520422981113e-4	0.001679648330884775	0.0012726723819825657	2.895283380328397	COL11A1/SOX11/LRP2/DLL1/TGFBR1/FGF8/TPM1/TNNI3/CXADR	9
BP	GO:0007179	transforming growth factor beta receptor signaling pathway	7	7/82	146/10965	1.0610106624030163e-4	0.001679648330884775	0.0012726723819825657	2.895283380328397	SOX11/LTBP1/IL17RD/ITGB5/SPRY1/TGFBR1/CDKN1C	9
BP	GO:0021915	neural tube development	7	7/82	146/10965	1.0610106624030163e-4	0.001679648330884775	0.0012726723819825657	2.895283380328397	SOX11/LRP2/SFRP2/SOX4/FZD3/FGF8/PAX6	9
BP	GO:0007409	axonogenesis	11	11/82	378/10965	1.0981036904154272e-4	0.001724462035428387	0.0013066278017322094	2.8838481053606317	EPHA4/FEZF2/EPHA7/FEZF1/FZD3/FGF8/PAX6/FOXG1/OTX2/NPTN/CDH2	9
BP	GO:0001501	skeletal system development	10	10/82	318/10965	1.227826638203916e-4	0.001902104969260673	0.0014412281532377035	2.8412672628717277	COL11A1/SOX11/FRZB/SFRP2/SOX4/SULF1/TGFBR1/FGF8/SOX5/ETS2	9
BP	GO:0072073	kidney epithelium development	6	6/82	104/10965	1.230602807417756e-4	0.001902104969260673	0.0014412281532377035	2.8412672628717277	EPCAM/EPHA4/SPRY1/EPHA7/DLL1/FGF8	9
BP	GO:0060840	artery development	5	5/82	66/10965	1.292829675963813e-4	0.0019826755108726286	0.0015022765889283452	2.823250100629638	LTBP1/LRP2/SOX4/TGFBR1/FGF8	9
BP	GO:0048485	sympathetic nervous system development	3	3/82	14/10965	1.382705755527038e-4	0.002104070851239981	0.0015942580437043694	2.7974413831363107	SOX11/SOX4/FZD3	9
BP	GO:0008038	neuron recognition	4	4/82	36/10965	1.426374643865775e-4	0.0021373842945866532	0.0016194996960886623	2.790619129152433	EPHA4/FEZF2/FOXG1/NPTN	9
BP	GO:0021879	forebrain neuron differentiation	4	4/82	36/10965	1.426374643865775e-4	0.0021373842945866532	0.0016194996960886623	2.790619129152433	FEZF2/FGF8/PAX6/FOXG1	9
BP	GO:0002062	chondrocyte differentiation	5	5/82	68/10965	1.4904706642947932e-4	0.002216510540917181	0.0016794537868010711	2.774831942053586	COL11A1/SFRP2/SULF1/TGFBR1/SOX5	9
BP	GO:0060070	canonical Wnt signaling pathway	9	9/82	268/10965	1.6773873966213998e-4	0.0024757229019306826	0.0018758594312829745	2.7267997088702907	IGFBP2/FRZB/FZD5/SOX2/SFRP2/SOX4/RSPO3/FZD3/CDH2	9
BP	GO:0040037	negative regulation of fibroblast growth factor receptor signaling pathway	3	3/82	15/10965	1.719070257534444e-4	0.0025183096384627716	0.0019081274736026472	2.719392615358883	SPRY1/SULF1/SHISA2	9
BP	GO:0048706	embryonic skeletal system development	5	5/82	71/10965	1.8293198982392088e-4	0.002659966637217457	0.0020154612212179355	2.6956255535382603	COL11A1/SOX11/SULF1/TGFBR1/FGF8	9
BP	GO:0040013	negative regulation of locomotion	8	8/82	214/10965	1.9059991976728662e-4	0.0027388902397421913	0.002075261768375857	2.682927114667105	IGFBP5/SFRP2/DPYSL3/PTN/SULF1/TPM1/SERPINF1/FBLN1	9
BP	GO:0048667	cell morphogenesis involved in neuron differentiation	12	12/82	473/10965	1.911502612555681e-4	0.0027388902397421913	0.002075261768375857	2.682927114667105	EPHA4/FEZF2/EPHA7/FEZF1/PTN/FZD3/FGF8/PAX6/FOXG1/OTX2/NPTN/CDH2	9
BP	GO:1901862	negative regulation of muscle tissue development	4	4/82	39/10965	1.9580589840189933e-4	0.00278526796060093	0.002110402245933515	2.675634759612336	IGFBP5/DLL1/FGF8/CXADR	9
BP	GO:0002052	positive regulation of neuroblast proliferation	3	3/82	16/10965	2.1043830606242786e-4	0.0029718733438888196	0.0022517934605544155	2.6474714464383995	FZD3/PAX6/FOXG1	9
BP	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	12	12/82	479/10965	2.148466596912546e-4	0.00301149320834213	0.00228181349888057	2.641719854973464	SIX3/IGFBP2/FRZB/FZD5/SOX2/SFRP2/SOX4/RSPO3/FZD3/SULF1/SHISA2/CDH2	9
BP	GO:0051271	negative regulation of cellular component movement	8	8/82	218/10965	2.1631204400216015e-4	0.00301149320834213	0.00228181349888057	2.641719854973464	IGFBP5/SFRP2/DPYSL3/PTN/SULF1/TPM1/SERPINF1/FBLN1	9
BP	GO:0048762	mesenchymal cell differentiation	7	7/82	166/10965	2.353787939357321e-4	0.003253863186590437	0.00246545764144692	2.6081024545986287	SOX11/FRZB/IL17RD/SPRY1/SFRP2/TGFBR1/FGF8	9
BP	GO:0051216	cartilage development	6	6/82	118/10965	2.459547814873726e-4	0.0033762883640539327	0.002558219405532996	2.5920622110199774	COL11A1/FRZB/SFRP2/SULF1/TGFBR1/SOX5	9
BP	GO:0072175	epithelial tube formation	6	6/82	121/10965	2.81817980000245e-4	0.003841727046808895	0.0029108830828972676	2.535975237870112	SOX11/LRP2/SFRP2/SOX4/FZD3/FGF8	9
BP	GO:0021872	forebrain generation of neurons	4	4/82	43/10965	2.8719611755358853e-4	0.003861410813408865	0.0029257975061515546	2.5337557346031043	FEZF2/FGF8/PAX6/FOXG1	9
BP	GO:0048645	animal organ formation	4	4/82	43/10965	2.8719611755358853e-4	0.003861410813408865	0.0029257975061515546	2.5337557346031043	LRP2/SPRY1/SULF1/FGF8	9
BP	GO:0014013	regulation of gliogenesis	5	5/82	79/10965	3.022232812417572e-4	0.004035811571956254	0.003057941255958489	2.514570861781161	SOX11/LRP2/EPHA4/PTN/CDH2	9
BP	GO:0035904	aorta development	4	4/82	44/10965	3.1412916201501627e-4	0.004138493590842127	0.003135743595388329	2.5036594560834287	LTBP1/LRP2/SOX4/FGF8	9
BP	GO:0048844	artery morphogenesis	4	4/82	44/10965	3.1412916201501627e-4	0.004138493590842127	0.003135743595388329	2.5036594560834287	LRP2/SOX4/TGFBR1/FGF8	9
BP	GO:0030178	negative regulation of Wnt signaling pathway	7	7/82	175/10965	3.2493557730901894e-4	0.004252323588384028	0.0032219927771062725	2.491875437494208	SIX3/IGFBP2/FRZB/SOX2/SFRP2/SHISA2/CDH2	9
BP	GO:0030198	extracellular matrix organization	8	8/82	232/10965	3.297629825337254e-4	0.004258715359958571	0.0032268358332420634	2.491223128965689	MFAP2/COL11A1/ITGB5/SFRP2/SULF1/TGFBR1/SMOC1/FBLN1	9
BP	GO:0043062	extracellular structure organization	8	8/82	232/10965	3.297629825337254e-4	0.004258715359958571	0.0032268358332420634	2.491223128965689	MFAP2/COL11A1/ITGB5/SFRP2/SULF1/TGFBR1/SMOC1/FBLN1	9
BP	GO:0030336	negative regulation of cell migration	7	7/82	180/10965	3.854228790591572e-4	0.004945000729366834	0.003746835418717504	2.4263353830504806	IGFBP5/SFRP2/DPYSL3/PTN/SULF1/TPM1/SERPINF1	9
BP	GO:0001704	formation of primary germ layer	5	5/82	84/10965	4.020995473766691e-4	0.005125463711041568	0.0038835725252442483	2.410768580037123	COL11A1/SOX2/ITGB5/SFRP2/ETS2	9
BP	GO:0071542	dopaminergic neuron differentiation	3	3/82	20/10965	4.192439326617016e-4	0.005309521547193033	0.004023033459089877	2.395446355438265	SFRP2/FGF8/OTX2	9
BP	GO:0021543	pallium development	6	6/82	131/10965	4.319158951580135e-4	0.005434941680738337	0.004118064506466081	2.3853068547595493	FEZF2/EMX2/FGF8/PAX6/FOXG1/CDH2	9
BP	GO:0022612	gland morphogenesis	5	5/82	86/10965	4.483494298135412e-4	0.005553347607628228	0.004207780877592668	2.375946884379548	IGFBP5/PTN/SULF1/FGF8/PAX6	9
BP	GO:0035148	tube formation	6	6/82	132/10965	4.498126691863924e-4	0.005553347607628228	0.004207780877592668	2.375946884379548	SOX11/LRP2/SFRP2/SOX4/FZD3/FGF8	9
BP	GO:0061138	morphogenesis of a branching epithelium	6	6/82	132/10965	4.498126691863924e-4	0.005553347607628228	0.004207780877592668	2.375946884379548	FZD5/SPRY1/SFRP2/RSPO3/SULF1/FGF8	9
BP	GO:0001708	cell fate specification	4	4/82	49/10965	4.7658311852549637e-4	0.005797884348873323	0.0043930667801474685	2.357232194861447	SOX2/SFRP2/DLL1/PAX6	9
BP	GO:0002063	chondrocyte development	3	3/82	21/10965	4.864874310504929e-4	0.005797884348873323	0.0043930667801474685	2.357232194861447	COL11A1/SFRP2/SULF1	9
BP	GO:0030049	muscle filament sliding	3	3/82	21/10965	4.864874310504929e-4	0.005797884348873323	0.0043930667801474685	2.357232194861447	TPM1/TNNT1/TNNI3	9
BP	GO:0033275	actin-myosin filament sliding	3	3/82	21/10965	4.864874310504929e-4	0.005797884348873323	0.0043930667801474685	2.357232194861447	TPM1/TNNT1/TNNI3	9
BP	GO:0097150	neuronal stem cell population maintenance	3	3/82	21/10965	4.864874310504929e-4	0.005797884348873323	0.0043930667801474685	2.357232194861447	SOX2/DLL1/CDH2	9
BP	GO:0048705	skeletal system morphogenesis	6	6/82	134/10965	4.8734127231996857e-4	0.005797884348873323	0.0043930667801474685	2.357232194861447	COL11A1/SOX11/SFRP2/TGFBR1/FGF8/SOX5	9
BP	GO:0048704	embryonic skeletal system morphogenesis	4	4/82	51/10965	5.55780021747933e-4	0.00654651965384081	0.004960309017281318	2.3044912669937405	COL11A1/SOX11/TGFBR1/FGF8	9
BP	GO:0045992	negative regulation of embryonic development	3	3/82	22/10965	5.602726957948325e-4	0.00654651965384081	0.004960309017281318	2.3044912669937405	SFRP2/FZD3/SULF1	9
BP	GO:0060795	cell fate commitment involved in formation of primary germ layer	3	3/82	22/10965	5.602726957948325e-4	0.00654651965384081	0.004960309017281318	2.3044912669937405	SOX2/SFRP2/ETS2	9
BP	GO:0003156	regulation of animal organ formation	3	3/82	23/10965	6.408505471884845e-4	0.007399938965476442	0.0056069462735438315	2.2512736053452786	SPRY1/SULF1/FGF8	9
BP	GO:0021846	cell proliferation in forebrain	3	3/82	23/10965	6.408505471884845e-4	0.007399938965476442	0.0056069462735438315	2.2512736053452786	SIX3/EMX2/FGF8	9
BP	GO:0045995	regulation of embryonic development	5	5/82	94/10965	6.745042551834539e-4	0.007742993291959766	0.00586687911710816	2.231592860021904	SFRP2/DLL1/FZD3/SULF1/OTX2	9
BP	GO:0003151	outflow tract morphogenesis	4	4/82	54/10965	6.914991108702249e-4	0.007846316500799142	0.005945167287250551	2.225835920539378	SOX11/LRP2/SFRP2/FGF8	9
BP	GO:0007492	endoderm development	4	4/82	54/10965	6.914991108702249e-4	0.007846316500799142	0.005945167287250551	2.225835920539378	COL11A1/SOX2/ITGB5/FGF8	9
BP	GO:1901861	regulation of muscle tissue development	5	5/82	95/10965	7.078461301354559e-4	0.007985643410666092	0.006050735522573499	2.2181918296484957	IGFBP5/DLL1/TGFBR1/FGF8/CXADR	9
BP	GO:0010092	specification of animal organ identity	3	3/82	24/10965	7.284653107158826e-4	0.00812487161895044	0.006156228971540324	2.2106852356197706	LRP2/SPRY1/FGF8	9
BP	GO:0060317	cardiac epithelial to mesenchymal transition	3	3/82	24/10965	7.284653107158826e-4	0.00812487161895044	0.006156228971540324	2.2106852356197706	SPRY1/TGFBR1/FGF8	9
BP	GO:0003012	muscle system process	8	8/82	263/10965	7.573569929121584e-4	0.008399388571110547	0.006364230930626701	2.1962540700566824	IGFBP5/ITGB5/AKAP9/SULF1/TPM1/TNNT1/TNNI3/SLC6A8	9
BP	GO:0060041	retina development in camera-type eye	5	5/82	97/10965	7.782150614821379e-4	0.008564500078686966	0.006489336199257142	2.1877997253481185	SIX3/DLL1/PTN/PAX6/SERPINF1	9
BP	GO:0001525	angiogenesis	9	9/82	331/10965	7.8728474624752e-4	0.008564500078686966	0.006489336199257142	2.1877997253481185	FZD5/SFRP2/RSPO3/DLL1/PTN/SULF1/TGFBR1/FGF8/SERPINF1	9
BP	GO:0060485	mesenchyme development	7	7/82	203/10965	7.900964636333958e-4	0.008564500078686966	0.006489336199257142	2.1877997253481185	SOX11/FRZB/IL17RD/SPRY1/SFRP2/TGFBR1/FGF8	9
BP	GO:0055024	regulation of cardiac muscle tissue development	4	4/82	56/10965	7.940596099444868e-4	0.008564500078686966	0.006489336199257142	2.1877997253481185	DLL1/TGFBR1/FGF8/CXADR	9
BP	GO:0110110	positive regulation of animal organ morphogenesis	4	4/82	56/10965	7.940596099444868e-4	0.008564500078686966	0.006489336199257142	2.1877997253481185	SPRY1/PTN/TGFBR1/FGF8	9
BP	GO:0055026	negative regulation of cardiac muscle tissue development	3	3/82	25/10965	8.233549147674917e-4	0.008831943703216317	0.006691978686030865	2.17444545093647	DLL1/FGF8/CXADR	9
BP	GO:0006936	muscle contraction	7	7/82	205/10965	8.370366899169314e-4	0.008929907729929002	0.006766206194809062	2.16965477156381	ITGB5/AKAP9/SULF1/TPM1/TNNT1/TNNI3/SLC6A8	9
BP	GO:0043408	regulation of MAPK cascade	11	11/82	480/10965	8.472101195182581e-4	0.008989586295212652	0.006811424744690178	2.166762037273747	FZD5/EPHA4/SOX2/SPRY1/SFRP2/EPHA7/TGFBR1/FGF8/NPTN/CDH2/FBLN1	9
BP	GO:0030855	epithelial cell differentiation	10	10/82	406/10965	8.567102307143636e-4	0.009041517112324171	0.006850772812673435	2.164260434442121	SOX11/SIX3/FRZB/SPRY1/SOX4/DLL1/PTN/FGF8/PAX6/CDH2	9
BP	GO:0001841	neural tube formation	5	5/82	100/10965	8.934067556218997e-4	0.009328497134498879	0.00706821806099521	2.1506900605764097	SOX11/LRP2/SFRP2/SOX4/FZD3	9
BP	GO:0051897	positive regulation of protein kinase B signaling	5	5/82	100/10965	8.934067556218997e-4	0.009328497134498879	0.00706821806099521	2.1506900605764097	LRP2/IGFBP5/FGF17/TGFBR1/FGF8	9
BP	GO:0010975	regulation of neuron projection development	10	10/82	411/10965	9.40730232607525e-4	0.009770653156659108	0.007403240427036663	2.130578146276342	EPHA4/FEZF2/SFRP2/DPYSL3/EPHA7/PTN/SYT1/NPTN/SERPINF1/CDH2	9
BP	GO:0009948	anterior/posterior axis specification	3	3/82	27/10965	0.001035878950604821	0.010590783229360749	0.00802465437063932	2.0955736639893408	FZD5/OTX2/ETS2	9
BP	GO:0010719	negative regulation of epithelial to mesenchymal transition	3	3/82	27/10965	0.001035878950604821	0.010590783229360749	0.00802465437063932	2.0955736639893408	IL17RD/SPRY1/SFRP2	9
BP	GO:0048854	brain morphogenesis	3	3/82	27/10965	0.001035878950604821	0.010590783229360749	0.00802465437063932	2.0955736639893408	FZD3/FGF8/CDH2	9
BP	GO:0050807	regulation of synapse organization	6	6/82	157/10965	0.0011190231296080314	0.011381566857101377	0.00862383246324597	2.064299689192883	EPHA4/TPBG/EPHA7/PTN/TUBA1A/CDH2	9
BP	GO:0009953	dorsal/ventral pattern formation	4	4/82	62/10965	0.0011657926269231541	0.011735645777693085	0.008892118660417905	2.0509947505141097	SIX3/FGF8/PAX6/FOXG1	9
BP	GO:0061053	somite development	4	4/82	62/10965	0.0011657926269231541	0.011735645777693085	0.008892118660417905	2.0509947505141097	SOX11/FRZB/SFRP2/DLL1	9
BP	GO:0061448	connective tissue development	6	6/82	160/10965	0.0012338433100765624	0.01227186339087341	0.009298411653111044	2.0315912309301805	COL11A1/FRZB/SFRP2/SULF1/TGFBR1/SOX5	9
BP	GO:0030510	regulation of BMP signaling pathway	4	4/82	63/10965	0.001237814035350451	0.01227186339087341	0.009298411653111044	2.0315912309301805	SOX11/LRP2/SFRP2/SULF1	9
BP	GO:0030512	negative regulation of transforming growth factor beta receptor signaling pathway	4	4/82	63/10965	0.001237814035350451	0.01227186339087341	0.009298411653111044	2.0315912309301805	LTBP1/IL17RD/SPRY1/TGFBR1	9
BP	GO:0031018	endocrine pancreas development	3	3/82	29/10965	0.001280201779421718	0.012565180465024162	0.009520658496436251	2.0213330125946816	SOX4/DLL1/PAX6	9
BP	GO:0035987	endodermal cell differentiation	3	3/82	29/10965	0.001280201779421718	0.012565180465024162	0.009520658496436251	2.0213330125946816	COL11A1/SOX2/ITGB5	9
BP	GO:1903845	negative regulation of cellular response to transforming growth factor beta stimulus	4	4/82	64/10965	0.0013128954617912798	0.012821959161673046	0.009715220149311749	2.012547353731413	LTBP1/IL17RD/SPRY1/TGFBR1	9
BP	GO:0050803	regulation of synapse structure or activity	6	6/82	163/10965	0.00135749053880572	0.01319185112710707	0.009995487917313613	2.0001960014833298	EPHA4/TPBG/EPHA7/PTN/TUBA1A/CDH2	9
BP	GO:0021954	central nervous system neuron development	4	4/82	65/10965	0.0013911057655769487	0.01345192422575148	0.010192545744154674	1.9917173307573977	EPHA4/FEZF2/FGF8/FOXG1	9
BP	GO:0001837	epithelial to mesenchymal transition	5	5/82	111/10965	0.0014267054753412296	0.013728543373013892	0.010402140540026613	1.982877282906339	IL17RD/SPRY1/SFRP2/TGFBR1/FGF8	9
BP	GO:0002067	glandular epithelial cell differentiation	3	3/82	31/10965	0.001558006230949363	0.01484643801627961	0.011249171202511241	1.9488794735913089	DLL1/FGF8/PAX6	9
BP	GO:0030857	negative regulation of epithelial cell differentiation	3	3/82	31/10965	0.001558006230949363	0.01484643801627961	0.011249171202511241	1.9488794735913089	FRZB/SPRY1/DLL1	9
BP	GO:0001838	embryonic epithelial tube formation	5	5/82	114/10965	0.0016059682316267017	0.015229544148228094	0.011539451366837171	1.9378148388422671	SOX11/LRP2/SFRP2/SOX4/FZD3	9
BP	GO:0048483	autonomic nervous system development	3	3/82	32/10965	0.0017099643401259313	0.016137788459938476	0.012227629618410634	1.912657724764122	SOX11/SOX4/FZD3	9
BP	GO:0051302	regulation of cell division	5	5/82	116/10965	0.001734345175182149	0.016233153133625083	0.012299887593003322	1.9100988575005575	SFRP2/DLL1/PTN/FGF8/PAX6	9
BP	GO:0010717	regulation of epithelial to mesenchymal transition	4	4/82	69/10965	0.0017366083331947363	0.016233153133625083	0.012299887593003322	1.9100988575005575	IL17RD/SPRY1/SFRP2/TGFBR1	9
BP	GO:0046887	positive regulation of hormone secretion	4	4/82	70/10965	0.0018314909932528915	0.017038942273722397	0.012910435387709333	1.889059111467796	SOX11/VSNL1/SOX4/NNAT	9
BP	GO:0051146	striated muscle cell differentiation	6	6/82	174/10965	0.0018935956573322215	0.01753362394029788	0.013285256523388427	1.8766300554338695	IGFBP5/DLL1/TPM1/CDH2/TNNT1/CXADR	9
BP	GO:0090100	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	4	4/82	71/10965	0.0019299124262934307	0.017720290238050086	0.013426693893001997	1.872030912185013	SOX11/SULF1/TGFBR1/CDKN1C	9
BP	GO:0060828	regulation of canonical Wnt signaling pathway	7	7/82	237/10965	0.0019359183832099213	0.017720290238050086	0.013426693893001997	1.872030912185013	IGFBP2/FRZB/SOX2/SFRP2/SOX4/RSPO3/CDH2	9
BP	GO:0001764	neuron migration	5	5/82	119/10965	0.0019408366791547472	0.017720290238050086	0.013426693893001997	1.872030912185013	FEZF2/FEZF1/FZD3/PAX6/FOXG1	9
BP	GO:0050808	synapse organization	8	8/82	306/10965	0.0019945780955369914	0.018126651858977383	0.01373459478067139	1.8621841492841498	FZD5/EPHA4/TPBG/EPHA7/PTN/TUBA1A/NPTN/CDH2	9
BP	GO:0030324	lung development	5	5/82	120/10965	0.0020135063176750694	0.0181283766528417	0.013735901659900431	1.8621428271013243	SOX11/IGFBP5/SPRY1/PTN/FGF8	9
BP	GO:0048709	oligodendrocyte differentiation	4	4/82	72/10965	0.0020319402041358166	0.0181283766528417	0.013735901659900431	1.8621428271013243	SOX11/PTN/CLU/PAX6	9
BP	GO:0070252	actin-mediated cell contraction	4	4/82	72/10965	0.0020319402041358166	0.0181283766528417	0.013735901659900431	1.8621428271013243	AKAP9/TPM1/TNNT1/TNNI3	9
BP	GO:0030199	collagen fibril organization	3	3/82	34/10965	0.0020409430668762176	0.0181283766528417	0.013735901659900431	1.8621428271013243	COL11A1/SFRP2/TGFBR1	9
BP	GO:0060412	ventricular septum morphogenesis	3	3/82	34/10965	0.0020409430668762176	0.0181283766528417	0.013735901659900431	1.8621428271013243	SOX11/SOX4/TGFBR1	9
BP	GO:0007416	synapse assembly	5	5/82	122/10965	0.002164793520763759	0.01914184541107774	0.014503808652627743	1.8385179384806716	FZD5/TPBG/EPHA7/NPTN/CDH2	9
BP	GO:1900271	regulation of long-term synaptic potentiation	3	3/82	35/10965	0.0022203273251670715	0.019486461265512862	0.014764924668562981	1.830768764486974	EPHA4/PTN/NPTN	9
BP	GO:0030278	regulation of ossification	5	5/82	123/10965	0.0022434743993917	0.019486461265512862	0.014764924668562981	1.830768764486974	SOX11/IGFBP5/SFRP2/PTN/SMOC1	9
BP	GO:0048736	appendage development	5	5/82	123/10965	0.0022434743993917	0.019486461265512862	0.014764924668562981	1.830768764486974	SOX11/SFRP2/SOX4/FGF8/SMOC1	9
BP	GO:0060173	limb development	5	5/82	123/10965	0.0022434743993917	0.019486461265512862	0.014764924668562981	1.830768764486974	SOX11/SFRP2/SOX4/FGF8/SMOC1	9
BP	GO:0030323	respiratory tube development	5	5/82	124/10965	0.002324222438054652	0.019954749953603676	0.015119747799791937	1.8204554528872048	SOX11/IGFBP5/SPRY1/PTN/FGF8	9
BP	GO:0048638	regulation of developmental growth	7	7/82	246/10965	0.0023895849208256078	0.019954749953603676	0.015119747799791937	1.8204554528872048	SFRP2/EPHA7/DLL1/TGFBR1/FGF8/SYT1/CXADR	9
BP	GO:0014733	regulation of skeletal muscle adaptation	2	2/82	10/10965	0.002391237004428496	0.019954749953603676	0.015119747799791937	1.8204554528872048	IGFBP5/TNNT1	9
BP	GO:0021781	glial cell fate commitment	2	2/82	10/10965	0.002391237004428496	0.019954749953603676	0.015119747799791937	1.8204554528872048	SOX2/PAX6	9
BP	GO:0046629	gamma-delta T cell activation	2	2/82	10/10965	0.002391237004428496	0.019954749953603676	0.015119747799791937	1.8204554528872048	SOX4/CXADR	9
BP	GO:0048505	regulation of timing of cell differentiation	2	2/82	10/10965	0.002391237004428496	0.019954749953603676	0.015119747799791937	1.8204554528872048	DLL1/PAX6	9
BP	GO:0060670	branching involved in labyrinthine layer morphogenesis	2	2/82	10/10965	0.002391237004428496	0.019954749953603676	0.015119747799791937	1.8204554528872048	FZD5/RSPO3	9
BP	GO:1901626	regulation of postsynaptic membrane organization	2	2/82	10/10965	0.002391237004428496	0.019954749953603676	0.015119747799791937	1.8204554528872048	PTN/CDH2	9
