ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0031570	DNA integrity checkpoint	14	14/275	145/10965	1.6144371448345193e-5	6.797933549142493e-4	5.486658567407539e-4	3.260692064936876	DTL/CLSPN/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/CHEK1/HMGA2/CDT1/TOP2A/PCNA/AURKA	29
BP	GO:2000045	regulation of G1/S transition of mitotic cell cycle	13	13/275	128/10965	1.8878847006762655e-5	7.838102936947285e-4	6.326186380072626e-4	3.198858017187179	CCNB1/SOX4/PLAGL1/CDK6/PRKDC/CDK1/CCND1/RDX/CCND2/PSME1/PSME2/PCNA/AURKA	29
BP	GO:0006334	nucleosome assembly	9	9/275	61/10965	1.905786973642823e-5	7.838102936947285e-4	6.326186380072626e-4	3.198858017187179	NASP/ITGB3BP/HMGB2/CENPH/NPM1/CENPK/ANP32B/SET/CHAF1A	29
BP	GO:1903311	regulation of mRNA metabolic process	21	21/275	299/10965	2.0248841594369813e-5	8.232201461986899e-4	6.644265989586319e-4	3.1775529897821584	YBX1/HNRNPR/SERBP1/SRSF7/NCL/HNRNPD/CCNB1/NPM1/SRSF3/SRPK1/HNRNPA2B1/SET/VIM/HSPA8/YBX3/EXOSC8/PSME1/PSME2/IGF2BP1/C1QBP/SRSF2	29
BP	GO:0010639	negative regulation of organelle organization	22	22/275	323/10965	2.0654029218790245e-5	8.277048166770806e-4	6.680462071122547e-4	3.1751934974049165	CDC20/CENPF/STMN1/PARP1/XRCC5/MAD2L1/CCNB1/MAP1B/PTTG1/NPM1/SET/BUB3/CHEK1/RDX/CKAP2/CDT1/AURKB/TOP2A/DNMT1/TPX2/TMSB4X/TMSB15A	29
BP	GO:0045841	negative regulation of mitotic metaphase/anaphase transition	7	7/275	35/10965	2.129520450031505e-5	8.277048166770806e-4	6.680462071122547e-4	3.1751934974049165	CDC20/CENPF/MAD2L1/CCNB1/BUB3/CDT1/AURKB	29
BP	GO:0051973	positive regulation of telomerase activity	7	7/275	35/10965	2.129520450031505e-5	8.277048166770806e-4	6.680462071122547e-4	3.1751934974049165	XRCC5/HNRNPD/HNRNPA2B1/PTGES3/HSP90AA1/AURKB/DKC1	29
BP	GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	7	7/275	35/10965	2.129520450031505e-5	8.277048166770806e-4	6.680462071122547e-4	3.1751934974049165	CDC20/CENPF/MAD2L1/CCNB1/BUB3/CDT1/AURKB	29
BP	GO:0016126	sterol biosynthetic process	9	9/275	62/10965	2.18111607263796e-5	8.385442987957027e-4	6.767948271160353e-4	3.1695429693596164	FDPS/DHCR24/HMGCS1/ACAT2/FDFT1/SQLE/IDI1/RAN/FASN	29
BP	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	22	22/275	325/10965	2.271935931257565e-5	8.548763179636179e-4	6.899765112620959e-4	3.161165693614763	YBX1/SNRPE/HNRNPR/SFPQ/SRSF7/SNRPG/NCL/LSM3/HNRNPD/SRSF3/SRPK1/HNRNPA2B1/CSTF3/HSPA8/SNRPF/SNRPA1/C1QBP/SRSF2/SNRPD1/LSM4/SNRPB/U2AF1	29
BP	GO:0000398	mRNA splicing, via spliceosome	22	22/275	325/10965	2.271935931257565e-5	8.548763179636179e-4	6.899765112620959e-4	3.161165693614763	YBX1/SNRPE/HNRNPR/SFPQ/SRSF7/SNRPG/NCL/LSM3/HNRNPD/SRSF3/SRPK1/HNRNPA2B1/CSTF3/HSPA8/SNRPF/SNRPA1/C1QBP/SRSF2/SNRPD1/LSM4/SNRPB/U2AF1	29
BP	GO:0006913	nucleocytoplasmic transport	21	21/275	302/10965	2.3509932367088746e-5	8.753119029725567e-4	7.064702114076973e-4	3.150906145625761	SNRPE/SRSF7/SNRPG/ABCE1/NPM1/SRSF3/HNRNPA2B1/ANP32B/CDK1/TCF7L2/SNRPF/RAN/UPF3A/EIF5A/KPNA2/SRSF2/SNRPD1/CSE1L/SNRPB/U2AF1/EMD	29
BP	GO:0016125	sterol metabolic process	12	12/275	113/10965	2.5279648853843372e-5	9.313970624587918e-4	7.517369264432371e-4	3.1239341160348038	FDPS/DHCR24/HMGCS1/ACAT2/FDFT1/SQLE/VLDLR/IDI1/LIPA/RAN/FASN/APOC1	29
BP	GO:0006270	DNA replication initiation	7	7/275	36/10965	2.5874247220138902e-05	9.434764166766114e-4	7.614862556811362e-4	3.118337930982842	MCM6/MCM3/MCM7/MCM4/MCM10/ORC6/CDT1	29
BP	GO:0000375	RNA splicing, via transesterification reactions	22	22/275	328/10965	2.6167298796475157e-5	9.44425875950333e-4	7.622525707415749e-4	3.1179011022764582	YBX1/SNRPE/HNRNPR/SFPQ/SRSF7/SNRPG/NCL/LSM3/HNRNPD/SRSF3/SRPK1/HNRNPA2B1/CSTF3/HSPA8/SNRPF/SNRPA1/C1QBP/SRSF2/SNRPD1/LSM4/SNRPB/U2AF1	29
BP	GO:0051169	nuclear transport	21	21/275	305/10965	2.7235714395581296e-5	9.730577961330408e-4	7.853615889507335e-4	3.104930343344025	SNRPE/SRSF7/SNRPG/ABCE1/NPM1/SRSF3/HNRNPA2B1/ANP32B/CDK1/TCF7L2/SNRPF/RAN/UPF3A/EIF5A/KPNA2/SRSF2/SNRPD1/CSE1L/SNRPB/U2AF1/EMD	29
BP	GO:1902749	regulation of cell cycle G2/M phase transition	16	16/275	193/10965	2.7656240064141625e-5	9.78062554969204e-4	7.894009639678233e-4	3.1027023476065145	DTL/CENPF/CLSPN/CCNB1/HMMR/NPM1/CDK1/CCND1/CHEK1/HMGA2/PSME1/PSME2/HSP90AA1/AURKB/TPX2/AURKA	29
BP	GO:0015949	nucleobase-containing small molecule interconversion	6	6/275	25/10965	2.7928843102032688e-5	9.78062554969204e-4	7.894009639678233e-4	3.1027023476065145	RRM2/DTYMK/RRM1/DUT/NME1/TYMS	29
BP	GO:0044774	mitotic DNA integrity checkpoint	11	11/275	98/10965	3.276166019354959e-5	0.0011360587461233815	9.169207682652888e-4	3.037668190384314	CLSPN/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/HMGA2/TOP2A/PCNA/AURKA	29
BP	GO:0009200	deoxyribonucleoside triphosphate metabolic process	5	5/275	16/10965	3.331125950497593e-5	0.0011439021831951444	9.232512598619798e-4	3.034680091041476	DTYMK/DUT/DCTPP1/TYMS/ADA	29
BP	GO:0050673	epithelial cell proliferation	19	19/275	263/10965	3.438450607090515e-5	0.0011694038266614568	9.438338103673558e-4	3.0251044692552345	RTN4/HES1/KDR/SFRP2/HMGB2/FST/FABP7/CDK6/LAMB1/PTN/FGFR1/PRKDC/PTCH1/PAX2/TCF7L2/CCND1/HMGB1/NME1/GPC3	29
BP	GO:0072401	signal transduction involved in DNA integrity checkpoint	9	9/275	66/10965	3.645946851585845e-5	0.0012165767937791635	9.81907434111302e-4	3.0079294518765045	DTL/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CHEK1/PCNA/AURKA	29
BP	GO:0072422	signal transduction involved in DNA damage checkpoint	9	9/275	66/10965	3.645946851585845e-5	0.0012165767937791635	9.81907434111302e-4	3.0079294518765045	DTL/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CHEK1/PCNA/AURKA	29
BP	GO:1901989	positive regulation of cell cycle phase transition	10	10/275	83/10965	4.0483374561018444e-5	0.0013382214562833853	0.0010800876715148257	2.9665409910780793	DTL/CCNB1/NPM1/CDK1/CCND1/RDX/CCND2/DLGAP5/CDT1/UBE2C	29
BP	GO:0072395	signal transduction involved in cell cycle checkpoint	9	9/275	67/10965	4.120549399238312e-5	0.0013494799282505472	0.0010891744610852148	2.9629025505305666	DTL/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CHEK1/PCNA/AURKA	29
BP	GO:1902806	regulation of cell cycle G1/S phase transition	13	13/275	138/10965	4.209582406914208e-5	0.0013659901810326198	0.001102499998797811	2.9576214023336878	CCNB1/SOX4/PLAGL1/CDK6/PRKDC/CDK1/CCND1/RDX/CCND2/PSME1/PSME2/PCNA/AURKA	29
BP	GO:0030261	chromosome condensation	6	6/275	27/10965	4.475194331974315e-5	0.001438978395653923	0.0011614092850061573	2.9350147062768466	SMC4/CCNB1/CDK1/HMGA2/NUSAP1/TOP2A	29
BP	GO:0071897	DNA biosynthetic process	14	14/275	159/10965	4.549123202430481e-5	0.0014469728513320263	0.0011678616647508165	2.9326085971152445	DTL/CENPF/XRCC5/RFC4/HNRNPD/CCT5/PPIA/HNRNPA2B1/PTGES3/HSP90AA1/AURKB/TYMS/PCNA/DKC1	29
BP	GO:0009219	pyrimidine deoxyribonucleotide metabolic process	5	5/275	17/10965	4.6227857563053145e-5	0.0014469728513320263	0.0011678616647508165	2.9326085971152445	DTYMK/UNG/DUT/DCTPP1/TYMS	29
BP	GO:0032069	regulation of nuclease activity	5	5/275	17/10965	4.6227857563053145e-5	0.0014469728513320263	0.0011678616647508165	2.9326085971152445	ABCE1/HMGB2/NPM1/HMGB1/PCNA	29
BP	GO:0006302	double-strand break repair	16	16/275	203/10965	5.1209693232346775e-5	0.0015888481137088645	0.001282370157397271	2.891986597195158	SFPQ/NUCKS1/PARP1/XRCC5/MCM6/DEK/MCM3/MCM7/MCM4/PRKDC/FEN1/CHEK1/RAD51AP1/HMGA2/GINS2/XRCC6	29
BP	GO:0045840	positive regulation of mitotic nuclear division	7	7/275	40/10965	5.3037846263106026e-5	0.0016312596715878783	0.0013166008152452498	2.8805458803267263	DLGAP5/NUSAP1/CDT1/AURKB/UBE2C/AURKA/RANBP1	29
BP	GO:0009394	2'-deoxyribonucleotide metabolic process	6	6/275	28/10965	5.5768444085344546e-5	0.0016831915146511634	0.0013585153602469994	2.8669354468060466	DTYMK/UNG/DUT/DCTPP1/TYMS/ADA	29
BP	GO:0051054	positive regulation of DNA metabolic process	14	14/275	162/10965	5.5888897880907785e-5	0.0016831915146511634	0.0013585153602469994	2.8669354468060466	PARP1/XRCC5/GNL3/RFC4/HNRNPD/CCT5/HNRNPA2B1/PRKDC/PTGES3/HMGB1/HSP90AA1/AURKB/PCNA/DKC1	29
BP	GO:0000086	G2/M transition of mitotic cell cycle	17	17/275	227/10965	5.704094823064084e-5	0.0016831915146511634	0.0013585153602469994	2.8669354468060466	DTL/CENPF/CLSPN/NES/CCNA2/CCNB1/HMMR/CDK1/CCND1/HMGA2/PSME1/PSME2/HSP90AA1/CCNB2/AURKB/TPX2/AURKA	29
BP	GO:0050678	regulation of epithelial cell proliferation	17	17/275	227/10965	5.704094823064084e-5	0.0016831915146511634	0.0013585153602469994	2.8669354468060466	RTN4/HES1/KDR/SFRP2/HMGB2/CDK6/LAMB1/PTN/FGFR1/PRKDC/PTCH1/PAX2/TCF7L2/CCND1/HMGB1/NME1/GPC3	29
BP	GO:0008203	cholesterol metabolic process	11	11/275	104/10965	5.710573416967475e-5	0.0016831915146511634	0.0013585153602469994	2.8669354468060466	FDPS/DHCR24/HMGCS1/ACAT2/FDFT1/SQLE/VLDLR/IDI1/RAN/FASN/APOC1	29
BP	GO:0007051	spindle organization	14	14/275	163/10965	5.978853697524168e-5	0.001747702936210164	0.0014105829689156626	2.850601364040687	CDC20/STMN1/ASPM/SPC25/CCNB1/CENPH/SMC3/RAN/DLGAP5/PRC1/BIRC5/AURKB/TPX2/AURKA	29
BP	GO:0006220	pyrimidine nucleotide metabolic process	7	7/275	41/10965	6.260183213752016e-5	0.0017856667763742646	0.0014412238434376458	2.8412685615732394	DTYMK/UPP1/UNG/DUT/DCTPP1/NME1/TYMS	29
BP	GO:0045540	regulation of cholesterol biosynthetic process	7	7/275	41/10965	6.260183213752016e-5	0.0017856667763742646	0.0014412238434376458	2.8412685615732394	FDPS/HMGCS1/FDFT1/SQLE/IDI1/RAN/FASN	29
BP	GO:0106118	regulation of sterol biosynthetic process	7	7/275	41/10965	6.260183213752016e-5	0.0017856667763742646	0.0014412238434376458	2.8412685615732394	FDPS/HMGCS1/FDFT1/SQLE/IDI1/RAN/FASN	29
BP	GO:0043487	regulation of RNA stability	14	14/275	165/10965	6.830645694603768e-5	0.0019327172291846242	0.0015599092676067143	2.8069006617248324	YBX1/HNRNPR/SERBP1/HNRNPD/NPM1/SET/VIM/HSPA8/YBX3/EXOSC8/PSME1/PSME2/IGF2BP1/DKC1	29
BP	GO:0010165	response to X-ray	6	6/275	29/10965	6.884997762998661e-5	0.0019327172291846242	0.0015599092676067143	2.8069006617248324	NUCKS1/XRCC5/SFRP2/CCND1/HMGA2/XRCC6	29
BP	GO:0009141	nucleoside triphosphate metabolic process	9	9/275	72/10965	7.352844613203559e-5	0.0020317977653828896	0.0016398778446552673	2.785188501566946	PARP1/DTYMK/RAN/DUT/DCTPP1/NME1/TYMS/ADA/TMSB4X	29
BP	GO:1901992	positive regulation of mitotic cell cycle phase transition	9	9/275	72/10965	7.352844613203559e-5	0.0020317977653828896	0.0016398778446552673	2.785188501566946	DTL/CCNB1/CDK1/CCND1/RDX/CCND2/DLGAP5/CDT1/UBE2C	29
BP	GO:0042493	response to drug	18	18/275	255/10965	7.480650601587664e-5	0.0020510900137841524	0.0016554487500208684	2.781084259748917	CENPF/XRCC5/HSPD1/SFRP2/HMGB2/CCNB1/MAP1B/HMGCS1/MCM7/PTN/PTCH1/CDK1/CCND1/MGST1/HMGA2/NME1/TYMS/ADA	29
BP	GO:0019692	deoxyribose phosphate metabolic process	6	6/275	30/10965	8.426801908062437e-5	0.002275236515176858	0.0018363589212266236	2.736042430828768	DTYMK/UNG/DUT/DCTPP1/TYMS/ADA	29
BP	GO:0051984	positive regulation of chromosome segregation	6	6/275	30/10965	8.426801908062437e-5	0.002275236515176858	0.0018363589212266236	2.736042430828768	SFPQ/CCNB1/FEN1/DLGAP5/CDT1/AURKB	29
BP	GO:0019079	viral genome replication	10	10/275	91/10965	8.96982528693893e-5	0.002367632241783806	0.0019109321428262668	2.7187547344621734	NUCKS1/DEK/SRPK1/PPIA/CTBP2/IFITM2/HSPA8/HMGA2/TOP2A/ILF3	29
BP	GO:0034728	nucleosome organization	10	10/275	91/10965	8.96982528693893e-5	0.002367632241783806	0.0019109321428262668	2.7187547344621734	NASP/ITGB3BP/HMGB2/CENPH/NPM1/CENPK/ANP32B/SET/SUPT16H/CHAF1A	29
BP	GO:0044773	mitotic DNA damage checkpoint	10	10/275	91/10965	8.96982528693893e-5	0.002367632241783806	0.0019109321428262668	2.7187547344621734	CLSPN/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/HMGA2/PCNA/AURKA	29
BP	GO:0033273	response to vitamin	8	8/275	58/10965	9.133595917703786e-5	0.002393002130438392	0.001931408353123795	2.7141258946519162	MAP1B/HMGCS1/PIM1/PTN/CCND1/SRSF2/TYMS/ADA	29
BP	GO:0051972	regulation of telomerase activity	7	7/275	44/10965	1.0006725635059553e-4	0.00260211419483641	0.0021001841276122625	2.6777426280753702	XRCC5/HNRNPD/HNRNPA2B1/PTGES3/HSP90AA1/AURKB/DKC1	29
BP	GO:0034655	nucleobase-containing compound catabolic process	26	26/275	463/10965	1.008920848139064e-4	0.00260211419483641	0.0021001841276122625	2.6777426280753702	YBX1/HNRNPR/SERBP1/LSM3/HNRNPD/HMGB2/NPM1/UPP1/SET/VIM/FEN1/HSPA8/UNG/YBX3/EXOSC8/UPF3A/HMGB1/PSME1/PSME2/DUT/DCTPP1/IGF2BP1/RNASEH2A/LSM4/ADA/DKC1	29
BP	GO:0006403	RNA localization	16	16/275	215/10965	1.0152438758479631e-4	0.00260211419483641	0.0021001841276122625	2.6777426280753702	YBX1/SFPQ/SRSF7/ABCE1/CCT5/NPM1/SRSF3/HNRNPA2B1/RAN/UPF3A/EIF5A/IGF2BP1/SRSF2/FBL/U2AF1/DKC1	29
BP	GO:0031571	mitotic G1 DNA damage checkpoint	8	8/275	59/10965	1.0340001023585529e-4	0.0026123274014587155	0.0021084272763882673	2.6760413740221125	CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/PCNA/AURKA	29
BP	GO:0044819	mitotic G1/S transition checkpoint	8	8/275	59/10965	1.0340001023585529e-4	0.0026123274014587155	0.0021084272763882673	2.6760413740221125	CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/PCNA/AURKA	29
BP	GO:0019042	viral latency	4	4/275	11/10965	1.1115812788758443e-4	0.0027884134633928094	0.002250547538866211	2.6477118089200298	NUCKS1/XRCC5/PPIA/XRCC6	29
BP	GO:0044783	G1 DNA damage checkpoint	8	8/275	60/10965	1.1675295800220634e-4	0.0029081352989704496	0.002347175849532866	2.6294543720030803	CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/PCNA/AURKA	29
BP	GO:2000278	regulation of DNA biosynthetic process	10	10/275	94/10965	1.1813025704899893e-4	0.0029218651691070574	0.0023582573214345607	2.6274088085785463	XRCC5/RFC4/HNRNPD/CCT5/HNRNPA2B1/PTGES3/HSP90AA1/AURKB/PCNA/DKC1	29
BP	GO:0044283	small molecule biosynthetic process	27	27/275	495/10965	1.2021270879312331e-4	0.0029527246597310913	0.002383164226951392	2.622846028823818	PHGDH/FDPS/DHCR24/DTYMK/TKT/RBP1/VCAN/HMGCS1/ACAT2/UPP1/AKR1B1/FDFT1/FABP5/SQLE/PSAT1/IDI1/FADS1/FGF19/UNG/RAN/PTGES3/DUT/DCTPP1/NME1/FASN/APOC1/ADA	29
BP	GO:0009147	pyrimidine nucleoside triphosphate metabolic process	5	5/275	21/10965	1.3999971252756267e-4	0.0034150274704137186	0.0027562919809419233	2.5596747784207117	DTYMK/DUT/DCTPP1/NME1/TYMS	29
BP	GO:0006275	regulation of DNA replication	10	10/275	96/10965	1.4104141890376032e-4	0.0034168732785109608	0.0027577817452559337	2.5594401074791246	ID3/NUCKS1/RFC4/CCNA2/GMNN/FGFR1/CDK1/SMC3/CDT1/PCNA	29
BP	GO:0000077	DNA damage checkpoint	12	12/275	135/10965	1.4509820444279573e-4	0.0034912404701644114	0.0028178040132392553	2.550089216666224	DTL/CLSPN/CCNB1/SOX4/PLAGL1/PRKDC/CDK1/CCND1/CHEK1/HMGA2/PCNA/AURKA	29
BP	GO:0032206	positive regulation of telomere maintenance	7	7/275	47/10965	1.5402326053600424e-4	0.0036640601264568903	0.002957287937428712	2.5291063881730795	XRCC5/GNL3/HNRNPD/CCT5/HNRNPA2B1/AURKB/DKC1	29
BP	GO:0000724	double-strand break repair via homologous recombination	11	11/275	116/10965	1.543525470291424e-4	0.0036640601264568903	0.002957287937428712	2.5291063881730795	SFPQ/NUCKS1/PARP1/MCM6/MCM3/MCM7/MCM4/FEN1/CHEK1/RAD51AP1/GINS2	29
BP	GO:2001252	positive regulation of chromosome organization	13	13/275	157/10965	1.5853634420828959e-4	0.003738286996431468	0.003017196950827238	2.520396339852943	SFPQ/XRCC5/GNL3/HNRNPD/CCT5/CCNB1/HNRNPA2B1/FEN1/DLGAP5/CDT1/AURKB/DNMT1/DKC1	29
BP	GO:0007077	mitotic nuclear envelope disassembly	4	4/275	12/10965	1.6345719708004352e-4	0.0038036059610007497	0.0030699163329714545	2.5128734605566767	CCNB1/CDK1/VRK1/CCNB2	29
BP	GO:0071474	cellular hyperosmotic response	4	4/275	12/10965	1.6345719708004352e-4	0.0038036059610007497	0.0030699163329714545	2.5128734605566767	XRCC5/AKR1B1/YBX3/XRCC6	29
BP	GO:0072527	pyrimidine-containing compound metabolic process	8	8/275	63/10965	1.656192060117348e-4	0.0038243763879144414	0.003086680286303875	2.510508351756874	DTYMK/UPP1/RRM1/UNG/DUT/DCTPP1/NME1/TYMS	29
BP	GO:0000725	recombinational repair	11	11/275	117/10965	1.666479789464286e-4	0.0038243763879144414	0.003086680286303875	2.510508351756874	SFPQ/NUCKS1/PARP1/MCM6/MCM3/MCM7/MCM4/FEN1/CHEK1/RAD51AP1/GINS2	29
BP	GO:0032508	DNA duplex unwinding	10	10/275	98/10965	1.6759353693150648e-4	0.0038243763879144414	0.003086680286303875	2.510508351756874	PARP1/XRCC5/MCM6/RFC4/MCM3/MCM7/MCM4/GINS2/TOP2A/XRCC6	29
BP	GO:0043488	regulation of mRNA stability	13	13/275	158/10965	1.6894642749634594e-4	0.00383053534650369	0.003091651223819772	2.5098095057349856	YBX1/HNRNPR/SERBP1/HNRNPD/NPM1/SET/VIM/HSPA8/YBX3/EXOSC8/PSME1/PSME2/IGF2BP1	29
BP	GO:0008202	steroid metabolic process	15	15/275	202/10965	1.710010076711683e-4	0.0038524239753689317	0.0031093176855796745	2.5073349029019045	FDPS/DHCR24/HMGCS1/ACAT2/AKR1B1/FDFT1/SQLE/FGFR1/VLDLR/IDI1/LIPA/FGF19/RAN/FASN/APOC1	29
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	14	14/275	180/10965	1.733994596383335e-4	0.003878663120514205	0.0031304954787240223	2.5043869191162473	DTL/CENPF/CLSPN/CCNB1/HMMR/CDK1/CCND1/HMGA2/PSME1/PSME2/HSP90AA1/AURKB/TPX2/AURKA	29
BP	GO:0034724	DNA replication-independent nucleosome organization	6	6/275	34/10965	1.754554988075411e-4	0.003878663120514205	0.0031304954787240223	2.5043869191162473	NASP/ITGB3BP/CENPH/NPM1/CENPK/SUPT16H	29
BP	GO:2000772	regulation of cellular senescence	6	6/275	34/10965	1.754554988075411e-4	0.003878663120514205	0.0031304954787240223	2.5043869191162473	YBX1/EEF1E1/CDK6/PRKDC/HMGA2/PAWR	29
BP	GO:0007548	sex differentiation	14	14/275	181/10965	1.8378690669978835e-4	0.0040376042794854124	0.003258777972996574	2.4869452278708986	NASP/DHCR24/ASPM/IDH1/SFRP2/HMGB2/FST/HMGCS1/CNTFR/RRM1/CCND1/MGST1/YBX3/SALL1	29
BP	GO:0046700	heterocycle catabolic process	26	26/275	483/10965	1.988294534449613e-4	0.004341109733548321	0.0035037392965739773	2.4554682159376036	YBX1/HNRNPR/SERBP1/LSM3/HNRNPD/HMGB2/NPM1/UPP1/SET/VIM/FEN1/HSPA8/UNG/YBX3/EXOSC8/UPF3A/HMGB1/PSME1/PSME2/DUT/DCTPP1/IGF2BP1/RNASEH2A/LSM4/ADA/DKC1	29
BP	GO:0006369	termination of RNA polymerase II transcription	6	6/275	35/10965	2.0735073211248443e-4	0.004499383677802806	0.0036314832772945285	2.43991595139118	TTF2/SNRPE/SNRPG/CSTF3/SNRPF/SNRPB	29
BP	GO:0044270	cellular nitrogen compound catabolic process	26	26/275	485/10965	2.122207447284789e-4	0.004576980329906279	0.00369411206485003	2.432489933907212	YBX1/HNRNPR/SERBP1/LSM3/HNRNPD/HMGB2/NPM1/UPP1/SET/VIM/FEN1/HSPA8/UNG/YBX3/EXOSC8/UPF3A/HMGB1/PSME1/PSME2/DUT/DCTPP1/IGF2BP1/RNASEH2A/LSM4/ADA/DKC1	29
BP	GO:0006338	chromatin remodeling	13	13/275	162/10965	2.166820319881139e-4	0.0046448748311633875	0.0037489101802345446	2.42609496467202	NASP/ITGB3BP/HMGB2/CENPH/NPM1/CENPK/CBX3/HELLS/HMGA2/HMGB1/CENPV/DNMT1/HMGB3	29
BP	GO:0051782	negative regulation of cell division	4	4/275	13/10965	2.3146397234573556e-4	0.004931855844499197	0.003980534514912079	2.400058605994104	ASPM/PTCH1/ORC6/AURKB	29
BP	GO:0007568	aging	15	15/275	208/10965	2.3562195476699822e-4	0.004990388347370495	0.004027776497498262	2.3949346365782644	YBX1/NDUFS6/NPM1/EEF1E1/CDK6/PRKDC/CDK1/PAX2/CHEK1/HMGA2/PAWR/LITAF/AURKB/TYMS/ADA	29
BP	GO:0019439	aromatic compound catabolic process	26	26/275	490/10965	2.492710235119333e-4	0.005248045298581596	0.004235733181480972	2.3730714049054664	YBX1/HNRNPR/SERBP1/LSM3/HNRNPD/HMGB2/NPM1/UPP1/SET/VIM/FEN1/HSPA8/UNG/YBX3/EXOSC8/UPF3A/HMGB1/PSME1/PSME2/DUT/DCTPP1/IGF2BP1/RNASEH2A/LSM4/ADA/DKC1	29
BP	GO:0008380	RNA splicing	23	23/275	410/10965	2.598535915929048e-4	0.005416078690042203	0.004371354078655553	2.359384014334357	YBX1/TTF2/SNRPE/HNRNPR/SFPQ/SRSF7/SNRPG/NCL/LSM3/HNRNPD/SRSF3/SRPK1/HNRNPA2B1/CSTF3/HSPA8/SNRPF/SNRPA1/C1QBP/SRSF2/SNRPD1/LSM4/SNRPB/U2AF1	29
BP	GO:0090181	regulation of cholesterol metabolic process	7	7/275	51/10965	2.6031478012642764e-4	0.005416078690042203	0.004371354078655553	2.359384014334357	FDPS/HMGCS1/FDFT1/SQLE/IDI1/RAN/FASN	29
BP	GO:0071478	cellular response to radiation	12	12/275	144/10965	2.6629843986273813e-4	0.005507590702452254	0.004445214048495011	2.3521073217934134	NUCKS1/PARP1/XRCC5/SFRP2/NPM1/PTN/CHEK1/RAD51AP1/HMGA2/AURKB/PCNA/XRCC6	29
BP	GO:0007569	cell aging	9	9/275	85/10965	2.6782742460327615e-4	0.005507590702452254	0.004445214048495011	2.3521073217934134	YBX1/NPM1/EEF1E1/CDK6/PRKDC/CDK1/CHEK1/HMGA2/PAWR	29
BP	GO:0097421	liver regeneration	5	5/275	24/10965	2.7494165755943004e-4	0.005621206027674589	0.0045369137529733755	2.3432394766219637	PTCH1/CCND1/TYMS/PCNA/AURKA	29
BP	GO:0042769	DNA damage response, detection of DNA damage	6	6/275	37/10965	2.8475796616413655e-4	0.0057884421053020175	0.004671891132711061	2.3305072859756484	DTL/PARP1/RFC4/SOX4/HMGA2/PCNA	29
BP	GO:0031100	animal organ regeneration	7	7/275	52/10965	2.9445563132570043e-4	0.005884121853101708	0.004749114910230744	2.3233873220424566	CCNA2/PTCH1/CDK1/CCND1/TYMS/PCNA/AURKA	29
BP	GO:0051785	positive regulation of nuclear division	7	7/275	52/10965	2.9445563132570043e-4	0.005884121853101708	0.004749114910230744	2.3233873220424566	DLGAP5/NUSAP1/CDT1/AURKB/UBE2C/AURKA/RANBP1	29
BP	GO:1902930	regulation of alcohol biosynthetic process	7	7/275	52/10965	2.9445563132570043e-4	0.005884121853101708	0.004749114910230744	2.3233873220424566	FDPS/HMGCS1/FDFT1/SQLE/IDI1/RAN/FASN	29
BP	GO:0000226	microtubule cytoskeleton organization	25	25/275	469/10965	3.0666604307049154e-4	0.006093695473822071	0.004918263209977369	2.308188232900692	CDC20/KIF2C/STMN1/ASPM/SPC25/MAD2L1/CCNB1/CENPH/MAP1B/NPM1/TUBB2B/CDK1/SMC3/CHEK1/RAN/TUBA1B/CKAP2/DLGAP5/NUSAP1/PRC1/BIRC5/AURKB/TPX2/AURKA/RANBP1	29
BP	GO:1902969	mitotic DNA replication	4	4/275	14/10965	3.176851626850988e-4	0.006276594532889998	0.005065882288944742	2.295344905713193	MCM6/MCM3/MCM4/FGFR1	29
BP	GO:2000134	negative regulation of G1/S transition of mitotic cell cycle	9	9/275	87/10965	3.194195691038167e-4	0.006276594532889998	0.005065882288944742	2.295344905713193	CCNB1/SOX4/PLAGL1/CDK6/PRKDC/CDK1/CCND1/PCNA/AURKA	29
BP	GO:1901617	organic hydroxy compound biosynthetic process	13	13/275	169/10965	3.282097749548458e-4	0.006413690464172871	0.005176533350843511	2.2859609836154235	FDPS/DHCR24/HMGCS1/ACAT2/AKR1B1/FDFT1/SQLE/PSAT1/IDI1/FGF19/RAN/PMEL/FASN	29
BP	GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	7	7/275	53/10965	3.321018505792537e-4	0.006418821013654755	0.005180674252349359	2.2856137141893744	CCNB1/SOX4/PLAGL1/PRKDC/CDK1/PCNA/AURKA	29
