ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:1903046	meiotic cell cycle process	24	24/301	123/10965	2.4477993921511885e-14	1.3062775602345284e-12	1.141645708404117e-12	11.94246865156975	CDC20/NUF2/ASPM/NCAPH/BUB1/FANCD2/SMC4/CENPC/PTTG1/CDC25C/TTK/FBXO5/RAD21/CKS2/SMC2/INCENP/KIF18A/NCAPD2/BUB1B/PLK1/UBB/TOP2A/CDC25B/AURKA	15
BP	GO:0090068	positive regulation of cell cycle process	32	32/301	233/10965	3.5961643967435096e-14	1.8828973964081585e-12	1.645593400217884e-12	11.78367746308211	GPSM2/SFPQ/KIF14/PKP4/ECT2/POC1A/MAD2L1/NIPBL/CCNB1/CDC25C/FBXO5/DBF4/RAD21/CDK1/KIF20B/RHNO1/CDKN1B/RACGAP1/CIT/DLGAP5/NUSAP1/KIF23/AURKB/SPAG5/CDC27/NDC80/CDC25B/FAM83D/UBE2C/AURKA/GTSE1/CHEK2	15
BP	GO:0006336	DNA replication-independent nucleosome assembly	14	14/301	33/10965	5.235975325283184e-14	2.690709542159414e-12	2.351595935565781e-12	11.628637299105034	ITGB3BP/CENPL/CENPA/HJURP/CENPC/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/ASF1B/MIS18A/CENPM	15
BP	GO:0030261	chromosome condensation	13	13/301	27/10965	5.5238300830625565e-14	2.7372550858033205e-12	2.392275284093257e-12	11.621188846638598	NCAPH/SMC4/NCAPG/NIPBL/CCNB1/NCAPG2/SMC2/CDK1/INCENP/BANF1/NCAPD2/NUSAP1/TOP2A	15
BP	GO:0031055	chromatin remodeling at centromere	13	13/301	27/10965	5.5238300830625565e-14	2.7372550858033205e-12	2.392275284093257e-12	11.621188846638598	ITGB3BP/CENPL/CENPA/HJURP/CENPC/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	15
BP	GO:1902749	regulation of cell cycle G2/M phase transition	29	29/301	193/10965	5.750923170100413e-14	2.799791543338359e-12	2.446930190934691e-12	11.611378420564156	CENPF/KIF14/NEK2/PSMD1/CEP70/CCNB1/HMMR/CDC25C/TUBB/FBXO5/PCM1/RAD21/ODF2/TUBB4B/DCTN3/CDK5RAP2/CDK1/CKAP5/DYNLL1/HSP90AA1/NDE1/PLK1/AURKB/CDC25B/TPX2/MAPRE1/AURKA/GTSE1/PSMD10	15
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	28	28/301	180/10965	6.539687468403043e-14	3.1289021939342145e-12	2.7345626002178966e-12	11.56311213020925	CENPF/KIF14/NEK2/PSMD1/CEP70/CCNB1/HMMR/CDC25C/TUBB/FBXO5/PCM1/RAD21/ODF2/TUBB4B/DCTN3/CDK5RAP2/CDK1/CKAP5/DYNLL1/HSP90AA1/NDE1/PLK1/AURKB/CDC25B/TPX2/MAPRE1/AURKA/PSMD10	15
BP	GO:0045839	negative regulation of mitotic nuclear division	16	16/301	48/10965	7.143626539589385e-14	3.359926041925516e-12	2.936470213597492e-12	11.532174400111627	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	15
BP	GO:0034724	DNA replication-independent nucleosome organization	14	14/301	34/10965	8.683554201628473e-14	4.016143818253169e-12	3.5099840141319303e-12	11.454694861480073	ITGB3BP/CENPL/CENPA/HJURP/CENPC/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/ASF1B/MIS18A/CENPM	15
BP	GO:0043486	histone exchange	14	14/301	35/10965	1.4118795193973612e-13	6.422894534963405e-12	5.6134088225910616e-12	11.250773327114056	ITGB3BP/ANP32E/CENPL/CENPA/HJURP/CENPC/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	15
BP	GO:0008608	attachment of spindle microtubules to kinetochore	13	13/301	29/10965	1.7787994826186633e-13	7.880386496496518e-12	6.887211185558264e-12	11.161956599849525	KIF2C/NUF2/NEK2/ECT2/CENPC/CENPE/CCNB1/BUB3/RACGAP1/KNSTRN/AURKB/SPAG5/NDC80	15
BP	GO:0140013	meiotic nuclear division	22	22/301	110/10965	1.7890607181235336e-13	7.880386496496518e-12	6.887211185558264e-12	11.161956599849525	CDC20/NUF2/ASPM/NCAPH/BUB1/FANCD2/SMC4/CENPC/PTTG1/TTK/FBXO5/RAD21/CKS2/SMC2/INCENP/KIF18A/BUB1B/PLK1/UBB/TOP2A/CDC25B/AURKA	15
BP	GO:0032886	regulation of microtubule-based process	28	28/301	188/10965	2.0045994681273164e-13	8.691818006333286e-12	7.596376931850884e-12	11.119393493729458	GPSM2/STMN1/STIL/PSRC1/NEK2/XPO1/CEP97/POC1A/CEP70/TACC3/HSPA1A/CDK5RAP2/KIF11/KIF18A/CKAP5/CDKN1B/CKAP2/BORA/SKA3/CCNF/PLK1/RANGRF/SPAG5/SKA2/SKA1/TPX2/MAPRE1/AURKA	15
BP	GO:0000910	cytokinesis	24	24/301	135/10965	2.1335501788481173e-13	9.108618071236193e-12	7.960647145046254e-12	11.099051625717292	STMN1/KIF14/CENPA/PKP4/CALM2/ECT2/KIF20A/ANLN/DCTN3/KIF20B/CEP55/INCENP/RACGAP1/CIT/CKAP2/NUSAP1/KIF23/PRC1/PLK1/AURKB/CALM3/CDC25B/AURKA/KIF4A	15
BP	GO:0051784	negative regulation of nuclear division	16	16/301	52/10965	2.9731315365394886e-13	1.250066668772285e-11	1.0925191483551805e-11	10.961570942502057	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	15
BP	GO:0033044	regulation of chromosome organization	34	34/301	298/10965	1.3100610461956114e-12	5.319414052544834e-11	4.649001413774604e-11	10.332640321746702	CDC20/CENPF/SFPQ/NEK2/BUB1/TACC3/CENPE/MAD2L1/CCT5/NIPBL/CCNB1/DCP2/PTTG1/SPDL1/JARID2/TTK/FBXO5/HNRNPA2B1/RAD21/CDK5RAP2/BUB3/MKI67/DLGAP5/BUB1B/PIF1/PLK1/CTCF/AURKB/TOP2A/CDC27/NDC80/RUVBL2/DNMT3B/UBE2C	15
BP	GO:0007094	mitotic spindle assembly checkpoint	13	13/301	33/10965	1.3610032350655253e-12	5.319414052544834e-11	4.649001413774604e-11	10.332640321746702	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	15
BP	GO:0031577	spindle checkpoint	13	13/301	33/10965	1.3610032350655253e-12	5.319414052544834e-11	4.649001413774604e-11	10.332640321746702	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	15
BP	GO:0071173	spindle assembly checkpoint	13	13/301	33/10965	1.3610032350655253e-12	5.319414052544834e-11	4.649001413774604e-11	10.332640321746702	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	15
BP	GO:0071174	mitotic spindle checkpoint	13	13/301	33/10965	1.3610032350655253e-12	5.319414052544834e-11	4.649001413774604e-11	10.332640321746702	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	15
BP	GO:0031145	anaphase-promoting complex-dependent catabolic process	18	18/301	76/10965	1.406120490414081e-12	5.4194227234709364e-11	4.7364058624474305e-11	10.324551090012102	CDC20/PSMD1/MAD2L1/CCNB1/PTTG1/FBXO5/CDK1/BUB3/UBC/BUB1B/PLK1/UBB/AURKB/CDC27/UBE2S/UBE2C/AURKA/PSMD10	15
BP	GO:0007093	mitotic cell cycle checkpoint	24	24/301	149/10965	2.0006737901170633e-12	7.605301051472398e-11	6.646795115255536e-11	10.177387707969551	CDC20/CENPF/BUB1/FANCD2/MAD2L1/CCNB1/SPDL1/CDC25C/TTK/MDC1/CDK5RAP2/CDK1/BUB3/ZWINT/WEE1/CDKN1B/BUB1B/PLK1/AURKB/TOP2A/NDC80/AURKA/GTSE1/CHEK2	15
BP	GO:0071824	protein-DNA complex subunit organization	26	26/301	181/10965	3.5583296037181946e-12	1.334373601394323e-10	1.1662007691275565e-10	9.93322667649091	ARID1A/CENPF/HP1BP3/ITGB3BP/ANP32E/CENPL/CENPA/HJURP/CENPC/CENPE/HMGB2/CENPH/CENPK/GMNN/CENPW/UBC/HMGB1/MIS18BP1/DLGAP5/OIP5/CTCF/CENPN/UBB/ASF1B/MIS18A/CENPM	15
BP	GO:0061640	cytoskeleton-dependent cytokinesis	18	18/301	80/10965	3.6099020998789463e-12	1.3356637769552102e-10	1.1673283421924338e-10	9.932806969879362	STMN1/CENPA/ECT2/KIF20A/ANLN/DCTN3/KIF20B/CEP55/INCENP/RACGAP1/CIT/CKAP2/NUSAP1/KIF23/PRC1/PLK1/AURKB/KIF4A	15
BP	GO:0034728	nucleosome organization	19	19/301	91/10965	3.723339001216027e-12	1.3595086484703257e-10	1.1881680136844498e-10	9.925122143313752	ARID1A/HP1BP3/ITGB3BP/ANP32E/CENPL/CENPA/HJURP/CENPC/HMGB2/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CTCF/CENPN/ASF1B/MIS18A/CENPM	15
BP	GO:2001251	negative regulation of chromosome organization	21	21/301	115/10965	4.154005448659581e-12	1.4970604051987452e-10	1.3083839444581918e-10	9.883264793862246	CDC20/CENPF/BUB1/MAD2L1/CCNB1/DCP2/PTTG1/SPDL1/JARID2/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PIF1/PLK1/AURKB/TOP2A/NDC80/DNMT3B	15
BP	GO:0006334	nucleosome assembly	16	16/301	61/10965	4.654453144065957e-12	1.6559112147157734e-10	1.447214580826986e-10	9.839467070567258	HP1BP3/ITGB3BP/CENPL/CENPA/HJURP/CENPC/HMGB2/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/ASF1B/MIS18A/CENPM	15
BP	GO:0007080	mitotic metaphase plate congression	14	14/301	46/10965	1.1119801007689396e-11	3.906006050169376e-10	3.413727051527831e-10	9.466771206347877	CDCA8/KIF2C/NUF2/PSRC1/KIF14/CENPC/CENPE/CCNB1/SPDL1/KIFC1/KIF18A/KIF22/AURKB/NDC80	15
BP	GO:0043044	ATP-dependent chromatin remodeling	16	16/301	65/10965	1.3468738124301649e-11	4.671968536867134e-10	4.0831542945251314e-10	9.389004208616125	ARID1A/ITGB3BP/ANP32E/CENPL/CENPA/HJURP/ACTL6A/CENPC/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	15
BP	GO:0031109	microtubule polymerization or depolymerization	19	19/301	98/10965	1.493652678396186e-11	5.117143435246193e-10	4.472223224203786e-10	9.349476527433694	KIF2C/STMN1/PSRC1/HSPA1A/FBXO5/CDK5RAP2/KIF18A/CKAP5/CDKN1B/CKAP2/SKA3/MZT1/NDE1/RANGRF/KIF18B/SKA2/SKA1/TPX2/MAPRE1	15
BP	GO:0065004	protein-DNA complex assembly	23	23/301	150/10965	1.6779579726737226e-11	5.678455334353147e-10	4.962792258074783e-10	9.304273903940311	CENPF/HP1BP3/ITGB3BP/CENPL/CENPA/HJURP/CENPC/CENPE/HMGB2/CENPH/CENPK/GMNN/CENPW/UBC/HMGB1/MIS18BP1/DLGAP5/OIP5/CENPN/UBB/ASF1B/MIS18A/CENPM	15
BP	GO:0051382	kinetochore assembly	9	9/301	15/10965	3.405443085804894e-11	1.138566814832359e-9	9.95071765338551e-10	9.00214559647378	CENPF/CENPA/CENPC/CENPE/CENPH/CENPK/CENPW/DLGAP5/CENPN	15
BP	GO:0000281	mitotic cytokinesis	16	16/301	69/10965	3.600910836954386e-11	1.1895866157795738e-9	1.0396614747296873e-9	8.983108048768429	STMN1/CENPA/ECT2/KIF20A/ANLN/KIF20B/CEP55/INCENP/RACGAP1/CIT/CKAP2/NUSAP1/KIF23/PRC1/PLK1/KIF4A	15
BP	GO:0032465	regulation of cytokinesis	16	16/301	72/10965	7.192081107057561e-11	2.3480029496570272e-09	2.052081098533823e-9	8.687805479842016	KIF14/PKP4/CALM2/ECT2/KIF20A/KIF20B/INCENP/RACGAP1/CIT/KIF23/PRC1/PLK1/AURKB/CALM3/CDC25B/AURKA	15
BP	GO:0006338	chromatin remodeling	23	23/301	162/10965	8.40510880101019e-11	2.7121135956748e-9	2.3703024085100953e-9	8.625196242188675	ARID1A/ITGB3BP/ANP32E/CENPL/KDM5B/CENPA/HJURP/ACTL6A/CENPC/HMGB2/CENPH/CENPK/JARID2/CENPW/CBX3/HMGB1/MIS18BP1/OIP5/CENPN/RUVBL2/MIS18A/CENPM/HMGB3	15
BP	GO:0000075	cell cycle checkpoint	25	25/301	196/10965	1.3216447976411408e-10	4.215591164889846e-9	3.684294753496901e-9	8.433645632357782	CDC20/CENPF/BUB1/FANCD2/MAD2L1/CCNB1/SPDL1/CDC25C/TTK/MDC1/CDK5RAP2/CDK1/BUB3/ZWINT/WEE1/RHNO1/CDKN1B/BUB1B/PLK1/AURKB/TOP2A/NDC80/AURKA/GTSE1/CHEK2	15
BP	GO:0045930	negative regulation of mitotic cell cycle	29	29/301	268/10965	2.3571934085555616e-10	7.433195123570095e-9	6.4963799202296815e-9	8.187328584685208	CDC20/CENPF/PSMD1/BUB1/FANCD2/MAD2L1/CCNB1/PTTG1/SPDL1/CDC25C/TTK/MDC1/FBXO5/RAD21/CDK5RAP2/CDK1/BUB3/ZWINT/WEE1/CDKN1B/BUB1B/PLK1/AURKB/TOP2A/NDC80/AURKA/GTSE1/CHEK2/PSMD10	15
BP	GO:0010639	negative regulation of organelle organization	32	32/301	323/10965	2.6066793374159906e-10	8.127567596999296e-9	7.1032397320005245e-9	8.14854352778493	CDC20/CENPF/STMN1/NEK2/BUB1/CEP97/MAD2L1/CCNB1/DCP2/PTTG1/SPDL1/JARID2/HSPA1A/TTK/FBXO5/RAD21/CDK5RAP2/ADD3/BUB3/BNIP3/CKAP2/BUB1B/PIF1/CCNF/PLK1/AURKB/TOP2A/NDC80/TPX2/DNMT3B/MAPRE1/PSMD10	15
BP	GO:0051302	regulation of cell division	19	19/301	116/10965	3.1987607853925926e-10	9.862845754960493e-9	8.619818537478987e-9	8.064501876750818	ASPM/KIF14/PKP4/CALM2/ECT2/KIF20A/KIF20B/INCENP/RACGAP1/CIT/KIF23/PRC1/PLK1/ORC6/AURKB/KIF18B/CALM3/CDC25B/AURKA	15
BP	GO:0097711	ciliary basal body-plasma membrane docking	17	17/301	91/10965	3.342330684375864e-10	1.0192272141915409e-8	8.907726890459214e-9	8.050233106836112	NEK2/CEP97/CEP70/SCLT1/TUBB/PCM1/ODF2/TUBB4B/DCTN3/CDK5RAP2/CDK1/CKAP5/DYNLL1/HSP90AA1/NDE1/PLK1/MAPRE1	15
BP	GO:0051656	establishment of organelle localization	33	33/301	354/10965	6.609365930098662e-10	1.9935859191330206e-8	1.742331705142714e-8	7.7588691604653395	CDCA8/KIF2C/GPSM2/NUF2/CENPF/PSRC1/KIF14/CENPA/XPO1/CENPC/CENPE/MAD2L1/CCNB1/SPDL1/KIFC1/PCM1/CDK5RAP2/SAPCD2/KIF5B/INCENP/KIF18A/RAN/DLGAP5/NUSAP1/KIF23/NDE1/PLK1/KIF22/UBB/AURKB/SPAG5/NDC80/FAM83D	15
BP	GO:0010948	negative regulation of cell cycle process	29	29/301	280/10965	6.696388418459423e-10	1.998115899056441e-8	1.7462907658325424e-8	7.757883442484362	CDC20/CENPF/NEK2/PSMD1/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/CDC25C/TTK/FBXO5/CBX3/RAD21/CDK5RAP2/CDK1/BUB3/WEE1/CDKN1B/CBX5/BUB1B/CCNF/PLK1/AURKB/NDC80/AURKA/GTSE1/CHEK2/PSMD10	15
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	24	24/301	198/10965	9.065532397602008e-10	2.676260893972933e-8	2.3389682692133287e-8	7.6309756698535365	CDC20/CENPF/PSMD1/BUB1/MAD2L1/CCNB1/SPDL1/CDC25C/TTK/FBXO5/RAD21/CDK5RAP2/CDK1/BUB3/WEE1/CDKN1B/BUB1B/PLK1/AURKB/NDC80/AURKA/GTSE1/CHEK2/PSMD10	15
BP	GO:0045132	meiotic chromosome segregation	13	13/301	55/10965	2.0020096002856996e-9	5.847975411360859e-8	5.1109475003415535e-8	7.291498580095255	NUF2/NCAPH/BUB1/FANCD2/SMC4/CENPC/PTTG1/TTK/RAD21/SMC2/BUB1B/PLK1/TOP2A	15
BP	GO:1901988	negative regulation of cell cycle phase transition	24	24/301	207/10965	2.2511805960881523e-9	6.507318910567316e-8	5.68719308485428e-8	7.245102026844852	CDC20/CENPF/PSMD1/BUB1/MAD2L1/CCNB1/SPDL1/CDC25C/TTK/FBXO5/RAD21/CDK5RAP2/CDK1/BUB3/WEE1/CDKN1B/BUB1B/PLK1/AURKB/NDC80/AURKA/GTSE1/CHEK2/PSMD10	15
BP	GO:0031497	chromatin assembly	17	17/301	103/10965	2.482084141441008e-9	7.100807724225566e-8	6.205883735084191e-8	7.207196365020683	HP1BP3/ITGB3BP/CENPL/CENPA/HJURP/CENPC/HMGB2/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CTCF/CENPN/ASF1B/MIS18A/CENPM	15
BP	GO:0006333	chromatin assembly or disassembly	18	18/301	124/10965	6.999490831220767e-9	1.9819986792487375e-7	1.732204820100177e-7	6.76140075724932	ARID1A/HP1BP3/ITGB3BP/CENPL/CENPA/HJURP/CENPC/HMGB2/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CTCF/CENPN/ASF1B/MIS18A/CENPM	15
BP	GO:0040001	establishment of mitotic spindle localization	10	10/301	32/10965	7.909393340274345e-9	2.2170269211375057e-7	1.9376121484308444e-7	6.712733151255142	GPSM2/CENPA/MAD2L1/SPDL1/CDK5RAP2/SAPCD2/NUSAP1/NDE1/PLK1/NDC80	15
BP	GO:0032467	positive regulation of cytokinesis	9	9/301	26/10965	1.628509315576495e-8	4.485601960083061e-7	3.920275738655808e-7	6.406683385131302	KIF14/PKP4/ECT2/KIF20B/RACGAP1/CIT/KIF23/AURKB/CDC25B	15
BP	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	7	7/301	13/10965	1.6325974701563573e-8	4.485601960083061e-7	3.920275738655808e-7	6.406683385131302	NEK2/ECT2/CCNB1/RACGAP1/KNSTRN/AURKB/SPAG5	15
BP	GO:0000132	establishment of mitotic spindle orientation	9	9/301	27/10965	2.3843427599359694e-8	6.486814861590506e-7	5.669273187711531e-7	6.246472614969337	GPSM2/CENPA/MAD2L1/SPDL1/CDK5RAP2/SAPCD2/NDE1/PLK1/NDC80	15
BP	GO:0051653	spindle localization	11	11/301	45/10965	2.4566010854996357e-8	6.618512633263582e-7	5.78437291874416e-7	6.2377437158290165	GPSM2/ASPM/CENPA/MAD2L1/SPDL1/CDK5RAP2/SAPCD2/NUSAP1/NDE1/PLK1/NDC80	15
BP	GO:0071459	protein localization to chromosome, centromeric region	8	8/301	20/10965	2.7789823640990663e-8	7.415073134975874e-7	6.480541869316041e-7	6.188388679157953	CENPA/SPDL1/TTK/CDK1/BUB3/CTCF/AURKB/NDC80	15
BP	GO:0007062	sister chromatid cohesion	11	11/301	46/10965	3.150590048904618e-8	8.326559414962203e-7	7.277152353560139e-7	6.138038532647899	CDC20/SFPQ/BUB1/NIPBL/RAD21/SMC3/BUB1B/PLK1/KIF22/CTCF/SMC1A	15
BP	GO:0031110	regulation of microtubule polymerization or depolymerization	13	13/301	70/10965	4.523893573140474e-8	1.173252772473347e-6	1.0253862068387262e-6	5.9891125288442435	STMN1/PSRC1/HSPA1A/CDK5RAP2/CKAP5/CDKN1B/CKAP2/SKA3/RANGRF/SKA2/SKA1/TPX2/MAPRE1	15
BP	GO:0034502	protein localization to chromosome	13	13/301	70/10965	4.523893573140474e-8	1.173252772473347e-6	1.0253862068387262e-6	5.9891125288442435	CENPA/CCT5/NIPBL/SPDL1/TTK/RAD21/CDK1/BUB3/PLK1/CTCF/AURKB/NDC80/RUVBL2	15
BP	GO:0007076	mitotic chromosome condensation	7	7/301	15/10965	5.838720700308435e-8	1.5002268466070285e-6	1.311151315156982e-6	5.882347185086745	NCAPH/SMC4/NCAPG/NIPBL/SMC2/NCAPD2/NUSAP1	15
BP	GO:0007143	female meiotic nuclear division	8	8/301	22/10965	6.723908202835692e-8	1.711820666318261e-6	1.4960776918718913e-6	5.825045852811704	NCAPH/TTK/FBXO5/PLK1/UBB/TOP2A/CDC25B/AURKA	15
BP	GO:0007098	centrosome cycle	16	16/301	114/10965	7.957503020756051e-8	2.0074609893270946e-6	1.754458082279612e-6	5.755857003539844	STIL/NEK2/XPO1/POC1A/CETN3/PCM1/ODF2/CDK5RAP2/CDK1/KIF11/CKAP5/CCNF/NDE1/PLK1/NDC80/AURKA	15
BP	GO:0051293	establishment of spindle localization	10	10/301	41/10965	1.1039105529919953e-7	2.759776382479988e-6	2.4119581925970196e-6	5.617630224260648	GPSM2/CENPA/MAD2L1/SPDL1/CDK5RAP2/SAPCD2/NUSAP1/NDE1/PLK1/NDC80	15
BP	GO:0051294	establishment of spindle orientation	9	9/301	32/10965	1.2643569352237777e-7	3.1326700850410564e-6	2.7378556191311877e-6	5.562589458126036	GPSM2/CENPA/MAD2L1/SPDL1/CDK5RAP2/SAPCD2/NDE1/PLK1/NDC80	15
BP	GO:0051255	spindle midzone assembly	6	6/301	11/10965	1.6755632210395455e-7	4.1147680870661405e-6	3.5961785386819867e-6	5.444158755081301	INCENP/RACGAP1/KIF23/PRC1/AURKB/KIF4A	15
BP	GO:0007018	microtubule-based movement	23	23/301	243/10965	2.22497931012441e-7	5.416068057539682e-6	4.733473989405947e-6	5.324820005002399	KIF2C/SFPQ/KIF14/KIF15/CENPE/KIF20A/KIFC1/PCM1/KIF20B/KIF11/KIF5B/SPA17/KIF18A/HSPA8/DYNLL1/RACGAP1/DLGAP5/KIF23/NDE1/KIF22/UBB/KIF18B/KIF4A	15
BP	GO:0031023	microtubule organizing center organization	16	16/301	123/10965	2.3370900957963716e-7	5.639500013769506e-6	4.9287465269701055e-6	5.3072635159432195	STIL/NEK2/XPO1/POC1A/CETN3/PCM1/ODF2/CDK5RAP2/CDK1/KIF11/CKAP5/CCNF/NDE1/PLK1/NDC80/AURKA	15
BP	GO:0046785	microtubule polymerization	12	12/301	68/10965	2.708008117697235e-7	6.478209074663644e-6	5.6617519992508435e-6	5.247049157880794	STMN1/PSRC1/HSPA1A/FBXO5/CDK5RAP2/CKAP5/CDKN1B/MZT1/NDE1/RANGRF/TPX2/MAPRE1	15
BP	GO:0090224	regulation of spindle organization	9	9/301	36/10965	3.8525942286387664e-7	9.137563234591947e-6	7.985944311996148e-6	5.097673722576079	GPSM2/PSRC1/CEP97/TACC3/HSPA1A/BORA/PLK1/SPAG5/TPX2	15
BP	GO:0045931	positive regulation of mitotic cell cycle	16	16/301	128/10965	4.072335385148715e-7	9.57689041846414e-6	8.369902522196825e-6	5.077279599870365	EIF4E/MAD2L1/NIPBL/CCNB1/CDC25C/FBXO5/CDK1/KIF20B/DLGAP5/NUSAP1/AURKB/CDC27/NDC80/CDC25B/UBE2C/AURKA	15
BP	GO:0061982	meiosis I cell cycle process	12	12/301	75/10965	8.181524618288538e-7	1.9078765391387137e-5	1.6674243892557974e-5	4.7779538504090064	FANCD2/CENPC/PTTG1/CDC25C/FBXO5/RAD21/CKS2/PLK1/UBB/TOP2A/CDC25B/AURKA	15
BP	GO:0051493	regulation of cytoskeleton organization	31	31/301	432/10965	9.079063202533148e-7	2.0995333655857905e-5	1.8349264577751208e-5	4.736381337200712	GPSM2/STMN1/STIL/PSRC1/NEK2/CCDC88A/XPO1/CEP97/ECT2/POC1A/CEP70/TACC3/HSPA1A/CDK5RAP2/KIF11/ADD3/KIF18A/CKAP5/CDKN1B/CKAP2/BORA/SKA3/CCNF/PLK1/RANGRF/SPAG5/SKA2/SKA1/TPX2/MAPRE1/AURKA	15
BP	GO:0070192	chromosome organization involved in meiotic cell cycle	9	9/301	40/10965	1.0159345234017573e-6	2.3299324813552697e-5	2.0362880747434964e-5	4.691160782120435	NCAPH/BUB1/FANCD2/SMC4/RAD21/SMC2/INCENP/NCAPD2/BUB1B	15
BP	GO:0140056	organelle localization by membrane tethering	17	17/301	157/10965	1.3872045734064005e-6	3.15532187803505e-5	2.757652577332482e-5	4.55946044927385	NEK2/CEP97/CEP70/SCLT1/TUBB/PCM1/ODF2/TUBB4B/DCTN3/CDK5RAP2/CDK1/CKAP5/DYNLL1/HSP90AA1/NDE1/PLK1/MAPRE1	15
BP	GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	12	12/301	79/10965	1.4539268011879664e-6	3.280200709997241e-5	2.866792768452781e-5	4.542603699718408	CKS1B/PSRC1/CCNA2/CCNB1/CDC25C/CKS2/CDKN1B/CDKN3/CCNB2/CCNF/PLK1/PSMD10	15
BP	GO:0006281	DNA repair	32	32/301	467/10965	1.6397416987469888e-6	3.669583237115237e-5	3.20710091164097e-5	4.493887374752151	SFPQ/UBE2T/NUCKS1/FANCD2/ACTL6A/HMGB2/NIPBL/PTTG1/DEK/MDC1/NUDT1/RAD21/CDK1/SMC3/RHNO1/RAD51AP1/PARPBP/FOXM1/UBC/RFC3/HMGB1/MORF4L1/FANCI/PIF1/KIF22/UBB/RNASEH2A/RUVBL2/MGME1/CHEK2/SMC1A/MORF4L2	15
BP	GO:0051315	attachment of mitotic spindle microtubules to kinetochore	6	6/301	15/10965	1.6538006140978142e-06	3.6714373632971474e-5	3.208721359900096e-5	4.493667994687577	KIF2C/NUF2/CENPC/CENPE/AURKB/NDC80	15
BP	GO:0060236	regulation of mitotic spindle organization	8	8/301	32/10965	1.7406486119154094e-6	3.8335713476708423e-05	3.350421388348457e-5	4.47490056755257	GPSM2/PSRC1/CEP97/TACC3/HSPA1A/BORA/PLK1/TPX2	15
BP	GO:1904029	regulation of cyclin-dependent protein kinase activity	12	12/301	82/10965	2.18540932279722e-6	4.775205410049043e-5	4.1733800909447116e-5	4.3795120600803505	CKS1B/PSRC1/CCNA2/CCNB1/CDC25C/CKS2/CDKN1B/CDKN3/CCNB2/CCNF/PLK1/PSMD10	15
BP	GO:0034501	protein localization to kinetochore	6	6/301	16/10965	2.5852597841029787e-6	5.604762422567005e-5	4.898386959353013e-5	4.309946909763848	SPDL1/TTK/CDK1/BUB3/AURKB/NDC80	15
BP	GO:0022406	membrane docking	17	17/301	165/10965	2.770758004213902e-6	5.9603515206926965e-5	5.2091607031487806e-5	4.2832322443307556	NEK2/CEP97/CEP70/SCLT1/TUBB/PCM1/ODF2/TUBB4B/DCTN3/CDK5RAP2/CDK1/CKAP5/DYNLL1/HSP90AA1/NDE1/PLK1/MAPRE1	15
BP	GO:0007127	meiosis I	11	11/301	70/10965	2.842102769297571e-6	6.066796296000585e-5	5.302190105636926e-5	4.275544705054645	FANCD2/CENPC/PTTG1/FBXO5/RAD21/CKS2/PLK1/UBB/TOP2A/CDC25B/AURKA	15
BP	GO:0060271	cilium assembly	23	23/301	285/10965	3.6105924775532314e-6	7.648392461992532e-5	6.68445565952804e-5	4.17493395320209	NEK2/CCDC88A/CEP97/POC1A/CEP70/SCLT1/TUBB/PCM1/VDAC3/ODF2/TUBB4B/DCTN3/CDK5RAP2/CDK1/TMEM138/HYLS1/CKAP5/DYNLL1/KIAA0586/HSP90AA1/NDE1/PLK1/MAPRE1	15
