ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0045930	negative regulation of mitotic cell cycle	36	36/293	268/10965	6.91304917672192e-16	3.930356500682108e-14	3.2715702024925224e-14	13.48524375602342	CDC20/CENPF/PSMD1/BUB1/FANCD2/MAD2L1/CCNB1/PTTG1/SPDL1/CDC25C/TTK/MDC1/FBXO5/PRKDC/RAD21/CDK5RAP2/CDK1/BUB3/ZWINT/WEE1/PSMC3/CDKN1B/E2F7/BUB1B/ZWILCH/PLK1/BRD7/PSMD11/AURKB/TOP2A/BRCA1/NDC80/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0000075	cell cycle checkpoint	31	31/293	196/10965	7.965250075240062e-16	4.436156623536761e-14	3.692590690089807e-14	13.432668829605207	CDC20/CENPF/BUB1/FANCD2/MAD2L1/CCNB1/SPDL1/CDC25C/CDC5L/TTK/MDC1/PRKDC/CDK5RAP2/CDK1/BUB3/ZWINT/WEE1/RHNO1/CDKN1B/E2F7/BUB1B/ZWILCH/PLK1/AURKB/TOP2A/BRCA1/NDC80/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0033048	negative regulation of mitotic sister chromatid segregation	16	16/293	39/10965	9.753511263832472e-16	5.3234664477997635e-14	4.431174169968521e-14	13.353481179426826	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0030261	chromosome condensation	14	14/293	27/10965	1.0211038204023775e-15	5.375894382575302e-14	4.474814401881352e-14	13.349224972841998	NCAPH/SMC4/NCAPG/CCNB1/NCAPG2/SMC2/CDK1/INCENP/BANF1/CDCA5/NCAPD3/NCAPD2/NUSAP1/TOP2A	25
BP	GO:0045787	positive regulation of cell cycle	38	38/293	303/10965	1.0243551040451289e-15	5.375894382575302e-14	4.474814401881352e-14	13.349224972841998	CKS1B/PSRC1/KIF14/ECT2/POC1A/MAD2L1/CCNB1/CDC25C/FBXO5/DBF4/RAD21/CKS2/CDK1/KIF20B/CDCA5/RHNO1/CDKN1B/RACGAP1/E2F7/CIT/DLGAP5/NUSAP1/KIF23/ANAPC11/AURKB/CENPV/SPAG5/BRCA1/CDC27/NDC80/BAX/NUP62/FAM83D/UBE2C/AURKA/RANBP1/GTSE1/CHEK2	25
BP	GO:0006336	DNA replication-independent nucleosome assembly	15	15/293	33/10965	1.1921444894034423e-15	6.138419455815082e-14	5.10952891386818e-14	13.29161913891394	NASP/ITGB3BP/CENPL/CENPA/HAT1/HJURP/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/ASF1B/MIS18A/CENPM	25
BP	GO:1903046	meiotic cell cycle process	25	25/293	123/10965	1.3433022675207253e-15	6.788651644563073e-14	5.650772501578411e-14	13.247892176916926	CDC20/NUF2/ASPM/NCAPH/BUB1/FANCD2/SMC4/MND1/PTTG1/CDC25C/TTK/FBXO5/RAD21/CKS2/SMC2/INCENP/KIF18A/NCAPD3/NCAPD2/BUB1B/PLK1/UBB/TUBG1/TOP2A/AURKA	25
BP	GO:0033046	negative regulation of sister chromatid segregation	16	16/293	40/10965	1.5868795504016339e-15	7.733204094725104e-14	6.437003890538958e-14	13.191316228382435	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0051985	negative regulation of chromosome segregation	16	16/293	40/10965	1.5868795504016339e-15	7.733204094725104e-14	6.437003890538958e-14	13.191316228382435	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0045841	negative regulation of mitotic metaphase/anaphase transition	15	15/293	35/10965	3.557733759713988e-15	1.6739750741826677e-13	1.3933919153289992e-13	12.855926713636523	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	15	15/293	35/10965	3.557733759713988e-15	1.6739750741826677e-13	1.3933919153289992e-13	12.855926713636523	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:1902749	regulation of cell cycle G2/M phase transition	30	30/293	193/10965	3.890474307772256e-15	1.79950921795093e-13	1.4978846665785064e-13	12.824521624952197	CENPF/KIF14/NEK2/PSMD1/CEP135/CCNB1/HMMR/CDC25C/TUBB/FBXO5/PCM1/RAD21/CEP78/TUBB4B/CDK5RAP2/CDK1/CKAP5/PSMC3/DYNLL1/HSP90AA1/CEP152/PLK1/PSMD11/TUBG1/AURKB/BRCA1/TPX2/MAPRE1/AURKA/GTSE1	25
BP	GO:0010389	regulation of G2/M transition of mitotic cell cycle	29	29/293	180/10965	4.342809316903879e-15	1.9752544376384476e-13	1.6441723694523807e-13	12.784052654449319	CENPF/KIF14/NEK2/PSMD1/CEP135/CCNB1/HMMR/CDC25C/TUBB/FBXO5/PCM1/RAD21/CEP78/TUBB4B/CDK5RAP2/CDK1/CKAP5/PSMC3/DYNLL1/HSP90AA1/CEP152/PLK1/PSMD11/TUBG1/AURKB/BRCA1/TPX2/MAPRE1/AURKA	25
BP	GO:0090307	mitotic spindle assembly	18	18/293	58/10965	4.928418054595049e-15	2.2048611263917855e-13	1.83529355682763e-13	12.736294460069253	CDC20/NEK2/HSPA1A/KIFC1/KIF11/SMC3/RACGAP1/MZT1/KIF23/PRC1/PLK1/BIRC5/AURKB/TPX2/MYBL2/CHEK2/KIF4A/SMC1A	25
BP	GO:0031145	anaphase-promoting complex-dependent catabolic process	20	20/293	76/10965	5.1152149499659406e-15	2.2515196126543632e-13	1.874131385743039e-13	12.72719996622142	CDC20/PSMD1/MAD2L1/CCNB1/PTTG1/FBXO5/CDK1/BUB3/PSMC3/UBC/BUB1B/PLK1/UBB/PSMD11/ANAPC11/AURKB/CDC27/UBE2S/UBE2C/AURKA	25
BP	GO:1901991	negative regulation of mitotic cell cycle phase transition	30	30/293	198/10965	7.92699102445964e-15	3.4337711913889454e-13	2.858219988435072e-13	12.543904347943005	CDC20/CENPF/PSMD1/BUB1/MAD2L1/CCNB1/SPDL1/CDC25C/TTK/FBXO5/PRKDC/RAD21/CDK5RAP2/CDK1/BUB3/WEE1/PSMC3/CDKN1B/E2F7/BUB1B/PLK1/BRD7/PSMD11/AURKB/BRCA1/NDC80/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0034080	CENP-A containing nucleosome assembly	13	13/293	25/10965	1.0612218731174768e-14	4.455499218057837e-13	3.708691177631603e-13	12.430779328826796	NASP/ITGB3BP/CENPL/CENPA/HJURP/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	25
BP	GO:0061641	CENP-A containing chromatin organization	13	13/293	25/10965	1.0612218731174768e-14	4.455499218057837e-13	3.708691177631603e-13	12.430779328826796	NASP/ITGB3BP/CENPL/CENPA/HJURP/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	25
BP	GO:0051383	kinetochore organization	12	12/293	20/10965	1.1035871910217853e-14	4.563165824694625e-13	3.798311257137182e-13	12.420409449362468	NUF2/CENPF/CENPA/SMC4/CENPE/CENPH/CENPK/CENPW/SMC2/DLGAP5/CENPN/NDC80	25
BP	GO:0006334	nucleosome assembly	18	18/293	61/10965	1.3370166873031246e-14	5.44584856664213e-13	4.533043222623948e-13	12.34361013991824	NASP/HP1BP3/ITGB3BP/CENPL/CENPA/HAT1/HJURP/HMGB2/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/CHAF1A/ASF1B/MIS18A/CENPM	25
BP	GO:0034728	nucleosome organization	21	21/293	91/10965	1.8492652277111524e-14	7.421536480034904e-13	6.177576410836945e-13	12.209181874076492	NASP/HP1BP3/ITGB3BP/ANP32E/CENPL/CENPA/HAT1/HJURP/HMGB2/CENPH/CENPK/CENPW/SUPT16H/MIS18BP1/OIP5/CTCF/CENPN/CHAF1A/ASF1B/MIS18A/CENPM	25
BP	GO:0031497	chromatin assembly	22	22/293	103/10965	2.432738637642671e-14	9.621657597285288e-13	8.008924454664963e-13	12.096425802862964	NASP/HP1BP3/ITGB3BP/CENPL/CENPA/HAT1/HJURP/HMGB2/CENPH/CENPK/CENPW/HELLS/MIS18BP1/OIP5/CTCF/CENPN/CENPV/CHAF1A/DNMT1/ASF1B/MIS18A/CENPM	25
BP	GO:1901988	negative regulation of cell cycle phase transition	30	30/293	207/10965	2.6993462995514835e-14	1.0523594359251427e-12	8.759683179597144e-13	12.057511601119696	CDC20/CENPF/PSMD1/BUB1/MAD2L1/CCNB1/SPDL1/CDC25C/TTK/FBXO5/PRKDC/RAD21/CDK5RAP2/CDK1/BUB3/WEE1/PSMC3/CDKN1B/E2F7/BUB1B/PLK1/BRD7/PSMD11/AURKB/BRCA1/NDC80/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:2001251	negative regulation of chromosome organization	23	23/293	115/10965	2.7771510393568885e-14	1.0674429840006969e-12	8.885236386852727e-13	12.051331013537904	CDC20/CENPF/PARP1/XRCC5/BUB1/MAD2L1/CCNB1/DCP2/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PIF1/PLK1/AURKB/TOP2A/BRCA1/NDC80/DNMT1	25
BP	GO:0045839	negative regulation of mitotic nuclear division	16	16/293	48/10965	4.694800950336298e-14	1.7794599713149663e-12	1.4811959723429429e-12	11.829387477551311	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0010948	negative regulation of cell cycle process	34	34/293	280/10965	9.720656868065034e-14	3.5929450582102372e-12	2.9907139440387615e-12	11.524225124403182	CDC20/CENPF/NEK2/PSMD1/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/CDC25C/TTK/FBXO5/PRKDC/RAD21/CDK5RAP2/CDK1/BUB3/WEE1/PSMC3/CDKN1B/CBX5/E2F7/BUB1B/CCNF/PLK1/BRD7/PSMD11/AURKB/BRCA1/NDC80/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0043486	histone exchange	14	14/293	35/10965	9.742687222702732e-14	3.5929450582102372e-12	2.9907139440387615e-12	11.524225124403182	NASP/ITGB3BP/ANP32E/CENPL/CENPA/HJURP/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	25
BP	GO:0000910	cytokinesis	24	24/293	135/10965	1.1790041012078293e-13	4.290002922928221e-12	3.5709345268863097e-12	11.44721811252709	STMN1/KIF14/CENPA/CALM2/ECT2/KIF20A/ANLN/KIF20B/CEP55/INCENP/RACGAP1/E2F7/CIT/CKAP2/NUSAP1/KIF23/PRC1/PLK1/AURKB/CENPV/PIN1/NUP62/AURKA/KIF4A	25
BP	GO:0006333	chromatin assembly or disassembly	23	23/293	124/10965	1.5200255026274583e-13	5.4580915745662285e-12	4.543234120041627e-12	11.34263488272701	NASP/HP1BP3/ITGB3BP/CENPL/CENPA/HAT1/HJURP/HMGB2/CENPH/CENPK/CENPW/HELLS/SUPT16H/MIS18BP1/OIP5/CTCF/CENPN/CENPV/CHAF1A/DNMT1/ASF1B/MIS18A/CENPM	25
BP	GO:0070507	regulation of microtubule cytoskeleton organization	26	26/293	164/10965	1.8008242017812547e-13	6.382401619040317e-12	5.312616032049142e-12	11.27469157147747	STMN1/STIL/PSRC1/NEK2/XPO1/POC1A/TACC3/HSPA1A/CDK5RAP2/KIF11/KIF18A/CKAP5/CDKN1B/CKAP2/SKA3/CCNF/PLK1/SPAG5/BRCA1/SKA2/SKA1/NUP62/TPX2/MAPRE1/AURKA/RANBP1	25
BP	GO:0051784	negative regulation of nuclear division	16	16/293	52/10965	1.9594430496058404e-13	6.855538567146588e-12	5.706448179553851e-12	11.24363412222268	CDC20/CENPF/BUB1/MAD2L1/CCNB1/PTTG1/SPDL1/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0007080	mitotic metaphase plate congression	15	15/293	46/10965	4.301025510995543e-13	1.485759318924916e-11	1.2367239244141748e-11	10.907727237707197	CDCA8/KIF2C/NUF2/PSRC1/KIF14/CENPE/CCNB1/SPDL1/KIFC1/KIF18A/CDCA5/KIF22/AURKB/NDC80/NUP62	25
BP	GO:0007094	mitotic spindle assembly checkpoint	13	13/293	33/10965	9.652470573573425e-13	3.1736858066604674e-11	2.641728788556937e-11	10.578111771005798	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0031577	spindle checkpoint	13	13/293	33/10965	9.652470573573425e-13	3.1736858066604674e-11	2.641728788556937e-11	10.578111771005798	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0071173	spindle assembly checkpoint	13	13/293	33/10965	9.652470573573425e-13	3.1736858066604674e-11	2.641728788556937e-11	10.578111771005798	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0071174	mitotic spindle checkpoint	13	13/293	33/10965	9.652470573573425e-13	3.1736858066604674e-11	2.641728788556937e-11	10.578111771005798	CDC20/CENPF/BUB1/MAD2L1/CCNB1/SPDL1/TTK/CDK5RAP2/BUB3/BUB1B/PLK1/AURKB/NDC80	25
BP	GO:0140013	meiotic nuclear division	21	21/293	110/10965	9.977393516629719e-13	3.241465107962203e-11	2.6981472692840772e-11	10.568934349515143	CDC20/NUF2/ASPM/NCAPH/BUB1/FANCD2/SMC4/MND1/PTTG1/TTK/FBXO5/RAD21/CKS2/SMC2/INCENP/KIF18A/BUB1B/PLK1/UBB/TOP2A/AURKA	25
BP	GO:0000281	mitotic cytokinesis	17	17/293	69/10965	1.9399762031688088e-12	6.228464774644329e-11	5.18448129589881e-11	10.285294687991929	STMN1/CENPA/ECT2/KIF20A/ANLN/KIF20B/CEP55/INCENP/RACGAP1/CIT/CKAP2/NUSAP1/KIF23/PRC1/PLK1/NUP62/KIF4A	25
BP	GO:0061640	cytoskeleton-dependent cytokinesis	18	18/293	80/10965	2.2893207503940306e-12	7.264600381192221e-11	6.046945139963669e-11	10.218463971450142	STMN1/CENPA/ECT2/KIF20A/ANLN/KIF20B/CEP55/INCENP/RACGAP1/CIT/CKAP2/NUSAP1/KIF23/PRC1/PLK1/AURKB/NUP62/KIF4A	25
BP	GO:0051302	regulation of cell division	21	21/293	116/10965	2.948107894661192e-12	9.247570625897004e-11	7.697540032279314e-11	10.113648043801472	YBX1/ASPM/KIF14/CALM2/ECT2/KIF20A/KIF20B/INCENP/RACGAP1/E2F7/CIT/KIF23/PRC1/PLK1/ORC6/AURKB/CENPV/KIF18B/PIN1/NUP62/AURKA	25
BP	GO:0008608	attachment of spindle microtubules to kinetochore	12	12/293	29/10965	3.664943870537716e-12	1.1365490707610713e-10	9.460465158636831e-11	10.024087509384394	KIF2C/NUF2/NEK2/ECT2/CENPE/CCNB1/BUB3/RACGAP1/KNSTRN/AURKB/SPAG5/NDC80	25
BP	GO:0032465	regulation of cytokinesis	17	17/293	72/10965	4.1024890936369355e-12	1.2579430041050783e-10	1.0470930176308109e-10	9.980014736421053	KIF14/CALM2/ECT2/KIF20A/KIF20B/INCENP/RACGAP1/E2F7/CIT/KIF23/PRC1/PLK1/AURKB/CENPV/PIN1/NUP62/AURKA	25
BP	GO:0032886	regulation of microtubule-based process	26	26/293	188/10965	4.6740441093644924e-12	1.417274041606189e-10	1.1797177997670848e-10	9.92822186783059	STMN1/STIL/PSRC1/NEK2/XPO1/POC1A/TACC3/HSPA1A/CDK5RAP2/KIF11/KIF18A/CKAP5/CDKN1B/CKAP2/SKA3/CCNF/PLK1/SPAG5/BRCA1/SKA2/SKA1/NUP62/TPX2/MAPRE1/AURKA/RANBP1	25
BP	GO:0043044	ATP-dependent chromatin remodeling	16	16/293	65/10965	8.95791022579719e-12	2.6863886820000587e-10	2.2361099210260655e-10	9.650506851536191	NASP/ITGB3BP/ANP32E/CENPL/CENPA/HJURP/ACTL6A/PBRM1/CENPH/CENPK/CENPW/MIS18BP1/OIP5/CENPN/MIS18A/CENPM	25
BP	GO:0006281	DNA repair	41	41/293	467/10965	1.2826458308210235e-11	3.804717904685406e-10	3.166990506764037e-10	9.499353238448792	USP1/UBE2T/NUCKS1/PARP1/XRCC5/FANCD2/ACTL6A/HMGB2/PTTG1/CDC5L/DEK/MDC1/NUDT1/ESCO2/PRKDC/RAD21/CDK1/SMC3/SSRP1/CDCA5/RHNO1/RAD51AP1/RFC5/FOXM1/UBC/RFC3/HMGB1/SUPT16H/MORF4L1/FANCI/PIF1/KIF22/FUS/UBB/BRCA1/CHAF1A/RNASEH2A/MGME1/XRCC6/CHEK2/SMC1A	25
BP	GO:0031109	microtubule polymerization or depolymerization	18	18/293	98/10965	8.591207847457596e-11	2.5210114210442774e-09	2.0984523525538757e-9	8.678100887428357	KIF2C/STMN1/PSRC1/HSPA1A/FBXO5/CDK5RAP2/KIF18A/CKAP5/CDKN1B/CKAP2/SKA3/MZT1/TUBG1/KIF18B/SKA2/SKA1/TPX2/MAPRE1	25
BP	GO:0006338	chromatin remodeling	22	22/293	162/10965	3.1443243572993463e-10	9.128575713904166e-9	7.598490440147804e-9	8.119272678591786	NASP/ITGB3BP/ANP32E/CENPL/CENPA/HJURP/ACTL6A/PBRM1/HMGB2/CENPH/CENPK/CENPW/HELLS/HMGB1/MIS18BP1/OIP5/CENPN/CENPV/DNMT1/MIS18A/CENPM/HMGB3	25
BP	GO:0010639	negative regulation of organelle organization	31	31/293	323/10965	5.692971867510288e-10	1.635381076466903e-8	1.3612668465470584e-8	7.866056732531189	CDC20/CENPF/STMN1/NEK2/PARP1/XRCC5/BUB1/MAD2L1/CCNB1/DCP2/PTTG1/SPDL1/HSPA1A/TTK/FBXO5/RAD21/CDK5RAP2/BUB3/CKAP2/BUB1B/PIF1/CCNF/PLK1/AURKB/TOP2A/BRCA1/NDC80/DNMT1/TPX2/MAPRE1/TMSB15A	25
BP	GO:0007098	centrosome cycle	18	18/293	114/10965	1.1375017583412076e-9	3.23358572761787e-8	2.6915885904608835e-8	7.5699913213228855	STIL/NEK2/XPO1/POC1A/CEP135/PCM1/CDK5RAP2/CDK1/KIF11/CKAP5/CEP152/CCNF/PLK1/BRCA1/NDC80/NUP62/AURKA/RANBP1	25
BP	GO:0007076	mitotic chromosome condensation	8	8/293	15/10965	1.2930087551646435e-9	3.600633564126849e-8	2.997113741831687e-8	7.523296775068195	NCAPH/SMC4/NCAPG/SMC2/CDCA5/NCAPD3/NCAPD2/NUSAP1	25
BP	GO:0051382	kinetochore assembly	8	8/293	15/10965	1.2930087551646435e-9	3.600633564126849e-8	2.997113741831687e-8	7.523296775068195	CENPF/CENPA/CENPE/CENPH/CENPK/CENPW/DLGAP5/CENPN	25
BP	GO:0051656	establishment of organelle localization	32	32/293	354/10965	1.3413592121655897e-9	3.69754473737363e-8	3.077781158802066e-8	7.5117622632906	CDCA8/KIF2C/NUF2/CENPF/PSRC1/KIF14/CENPA/XPO1/CENPE/MAD2L1/CCNB1/SPDL1/KIFC1/PCM1/CDK5RAP2/KIF5B/INCENP/KIF18A/CDCA5/RAN/SYNE2/DLGAP5/NUSAP1/KIF23/PLK1/KIF22/UBB/AURKB/SPAG5/NDC80/NUP62/FAM83D	25
BP	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	30	30/293	325/10965	2.783291172651675e-9	7.52039763382814e-8	6.259866962566247e-8	7.203434896507991	SRRM1/THRAP3/YBX1/RBM8A/HNRNPR/SNRNP40/SF3A3/MAGOH/HNRNPA3/SRSF7/SNRPG/LSM3/HNRNPD/SRSF3/CDC5L/HNRNPA2B1/PSIP1/HNRNPH3/HSPA8/WBP11/FUS/SRSF2/ALYREF/SNRPD1/HNRNPUL1/DDX39A/LSM4/SNRPB/U2AF1/SNRPD3	25
BP	GO:0000398	mRNA splicing, via spliceosome	30	30/293	325/10965	2.783291172651675e-9	7.52039763382814e-8	6.259866962566247e-8	7.203434896507991	SRRM1/THRAP3/YBX1/RBM8A/HNRNPR/SNRNP40/SF3A3/MAGOH/HNRNPA3/SRSF7/SNRPG/LSM3/HNRNPD/SRSF3/CDC5L/HNRNPA2B1/PSIP1/HNRNPH3/HSPA8/WBP11/FUS/SRSF2/ALYREF/SNRPD1/HNRNPUL1/DDX39A/LSM4/SNRPB/U2AF1/SNRPD3	25
BP	GO:0000375	RNA splicing, via transesterification reactions	30	30/293	328/10965	3.457205973736871e-9	9.249720688556785e-8	7.699329712408842e-8	7.113547081953899	SRRM1/THRAP3/YBX1/RBM8A/HNRNPR/SNRNP40/SF3A3/MAGOH/HNRNPA3/SRSF7/SNRPG/LSM3/HNRNPD/SRSF3/CDC5L/HNRNPA2B1/PSIP1/HNRNPH3/HSPA8/WBP11/FUS/SRSF2/ALYREF/SNRPD1/HNRNPUL1/DDX39A/LSM4/SNRPB/U2AF1/SNRPD3	25
BP	GO:0008380	RNA splicing	34	34/293	410/10965	3.74306069763199e-9	9.91729382896864e-8	8.255007649964061e-8	7.083282519937755	SRRM1/THRAP3/YBX1/RBM8A/HNRNPR/SNRNP40/SF3A3/MAGOH/PPIG/HNRNPA3/SRSF7/SNRPG/LSM3/HNRNPD/TCERG1/HSPA1A/SRSF3/CDC5L/HNRNPA2B1/PSIP1/HNRNPH3/HSPA8/WBP11/FUS/SRSF2/ALYREF/SNRPD1/HNRNPUL1/DDX39A/LSM4/SUGP2/SNRPB/U2AF1/SNRPD3	25
BP	GO:0031023	microtubule organizing center organization	18	18/293	123/10965	4.009608815395872e-9	1.0521367747322438e-7	8.757829780996245e-8	7.057603500099871	STIL/NEK2/XPO1/POC1A/CEP135/PCM1/CDK5RAP2/CDK1/KIF11/CKAP5/CEP152/CCNF/PLK1/BRCA1/NDC80/NUP62/AURKA/RANBP1	25
BP	GO:0051169	nuclear transport	28	28/293	305/10965	1.0959872755043686e-8	2.848523118906116e-7	2.3710682110660925e-7	6.6250559520262415	SRRM1/RBM8A/MAGOH/SRSF7/XPO1/SNRPG/ECT2/SRSF3/HNRNPA2B1/PSIP1/CDK1/BANF1/NUP107/RAN/CTDSPL2/KPNA2/SRSF2/ALYREF/SNRPD1/DDX39A/NUP62/CSE1L/SNRPB/U2AF1/SNRPD3/NUP50/GTSE1/RANGAP1	25
BP	GO:0032467	positive regulation of cytokinesis	9	9/293	26/10965	1.2882697972251742e-8	3.31668705342217e-7	2.760760896138953e-7	6.558971205089847	KIF14/ECT2/KIF20B/RACGAP1/CIT/KIF23/AURKB/CENPV/NUP62	25
BP	GO:0051988	regulation of attachment of spindle microtubules to kinetochore	7	7/293	13/10965	1.3547167407314779e-8	3.4551607340712176e-7	2.876024325133821e-7	6.541207445053162	NEK2/ECT2/CCNB1/RACGAP1/KNSTRN/AURKB/SPAG5	25
BP	GO:0097711	ciliary basal body-plasma membrane docking	15	15/293	91/10965	1.560441424511712e-8	3.871645016582108e-7	3.222699637725093e-7	6.491780169745897	NEK2/CEP135/TUBB/PCM1/CEP78/TUBB4B/CDK5RAP2/CDK1/CKAP5/DYNLL1/HSP90AA1/CEP152/PLK1/TUBG1/MAPRE1	25
BP	GO:0072401	signal transduction involved in DNA integrity checkpoint	13	13/293	66/10965	1.560575125775126e-8	3.871645016582108e-7	3.222699637725093e-7	6.491780169745897	CCNB1/CDC25C/CDC5L/PRKDC/CDK1/CDKN1B/E2F7/PLK1/BRCA1/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0072422	signal transduction involved in DNA damage checkpoint	13	13/293	66/10965	1.560575125775126e-8	3.871645016582108e-7	3.222699637725093e-7	6.491780169745897	CCNB1/CDC25C/CDC5L/PRKDC/CDK1/CDKN1B/E2F7/PLK1/BRCA1/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0045132	meiotic chromosome segregation	12	12/293	55/10965	1.6636198805558036e-8	4.090106895528638e-7	3.404544051436154e-7	6.467941042107794	NUF2/NCAPH/BUB1/FANCD2/SMC4/PTTG1/TTK/RAD21/SMC2/BUB1B/PLK1/TOP2A	25
BP	GO:0072395	signal transduction involved in cell cycle checkpoint	13	13/293	67/10965	1.89042559899102e-8	4.606224517541512e-7	3.834152671637802e-7	6.416330597996887	CCNB1/CDC25C/CDC5L/PRKDC/CDK1/CDKN1B/E2F7/PLK1/BRCA1/BAX/AURKA/GTSE1/CHEK2	25
BP	GO:0071459	protein localization to chromosome, centromeric region	8	8/293	20/10965	2.2522984567675626e-8	5.439400432317414e-7	4.5276758916668845e-7	6.344124669164861	CENPA/SPDL1/TTK/CDK1/BUB3/CTCF/AURKB/NDC80	25
BP	GO:0007062	sister chromatid cohesion	11	11/293	46/10965	2.387041301812997e-8	5.714241853199709e-7	4.756449796225713e-7	6.322717082820774	CDC20/BUB1/ESCO2/RAD21/SMC3/CDCA5/BUB1B/PLK1/KIF22/CTCF/SMC1A	25
BP	GO:0006260	DNA replication	24	24/293	241/10965	2.7212256306401928e-8	6.457586735667032e-7	5.37519900313184e-7	6.269605452461256	NASP/NUCKS1/CCNA2/GMNN/FBXO5/DBF4/ESCO2/CDK1/SMC3/RRM1/SSRP1/RHNO1/RFC5/E2F7/RFC3/SUPT16H/PIF1/ORC6/BRCA1/ALYREF/CHAF1A/RNASEH2A/MGME1/CHEK2	25
BP	GO:0034502	protein localization to chromosome	13	13/293	70/10965	3.2913621362435334e-8	7.743213163628105e-7	6.445335290393416e-7	6.190754485450975	CENPA/XRCC5/SPDL1/TTK/ESCO2/RAD21/CDK1/BUB3/CDCA5/PLK1/CTCF/AURKB/NDC80	25
BP	GO:0051052	regulation of DNA metabolic process	26	26/293	282/10965	3.453130001313754e-8	8.054351943235243e-7	6.704322575650095e-7	6.173645097979432	USP1/NUCKS1/NEK2/PARP1/XRCC5/HNRNPD/DCP2/DEK/HNRNPA2B1/PRKDC/RAD51AP1/RFC5/FOXM1/PTGES3/RFC3/HMGB1/HSP90AA1/PIF1/FUS/EXOSC6/KPNA2/AURKB/BRCA1/ALYREF/BAX/MIS18A	25
BP	GO:0045931	positive regulation of mitotic cell cycle	17	17/293	128/10965	4.8250945733069044e-8	1.1159053466571645e-6	9.288629874394557e-7	6.032048342182197	MAD2L1/CCNB1/CDC25C/FBXO5/CDK1/KIF20B/CDCA5/DLGAP5/NUSAP1/ANAPC11/AURKB/CDC27/NDC80/NUP62/UBE2C/AURKA/RANBP1	25
BP	GO:0045840	positive regulation of mitotic nuclear division	10	10/293	40/10965	6.638949575943707e-8	1.5098077827291982e-6	1.256741507446186e-6	5.900754040877465	CDCA5/DLGAP5/NUSAP1/ANAPC11/AURKB/CDC27/NUP62/UBE2C/AURKA/RANBP1	25
BP	GO:0070192	chromosome organization involved in meiotic cell cycle	10	10/293	40/10965	6.638949575943707e-8	1.5098077827291982e-6	1.256741507446186e-6	5.900754040877465	NCAPH/BUB1/FANCD2/SMC4/RAD21/SMC2/INCENP/NCAPD3/NCAPD2/BUB1B	25
