ontology	ID	Description	Count	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	log10q	geneID	cluster
BP	GO:0110110	positive regulation of animal organ morphogenesis	9	9/312	56/10965	2.5434183793649703e-5	0.0012367293777464314	0.0010031449057035621	2.9986363279945927	WNT4/BASP1/VEGFA/TGFBR1/FGF8/MDK/BMP4/BMP2/XBP1	11
BP	GO:0007043	cell-cell junction assembly	12	12/312	100/10965	2.5455575696592986e-5	0.0012367293777464314	0.0010031449057035621	2.9986363279945927	GJA1/CLDN4/CLDN3/GRHL2/PKP3/CTNND1/CD9/PRKCH/MARVELD3/CLDN6/CLDN7/ACTG1	11
BP	GO:0050678	regulation of epithelial cell proliferation	19	19/312	227/10965	2.5523495600770627e-5	0.0012367293777464314	0.0010031449057035621	2.9986363279945927	SFN/TACSTD2/SGPP2/HES1/RREB1/VEGFA/GJA1/DLX6/DLX5/LAMB1/TGFBR1/B4GALT1/MDK/BMP4/CDH3/MARVELD3/APOE/BMP2/XBP1	11
BP	GO:0034329	cell junction assembly	23	23/312	311/10965	2.7057410255454542e-5	0.0012942461238859091	0.001049798306132683	2.9788941323088025	WNT4/S100A10/EPHB3/VEGFA/GJA1/CLDN4/TRIP6/CLDN3/GRHL2/PKP3/CTNND1/CD9/PCDH17/PRKCH/FLRT2/IQGAP1/CDH1/MARVELD3/CLDN6/CLDN7/ACTG1/SDC4/APP	11
BP	GO:0021536	diencephalon development	8	8/312	44/10965	2.850017978004467e-5	0.0013460021615107171	0.0010917790388757951	2.961865247993021	WNT4/SIX3/HES1/HESX1/FGF8/BMP4/CDH1/BMP2	11
BP	GO:0003014	renal system process	10	10/312	71/10965	2.9854356303849823e-5	0.0013923325421207962	0.0011293588733364245	2.9471680315524424	F2RL1/TFAP2B/GJA1/CLDN4/STC1/GSN/BMP4/RAB11A/SLC9A3R1/MYO5B	11
BP	GO:0001822	kidney development	18	18/312	210/10965	3.0389042541028832e-5	0.0013997718237108465	0.0011353930773938647	2.944853758039803	LIN28A/WNT4/TACSTD2/EPCAM/HES1/BASP1/FOXC1/VEGFA/TFAP2B/GCNT1/TGFBR1/CYP26A1/FGF8/BMP4/IQGAP1/IRX3/BMP2/SDC4	11
BP	GO:0048732	gland development	23	23/312	314/10965	3.148455637635114e-5	0.0014325473151239768	0.0011619781717844611	2.934802030261178	LMO4/ELF3/WNT4/IGSF3/SIX3/EPHB3/HES1/HESX1/HMGCS1/FOXC1/RREB1/VEGFA/TGFBR1/FGF8/MDK/ELF5/ARHGAP5/BMP4/CDH1/SLC9A3R1/BMP2/MAFB/XBP1	11
BP	GO:0070252	actin-mediated cell contraction	10	10/312	72/10965	3.380912139665517e-5	0.001519781107601451	0.0012327358784449413	2.9091299638108707	ATP1A1/CAMK2D/DSP/GJA1/STC1/TPM1/DSG2/NEDD4L/DSC2/DMD	11
BP	GO:0072006	nephron development	12	12/312	103/10965	3.433968190628146e-5	0.001525254204670668	0.0012371752566486115	2.90756877441767	WNT4/TACSTD2/HES1/BASP1/FOXC1/VEGFA/TFAP2B/FGF8/BMP4/IQGAP1/IRX3/BMP2	11
BP	GO:0048589	developmental growth	30	30/312	476/10965	3.639496418161171e-5	0.0015975248395481564	0.0012957959383545967	2.8874633856755745	CLIC4/CRABP2/ALCAM/TBL1XR1/BASP1/WWC1/FOXC1/VEGFA/FOXO3/GJA1/EZR/SEMA3E/GRHL2/STC1/TGFBR1/GSN/FGF8/MDK/DHCR7/PAK1/CD9/BMP4/RAB11A/IQGAP1/PPIB/TNFRSF12A/NEDD4L/APOE/PPP1R13L/APP	11
BP	GO:0030335	positive regulation of cell migration	25	25/312	362/10965	3.8151149127429265e-5	0.0016551388069120764	0.0013425281975686554	2.872076583900388	RAB25/S100A11/RHOB/ANXA3/F2RL1/CXCL14/RREB1/VEGFA/CLDN4/TRIP6/CLDN3/SEMA3E/LAMB1/TGFBR1/MDK/PAK1/LGALS3/BMP4/RAB11A/IQGAP1/ACTG1/BMP2/APP/XBP1/TMSB4X	11
BP	GO:0072001	renal system development	18	18/312	214/10965	3.906541230426774e-5	0.0016753224518071602	0.0013588997020540807	2.8668125965801763	LIN28A/WNT4/TACSTD2/EPCAM/HES1/BASP1/FOXC1/VEGFA/TFAP2B/GCNT1/TGFBR1/CYP26A1/FGF8/BMP4/IQGAP1/IRX3/BMP2/SDC4	11
BP	GO:0001885	endothelial cell development	8	8/312	46/10965	3.993480694372009e-5	0.0016832341004966668	0.0013653170559403906	2.8647664844062395	CLIC4/F2RL1/VEGFA/EZR/CLDN3/STC1/TJP2/RAP2C	11
BP	GO:0043583	ear development	15	15/312	157/10965	4.030871078910776e-5	0.0016832341004966668	0.0013653170559403906	2.8647664844062395	GRHL3/HES1/HESX1/CXCL14/DLX6/DLX5/ESRP1/CEBPD/FGF8/FREM2/BMP4/SLC9A3R1/BMP2/MAFB/SDC4	11
BP	GO:0001763	morphogenesis of a branching structure	14	14/312	139/10965	4.0603342011444655e-5	0.0016832341004966668	0.0013653170559403906	2.8647664844062395	CLIC4/WNT4/TACSTD2/VEGFA/SEMA3E/GRHL2/FGF8/MDK/ST14/PAK1/BMP4/SPINT1/SPINT2/BMP2	11
BP	GO:0035633	maintenance of blood-brain barrier	6	6/312	24/10965	4.414221965708734e-5	0.001809831005940581	0.0014680032563808689	2.8332729810502797	VEGFA/GJA1/CLDN3/TJP2/ACTG1/DMD	11
BP	GO:0001655	urogenital system development	19	19/312	237/10965	4.628295222875722e-5	0.0018769749431031867	0.0015224655338406982	2.817452530309029	LIN28A/WNT4/TACSTD2/EPCAM/EPHB3/HES1/BASP1/FOXC1/VEGFA/TFAP2B/GCNT1/TGFBR1/CYP26A1/FGF8/BMP4/IQGAP1/IRX3/BMP2/SDC4	11
BP	GO:0048608	reproductive structure development	22	22/312	301/10965	4.843687109525161e-5	0.0019432039360901478	0.0015761856751425965	2.8023926238134065	WNT4/HES1/BASP1/HMGCS1/ADAM19/FOXC1/VEGFA/FOXO3/GJA1/VGF/GRHL2/STC1/TGFBR1/FGF8/ST14/KRT8/BMP4/SPINT1/KRT19/DLX3/SPINT2/TFAP2C	11
BP	GO:0035725	sodium ion transmembrane transport	11	11/312	91/10965	5.1665427568044806e-5	0.0020506777686848422	0.0016633606299902444	2.779013582028017	ATP1A1/KCNK1/CAMK2D/UTRN/STOM/ANK3/SLC3A2/SCNN1A/SLC9A3R1/NEDD4L/DMD	11
BP	GO:0045444	fat cell differentiation	15	15/312	161/10965	5.4015610735603235e-05	0.002121392038468797	0.0017207189015496878	2.7642900706816307	ZFP36L2/HES1/TBL1XR1/RREB1/TFAP2B/ARL4A/BBS9/CCDC71L/CEBPD/BNIP3/RORA/METRNL/BMP2/MAFB/XBP1	11
BP	GO:0061458	reproductive system development	22	22/312	305/10965	5.9031382435744745e-5	0.0022942300819558713	0.001860912549372436	2.7302740353686232	WNT4/HES1/BASP1/HMGCS1/ADAM19/FOXC1/VEGFA/FOXO3/GJA1/VGF/GRHL2/STC1/TGFBR1/FGF8/ST14/KRT8/BMP4/SPINT1/KRT19/DLX3/SPINT2/TFAP2C	11
BP	GO:0022408	negative regulation of cell-cell adhesion	12	12/312	109/10965	6.043526022590678e-5	0.0023202643690820933	0.0018820296692324677	2.7253735344250325	MAD2L2/EPCAM/VEGFA/MDK/CD9/PAWR/LGALS3/BMP4/CDH1/SPINT2/BMP2/SDC4	11
BP	GO:0044331	cell-cell adhesion mediated by cadherin	5	5/312	16/10965	6.094503033236268e-5	0.0023202643690820933	0.0018820296692324677	2.7253735344250325	MAD2L2/EPCAM/ADAM19/VEGFA/CTNND1	11
BP	GO:0003012	muscle system process	20	20/312	263/10965	6.178771089710926e-5	0.002328585347041562	0.0018887790412460302	2.7238188450323038	ATP1A1/ENO1/CAMK2D/DSP/FOXO3/GJA1/UTRN/STC1/GSN/PAK1/CALM1/TPM1/ALDOA/HSBP1/MYL12B/DSG2/NEDD4L/DSC2/PPP1R13L/DMD	11
BP	GO:0035270	endocrine system development	10	10/312	78/10965	6.824083767952267e-5	0.002546065653822991	0.002065183245564502	2.685041406958342	WNT4/SIX3/HES1/HESX1/TGFBR1/FGF8/MDK/BMP4/CDH1/BMP2	11
BP	GO:0050891	multicellular organismal water homeostasis	7	7/312	37/10965	6.972654047299483e-5	0.002550487475536703	0.0020687699056745113	2.6842878100847942	GRHL3/SFN/TFAP2B/CLDN4/SCNN1A/RAB11A/MYO5B	11
BP	GO:0086065	cell communication involved in cardiac conduction	7	7/312	37/10965	6.972654047299483e-5	0.002550487475536703	0.0020687699056745113	2.6842878100847942	ATP1A1/CAMK2D/DSP/GJA1/CALM1/DSG2/DSC2	11
BP	GO:0050878	regulation of body fluid levels	21	21/312	287/10965	7.084472170880422e-5	0.0025662296766558114	0.002081538834060421	2.6816154823218468	GRHL3/SFN/VAMP8/SLC7A11/F2RL1/VEGFA/TFAP2B/GJA1/CLDN4/CD9/SCNN1A/PRKCH/RAB11A/ANXA2/PRKCB/ACTG1/MYO5B/LMAN1/APOE/FBLN1/XBP1	11
BP	GO:1905332	positive regulation of morphogenesis of an epithelium	6	6/312	26/10965	7.196506048057516e-5	0.002581746544740634	0.0020941249886807043	2.6789974008451516	WNT4/RREB1/VEGFA/GJA1/MDK/BMP4	11
BP	GO:0052547	regulation of peptidase activity	20	20/312	267/10965	7.624335649895589e-5	0.0026899954619951346	0.0021819286358210764	2.6611594579529707	SFN/FAM162A/CAST/VEGFA/TFAP2B/PERP/PDCD2/CLDN4/CLDN3/GSN/GAPDH/SPINT1/ANXA2/TIMP2/SPINT2/WFDC2/APP/CSTB/FBLN1/BID	11
BP	GO:0006936	muscle contraction	17	17/312	205/10965	7.642442213119386e-5	0.0026899954619951346	0.0021819286358210764	2.6611594579529707	ATP1A1/ENO1/CAMK2D/DSP/GJA1/UTRN/STC1/CALM1/TPM1/ALDOA/HSBP1/MYL12B/DSG2/NEDD4L/DSC2/PPP1R13L/DMD	11
BP	GO:0021871	forebrain regionalization	5	5/312	17/10965	8.43372407445991e-5	0.002940768646898124	0.002385337600990875	2.622450145818264	SIX3/FEZF1/FGF8/BMP4/BMP2	11
BP	GO:0070830	bicellular tight junction assembly	8	8/312	51/10965	8.612997194236699e-5	0.002967535459283127	0.0024070488920534894	2.6185150882320785	GJA1/CLDN4/CLDN3/GRHL2/PRKCH/MARVELD3/CLDN6/CLDN7	11
BP	GO:0008285	negative regulation of cell population proliferation	28	28/312	451/10965	8.66956218337874e-5	0.002967535459283127	0.0024070488920534894	2.6185150882320785	SFN/BNIPL/S100A11/PTPN14/HES1/TFAP2B/GJA1/CLDN3/FEZF1/TGFBR1/B4GALT1/TP53I11/PAK1/CD9/PAWR/BMP4/SPINT1/TPM1/IDH2/MARVELD3/SLC9A3R1/TIMP2/SPINT2/APOE/BMP2/SDC4/APP/FBLN1	11
BP	GO:0030048	actin filament-based movement	11	11/312	97/10965	9.33308534070908e-5	0.00316561285510778	0.002567714866463025	2.590453204433775	ATP1A1/CAMK2D/DSP/GJA1/STC1/TPM1/DSG2/NEDD4L/DSC2/MYO5B/DMD	11
BP	GO:0035148	tube formation	13	13/312	132/10965	9.62369763803827e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	GRHL3/LMO4/WNT4/HESX1/VEGFA/GRHL2/FGF8/ST14/BMP4/SPINT1/IRX3/SPINT2/SDC4	11
BP	GO:0060840	artery development	9	9/312	66/10965	9.683881460741578e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	HES1/FOXC1/VEGFA/TFAP2B/TGFBR1/FGF8/MDK/BMP4/APOE	11
BP	GO:0072080	nephron tubule development	9	9/312	66/10965	9.683881460741578e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	WNT4/TACSTD2/HES1/VEGFA/TFAP2B/FGF8/BMP4/IRX3/BMP2	11
BP	GO:0051496	positive regulation of stress fiber assembly	7	7/312	39/10965	9.920791468002253e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	WNT4/S100A10/CD47/TGFBR1/PAK1/TPM1/SDC4	11
BP	GO:0055117	regulation of cardiac muscle contraction	8	8/312	52/10965	9.930827954394998e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	ATP1A1/CAMK2D/DSP/STC1/CALM1/DSG2/DSC2/DMD	11
BP	GO:0072078	nephron tubule morphogenesis	8	8/312	52/10965	9.930827954394998e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	WNT4/TACSTD2/HES1/VEGFA/FGF8/BMP4/IRX3/BMP2	11
BP	GO:0050900	leukocyte migration	18	18/312	230/10965	9.990448141524409e-5	0.003185842907352784	0.002584124013214816	2.5876866481991994	SLC16A1/EPCAM/CD47/SLC7A11/F2RL1/CXCL14/VEGFA/SDC2/GCNT1/B4GALT1/MDK/SLC3A2/CD9/LGALS3/PPIB/SLC16A3/SDC4/APP	11
BP	GO:0002028	regulation of sodium ion transport	9	9/312	67/10965	1.0911416069305833e-4	0.0033925411128816717	0.0027517825613380944	2.5603858858950366	ATP1A1/CAMK2D/UTRN/STOM/ANK3/PRSS8/SLC9A3R1/NEDD4L/DMD	11
BP	GO:0051492	regulation of stress fiber assembly	9	9/312	67/10965	1.0911416069305833e-4	0.0033925411128816717	0.0027517825613380944	2.5603858858950366	WNT4/TACSTD2/S100A10/CD47/TGFBR1/PAK1/TPM1/ACTG1/SDC4	11
BP	GO:0061326	renal tubule development	9	9/312	67/10965	1.0911416069305833e-4	0.0033925411128816717	0.0027517825613380944	2.5603858858950366	WNT4/TACSTD2/HES1/VEGFA/TFAP2B/FGF8/BMP4/IRX3/BMP2	11
BP	GO:0030198	extracellular matrix organization	18	18/312	232/10965	1.1157509023452261e-4	0.003404708306612486	0.0027616517037935074	2.5588310950038426	ELF3/COL5A2/CD47/HAPLN1/FBN2/ADAM19/FOXC1/LAMB1/TGFBR1/B4GALT1/FLRT2/SPINT1/ANXA2/CDH1/TIMP2/SPINT2/APP/FBLN1	11
BP	GO:0043062	extracellular structure organization	18	18/312	232/10965	1.1157509023452261e-4	0.003404708306612486	0.0027616517037935074	2.5588310950038426	ELF3/COL5A2/CD47/HAPLN1/FBN2/ADAM19/FOXC1/LAMB1/TGFBR1/B4GALT1/FLRT2/SPINT1/ANXA2/CDH1/TIMP2/SPINT2/APP/FBLN1	11
BP	GO:0086004	regulation of cardiac muscle cell contraction	6	6/312	28/10965	1.1224313098722481e-4	0.003404708306612486	0.0027616517037935074	2.5588310950038426	ATP1A1/CAMK2D/DSP/STC1/DSG2/DSC2	11
BP	GO:0072088	nephron epithelium morphogenesis	8	8/312	53/10965	1.1411233708582111e-4	0.0034334929811870854	0.0027849997378755157	2.555174841366095	WNT4/TACSTD2/HES1/VEGFA/FGF8/BMP4/IRX3/BMP2	11
BP	GO:0045618	positive regulation of keratinocyte differentiation	4	4/312	10/10965	1.1790860798527273e-4	0.0034914048920083535	0.002831973667148364	2.5479107892115507	FOXC1/PRKCH/TRIM16/ETV4	11
BP	GO:0060670	branching involved in labyrinthine layer morphogenesis	4	4/312	10/10965	1.1790860798527273e-4	0.0034914048920083535	0.002831973667148364	2.5479107892115507	GRHL2/ST14/SPINT1/SPINT2	11
BP	GO:0048568	embryonic organ development	21	21/312	299/10965	1.267425089183644e-4	0.003723435439168642	0.0030201799680090982	2.519967177312872	GRHL3/SIX3/HES1/HESX1/FBN2/FOXC1/VEGFA/DLX6/DLX5/GRHL2/TGFBR1/FGF8/ST14/KRT8/BMP4/SPINT1/SLC9A3R1/KRT19/SPINT2/PPP1R13L/MAFB	11
BP	GO:0001944	vasculature development	29	29/312	486/10965	1.2973252740615333e-4	0.003779994542979214	0.0030660565986444276	2.5134198324392165	CLIC4/GADD45A/WNT4/PTPN14/RHOB/EPHB3/HES1/ANXA3/FOXC1/VEGFA/TFAP2B/SEMA3E/TGFBR1/B4GALT1/FGF8/MDK/DHCR7/BMP4/SPINT1/ANXA2/RORA/TNFRSF12A/PRKCB/DLX3/ACTG1/APOE/XBP1/SAT1/PGK1	11
BP	GO:0061333	renal tubule morphogenesis	8	8/312	54/10965	1.3069399518743463e-4	0.003779994542979214	0.0030660565986444276	2.5134198324392165	WNT4/TACSTD2/HES1/VEGFA/FGF8/BMP4/IRX3/BMP2	11
BP	GO:0001568	blood vessel development	28	28/312	463/10965	1.356868978231079e-4	0.0038942139675231966	0.003158703086975184	2.5004911951611795	CLIC4/GADD45A/WNT4/RHOB/EPHB3/HES1/ANXA3/FOXC1/VEGFA/TFAP2B/SEMA3E/TGFBR1/B4GALT1/FGF8/MDK/DHCR7/BMP4/SPINT1/ANXA2/RORA/TNFRSF12A/PRKCB/DLX3/ACTG1/APOE/XBP1/SAT1/PGK1	11
BP	GO:0001667	ameboidal-type cell migration	21	21/312	301/10965	1.3914296546969654e-4	0.003962919115781968	0.0032144317053063687	2.492895796943606	GADD45A/RAB25/TACSTD2/RHOB/ANXA3/RREB1/VEGFA/GJA1/SEMA3E/STC1/TGFBR1/PDLIM1/FGF8/PAK1/BMP4/RAB11A/IQGAP1/MARVELD3/APOE/SDC4/TMSB4X	11
BP	GO:0072028	nephron morphogenesis	8	8/312	55/10965	1.4921445953266116e-4	0.004217569306942112	0.0034209854159202623	2.465848777261548	WNT4/TACSTD2/HES1/VEGFA/FGF8/BMP4/IRX3/BMP2	11
BP	GO:0060047	heart contraction	14	14/312	157/10965	1.5283768878409753e-4	0.004287499374838105	0.0034777075999547326	2.4587069355778377	ATP1A1/KCNK1/CAMK2D/DSP/GJA1/STC1/CALM1/TPM1/DSG2/NEDD4L/DSC2/CACNG8/PPP1R13L/DMD	11
BP	GO:0022604	regulation of cell morphogenesis	25	25/312	396/10965	1.6113636665913587e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	TACSTD2/CDC42SE1/S100A10/CRABP2/RHOB/EPHB3/RREB1/VEGFA/EZR/CLDN4/CLDN3/SEMA3E/SDC2/MDK/PAK1/TPM1/RAB11A/TNFRSF12A/ALDOA/TANC2/SLC9A3R1/MYL12B/NEDD4L/APOE/FBLN1	11
BP	GO:0060563	neuroepithelial cell differentiation	7	7/312	42/10965	1.6174347687063174e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	WNT4/HES1/ESRP1/FGF8/SLC9A3R1/DLX3/BMP2	11
BP	GO:2000649	regulation of sodium ion transmembrane transporter activity	7	7/312	42/10965	1.6174347687063174e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	CAMK2D/UTRN/STOM/ANK3/SLC9A3R1/NEDD4L/DMD	11
BP	GO:0048738	cardiac muscle tissue development	13	13/312	139/10965	1.6276829799999654e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	FOXC1/DSP/VEGFA/GJA1/TGFBR1/FGF8/PAK1/ERBB3/BMP4/TPM1/DSG2/PPP1R13L/BMP2	11
BP	GO:0072175	epithelial tube formation	12	12/312	121/10965	1.6654134104234202e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	GRHL3/LMO4/WNT4/HESX1/GRHL2/FGF8/ST14/BMP4/SPINT1/IRX3/SPINT2/SDC4	11
BP	GO:0045785	positive regulation of cell adhesion	19	19/312	261/10965	1.672892586674839e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	WNT4/S100A10/IGFBP2/HES1/CD47/EDIL3/ADAM19/RREB1/VEGFA/UTRN/ANK3/MDK/PAK1/PNP/TPM1/IQGAP1/ZFHX3/SDC4/XBP1	11
BP	GO:0048514	blood vessel morphogenesis	25	25/312	397/10965	1.6758190060771997e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	CLIC4/GADD45A/WNT4/RHOB/EPHB3/HES1/ANXA3/FOXC1/VEGFA/TFAP2B/SEMA3E/TGFBR1/B4GALT1/FGF8/MDK/BMP4/ANXA2/RORA/TNFRSF12A/PRKCB/ACTG1/APOE/XBP1/SAT1/PGK1	11
BP	GO:0086002	cardiac muscle cell action potential involved in contraction	6	6/312	30/10965	1.686238226138556e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	ATP1A1/DSP/GJA1/DSG2/NEDD4L/DSC2	11
BP	GO:1903115	regulation of actin filament-based movement	6	6/312	30/10965	1.686238226138556e-4	0.0044305315645936285	0.003593724907448739	2.4444551703404422	ATP1A1/CAMK2D/DSP/STC1/DSG2/DSC2	11
BP	GO:0034109	homotypic cell-cell adhesion	8	8/312	56/10965	1.6984450548916333e-4	0.004431397552308171	0.0035944273336867474	2.4443702918265076	SLC7A11/DSP/TJP2/ANK3/CD9/ACTG1/DSG2/DSC2	11
BP	GO:0010649	regulation of cell communication by electrical coupling	4	4/312	11/10965	1.8114217867909815e-4	0.004660975645873898	0.003780644382594608	2.4224341716034115	CAMK2D/GJA1/ANK3/CALM1	11
BP	GO:0097284	hepatocyte apoptotic process	4	4/312	11/10965	1.8114217867909815e-4	0.004660975645873898	0.003780644382594608	2.4224341716034115	GSN/KRT18/KRT8/BID	11
BP	GO:0050673	epithelial cell proliferation	19	19/312	263/10965	1.8466640392300786e-4	0.0047191120071009745	0.0038278003697090673	2.4170507199533215	SFN/TACSTD2/SGPP2/HES1/RREB1/VEGFA/GJA1/DLX6/DLX5/LAMB1/TGFBR1/B4GALT1/MDK/BMP4/CDH3/MARVELD3/APOE/BMP2/XBP1	11
BP	GO:0110020	regulation of actomyosin structure organization	9	9/312	72/10965	1.917908926287233e-4	0.0048594933238689	0.003941667481872529	2.4043200154900997	WNT4/TACSTD2/S100A10/CD47/TGFBR1/PAK1/TPM1/ACTG1/SDC4	11
BP	GO:0006942	regulation of striated muscle contraction	8	8/312	57/10965	1.9276467754827047e-4	0.0048594933238689	0.003941667481872529	2.4043200154900997	ATP1A1/CAMK2D/DSP/STC1/CALM1/DSG2/DSC2/DMD	11
BP	GO:0060706	cell differentiation involved in embryonic placenta development	5	5/312	20/10965	1.9696695630962545e-4	0.004932105463028272	0.004000565167009348	2.3978786507782393	GRHL2/ST14/KRT8/KRT19/SPINT2	11
BP	GO:0050865	regulation of cell activation	21	21/312	309/10965	2.0015823554282627e-4	0.004978602512068566	0.00403828019077632	2.393803551393754	LMO4/MAD2L2/VAMP8/IGFBP2/ZFP36L2/HES1/CD47/F2RL1/GSN/MDK/LMO1/PAK1/CD9/PAWR/PNP/LGALS3/BMP4/RORA/APOE/SDC4/XBP1	11
BP	GO:0061028	establishment of endothelial barrier	6	6/312	31/10965	2.0414462617591813e-4	0.005044129803061924	0.004091431162466119	2.3881247513466417	F2RL1/VEGFA/EZR/CLDN3/TJP2/RAP2C	11
BP	GO:0048638	regulation of developmental growth	18	18/312	246/10965	2.3256887390181915e-4	0.005708647819261101	0.004630439837034143	2.334377754181979	CRABP2/BASP1/WWC1/FOXC1/VEGFA/GJA1/EZR/SEMA3E/TGFBR1/FGF8/PAK1/BMP4/RAB11A/PPIB/TNFRSF12A/NEDD4L/APOE/APP	11
BP	GO:0032231	regulation of actin filament bundle assembly	9	9/312	74/10965	2.3697079572968438e-4	0.005778679992597728	0.004687244841574425	2.3290823602055277	WNT4/TACSTD2/S100A10/CD47/TGFBR1/PAK1/TPM1/ACTG1/SDC4	11
BP	GO:0031589	cell-substrate adhesion	18	18/312	247/10965	2.444893476765547e-4	0.005923310105072894	0.004804558267738174	2.31834653530085	WNT4/TACSTD2/S100A10/EPHB3/EDIL3/RREB1/VEGFA/UTRN/TRIP6/SEMA3E/LAMB1/MDK/IQGAP1/TNFRSF12A/ACTG1/TTYH1/SDC4/FBLN1	11
BP	GO:0043297	apical junction assembly	8	8/312	59/10965	2.462475081132162e-4	0.005927415824325224	0.004807888528526294	2.3180456100583804	GJA1/CLDN4/CLDN3/GRHL2/PRKCH/MARVELD3/CLDN6/CLDN7	11
BP	GO:0090257	regulation of muscle system process	13	13/312	145/10965	2.481373013278337e-4	0.005934617123424023	0.004813729698498799	2.3175182999658968	ATP1A1/ENO1/CAMK2D/DSP/FOXO3/UTRN/STC1/PAK1/CALM1/TPM1/DSG2/DSC2/DMD	11
BP	GO:0010644	cell communication by electrical coupling	5	5/312	21/10965	2.5254169184060353e-4	0.005972090602565356	0.004844125458780743	2.3147846175210156	ATP1A1/CAMK2D/GJA1/ANK3/CALM1	11
BP	GO:0032233	positive regulation of actin filament bundle assembly	7	7/312	45/10965	2.529054717784311e-4	0.005972090602565356	0.004844125458780743	2.3147846175210156	WNT4/S100A10/CD47/TGFBR1/PAK1/TPM1/SDC4	11
BP	GO:0001508	action potential	9	9/312	75/10965	2.626752713464241e-4	0.006150079683428094	0.004988497253411888	2.302030262561305	ATP1A1/CAMK2D/DSP/GJA1/ANK3/DSG2/NEDD4L/DSC2/DMD	11
BP	GO:0110053	regulation of actin filament organization	16	16/312	206/10965	2.637396808760372e-4	0.006150079683428094	0.004988497253411888	2.302030262561305	WNT4/TACSTD2/S100A10/TMSB10/ACTR3/CD47/F2RL1/TGFBR1/GSN/PAK1/TPM1/COTL1/ACTG1/DSTN/SDC4/TMSB4X	11
BP	GO:2000047	regulation of cell-cell adhesion mediated by cadherin	4	4/312	12/10965	2.6564362255429336e-4	0.006156002209627755	0.004993301175832582	2.301612238259439	MAD2L2/EPCAM/ADAM19/VEGFA	11
BP	GO:0003015	heart process	14	14/312	166/10965	2.7417035145265974e-4	0.006314380131295515	0.005121765824732923	2.2905802820470544	ATP1A1/KCNK1/CAMK2D/DSP/GJA1/STC1/CALM1/TPM1/DSG2/NEDD4L/DSC2/CACNG8/PPP1R13L/DMD	11
BP	GO:0008015	blood circulation	20	20/312	294/10965	2.7973753534781925e-4	0.006345463783900905	0.00514697862255501	2.288447635543434	ATP1A1/KCNK1/POMC/CAMK2D/F2RL1/FOXC1/DSP/VEGFA/GJA1/STC1/TJP2/CALM1/TPM1/DSG2/NEDD4L/DSC2/APOE/CACNG8/PPP1R13L/DMD	11
BP	GO:0010951	negative regulation of endopeptidase activity	12	12/312	128/10965	2.8282289612645875e-4	0.006345463783900905	0.00514697862255501	2.288447635543434	SFN/CAST/VEGFA/TFAP2B/GAPDH/SPINT1/ANXA2/TIMP2/SPINT2/WFDC2/APP/CSTB	11
BP	GO:0050679	positive regulation of epithelial cell proliferation	12	12/312	128/10965	2.8282289612645875e-4	0.006345463783900905	0.00514697862255501	2.288447635543434	RREB1/VEGFA/DLX6/DLX5/LAMB1/TGFBR1/B4GALT1/MDK/BMP4/CDH3/BMP2/XBP1	11
BP	GO:0061061	muscle structure development	26	26/312	435/10965	2.8363644410702094e-4	0.006345463783900905	0.00514697862255501	2.288447635543434	WNT4/FLNB/HES1/BASP1/CXCL14/FOXC1/DSP/VEGFA/GJA1/UTRN/TGFBR1/PDLIM1/FGF8/PAK1/CD9/ERBB3/KRT8/BMP4/TPM1/RORA/ZFHX3/KRT19/ACTG1/BMP2/XBP1/DMD	11
BP	GO:0031032	actomyosin structure organization	13	13/312	147/10965	2.840237072933399e-4	0.006345463783900905	0.00514697862255501	2.288447635543434	WNT4/TACSTD2/S100A10/CD47/FHDC1/TGFBR1/PDLIM1/PAK1/KRT8/TPM1/KRT19/ACTG1/SDC4	11
BP	GO:0045446	endothelial cell differentiation	9	9/312	76/10965	2.906483484561651e-4	0.006387110203509844	0.005180759168584915	2.2856065957433005	CLIC4/F2RL1/VEGFA/EZR/CLDN3/STC1/TJP2/BMP4/RAP2C	11
BP	GO:0060675	ureteric bud morphogenesis	7	7/312	46/10965	2.911309757231234e-4	0.006387110203509844	0.005180759168584915	2.2856065957433005	WNT4/TACSTD2/HES1/VEGFA/FGF8/BMP4/BMP2	11
BP	GO:0072171	mesonephric tubule morphogenesis	7	7/312	46/10965	2.911309757231234e-4	0.006387110203509844	0.005180759168584915	2.2856065957433005	WNT4/TACSTD2/HES1/VEGFA/FGF8/BMP4/BMP2	11
